natx =      594
    x       y        z       iph  
      5.19696      6.29183      5.24151   2      9.69891
     -1.41298     -7.86479      5.51663   2      9.71003
     -1.41298      7.86479      5.51663   2      9.71003
      8.32374     -3.14592      3.88877   3      9.71102
      8.32374      3.14592      3.88877   3      9.71102
     -2.11932     -9.43774      1.44344   3      9.77988
     -2.11932      9.43774      1.44344   3      9.77988
     -7.86697      0.00000      5.82820   2      9.79067
     -6.87796     -4.71887      5.14014   3      9.79771
     -6.87796      4.71887      5.14014   3      9.79771
     -4.26752     -4.71887     -7.56722   3      9.88647
     -4.26752      4.71887     -7.56722   3      9.88647
      2.29925     -9.43774      1.85958   3      9.89017
      2.29925      9.43774      1.85958   3      9.89017
      4.20757     -3.14592      8.41576   3      9.92096
      4.20757      3.14592      8.41576   3      9.92096
     -9.00287      0.00000      4.24787   3      9.95470
     -7.63789     -6.29183      1.09353   2      9.95592
     -7.63789      6.29183      1.09353   2      9.95592
      6.42307     -3.14592      6.94125   3      9.96662
      6.42307      3.14592      6.94125   3      9.96662
      6.55430      0.00000     -7.52149   3      9.97656
     -8.62689     -4.71887      1.78158   3      9.99325
     -8.62689      4.71887      1.78158   3      9.99325
