    -0.321806     0.002864     0.000224     0.804695
    -0.304780     0.002864    -0.291064     0.028360
    -0.289547     0.002864    -0.006387    -0.118943
    -0.276105     0.002864     0.082131    -0.340538
    -0.264456     0.002864     0.336082    -0.602543
    -0.254599     0.002864     0.680592    -0.644815
    -0.246534     0.002864     0.943905    -0.621501
    -0.240262     0.002864     1.185661    -0.591638
    -0.239547     0.002864     1.217216    -0.585942
    -0.235872     0.002864     1.393980    -0.543384
    -0.232197     0.002864     1.595969    -0.470605
    -0.228522     0.002864     1.814203    -0.360371
    -0.224847     0.002864     2.055833    -0.192001
    -0.221172     0.002864     2.311992     0.062630
    -0.217497     0.002864     2.554861     0.437696
    -0.214051     0.002864     2.722297     0.930093
    -0.209795     0.002864     2.707261     1.762064
    -0.205090     0.002864     1.976857     2.726361
    -0.199938     0.002864     0.832312     2.690590
    -0.194337     0.002864     0.367017     2.479419
    -0.188288     0.002864    -0.220941     2.297387
    -0.181792     0.002864    -0.628387     1.811069
    -0.174847     0.002864    -0.695376     1.389317
    -0.167454     0.002864    -0.768575     1.167896
    -0.159614     0.002864    -0.885967     0.825165
    -0.151325     0.002864    -0.802651     0.442171
    -0.142588     0.002864    -0.549664     0.178626
    -0.133403     0.002864    -0.247630     0.135729
    -0.123770     0.002864    -0.070944     0.262467
    -0.113689     0.002864    -0.018588     0.422822
    -0.103160     0.002864    -0.193374     0.603694
    -0.092183     0.002864    -0.465622     0.455966
    -0.080757     0.002864    -0.495184     0.135596
    -0.068884     0.002864    -0.281095    -0.091923
    -0.056563     0.002864     0.001365    -0.126647
    -0.043794     0.002864     0.226127     0.004909
    -0.030576     0.002864     0.336219     0.197314
    -0.016911     0.002864     0.349899     0.428196
    -0.002798     0.002864     0.261271     0.630279
     0.011764     0.002864     0.089697     0.793061
     0.026773     0.002864    -0.164084     0.863779
     0.042231     0.002864    -0.415957     0.789364
     0.058137     0.002864    -0.573170     0.626187
     0.074490     0.002864    -0.645506     0.448229
     0.091292     0.002864    -0.632061     0.299886
     0.108542     0.002864    -0.604863     0.218501
     0.126240     0.002864    -0.616719     0.157873
     0.144385     0.002864    -0.616644     0.052637
     0.162979     0.002864    -0.577964    -0.014926
     0.182021     0.002864    -0.580782    -0.075427
     0.201511     0.002864    -0.560803    -0.181481
     0.221449     0.002864    -0.492781    -0.272273
     0.241835     0.002864    -0.411305    -0.333324
     0.262670     0.002864    -0.323568    -0.370714
     0.283952     0.002864    -0.241033    -0.384849
     0.305682     0.002864    -0.164922    -0.387221
     0.327860     0.002864    -0.093448    -0.374466
     0.350486     0.002864    -0.036771    -0.349353
     0.373561     0.002864     0.006673    -0.325536
     0.397083     0.002864     0.046653    -0.302719
     0.421054     0.002864     0.085109    -0.278398
     0.445472     0.002864     0.123349    -0.244432
     0.470339     0.002864     0.145115    -0.199865
     0.495653     0.002864     0.147235    -0.164924
     0.521416     0.002864     0.148100    -0.149460
     0.547627     0.002864     0.165497    -0.140343
     0.574285     0.002864     0.190511    -0.116755
     0.601392     0.002864     0.204571    -0.086527
     0.628947     0.002864     0.216562    -0.065829
     0.656950     0.002864     0.244632    -0.046271
     0.685401     0.002864     0.290020    -0.002371
     0.714300     0.002864     0.327129     0.089407
     0.743647     0.002864     0.310766     0.219075
     0.773442     0.002864     0.212216     0.327378
     0.803685     0.002864     0.084376     0.351454
     0.834376     0.002864    -0.017282     0.330860
     0.865515     0.002864    -0.090335     0.291352
     0.897102     0.002864    -0.143981     0.251012
     0.929138     0.002864    -0.192126     0.206839
     0.961621     0.002864    -0.231615     0.146818
     0.994552     0.002864    -0.247770     0.076434
     1.027932     0.002864    -0.237964     0.011475
     1.061759     0.002864    -0.210795    -0.039547
     1.096035     0.002864    -0.175709    -0.074707
     1.130758     0.002864    -0.138598    -0.095107
     1.165930     0.002864    -0.103298    -0.103224
     1.201549     0.002864    -0.072045    -0.101256
     1.237617     0.002864    -0.047919    -0.091875
     1.274133     0.002864    -0.032457    -0.078382
     1.311096     0.002864    -0.025415    -0.064682
     1.348508     0.002864    -0.025182    -0.053513
     1.386368     0.002864    -0.029621    -0.047232
     1.424676     0.002864    -0.036025    -0.046907
     1.463432     0.002864    -0.041535    -0.052518
     1.502636     0.002864    -0.043458    -0.062837
     1.542288     0.002864    -0.039867    -0.075235
     1.582388     0.002864    -0.030845    -0.086846
     1.622936     0.002864    -0.017803    -0.095538
     1.663932     0.002864    -0.002636    -0.100478
     1.705377     0.002864     0.013147    -0.101871
    -0.232197     0.000184     1.656929    -0.633546
    -0.232197     0.000367     1.653283    -0.621678
    -0.232197     0.000464     1.651332    -0.615478
    -0.232197     0.000692     1.646625    -0.600946
    -0.232197     0.001033     1.639378    -0.579552
    -0.232197     0.001541     1.628056    -0.548289
    -0.232197     0.002299     1.610105    -0.503127
    -0.232197     0.003429     1.581250    -0.439084
    -0.232197     0.005116     1.534425    -0.350960
    -0.232197     0.007632     1.458809    -0.235640
    -0.232197     0.011385     1.340721    -0.096693
    -0.232197     0.016985     1.169840     0.049827
    -0.232197     0.025338     0.952497     0.175230
    -0.232197     0.037800     0.720502     0.251566
    -0.232197     0.056391     0.516845     0.269414
