# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.995 Rnm= 1.064 K  shell
# Pot 1 Z=38 Rmt= 1.788 Rnm= 1.863
# Pot 2 Z=77 Rmt= 1.382 Rnm= 1.455
# Pot 3 Z= 8 Rmt= 0.968 Rnm= 1.037
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.318E+00 kf=2.292E+00 Vint=-1.766E+01 Rs_int= 1.582
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.90712E+00 -0.2321969E+00  0.1946957E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.875679242E+01  0.77930E-01  0.86969E-02 -0.97918E-02  0.88119E-02
 -0.829349837E+01  0.77930E-01  0.84431E-02 -0.91471E-02  0.85453E-02
 -0.787897210E+01  0.77930E-01  0.82390E-02 -0.86281E-02  0.83314E-02
 -0.751321364E+01  0.77930E-01  0.80745E-02 -0.82095E-02  0.81593E-02
 -0.719622297E+01  0.77930E-01  0.79422E-02 -0.78731E-02  0.80212E-02
 -0.692800009E+01  0.77930E-01  0.78372E-02 -0.76058E-02  0.79116E-02
 -0.670854501E+01  0.77930E-01  0.77555E-02 -0.73980E-02  0.78264E-02
 -0.653785772E+01  0.77930E-01  0.76944E-02 -0.72426E-02  0.77628E-02
 -0.651840264E+01  0.77930E-01  0.76876E-02 -0.72253E-02  0.77557E-02
 -0.641840264E+01  0.77930E-01  0.76529E-02 -0.71371E-02  0.77196E-02
 -0.631840264E+01  0.77930E-01  0.76189E-02 -0.70506E-02  0.76843E-02
 -0.621840264E+01  0.77930E-01  0.75856E-02 -0.69658E-02  0.76496E-02
 -0.611840264E+01  0.77930E-01  0.75529E-02 -0.68827E-02  0.76156E-02
 -0.601840264E+01  0.77930E-01  0.75208E-02 -0.68011E-02  0.75822E-02
 -0.591840264E+01  0.77930E-01  0.74894E-02 -0.67211E-02  0.75495E-02
 -0.582462871E+01  0.77930E-01  0.74604E-02 -0.66475E-02  0.75194E-02
 -0.570880520E+01  0.77930E-01  0.74253E-02 -0.65583E-02  0.74830E-02
 -0.558078974E+01  0.77930E-01  0.73874E-02 -0.64620E-02  0.74436E-02
 -0.544058232E+01  0.77930E-01  0.73469E-02 -0.63590E-02  0.74016E-02
 -0.528818296E+01  0.77930E-01  0.73040E-02 -0.62501E-02  0.73571E-02
 -0.512359165E+01  0.77930E-01  0.72590E-02 -0.61358E-02  0.73104E-02
 -0.494680839E+01  0.77930E-01  0.72121E-02 -0.60167E-02  0.72618E-02
 -0.475783319E+01  0.77930E-01  0.71635E-02 -0.58934E-02  0.72115E-02
 -0.455666603E+01  0.77930E-01  0.71135E-02 -0.57665E-02  0.71597E-02
 -0.434330692E+01  0.77930E-01  0.70623E-02 -0.56367E-02  0.71067E-02
 -0.411775587E+01  0.77930E-01  0.70101E-02 -0.55044E-02  0.70527E-02
 -0.388001286E+01  0.77930E-01  0.69571E-02 -0.53701E-02  0.69979E-02
 -0.363007791E+01  0.77930E-01  0.69035E-02 -0.52345E-02  0.69425E-02
 -0.336795101E+01  0.77930E-01  0.68496E-02 -0.50980E-02  0.68868E-02
 -0.309363216E+01  0.77930E-01  0.67954E-02 -0.49611E-02  0.68309E-02
 -0.280712136E+01  0.77930E-01  0.67412E-02 -0.48242E-02  0.67750E-02
 -0.250841861E+01  0.77930E-01  0.66871E-02 -0.46876E-02  0.67192E-02
 -0.219752392E+01  0.77930E-01  0.66332E-02 -0.45518E-02  0.66637E-02
 -0.187443727E+01  0.77930E-01  0.65797E-02 -0.44171E-02  0.66086E-02
 -0.153915868E+01  0.77930E-01  0.65267E-02 -0.42838E-02  0.65540E-02
 -0.119168813E+01  0.77930E-01  0.64743E-02 -0.41521E-02  0.65001E-02
 -0.832025641E+00  0.77930E-01  0.64226E-02 -0.40223E-02  0.64469E-02
 -0.460171199E+00  0.77930E-01  0.63716E-02 -0.38947E-02  0.63946E-02
 -0.761248090E-01  0.77930E-01  0.63215E-02 -0.37694E-02  0.63431E-02
  0.320113530E+00  0.77930E-01  0.62723E-02 -0.36466E-02  0.62926E-02
  0.728543818E+00  0.77930E-01  0.62241E-02 -0.35264E-02  0.62431E-02
  0.114916606E+01  0.77930E-01  0.61768E-02 -0.34090E-02  0.61946E-02
  0.158198024E+01  0.77930E-01  0.61306E-02 -0.32944E-02  0.61472E-02
  0.202698638E+01  0.77930E-01  0.60855E-02 -0.31828E-02  0.61010E-02
  0.248418446E+01  0.77930E-01  0.60414E-02 -0.30742E-02  0.60558E-02
  0.295357449E+01  0.77930E-01  0.59984E-02 -0.29686E-02  0.60119E-02
  0.343515647E+01  0.77930E-01  0.59565E-02 -0.28662E-02  0.59690E-02
  0.392893040E+01  0.77930E-01  0.59158E-02 -0.27669E-02  0.59273E-02
  0.443489628E+01  0.77930E-01  0.58761E-02 -0.26707E-02  0.58868E-02
  0.495305411E+01  0.77930E-01  0.58376E-02 -0.25777E-02  0.58474E-02
  0.548340389E+01  0.77930E-01  0.58001E-02 -0.24878E-02  0.58092E-02
  0.602594561E+01  0.77930E-01  0.57637E-02 -0.24011E-02  0.57720E-02
  0.658067929E+01  0.77930E-01  0.57284E-02 -0.23174E-02  0.57360E-02
  0.714760491E+01  0.77930E-01  0.56941E-02 -0.22369E-02  0.57010E-02
  0.772672249E+01  0.77930E-01  0.56608E-02 -0.21595E-02  0.56671E-02
  0.831803201E+01  0.77930E-01  0.56285E-02 -0.20850E-02  0.56342E-02
  0.892153348E+01  0.77930E-01  0.55972E-02 -0.20136E-02  0.56022E-02
  0.953722690E+01  0.77930E-01  0.55668E-02 -0.19451E-02  0.55713E-02
  0.101651123E+02  0.77930E-01  0.55373E-02 -0.18795E-02  0.55413E-02
  0.108051896E+02  0.77930E-01  0.55086E-02 -0.18167E-02  0.55121E-02
  0.114574588E+02  0.77930E-01  0.54808E-02 -0.17568E-02  0.54838E-02
  0.121219201E+02  0.77930E-01  0.54537E-02 -0.16996E-02  0.54564E-02
  0.127985732E+02  0.77930E-01  0.54275E-02 -0.16451E-02  0.54297E-02
  0.134874183E+02  0.77930E-01  0.54019E-02 -0.15933E-02  0.54038E-02
  0.141884554E+02  0.77930E-01  0.53770E-02 -0.15440E-02  0.53785E-02
  0.149016844E+02  0.77930E-01  0.53528E-02 -0.14973E-02  0.53539E-02
  0.156271054E+02  0.77930E-01  0.53291E-02 -0.14530E-02  0.53300E-02
  0.163647183E+02  0.77930E-01  0.53060E-02 -0.14111E-02  0.53066E-02
  0.171145231E+02  0.77930E-01  0.52835E-02 -0.13717E-02  0.52838E-02
  0.178765199E+02  0.77930E-01  0.52614E-02 -0.13345E-02  0.52615E-02
  0.186507087E+02  0.77930E-01  0.52397E-02 -0.12995E-02  0.52396E-02
  0.194370894E+02  0.77930E-01  0.52185E-02 -0.12667E-02  0.52181E-02
  0.202356621E+02  0.77930E-01  0.51976E-02 -0.12361E-02  0.51971E-02
  0.210464267E+02  0.77930E-01  0.51771E-02 -0.12075E-02  0.51763E-02
  0.218693832E+02  0.77930E-01  0.51568E-02 -0.11809E-02  0.51559E-02
  0.227045317E+02  0.77930E-01  0.51368E-02 -0.11562E-02  0.51357E-02
  0.235518722E+02  0.77930E-01  0.51169E-02 -0.11335E-02  0.51158E-02
  0.244114046E+02  0.77930E-01  0.50973E-02 -0.11125E-02  0.50960E-02
  0.252831289E+02  0.77930E-01  0.50778E-02 -0.10933E-02  0.50764E-02
  0.261670452E+02  0.77930E-01  0.50584E-02 -0.10758E-02  0.50570E-02
  0.270631534E+02  0.77930E-01  0.50391E-02 -0.10600E-02  0.50375E-02
  0.279714536E+02  0.77930E-01  0.50198E-02 -0.10458E-02  0.50182E-02
  0.288919458E+02  0.77930E-01  0.50005E-02 -0.10331E-02  0.49989E-02
  0.298246299E+02  0.77930E-01  0.49812E-02 -0.10218E-02  0.49795E-02
  0.307695059E+02  0.77930E-01  0.49619E-02 -0.10120E-02  0.49601E-02
  0.317265739E+02  0.77930E-01  0.49424E-02 -0.10035E-02  0.49406E-02
  0.326958338E+02  0.77930E-01  0.49229E-02 -0.99634E-03  0.49211E-02
  0.336772857E+02  0.77930E-01  0.49032E-02 -0.99040E-03  0.49014E-02
  0.346709295E+02  0.77930E-01  0.48833E-02 -0.98565E-03  0.48815E-02
  0.356767653E+02  0.77930E-01  0.48633E-02 -0.98202E-03  0.48615E-02
  0.366947931E+02  0.77930E-01  0.48431E-02 -0.97946E-03  0.48413E-02
  0.377250127E+02  0.77930E-01  0.48227E-02 -0.97792E-03  0.48209E-02
  0.387674244E+02  0.77930E-01  0.48020E-02 -0.97734E-03  0.48003E-02
  0.398220280E+02  0.77930E-01  0.47811E-02 -0.97766E-03  0.47794E-02
  0.408888235E+02  0.77930E-01  0.47600E-02 -0.97883E-03  0.47583E-02
  0.419678110E+02  0.77930E-01  0.47386E-02 -0.98081E-03  0.47369E-02
  0.430589904E+02  0.77930E-01  0.47168E-02 -0.98353E-03  0.47153E-02
  0.441623618E+02  0.77930E-01  0.46948E-02 -0.98695E-03  0.46933E-02
  0.452779251E+02  0.77930E-01  0.46726E-02 -0.99102E-03  0.46711E-02
  0.464056804E+02  0.77930E-01  0.46500E-02 -0.99568E-03  0.46485E-02
 -0.631840264E+01  0.50000E-02  0.76191E-02 -0.70746E-02  0.76226E-02
 -0.631840264E+01  0.10000E-01  0.76191E-02 -0.70730E-02  0.76268E-02
 -0.631840264E+01  0.12628E-01  0.76191E-02 -0.70722E-02  0.76291E-02
 -0.631840264E+01  0.18839E-01  0.76191E-02 -0.70701E-02  0.76343E-02
 -0.631840264E+01  0.28105E-01  0.76191E-02 -0.70671E-02  0.76422E-02
 -0.631840264E+01  0.41928E-01  0.76191E-02 -0.70626E-02  0.76539E-02
 -0.631840264E+01  0.62549E-01  0.76190E-02 -0.70557E-02  0.76713E-02
 -0.631840264E+01  0.93311E-01  0.76189E-02 -0.70454E-02  0.76972E-02
 -0.631840264E+01  0.13920E+00  0.76186E-02 -0.70297E-02  0.77358E-02
 -0.631840264E+01  0.20767E+00  0.76180E-02 -0.70056E-02  0.77930E-02
 -0.631840264E+01  0.30980E+00  0.76167E-02 -0.69683E-02  0.78777E-02
 -0.631840264E+01  0.46217E+00  0.76136E-02 -0.69096E-02  0.80026E-02
 -0.631840264E+01  0.68948E+00  0.76070E-02 -0.68152E-02  0.81851E-02
 -0.631840264E+01  0.10286E+01  0.75923E-02 -0.66601E-02  0.84481E-02
 -0.631840264E+01  0.15345E+01  0.75600E-02 -0.63995E-02  0.88167E-02
