#HD#     0.1582204013E+01     0.2368196460E+02 
    0.1000000000E+00     0.4333995436E-02    -0.3017621109E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2045487682E+05 
    0.2000000000E+00     0.8679026876E-02    -0.1203069267E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7255810688E+04 
    0.3000000000E+00     0.1301659968E-01    -0.2698316580E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3962135311E+04 
    0.4000000000E+00     0.1734568967E-01    -0.4781985857E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2581566317E+04 
    0.4937739303E+00     0.2139664122E-01    -0.7265693366E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1887767873E+04 
    0.6095974449E+00     0.2638736842E-01    -0.1103446205E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1381121803E+04 
    0.7376129083E+00     0.3188531817E-01    -0.1609210332E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1041748825E+04 
    0.8778203206E+00     0.3788272518E-01    -0.2269376371E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8058567798E+03 
    0.1030219682E+01     0.4437002600E-01    -0.3111322885E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6367682715E+03 
    0.1194810992E+01     0.5133560037E-01    -0.4164155027E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5123707075E+03 
    0.1371594251E+01     0.5876550142E-01    -0.5458561569E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4187898935E+03 
    0.1560569459E+01     0.6664317657E-01    -0.7026667294E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3470193874E+03 
    0.1761736616E+01     0.7494918103E-01    -0.8901881622E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2910383727E+03 
    0.1975095721E+01     0.8366088550E-01    -0.1111874426E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2467174743E+03 
