#  Fermi level (eV):  -6.318
#  Charge transfer :   0.350
#    Electron counts for each orbital momentum:
#       0      0.589
#       1      0.759
#       2      7.302
#       3      0.000
#  Number of atoms in cluster: 147
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  1.006698E-03  1.114469E-03  1.698055E-03  8.676610E-04
   -29.5500  1.702733E-03  1.442232E-03  2.107610E-03  9.621087E-04
   -29.1000  4.192977E-03  2.181365E-03  2.864476E-03  1.169351E-03
   -28.6500  5.494804E-02  6.779581E-03  5.156285E-03  2.290181E-03
   -28.2000  5.935489E-02  1.173498E-02  1.370158E-02  3.696427E-03
   -27.7500  3.690859E-02  5.958239E-02  7.063882E-02  1.647918E-02
   -27.3000  6.208798E-02  1.285023E-01  2.135362E-01  4.613462E-02
   -26.8500  1.728410E-02  6.614081E-02  7.362270E-02  2.600117E-02
   -26.4000  5.250186E-03  2.120163E-02  1.776417E-02  8.670101E-03
   -25.9500  1.836488E-03  4.917130E-03  6.024455E-03  2.274949E-03
   -25.5000  1.242686E-03  2.906950E-03  4.415591E-03  1.489786E-03
   -25.0500  1.804097E-03  8.239166E-03  1.313479E-02  2.646633E-03
   -24.6000  7.179181E-04  2.871186E-03  8.949960E-03  5.906997E-03
   -24.1500  1.665402E-03  2.581240E-03  4.598803E-03  1.790870E-03
   -23.7000  7.232185E-04  1.216163E-03  2.927413E-03  9.330826E-04
   -23.2500  5.825540E-04  9.729756E-04  2.719578E-03  8.035108E-04
   -22.8000  5.425769E-04  8.758224E-04  2.743192E-03  7.563875E-04
   -22.3500  5.389953E-04  8.309744E-04  2.863954E-03  7.337555E-04
   -21.9000  5.581555E-04  8.156487E-04  3.057986E-03  7.253896E-04
   -21.4500  5.971352E-04  8.213249E-04  3.321497E-03  7.264316E-04
   -21.0000  1.684381E+00 -1.903930E-01  2.840364E-01 -1.759856E-01
   -20.5500  7.430950E-04  8.847663E-04  4.084933E-03  7.432200E-04
   -20.1000  8.668752E-04  9.469026E-04  4.641587E-03  7.621678E-04
   -19.6500  1.050419E-03  1.043126E-03  5.433996E-03  8.112171E-04
   -19.2000 -1.017772E-02  2.274558E-02  7.307869E-03  6.679659E-04
   -18.7500  1.745435E-03  1.281281E-03  7.234140E-03  6.714247E-04
   -18.3000  2.778177E-03  1.983220E-03  1.395790E-02  2.042094E-03
   -17.8500  2.635062E-03 -3.852602E-04 -9.725287E-03 -5.027669E-03
   -17.4000  7.415949E-03  2.003899E-03  2.334273E-02  4.784137E-04
   -16.9500  1.764158E-01  9.991999E-03  3.317506E-01  4.944588E-03
   -16.5000  7.857414E-02  3.212543E-02  1.776166E-01  1.636040E-02
   -16.0500  9.041381E-02  4.486088E-02  3.309270E-01  1.378639E-02
   -15.6000  4.939027E-02  2.859890E-03  5.544564E-02  6.464295E-04
   -15.1500  1.142919E-01  1.082427E-01  5.474029E-01  2.028588E-02
   -14.7000  7.647622E-02  1.450654E-01  1.043518E+00  2.257312E-02
   -14.2500  1.179870E-01  8.548071E-02  1.051516E+00  2.338710E-02
   -13.8000  2.236744E-01  3.330441E-02  7.617541E-02  9.891029E-04
   -13.3500  1.728391E-02  1.096480E-01  3.752241E-01  5.661126E-02
   -12.9000  1.687905E-02  1.651138E-01  2.831296E-01  8.319644E-02
   -12.4500  1.815247E-02  1.661745E-01  1.934649E-01  1.055563E-01
   -12.0000  7.665069E-03  6.368055E-02  1.070546E-01  5.423923E-02
   -11.5500  6.129592E-03  1.760772E-02  1.087205E-01  1.738424E-02
   -11.1000  8.269112E-03  1.222556E-02  2.512386E-01  1.339527E-02
   -10.6500  1.626561E-02  1.206175E-02  5.430622E-01  1.625434E-02
   -10.2000  5.649334E-02  1.220963E-01  1.831257E+00  3.691285E-03
    -9.7500  1.225843E-02  1.100703E-02  9.946090E-01  2.144833E-02
    -9.3000  1.634553E-02  1.183318E-02  1.275971E+00  2.473326E-02
    -8.8500  2.467434E-02  1.973653E-02  1.577343E+00  3.502245E-02
    -8.4000  3.421937E-02  1.366251E-01  3.407781E-01  5.549346E-03
    -7.9500  1.038665E-02  6.223088E-03  1.253916E+00  2.296307E-02
    -7.5000  1.040703E-02  5.353623E-03  1.058957E+00  1.034696E-02
    -7.0500  3.431484E-03  5.658252E-03  3.480616E-01  6.362552E-03
    -6.6000  3.649415E-03  8.338436E-03  2.735464E-01  6.837034E-03
    -6.1500  6.005979E-03  2.140121E-02  6.374754E-01  1.724264E-02
    -5.7000  1.250601E-02  2.132872E-02  1.524699E+00  1.853562E-02
    -5.2500  2.536138E-02  1.328255E-02  1.315034E+00  1.805184E-02
    -4.8000  3.336562E-02  1.346130E-01  1.719888E-01  1.527687E-02
    -4.3500  2.287126E-02  1.344212E-02  2.538405E-01  1.373469E-02
    -3.9000  2.325456E-02  1.477579E-02  1.270645E-01  1.266883E-02
    -3.4500  2.881276E-02  2.175265E-02  9.640603E-02  1.362680E-02
    -3.0000  4.774514E-02  1.138328E-01  1.609344E-01  2.900878E-02
    -2.5500  5.394513E-02  4.063546E-02  1.542236E-01  1.279951E-02
    -2.1000  5.159721E-02  5.058382E-02  1.193366E-01  1.477899E-02
    -1.6500  7.724214E-02  3.930990E-02  7.889496E-02  2.066117E-02
    -1.2000  1.542934E-01  4.803557E-02  6.721359E-02  2.955630E-02
    -0.7500  2.062214E-01  6.181353E-02  6.280137E-02  3.353560E-02
    -0.3000  1.411687E-01  7.029185E-02  6.102289E-02  3.836672E-02
     0.1500  1.174215E-01  9.393999E-02  5.143235E-02  4.609664E-02
     0.6000  4.034781E-02  1.191471E-01  1.194668E-01  5.537251E-02
     1.0500  1.224843E-01  8.857108E-02  4.977502E-02  4.603505E-02
     1.5000  1.502358E-01  8.567591E-02  5.407398E-02  4.581093E-02
     1.9500  1.418568E-01  9.125859E-02  5.425520E-02  5.041069E-02
     2.4000  3.728268E-02  1.195206E-01  1.105784E-01  7.270536E-02
     2.8500  9.594665E-02  1.145324E-01  4.804626E-02  7.009071E-02
     3.3000  7.592650E-02  1.140804E-01  4.925801E-02  6.999263E-02
     3.7500  5.299149E-02  1.196700E-01  4.979651E-02  6.746269E-02
     4.2000  3.818314E-02  1.461995E-01  5.206044E-02  7.328049E-02
     4.6500  3.054025E-02  1.742738E-01  6.134810E-02  8.141028E-02
     5.1000  2.638071E-02  1.915054E-01  7.648391E-02  8.947738E-02
     5.5500  2.447420E-02  1.937332E-01  9.372072E-02  9.612110E-02
     6.0000  3.216888E-02  1.170772E-01  1.036056E-01  1.157531E-01
     6.4500  2.872853E-02  1.796709E-01  1.044308E-01  1.038179E-01
     6.9000  2.855387E-02  1.770739E-01  9.555038E-02  1.065813E-01
     7.3500  2.598229E-02  1.813984E-01  8.872669E-02  1.084772E-01
     7.8000  3.004269E-02  1.147100E-01  1.033705E-01  1.410929E-01
     8.2500  1.990437E-02  1.574856E-01  7.887752E-02  1.013893E-01
     8.7000  1.871236E-02  1.356181E-01  7.819279E-02  9.732431E-02
     9.1500  1.904230E-02  1.222820E-01  7.938929E-02  9.664571E-02
     9.6000  1.960762E-02  1.180120E-01  7.775552E-02  1.017787E-01
    10.0500  1.914868E-02  1.226938E-01  7.212677E-02  1.130151E-01
    10.5000  1.777749E-02  1.380325E-01  6.649955E-02  1.267948E-01
    10.9500  1.606137E-02  1.585087E-01  6.295113E-02  1.366548E-01
    11.4000  2.649956E-02  1.085693E-01  1.065043E-01  1.970324E-01
    11.8500  1.313196E-02  1.597660E-01  6.213212E-02  1.385715E-01
    12.3000  1.235253E-02  1.551107E-01  6.441094E-02  1.405586E-01
    12.7500  1.223485E-02  1.535261E-01  6.747355E-02  1.493397E-01
    13.2000  1.271175E-02  1.522701E-01  7.174285E-02  1.675480E-01
    13.6500  1.334407E-02  1.497596E-01  7.699684E-02  1.879761E-01
    14.1000  1.396723E-02  1.457690E-01  8.150032E-02  1.930936E-01
    14.5500  1.465500E-02  1.369088E-01  8.622317E-02  1.918678E-01
    15.0000  1.520242E-02  1.261565E-01  9.249138E-02  1.941959E-01
