   -30.0000  1.260633E-04  4.239760E-04  8.147284E-04  6.209537E-04
   -29.5500  1.309763E-04  4.191066E-04  8.495455E-04  6.118296E-04
   -29.1000  1.362940E-04  4.149369E-04  8.868203E-04  6.032832E-04
   -28.6500  1.420630E-04  4.114587E-04  9.267956E-04  5.952919E-04
   -28.2000  1.483369E-04  4.086688E-04  9.697455E-04  5.878354E-04
   -27.7500  1.551780E-04  4.065683E-04  1.015980E-03  5.808935E-04
   -27.3000  1.626592E-04  4.051647E-04  1.065853E-03  5.744528E-04
   -26.8500  1.708664E-04  4.044708E-04  1.119764E-03  5.684967E-04
   -26.4000  1.799014E-04  4.045058E-04  1.178173E-03  5.630119E-04
   -25.9500  1.898840E-04  4.052964E-04  1.241609E-03  5.579865E-04
   -25.5000  2.009598E-04  4.068773E-04  1.310680E-03  5.534104E-04
   -25.0500  2.133043E-04  4.092920E-04  1.386091E-03  5.492749E-04
   -24.6000  2.271319E-04  4.125959E-04  1.468664E-03  5.455730E-04
   -24.1500  2.427071E-04  4.168571E-04  1.559358E-03  5.422989E-04
   -23.7000  2.603600E-04  4.221603E-04  1.659305E-03  5.394486E-04
   -23.2500  2.805074E-04  4.286097E-04  1.769842E-03  5.370197E-04
   -22.8000  3.036823E-04  4.363345E-04  1.892561E-03  5.350127E-04
   -22.3500  3.305817E-04  4.454958E-04  2.029373E-03  5.334257E-04
   -21.9000  3.621255E-04  4.562962E-04  2.182587E-03  5.322629E-04
   -21.4500  3.995594E-04  4.689928E-04  2.355012E-03  5.315292E-04
   -21.0000  4.446118E-04  4.839179E-04  2.550105E-03  5.312315E-04
   -20.5500  4.997466E-04  5.015081E-04  2.772159E-03  5.313796E-04
   -20.1000  5.686036E-04  5.223503E-04  3.026562E-03  5.319871E-04
   -19.6500  6.567928E-04  5.472565E-04  3.320165E-03  5.330680E-04
   -19.2000  7.734216E-04  5.773922E-04  3.661813E-03  5.346439E-04
   -18.7500  9.343552E-04  6.145118E-04  4.063118E-03  5.367404E-04
   -18.3000  1.169919E-03  6.614335E-04  4.539647E-03  5.393901E-04
   -17.8500  1.546462E-03  7.231267E-04  5.112836E-03  5.426354E-04
   -17.4000  2.243948E-03  8.097404E-04  5.813316E-03  5.465390E-04
   -16.9500  4.000577E-03  9.485200E-04  6.687679E-03  5.516745E-04
   -16.5000  1.792588E-02  1.305594E-03  7.820133E-03  2.237733E-04
   -16.0500  6.055203E-02  3.212388E-03  9.526161E-03  5.635886E-04
   -15.6000  7.625334E-02  6.494708E-03  1.257128E-02  5.730910E-04
   -15.1500  8.295055E-02  1.048487E-02  1.796463E-02  5.884073E-04
   -14.7000  8.564510E-02  1.488991E-02  2.722007E-02  6.129087E-04
   -14.2500  8.627335E-02  1.953815E-02  4.284874E-02  6.505956E-04
   -13.8000  8.575627E-02  2.431636E-02  6.929711E-02  7.058140E-04
   -13.3500  8.458234E-02  2.914501E-02  1.149449E-01  7.831546E-04
   -12.9000  8.302906E-02  3.396622E-02  1.966913E-01  8.873869E-04
   -12.4500  8.126158E-02  3.873677E-02  3.512080E-01  1.023407E-03
   -12.0000  7.938142E-02  4.342402E-02  6.632356E-01  1.196201E-03
   -11.5500  7.745238E-02  4.800305E-02  1.322440E+00  1.410810E-03
   -11.1000  7.551509E-02  5.245489E-02  2.537814E+00  1.672313E-03
   -10.6500  7.359552E-02  5.676499E-02  3.415355E+00  1.985806E-03
   -10.2000  7.171026E-02  6.092250E-02  2.716368E+00  2.356389E-03
    -9.7500  6.986952E-02  6.491946E-02  1.773144E+00  2.789153E-03
    -9.3000  6.807951E-02  6.875007E-02  1.187106E+00  3.289178E-03
    -8.8500  6.634367E-02  7.241070E-02  8.493499E-01  3.861521E-03
    -8.4000  6.466352E-02  7.589906E-02  6.448303E-01  4.511214E-03
    -7.9500  6.303938E-02  7.921426E-02  5.128713E-01  5.243260E-03
    -7.5000  6.147063E-02  8.235646E-02  4.228082E-01  6.062633E-03
    -7.0500  5.995625E-02  8.532672E-02  3.584253E-01  6.974272E-03
    -6.6000  5.849475E-02  8.812689E-02  3.106332E-01  7.983079E-03
    -6.1500  5.708442E-02  9.075940E-02  2.740498E-01  9.093943E-03
    -5.7000  5.572347E-02  9.322723E-02  2.453308E-01  1.031165E-02
    -5.2500  5.441004E-02  9.553382E-02  2.223098E-01  1.164099E-02
    -4.8000  5.314226E-02  9.768288E-02  2.035322E-01  1.308672E-02
    -4.3500  5.191826E-02  9.967850E-02  1.879906E-01  1.465352E-02
    -3.9000  5.073626E-02  1.015250E-01  1.749687E-01  1.634602E-02
    -3.4500  4.959450E-02  1.032268E-01  1.639444E-01  1.816879E-02
    -3.0000  4.849129E-02  1.047886E-01  1.545297E-01  2.012634E-02
    -2.5500  4.742502E-02  1.062149E-01  1.464306E-01  2.222310E-02
    -2.1000  4.639416E-02  1.075107E-01  1.394207E-01  2.446341E-02
    -1.6500  4.539722E-02  1.086807E-01  1.333231E-01  2.685152E-02
    -1.2000  4.443279E-02  1.097298E-01  1.279976E-01  2.939157E-02
    -0.7500  4.349962E-02  1.106626E-01  1.233317E-01  3.208755E-02
    -0.3000  4.259641E-02  1.114842E-01  1.192344E-01  3.494335E-02
     0.1500  4.172196E-02  1.121991E-01  1.156309E-01  3.796266E-02
     0.6000  4.087515E-02  1.128120E-01  1.124594E-01  4.114901E-02
     1.0500  4.005490E-02  1.133276E-01  1.096683E-01  4.450572E-02
     1.5000  3.926019E-02  1.137504E-01  1.072143E-01  4.803586E-02
     1.9500  3.849007E-02  1.140845E-01  1.050605E-01  5.174225E-02
     2.4000  3.774361E-02  1.143346E-01  1.031754E-01  5.562742E-02
     2.8500  3.701996E-02  1.145046E-01  1.015321E-01  5.969358E-02
     3.3000  3.631828E-02  1.145988E-01  1.001069E-01  6.394254E-02
     3.7500  3.563780E-02  1.146210E-01  9.887967E-02  6.837566E-02
     4.2000  3.497777E-02  1.145751E-01  9.783231E-02  7.299411E-02
     4.6500  3.433749E-02  1.144648E-01  9.694920E-02  7.779831E-02
     5.1000  3.371628E-02  1.142938E-01  9.621610E-02  8.278822E-02
     5.5500  3.311350E-02  1.140655E-01  9.562065E-02  8.796323E-02
     6.0000  3.252855E-02  1.137833E-01  9.515167E-02  9.332208E-02
     6.4500  3.196085E-02  1.134503E-01  9.479910E-02  9.886289E-02
     6.9000  3.140983E-02  1.130698E-01  9.455383E-02  1.045830E-01
     7.3500  3.087497E-02  1.126446E-01  9.440759E-02  1.104789E-01
     7.8000  3.035577E-02  1.121777E-01  9.435285E-02  1.165464E-01
     8.2500  2.985174E-02  1.116719E-01  9.438270E-02  1.227803E-01
     8.7000  2.936243E-02  1.111296E-01  9.449074E-02  1.291745E-01
     9.1500  2.888738E-02  1.105536E-01  9.467116E-02  1.357219E-01
     9.6000  2.842619E-02  1.099462E-01  9.491849E-02  1.424144E-01
    10.0500  2.797843E-02  1.093097E-01  9.522766E-02  1.492430E-01
    10.5000  2.754373E-02  1.086464E-01  9.559386E-02  1.561973E-01
    10.9500  2.712171E-02  1.079583E-01  9.601288E-02  1.632660E-01
    11.4000  2.671202E-02  1.072475E-01  9.648049E-02  1.704367E-01
    11.8500  2.631430E-02  1.065159E-01  9.699277E-02  1.776958E-01
    12.3000  2.592824E-02  1.057653E-01  9.754605E-02  1.850285E-01
    12.7500  2.555350E-02  1.049975E-01  9.813686E-02  1.924187E-01
    13.2000  2.518980E-02  1.042141E-01  9.876196E-02  1.998508E-01
    13.6500  2.483682E-02  1.034168E-01  9.941810E-02  2.073058E-01
    14.1000  2.449429E-02  1.026070E-01  1.001024E-01  2.147653E-01
    14.5500  2.416193E-02  1.017862E-01  1.008119E-01  2.222095E-01
    15.0000  2.383949E-02  1.009557E-01  1.015441E-01  2.296181E-01
