nat, nph =   487    3
    1    4    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.57384      1.11234     -0.03598   2   1
   3      1.48533     -1.21222     -0.20298   2   1
   4     -0.99804     -1.55588      1.75583   1   1
   5     -1.67170      0.96964     -1.89291   3   1
   6      1.72831     -1.26642      1.66030   3   1
   7      0.94686      1.46537     -2.13102   1   1
   8     -1.81837      1.06495      1.82885   3   1
   9      1.57755     -1.07846     -2.07799   3   1
  10      2.62083      2.52336     -0.34932   3   1
  11     -2.78422      2.53137     -0.20596   3   1
  12      2.63254     -2.67615     -0.35799   3   1
  13     -2.77251     -2.66814     -0.21463   3   1
  14      0.36975      2.28808      3.22226   3   1
  15      3.83122      1.10433     -0.17933   2   1
  16     -3.91972     -1.20420     -0.05962   2   1
  17      3.58668      1.05694      1.68549   3   1
  18     -1.00975      3.64364      1.76450   1   1
  19      1.78218     -1.63740      3.49673   2   1
  20      1.47362      3.98730     -0.19431   2   1
  21      0.55995      0.22945     -4.21220   3   1
  22     -0.63192     -2.40529     -3.46604   3   1
  23     -3.67675     -1.25840      1.80365   3   1
  24     -1.78055      1.26577     -3.69902   2   1
  25      0.38146     -2.91143      3.21359   3   1
  26      3.73336      0.96163     -2.03626   3   1
  27     -2.07391      1.14505      3.67299   2   1
  28     -1.56213     -4.08718     -0.04464   2   1
  29     -1.84079     -0.76752      3.90984   3   1
  30      0.95857     -3.73414     -2.13969   1   1
  31     -3.82751     -1.07045     -1.93464   3   1
  32      1.78197     -1.19701     -3.92107   2   1
  33     -0.64363      2.79422     -3.45737   3   1
  34      1.71659      3.93310      1.66897   3   1
  35     -1.80666     -4.13456      1.82018   3   1
  36      1.56584      4.12106     -2.06932   3   1
  37     -1.65999     -4.22987     -1.90158   3   1
  38      4.40702     -1.56389      1.61247   1   1
  39      3.33114      1.13704      3.52964   2   1
  40     -4.45820      1.47338     -1.98766   1   1
  41      0.01171     -5.19951     -0.00867   3   1
  42     -0.01171      5.19951      0.00867   3   1
  43      3.56426     -0.77553      3.76648   3   1
  44      1.77047      3.56211      3.50540   2   1
  45     -3.62309     -1.18899     -3.77772   2   1
  46      0.63015      0.93870      5.26513   1   1
  47     -3.62287     -1.62939      3.64008   2   1
  48     -5.40506      0.00801      0.14336   3   1
