    -0.353600     0.002864     0.782770     0.412157
    -0.336574     0.002864     0.209432     0.641375
    -0.321340     0.002864     0.199196     0.868739
    -0.307899     0.002864    -0.411668     0.556189
    -0.296250     0.002864    -0.434093     0.142665
    -0.286393     0.002864    -0.282453    -0.066914
    -0.278328     0.002864    -0.073335    -0.067914
    -0.272055     0.002864    -0.107286     0.118997
    -0.271340     0.002864    -0.133928     0.130734
    -0.267665     0.002864    -0.287913     0.104332
    -0.263990     0.002864    -0.377346    -0.030898
    -0.260315     0.002864    -0.372664    -0.172432
    -0.256641     0.002864    -0.318727    -0.278496
    -0.252966     0.002864    -0.251236    -0.349619
    -0.249291     0.002864    -0.183494    -0.398343
    -0.245845     0.002864    -0.122328    -0.430566
    -0.241588     0.002864    -0.051545    -0.458054
    -0.236884     0.002864     0.020676    -0.479212
    -0.231731     0.002864     0.096352    -0.496561
    -0.226131     0.002864     0.179424    -0.508712
    -0.220082     0.002864     0.270965    -0.510858
    -0.213585     0.002864     0.368295    -0.499385
    -0.206641     0.002864     0.468792    -0.474245
    -0.199248     0.002864     0.574653    -0.435949
    -0.191407     0.002864     0.690870    -0.376633
    -0.183118     0.002864     0.810717    -0.280145
    -0.174381     0.002864     0.912319    -0.143554
    -0.165196     0.002864     0.997743     0.020505
    -0.155563     0.002864     1.061277     0.260718
    -0.145482     0.002864     0.980054     0.573844
    -0.134953     0.002864     0.705165     0.761766
    -0.123976     0.002864     0.472268     0.715339
    -0.112551     0.002864     0.455879     0.638615
    -0.100678     0.002864     0.495361     0.758073
    -0.088357     0.002864     0.325552     0.961227
    -0.075587     0.002864     0.098325     1.019115
    -0.062370     0.002864    -0.273155     1.021659
    -0.048704     0.002864    -0.486896     0.692830
    -0.034591     0.002864    -0.499378     0.471235
    -0.020030     0.002864    -0.456644     0.248720
    -0.005020     0.002864    -0.305044     0.128118
     0.010438     0.002864    -0.176951     0.131281
     0.026343     0.002864    -0.121234     0.178202
     0.042697     0.002864    -0.119281     0.218610
     0.059499     0.002864    -0.133470     0.219678
     0.076748     0.002864    -0.108420     0.220903
     0.094446     0.002864    -0.085420     0.289325
     0.112592     0.002864    -0.166442     0.406770
     0.131186     0.002864    -0.380312     0.408200
     0.150228     0.002864    -0.524437     0.232505
     0.169718     0.002864    -0.519435     0.031589
     0.189656     0.002864    -0.425461    -0.103683
     0.210042     0.002864    -0.303462    -0.163578
     0.230876     0.002864    -0.190222    -0.146486
     0.252158     0.002864    -0.144868    -0.075195
     0.273888     0.002864    -0.178612    -0.036081
     0.296067     0.002864    -0.218570    -0.064142
     0.318693     0.002864    -0.211642    -0.119870
     0.341767     0.002864    -0.171704    -0.156089
     0.365290     0.002864    -0.126767    -0.165704
     0.389260     0.002864    -0.092879    -0.157145
     0.413679     0.002864    -0.076721    -0.145068
     0.438545     0.002864    -0.070882    -0.143923
     0.463860     0.002864    -0.060462    -0.153684
     0.489622     0.002864    -0.042419    -0.164355
     0.515833     0.002864    -0.019422    -0.174076
     0.542492     0.002864     0.011356    -0.181186
     0.569599     0.002864     0.049350    -0.178297
     0.597153     0.002864     0.086903    -0.161188
     0.625156     0.002864     0.115714    -0.131407
     0.653607     0.002864     0.129064    -0.096842
     0.682506     0.002864     0.131182    -0.069151
     0.711853     0.002864     0.131844    -0.049036
     0.741648     0.002864     0.134069    -0.032770
     0.771891     0.002864     0.138750    -0.018024
     0.802582     0.002864     0.143689    -0.004901
     0.833722     0.002864     0.155002     0.014377
     0.865309     0.002864     0.166521     0.046622
     0.897344     0.002864     0.168413     0.089774
     0.929827     0.002864     0.155999     0.138589
     0.962759     0.002864     0.123554     0.186446
     0.996138     0.002864     0.071120     0.222737
     1.029966     0.002864     0.006280     0.237175
     1.064241     0.002864    -0.057842     0.225637
     1.098965     0.002864    -0.109685     0.194416
     1.134136     0.002864    -0.144663     0.152731
     1.169756     0.002864    -0.163040     0.108177
     1.205824     0.002864    -0.166999     0.066126
     1.242339     0.002864    -0.161229     0.030464
     1.279303     0.002864    -0.149764     0.001948
     1.316715     0.002864    -0.135429    -0.019554
     1.354575     0.002864    -0.120233    -0.034794
     1.392883     0.002864    -0.106107    -0.045639
     1.431638     0.002864    -0.093412    -0.053765
     1.470842     0.002864    -0.081877    -0.060086
     1.510495     0.002864    -0.071055    -0.064917
     1.550595     0.002864    -0.060690    -0.068669
     1.591143     0.002864    -0.050675    -0.071373
     1.632139     0.002864    -0.041079    -0.072916
     1.673583     0.002864    -0.032173    -0.073301
    -0.263990     0.000184    -0.524870    -0.006838
    -0.263990     0.000367    -0.512113    -0.008069
    -0.263990     0.000464    -0.505593    -0.008764
    -0.263990     0.000692    -0.490680    -0.010516
    -0.263990     0.001033    -0.469640    -0.013378
    -0.263990     0.001541    -0.440747    -0.018009
    -0.263990     0.002299    -0.402538    -0.025357
    -0.263990     0.003429    -0.354582    -0.036329
    -0.263990     0.005116    -0.298270    -0.050974
    -0.263990     0.007632    -0.236831    -0.066939
    -0.263990     0.011385    -0.173475    -0.078397
    -0.263990     0.016985    -0.108560    -0.077698
    -0.263990     0.025338    -0.039388    -0.060352
    -0.263990     0.037800     0.034601    -0.029707
    -0.263990     0.056391     0.104742     0.003562
