# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.970 Rnm= 1.048 K  shell
# # Pot 1 Z=38 Rmt= 1.739 Rnm= 1.805
# # Pot 2 Z=77 Rmt= 1.256 Rnm= 1.408
# # Pot 3 Z= 8 Rmt= 0.900 Rnm= 1.019
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.184E+00 kf=2.353E+00 Vint=-1.798E+01 Rs_int= 1.541
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7826E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.677     -9.622  -0.800  1.27896E-02  1.39640E-02 -1.17441E-03
     529.141     -9.159  -0.720  1.53773E-02  1.73780E-02 -2.00070E-03
     529.555     -8.744  -0.640  1.88724E-02  2.21827E-02 -3.31032E-03
     529.921     -8.378  -0.560  2.38289E-02  2.92325E-02 -5.40357E-03
     530.238     -8.061  -0.480  3.13420E-02  4.01418E-02 -8.79983E-03
     530.506     -7.793  -0.400  4.38072E-02  5.82481E-02 -1.44409E-02
     530.726     -7.574  -0.320  6.71354E-02  9.12792E-02 -2.41438E-02
     530.896     -7.403  -0.240  1.17957E-01  1.59606E-01 -4.16491E-02
     530.916     -7.384  -0.229  1.29035E-01  1.74026E-01 -4.49908E-02
     531.016     -7.284  -0.162  2.39095E-01  3.12329E-01 -7.32340E-02
     531.116     -7.184  -0.000  5.90982E-01  7.45833E-01 -1.54851E-01
     531.216     -7.084   0.162  8.78568E-01  1.17744E+00 -2.98871E-01
     531.316     -6.984   0.229  8.73822E-01  1.31209E+00 -4.38271E-01
     531.416     -6.884   0.281  8.27591E-01  1.36367E+00 -5.36078E-01
     531.516     -6.784   0.324  7.85557E-01  1.38853E+00 -6.02977E-01
     531.610     -6.690   0.360  7.54847E-01  1.40131E+00 -6.46464E-01
     531.725     -6.574   0.400  7.27157E-01  1.40997E+00 -6.82810E-01
     531.853     -6.446   0.440  7.04794E-01  1.41454E+00 -7.09750E-01
     531.994     -6.306   0.480  6.85567E-01  1.41620E+00 -7.30632E-01
     532.146     -6.153   0.520  6.72175E-01  1.41569E+00 -7.43512E-01
     532.311     -5.989   0.560  6.71620E-01  1.41351E+00 -7.41890E-01
     532.487     -5.812   0.600  6.89121E-01  1.41005E+00 -7.20930E-01
     532.676     -5.623   0.640  7.24901E-01  1.40557E+00 -6.80666E-01
     532.878     -5.422   0.680  7.78857E-01  1.40028E+00 -6.21418E-01
     533.091     -5.208   0.720  8.61958E-01  1.39433E+00 -5.32368E-01
     533.316     -4.983   0.760  9.94765E-01  1.38785E+00 -3.93084E-01
     533.554     -4.745   0.800  1.17947E+00  1.38095E+00 -2.01475E-01
     533.804     -4.495   0.840  1.40581E+00  1.37371E+00  3.21001E-02
     534.066     -4.233   0.880  1.73045E+00  1.36621E+00  3.64236E-01
     534.341     -3.959   0.920  2.13479E+00  1.35850E+00  7.76291E-01
     534.627     -3.672   0.960  2.37021E+00  1.35065E+00  1.01957E+00
     534.926     -3.374   1.000  2.30832E+00  1.34269E+00  9.65637E-01
     535.237     -3.063   1.040  2.20771E+00  1.33467E+00  8.73036E-01
     535.560     -2.740   1.080  2.34593E+00  1.32662E+00  1.01930E+00
     535.895     -2.404   1.120  2.57883E+00  1.31858E+00  1.26025E+00
     536.243     -2.057   1.160  2.65864E+00  1.31058E+00  1.34807E+00
     536.602     -1.697   1.200  2.61260E+00  1.30263E+00  1.30996E+00
     536.974     -1.325   1.240  2.21081E+00  1.29476E+00  9.16051E-01
     537.358     -0.941   1.280  1.89359E+00  1.28699E+00  6.06594E-01
     537.754     -0.545   1.320  1.60674E+00  1.27935E+00  3.27392E-01
     538.163     -0.137   1.360  1.44310E+00  1.27182E+00  1.71276E-01
     538.583      0.284   1.400  1.43314E+00  1.26443E+00  1.68715E-01
     539.016      0.717   1.440  1.48170E+00  1.25718E+00  2.24523E-01
     539.461      1.162   1.480  1.52183E+00  1.25010E+00  2.71730E-01
     539.918      1.619   1.520  1.51736E+00  1.24316E+00  2.74196E-01
     540.388      2.088   1.560  1.51483E+00  1.23641E+00  2.78424E-01
     540.869      2.570   1.600  1.59056E+00  1.22981E+00  3.60749E-01
     541.363      3.064   1.640  1.71631E+00  1.22338E+00  4.92931E-01
     541.869      3.570   1.680  1.70568E+00  1.21712E+00  4.88554E-01
     542.387      4.088   1.720  1.49337E+00  1.21104E+00  2.82326E-01
     542.918      4.618   1.760  1.24753E+00  1.20511E+00  4.24187E-02
     543.460      5.161   1.800  1.07850E+00  1.19934E+00 -1.20841E-01
     544.015      5.716   1.840  1.00174E+00  1.19375E+00 -1.92013E-01
     544.582      6.282   1.880  1.01657E+00  1.18831E+00 -1.71739E-01
     545.161      6.862   1.920  1.09175E+00  1.18302E+00 -9.12669E-02
     545.752      7.453   1.960  1.13186E+00  1.17788E+00 -4.60225E-02
     546.356      8.056   2.000  1.09631E+00  1.17288E+00 -7.65652E-02
     546.971      8.672   2.040  1.02889E+00  1.16801E+00 -1.39123E-01
     547.599      9.300   2.080  9.82565E-01  1.16327E+00 -1.80709E-01
     548.239      9.940   2.120  9.67008E-01  1.15866E+00 -1.91648E-01
     548.892     10.592   2.160  9.72428E-01  1.15415E+00 -1.81726E-01
     549.556     11.257   2.200  9.81932E-01  1.14977E+00 -1.67835E-01
     550.233     11.933   2.240  9.79617E-01  1.14548E+00 -1.65858E-01
     550.922     12.622   2.280  9.65404E-01  1.14126E+00 -1.75857E-01
     551.623     13.323   2.320  9.49776E-01  1.13712E+00 -1.87348E-01
     552.336     14.037   2.360  9.35399E-01  1.13308E+00 -1.97680E-01
     553.061     14.762   2.400  9.24405E-01  1.12908E+00 -2.04673E-01
     553.799     15.500   2.440  9.24630E-01  1.12515E+00 -2.00517E-01
     554.549     16.249   2.480  9.40615E-01  1.12126E+00 -1.80641E-01
     555.311     17.011   2.520  9.70428E-01  1.11740E+00 -1.46975E-01
     556.085     17.786   2.560  1.00514E+00  1.11358E+00 -1.08445E-01
     556.871     18.572   2.600  1.03251E+00  1.10978E+00 -7.72746E-02
     557.670     19.371   2.640  1.05143E+00  1.10600E+00 -5.45700E-02
     558.481     20.181   2.680  1.06587E+00  1.10222E+00 -3.63559E-02
     559.304     21.004   2.720  1.07850E+00  1.09843E+00 -1.99282E-02
     560.139     21.839   2.760  1.08973E+00  1.09463E+00 -4.90962E-03
     560.986     22.687   2.800  1.10725E+00  1.09081E+00  1.64366E-02
     561.846     23.546   2.840  1.13828E+00  1.08697E+00  5.13141E-02
     562.717     24.418   2.880  1.18080E+00  1.08310E+00  9.77039E-02
     563.601     25.302   2.920  1.22910E+00  1.07919E+00  1.49918E-01
     564.497     26.198   2.960  1.27582E+00  1.07523E+00  2.00588E-01
     565.406     27.106   3.000  1.30964E+00  1.07121E+00  2.38432E-01
     566.326     28.027   3.040  1.31995E+00  1.06714E+00  2.52812E-01
     567.259     28.959   3.080  1.30283E+00  1.06299E+00  2.39842E-01
     568.204     29.904   3.120  1.26492E+00  1.05879E+00  2.06127E-01
     569.161     30.861   3.160  1.21600E+00  1.05451E+00  1.61494E-01
     570.130     31.831   3.200  1.16424E+00  1.05016E+00  1.14080E-01
     571.112     32.812   3.240  1.11539E+00  1.04574E+00  6.96565E-02
     572.105     33.806   3.280  1.07338E+00  1.04122E+00  3.21619E-02
     573.111     34.812   3.320  1.03904E+00  1.03664E+00  2.39477E-03
     574.129     35.830   3.360  1.01207E+00  1.03196E+00 -1.98909E-02
     575.159     36.860   3.400  9.91617E-01  1.02719E+00 -3.55773E-02
     576.202     37.902   3.440  9.75764E-01  1.02234E+00 -4.65802E-02
