nat, nph =   603    3
    1    6    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.16776      0.00000      1.57521   2   1
   3      1.05272     -1.57576     -0.67255   2   1
   4      1.05272      1.57576     -0.67255   2   1
   5      2.01231      0.00000     -1.56509   3   1
   6     -2.23239      0.00000     -1.36662   1   1
   7     -2.12786     -1.57576      0.59032   3   1
   8     -2.12786      1.57576      0.59032   3   1
   9      2.10358     -1.57576      0.94069   3   1
  10      2.10358      1.57576      0.94069   3   1
  11     -0.30603     -1.57576     -2.37727   3   1
  12     -0.30603      1.57576     -2.37727   3   1
  13     -0.40050     -1.57576      2.50974   3   1
  14     -0.40050      1.57576      2.50974   3   1
  15      0.00000     -3.15151      0.00000   3   1
  16      0.00000      3.15151      0.00000   3   1
  17      0.82580      0.00000     -3.20071   2   1
  18      2.92519      0.00000      1.81986   2   1
  19     -1.16776     -3.15151      1.57521   2   1
  20     -1.16776      3.15151      1.57521   2   1
  21      1.81398      0.00000      3.49133   3   1
  22     -2.69395      0.00000      2.99932   3   1
  23      2.01231     -3.15151     -1.56509   3   1
  24      2.01231      3.15151     -1.56509   3   1
  25     -2.23239     -3.15151     -1.36662   1   1
  26     -2.23239      3.15151     -1.36662   1   1
  27      4.25344      0.00000      0.28568   3   1
  28      0.71907     -1.57576      4.10612   2   1
  29      0.71907      1.57576      4.10612   2   1
  30     -3.65416     -1.57576      2.03793   2   1
  31     -3.65416      1.57576      2.03793   2   1
  32     -4.41885      0.00000      1.11576   3   1
  33      0.82580     -3.15151     -3.20071   2   1
  34      0.82580      3.15151     -3.20071   2   1
  35      2.92519     -3.15151      1.81986   2   1
  36      2.92519      3.15151      1.81986   2   1
  37     -4.27966     -1.57576     -1.33517   3   1
  38     -4.27966      1.57576     -1.33517   3   1
  39      1.91255     -1.57576     -4.05524   3   1
  40      1.91255      1.57576     -4.05524   3   1
  41      1.05272     -4.72727     -0.67255   2   1
  42      1.05272      4.72727     -0.67255   2   1
  43     -0.41247      0.00000     -4.91384   3   1
  44     -0.37153      0.00000      4.95887   3   1
  45      1.81398     -3.15151      3.49133   3   1
  46      1.81398      3.15151      3.49133   3   1
  47      3.91698     -1.57576      2.81043   3   1
  48      3.91698      1.57576      2.81043   3   1
  49     -2.69395     -3.15151      2.99932   3   1
  50     -2.69395      3.15151      2.99932   3   1
  51     -3.76836      0.00000     -3.51712   3   1
  52     -2.12786     -4.72727      0.59032   3   1
  53     -2.12786      4.72727      0.59032   3   1
  54      2.10358     -4.72727      0.94069   3   1
  55      2.10358      4.72727      0.94069   3   1
  56     -0.30603     -4.72727     -2.37727   3   1
  57     -0.30603      4.72727     -2.37727   3   1
  58      4.25344     -3.15151      0.28568   3   1
  59      4.25344      3.15151      0.28568   3   1
  60     -0.40050     -4.72727      2.50974   3   1
  61     -0.40050      4.72727      2.50974   3   1
  62     -5.44339      0.00000     -0.54625   2   1
  63     -4.41885     -3.15151      1.11576   3   1
  64     -4.41885      3.15151      1.11576   3   1
  65      5.25277     -1.57576      1.12047   2   1
  66      5.25277      1.57576      1.12047   2   1
  67     -2.45221     -1.57576      4.91390   1   1
  68     -2.45221      1.57576      4.91390   1   1
  69     -2.49314     -1.57576     -4.95881   1   1
  70     -2.49314      1.57576     -4.95881   1   1
  71     -0.41247     -3.15151     -4.91384   3   1
  72     -0.41247      3.15151     -4.91384   3   1
  73     -0.37153     -3.15151      4.95887   3   1
  74     -0.37153      3.15151      4.95887   3   1
  75      0.67813     -1.57576     -5.76659   2   1
  76      0.67813      1.57576     -5.76659   2   1
  77     -3.76836     -3.15151     -3.51712   3   1
  78     -3.76836      3.15151     -3.51712   3   1
  79     -4.77610     -1.57576      3.65958   3   1
  80     -4.77610      1.57576      3.65958   3   1
  81      0.71907     -4.72727      4.10612   2   1
  82      0.71907      4.72727      4.10612   2   1
  83      0.00000     -6.30303      0.00000   3   1
  84      0.00000      6.30303      0.00000   3   1
  85     -3.65416     -4.72727      2.03793   2   1
  86     -3.65416      4.72727      2.03793   2   1
  87     -5.44339     -3.15151     -0.54625   2   1
  88     -5.44339      3.15151     -0.54625   2   1
  89     -5.25911     -1.57576     -3.12422   2   1
  90     -5.25911      1.57576     -3.12422   2   1
  91      3.97596      0.00000      4.90935   1   1
  92      3.93502      0.00000     -4.96336   1   1
  93      1.95349     -1.57576      5.81747   3   1
  94      1.95349      1.57576      5.81747   3   1
  95      6.12852      0.00000      1.95235   3   1
  96     -4.27966     -4.72727     -1.33517   3   1
  97     -4.27966      4.72727     -1.33517   3   1
  98      1.91255     -4.72727     -4.05524   3   1
  99      1.91255      4.72727     -4.05524   3   1
 100      6.29935     -1.57576     -0.53512   3   1
 101      6.29935      1.57576     -0.53512   3   1
 102     -1.16776     -6.30303      1.57521   2   1
 103     -1.16776      6.30303      1.57521   2   1
 104      1.77304      0.00000     -6.38138   3   1
 105     -6.52309     -1.57576      0.04855   3   1
 106     -6.52309      1.57576      0.04855   3   1
 107      0.86674      0.00000      6.67200   2   1
 108      3.91698     -4.72727      2.81043   3   1
 109      3.91698      4.72727      2.81043   3   1
 110      2.01231     -6.30303     -1.56509   3   1
 111      2.01231      6.30303     -1.56509   3   1
 112     -6.36455      0.00000     -2.41654   3   1
 113     -2.23239     -6.30303     -1.36662   1   1
 114     -2.23239      6.30303     -1.36662   1   1
 115      3.97596     -3.15151      4.90935   1   1
 116      3.97596      3.15151      4.90935   1   1
 117      3.93502     -3.15151     -4.96336   1   1
 118      3.93502      3.15151     -4.96336   1   1
 119      0.82580     -6.30303     -3.20071   2   1
 120      0.82580      6.30303     -3.20071   2   1
 121      6.45789      0.00000     -3.00021   3   1
