# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.969 Rnm= 1.032 K  shell
# # Pot 1 Z=38 Rmt= 1.737 Rnm= 1.797
# # Pot 2 Z=77 Rmt= 1.341 Rnm= 1.432
# # Pot 3 Z= 8 Rmt= 0.998 Rnm= 1.061
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.175E+00 kf=2.305E+00 Vint=-1.653E+01 Rs_int= 1.574
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.8233E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.444     -8.614  -0.800  2.03322E-02  1.24821E-02  7.85013E-03
     528.907     -8.150  -0.720  2.53941E-02  1.54769E-02  9.91726E-03
     529.322     -7.736  -0.640  3.21601E-02  1.96777E-02  1.24823E-02
     529.688     -7.370  -0.560  4.13347E-02  2.58214E-02  1.55133E-02
     530.005     -7.053  -0.480  5.39767E-02  3.52987E-02  1.86780E-02
     530.273     -6.785  -0.400  7.17622E-02  5.09817E-02  2.07806E-02
     530.492     -6.565  -0.320  9.76605E-02  7.95145E-02  1.81460E-02
     530.663     -6.395  -0.240  1.38055E-01  1.38399E-01 -3.44130E-04
     530.682     -6.375  -0.229  1.45362E-01  1.50814E-01 -5.45127E-03
     530.782     -6.275  -0.162  2.06096E-01  2.69788E-01 -6.36925E-02
     530.882     -6.175   0.000  3.67862E-01  6.42425E-01 -2.74562E-01
     530.982     -6.075   0.162  5.58008E-01  1.01414E+00 -4.56136E-01
     531.082     -5.975   0.229  6.95536E-01  1.13142E+00 -4.35886E-01
     531.182     -5.875   0.281  8.60904E-01  1.17751E+00 -3.16603E-01
     531.282     -5.775   0.324  1.09262E+00  1.20069E+00 -1.08068E-01
