#HD#     0.1607389514E+01     0.2312755666E+02 
    0.1000000000E+00     0.4309687932E-02    -0.3139977104E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1965780834E+05 
    0.2000000000E+00     0.8629860095E-02    -0.1251737708E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6973699670E+04 
    0.3000000000E+00     0.1294258730E-01    -0.2807212615E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3808438073E+04 
    0.4000000000E+00     0.1724677242E-01    -0.4974510685E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2481653855E+04 
    0.4937739303E+00     0.2127425218E-01    -0.7557558809E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1814864145E+04 
    0.6095974449E+00     0.2623574374E-01    -0.1147650240E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1327925146E+04 
    0.7376129083E+00     0.3170094513E-01    -0.1673481012E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1001740062E+04 
    0.8778203206E+00     0.3766179904E-01    -0.2359717135E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7750048967E+03 
    0.1030219682E+01     0.4410835054E-01    -0.3234744382E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6124724126E+03 
    0.1194810992E+01     0.5102847194E-01    -0.4328719449E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4928919701E+03 
    0.1371594251E+01     0.5840757599E-01    -0.5673418257E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4029300000E+03 
    0.1560569459E+01     0.6622831971E-01    -0.7302079552E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3339308702E+03 
    0.1761736616E+01     0.7447030063E-01    -0.9249244752E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2801081829E+03 
    0.1975095721E+01     0.8310974727E-01    -0.1155059485E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2374932665E+03 
    0.2200646776E+01     0.9211920529E-01    -0.1424278507E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2033020824E+03 
    0.2438389779E+01     0.1014672207E+00    -0.1736327764E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1755421579E+03 
    0.2688324732E+01     0.1111180210E+00    -0.2095017319E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1527618200E+03 
    0.2950451633E+01     0.1210311953E+00    -0.2504204063E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1338862913E+03 
    0.3224770483E+01     0.1311613731E+00    -0.2967774557E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1181082067E+03 
    0.3511281282E+01     0.1414579032E+00    -0.3489627690E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1048130343E+03 
    0.3809984030E+01     0.1518645315E+00    -0.4073657113E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9352736190E+02 
    0.4120878727E+01     0.1623190774E+00    -0.4723733357E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8388245256E+02 
    0.4443965373E+01     0.1727531094E+00    -0.5443685572E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7558817824E+02 
    0.4779243968E+01     0.1830916171E+00    -0.6237282757E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6841412007E+02 
