    -0.411516     0.002864     0.582103     0.188947
    -0.394490     0.002864     0.338518     0.724190
    -0.379256     0.002864    -0.096494     0.111067
    -0.365815     0.002864     0.181752     0.004758
    -0.354166     0.002864     0.196143     0.498926
    -0.344309     0.002864    -0.530770     0.245378
    -0.336244     0.002864    -0.427706    -0.221859
    -0.329971     0.002864    -0.249069    -0.373400
    -0.329256     0.002864    -0.230399    -0.380483
    -0.325581     0.002864    -0.158239    -0.402784
    -0.321906     0.002864    -0.111187    -0.434307
    -0.318231     0.002864    -0.057485    -0.471505
    -0.314557     0.002864     0.002255    -0.497522
    -0.310882     0.002864     0.057820    -0.513902
    -0.307207     0.002864     0.107869    -0.527609
    -0.303761     0.002864     0.153317    -0.541427
    -0.299504     0.002864     0.212603    -0.558736
    -0.294800     0.002864     0.284208    -0.573598
    -0.289647     0.002864     0.368340    -0.580877
    -0.284047     0.002864     0.463993    -0.576238
    -0.277998     0.002864     0.569748    -0.555204
    -0.271501     0.002864     0.683064    -0.512386
    -0.264557     0.002864     0.799357    -0.441083
    -0.257164     0.002864     0.907408    -0.329364
    -0.249323     0.002864     0.960306    -0.179622
    -0.241034     0.002864     0.956823    -0.087996
    -0.232297     0.002864     1.023689    -0.049640
    -0.223112     0.002864     1.178401     0.082606
    -0.213479     0.002864     1.246634     0.328865
    -0.203398     0.002864     1.286922     0.566120
    -0.192869     0.002864     1.310946     0.924489
    -0.181892     0.002864     1.090056     1.487721
    -0.170467     0.002864     0.380493     1.764730
    -0.158594     0.002864    -0.218401     1.529132
    -0.146273     0.002864    -0.494888     1.138912
    -0.133503     0.002864    -0.542169     0.834097
    -0.120286     0.002864    -0.560010     0.612036
    -0.106620     0.002864    -0.476113     0.413541
    -0.092507     0.002864    -0.347499     0.376515
    -0.077946     0.002864    -0.406735     0.448259
    -0.062936     0.002864    -0.553251     0.258630
    -0.047478     0.002864    -0.433803     0.002701
    -0.031573     0.002864    -0.153277    -0.057713
    -0.015219     0.002864     0.056917     0.144317
     0.001583     0.002864    -0.021360     0.446270
     0.018832     0.002864    -0.331821     0.514693
     0.036530     0.002864    -0.540966     0.340361
     0.054676     0.002864    -0.581005     0.103324
     0.073270     0.002864    -0.470125    -0.070351
     0.092312     0.002864    -0.328295    -0.088506
     0.111802     0.002864    -0.314901    -0.043919
     0.131740     0.002864    -0.334274    -0.107833
     0.152126     0.002864    -0.265020    -0.173985
     0.172960     0.002864    -0.185614    -0.172367
     0.194242     0.002864    -0.146513    -0.142712
     0.215972     0.002864    -0.139752    -0.119399
     0.238151     0.002864    -0.150398    -0.123198
     0.260777     0.002864    -0.141347    -0.151804
     0.283851     0.002864    -0.110125    -0.170952
     0.307374     0.002864    -0.077390    -0.174776
     0.331344     0.002864    -0.049897    -0.172459
     0.355763     0.002864    -0.024601    -0.168133
     0.380629     0.002864    -0.000475    -0.160555
     0.405944     0.002864     0.020573    -0.148368
     0.431706     0.002864     0.035254    -0.134345
     0.457917     0.002864     0.046524    -0.124916
     0.484576     0.002864     0.063681    -0.115922
     0.511683     0.002864     0.079408    -0.094838
     0.539237     0.002864     0.077256    -0.072326
     0.567240     0.002864     0.069376    -0.068034
     0.595691     0.002864     0.074103    -0.074992
     0.624590     0.002864     0.093451    -0.080372
     0.653937     0.002864     0.123353    -0.074871
     0.683732     0.002864     0.149896    -0.046664
     0.713975     0.002864     0.167330    -0.009333
     0.744666     0.002864     0.172476     0.032709
     0.775806     0.002864     0.167056     0.075642
     0.807393     0.002864     0.148934     0.117938
     0.839428     0.002864     0.118764     0.155940
     0.871911     0.002864     0.077165     0.185076
     0.904843     0.002864     0.027041     0.200475
     0.938222     0.002864    -0.025462     0.198812
     0.972050     0.002864    -0.074191     0.180729
     1.006325     0.002864    -0.112634     0.148307
     1.041049     0.002864    -0.137080     0.108997
     1.076220     0.002864    -0.147824     0.068919
     1.111840     0.002864    -0.147211     0.032324
     1.147907     0.002864    -0.138697     0.001100
     1.184423     0.002864    -0.124954    -0.024172
     1.221387     0.002864    -0.107864    -0.043642
     1.258799     0.002864    -0.088675    -0.057008
     1.296659     0.002864    -0.069169    -0.064346
     1.334967     0.002864    -0.051123    -0.066568
     1.373723     0.002864    -0.035750    -0.064810
     1.412927     0.002864    -0.023574    -0.060373
     1.452579     0.002864    -0.014783    -0.054386
     1.492679     0.002864    -0.008755    -0.048284
     1.533227     0.002864    -0.004807    -0.042511
     1.574223     0.002864    -0.002658    -0.037141
     1.615667     0.002864    -0.002307    -0.032469
    -0.321906     0.000184    -0.146949    -0.467381
    -0.321906     0.000367    -0.143709    -0.465320
    -0.321906     0.000464    -0.142076    -0.464223
    -0.321906     0.000692    -0.138393    -0.461604
    -0.321906     0.001033    -0.133300    -0.457602
    -0.321906     0.001541    -0.126430    -0.451427
    -0.321906     0.002299    -0.117345    -0.441780
    -0.321906     0.003429    -0.105384    -0.426652
    -0.321906     0.005116    -0.089170    -0.403239
    -0.321906     0.007632    -0.065903    -0.368496
    -0.321906     0.011385    -0.031197    -0.320729
    -0.321906     0.016985     0.018816    -0.261778
    -0.321906     0.025338     0.082386    -0.197460
    -0.321906     0.037800     0.147980    -0.134218
    -0.321906     0.056391     0.197468    -0.076343
