# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.980 Rnm= 1.045 K  shell
# Pot 1 Z=38 Rmt= 1.727 Rnm= 1.787
# Pot 2 Z=77 Rmt= 1.306 Rnm= 1.439
# Pot 3 Z= 8 Rmt= 0.978 Rnm= 1.044
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-8.760E+00 kf=2.256E+00 Vint=-1.904E+01 Rs_int= 1.607
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.87926E+00 -0.3219064E+00  0.1955370E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.111979133E+02  0.77930E-01  0.73958E-02 -0.91490E-02  0.75096E-02
 -0.107346192E+02  0.77930E-01  0.72543E-02 -0.85073E-02  0.73543E-02
 -0.103200930E+02  0.77930E-01  0.71392E-02 -0.79923E-02  0.72285E-02
 -0.995433450E+01  0.77930E-01  0.70457E-02 -0.75779E-02  0.71267E-02
 -0.963734383E+01  0.77930E-01  0.69700E-02 -0.72457E-02  0.70446E-02
 -0.936912095E+01  0.77930E-01  0.69095E-02 -0.69822E-02  0.69792E-02
 -0.914966587E+01  0.77930E-01  0.68624E-02 -0.67775E-02  0.69282E-02
 -0.897897859E+01  0.77930E-01  0.68270E-02 -0.66248E-02  0.68901E-02
 -0.895952351E+01  0.77930E-01  0.68230E-02 -0.66077E-02  0.68858E-02
 -0.885952351E+01  0.77930E-01  0.68029E-02 -0.65211E-02  0.68641E-02
 -0.875952351E+01  0.77930E-01  0.67832E-02 -0.64362E-02  0.68428E-02
 -0.865952351E+01  0.77930E-01  0.67638E-02 -0.63530E-02  0.68219E-02
 -0.855952351E+01  0.77930E-01  0.67447E-02 -0.62714E-02  0.68014E-02
 -0.845952351E+01  0.77930E-01  0.67260E-02 -0.61915E-02  0.67813E-02
 -0.835952351E+01  0.77930E-01  0.67076E-02 -0.61131E-02  0.67616E-02
 -0.826574958E+01  0.77930E-01  0.66907E-02 -0.60410E-02  0.67434E-02
 -0.814992606E+01  0.77930E-01  0.66702E-02 -0.59537E-02  0.67214E-02
 -0.802191060E+01  0.77930E-01  0.66480E-02 -0.58595E-02  0.66976E-02
 -0.788170319E+01  0.77930E-01  0.66242E-02 -0.57589E-02  0.66721E-02
 -0.772930382E+01  0.77930E-01  0.65990E-02 -0.56526E-02  0.66451E-02
 -0.756471251E+01  0.77930E-01  0.65726E-02 -0.55410E-02  0.66168E-02
 -0.738792926E+01  0.77930E-01  0.65449E-02 -0.54250E-02  0.65873E-02
 -0.719895405E+01  0.77930E-01  0.65163E-02 -0.53049E-02  0.65567E-02
 -0.699778689E+01  0.77930E-01  0.64868E-02 -0.51815E-02  0.65252E-02
 -0.678442779E+01  0.77930E-01  0.64565E-02 -0.50553E-02  0.64929E-02
 -0.655887673E+01  0.77930E-01  0.64256E-02 -0.49269E-02  0.64600E-02
 -0.632113373E+01  0.77930E-01  0.63943E-02 -0.47969E-02  0.64266E-02
 -0.607119877E+01  0.77930E-01  0.63625E-02 -0.46656E-02  0.63928E-02
 -0.580907187E+01  0.77930E-01  0.63305E-02 -0.45337E-02  0.63588E-02
 -0.553475302E+01  0.77930E-01  0.62984E-02 -0.44016E-02  0.63247E-02
 -0.524824222E+01  0.77930E-01  0.62662E-02 -0.42696E-02  0.62905E-02
 -0.494953948E+01  0.77930E-01  0.62341E-02 -0.41383E-02  0.62565E-02
 -0.463864478E+01  0.77930E-01  0.62021E-02 -0.40079E-02  0.62226E-02
 -0.431555813E+01  0.77930E-01  0.61703E-02 -0.38788E-02  0.61890E-02
 -0.398027954E+01  0.77930E-01  0.61388E-02 -0.37513E-02  0.61557E-02
 -0.363280900E+01  0.77930E-01  0.61077E-02 -0.36256E-02  0.61229E-02
 -0.327314650E+01  0.77930E-01  0.60770E-02 -0.35021E-02  0.60905E-02
 -0.290129206E+01  0.77930E-01  0.60468E-02 -0.33809E-02  0.60586E-02
 -0.251724567E+01  0.77930E-01  0.60171E-02 -0.32622E-02  0.60274E-02
 -0.212100733E+01  0.77930E-01  0.59880E-02 -0.31461E-02  0.59967E-02
 -0.171257704E+01  0.77930E-01  0.59595E-02 -0.30329E-02  0.59667E-02
 -0.129195481E+01  0.77930E-01  0.59316E-02 -0.29226E-02  0.59374E-02
 -0.859140621E+00  0.77930E-01  0.59044E-02 -0.28153E-02  0.59088E-02
 -0.414134486E+00  0.77930E-01  0.58778E-02 -0.27112E-02  0.58809E-02
  0.430635974E-01  0.77930E-01  0.58519E-02 -0.26102E-02  0.58538E-02
  0.512453630E+00  0.77930E-01  0.58267E-02 -0.25125E-02  0.58274E-02
  0.994035611E+00  0.77930E-01  0.58021E-02 -0.24181E-02  0.58017E-02
  0.148780954E+01  0.77930E-01  0.57783E-02 -0.23269E-02  0.57768E-02
  0.199377542E+01  0.77930E-01  0.57551E-02 -0.22391E-02  0.57525E-02
  0.251193325E+01  0.77930E-01  0.57325E-02 -0.21546E-02  0.57290E-02
  0.304228303E+01  0.77930E-01  0.57106E-02 -0.20734E-02  0.57062E-02
  0.358482475E+01  0.77930E-01  0.56894E-02 -0.19955E-02  0.56841E-02
  0.413955843E+01  0.77930E-01  0.56687E-02 -0.19209E-02  0.56626E-02
  0.470648405E+01  0.77930E-01  0.56486E-02 -0.18496E-02  0.56418E-02
  0.528560162E+01  0.77930E-01  0.56291E-02 -0.17815E-02  0.56215E-02
  0.587691114E+01  0.77930E-01  0.56100E-02 -0.17165E-02  0.56018E-02
  0.648041262E+01  0.77930E-01  0.55915E-02 -0.16547E-02  0.55827E-02
  0.709610603E+01  0.77930E-01  0.55734E-02 -0.15961E-02  0.55640E-02
  0.772399140E+01  0.77930E-01  0.55558E-02 -0.15404E-02  0.55459E-02
  0.836406872E+01  0.77930E-01  0.55385E-02 -0.14878E-02  0.55281E-02
  0.901633799E+01  0.77930E-01  0.55215E-02 -0.14381E-02  0.55107E-02
  0.968079920E+01  0.77930E-01  0.55049E-02 -0.13913E-02  0.54937E-02
  0.103574524E+02  0.77930E-01  0.54885E-02 -0.13473E-02  0.54770E-02
  0.110462975E+02  0.77930E-01  0.54723E-02 -0.13060E-02  0.54605E-02
  0.117473345E+02  0.77930E-01  0.54564E-02 -0.12675E-02  0.54443E-02
  0.124605635E+02  0.77930E-01  0.54405E-02 -0.12316E-02  0.54282E-02
  0.131859845E+02  0.77930E-01  0.54247E-02 -0.11982E-02  0.54123E-02
