#  Fermi level (eV):  -8.760
#  Charge transfer :  -0.235
#    Electron counts for each orbital momentum:
#       0      1.784
#       1      4.350
#       2      0.101
#       3      0.000
#  Number of atoms in cluster: 113
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  5.942193E-02  8.665429E-04  1.437652E-04  6.664093E-05
   -29.5500  3.102370E-01  1.565403E-03  3.125327E-04  1.115844E-04
   -29.1000  9.430055E-01  2.345744E-03  8.479353E-04  2.869554E-04
   -28.6500  1.165175E+00  3.299434E-03  8.377313E-04  3.654471E-04
   -28.2000  8.258796E-01  2.060352E-03  4.636670E-04  1.742418E-04
   -27.7500  7.912937E-02  1.291184E-03  1.750883E-04  7.704548E-05
   -27.3000  3.081375E-02  1.388854E-03  1.661397E-04  7.081902E-05
   -26.8500  1.800486E-02  1.697941E-03  1.892026E-04  7.375677E-05
   -26.4000  1.446053E-02  2.575610E-03  2.703173E-04  8.806455E-05
   -25.9500  2.348398E-02  9.185669E-03  8.485182E-04  2.003703E-04
   -25.5000  1.117103E-01  4.706748E-02  5.335706E-03  8.649821E-04
   -25.0500  1.365170E-01  1.289362E-02  1.854660E-03  4.325578E-04
   -24.6000  1.488758E-02  3.187010E-03  3.340433E-04  1.037136E-04
   -24.1500  6.598065E-03  2.424782E-03  2.162771E-04  8.089486E-05
   -23.7000  4.145164E-03  2.332151E-03  1.846776E-04  7.543976E-05
   -23.2500  3.002138E-03  2.435838E-03  1.739218E-04  7.411052E-05
   -22.8000  2.340607E-03  2.644741E-03  1.710861E-04  7.440110E-05
   -22.3500  1.908723E-03  2.942129E-03  1.722895E-04  7.561697E-05
   -21.9000  1.604341E-03  3.333374E-03  1.759227E-04  7.743873E-05
   -21.4500  1.380112E-03  3.845326E-03  1.816795E-04  7.996122E-05
   -21.0000  1.210436E-03  4.525467E-03  1.895784E-04  8.340213E-05
   -20.5500  1.075673E-03  5.420544E-03  1.984881E-04  8.704848E-05
   -20.1000  9.633984E-04  6.596608E-03  2.084069E-04  9.067499E-05
   -19.6500  9.491581E-04  9.337915E-03  2.482320E-04  1.432696E-04
   -19.2000  1.127413E-04 -2.549699E-03 -1.300272E-04 -1.281008E-04
   -18.7500  6.003048E-04  5.545200E-03 -3.872620E-04 -3.093518E-04
   -18.3000  8.766218E-04  3.403684E-02  3.618407E-04  1.888284E-04
   -17.8500  1.283315E-03  1.397815E-01  7.704575E-04  5.168146E-04
   -17.4000  4.519423E-03  8.104212E-01  2.825734E-03  3.117281E-03
   -16.9500  3.901959E-03  6.564826E-01  4.253940E-03  3.539773E-03
   -16.5000  1.316071E-02  3.408603E-01  5.778197E-03  1.845584E-03
   -16.0500  8.633640E-03  6.570991E-01  6.053342E-03  2.641542E-03
   -15.6000  7.096913E-03  1.031503E+00  6.919821E-03  2.672033E-03
   -15.1500  7.894698E-03  1.209031E+00  6.973227E-03  1.651280E-03
   -14.7000  5.579505E-03  8.011647E-01  4.803885E-03  1.322175E-03
   -14.2500  4.643733E-03  5.737446E-01  4.528329E-03  1.105255E-03
   -13.8000  3.273412E-03  6.799487E-01  6.403787E-03  1.667147E-03
   -13.3500  5.209915E-03  7.135753E-01  5.259208E-03  1.694779E-03
   -12.9000  2.074487E-03  3.362891E-01  4.429792E-03  1.330586E-03
   -12.4500  1.626770E-03  9.720707E-02  5.206313E-03  1.459162E-03
   -12.0000  1.895226E-03  8.635733E-02  1.101085E-02  2.261617E-03
   -11.5500  2.451377E-03  1.419757E-01  1.807980E-02  3.212168E-03
   -11.1000  2.799901E-03  1.704890E-01  1.809492E-02  3.437053E-03
   -10.6500  3.862743E-03  1.870197E-01  2.282562E-02  3.882271E-03
   -10.2000  5.351754E-03  2.545191E-01  2.874589E-02  4.589188E-03
    -9.7500  4.728249E-03  1.981117E-01  1.715214E-02  3.755917E-03
    -9.3000  4.189867E-03  3.141005E-01  1.822389E-02  8.022700E-03
    -8.8500  3.949769E-03  1.807833E-01  1.178102E-02  6.018950E-03
    -8.4000  4.077107E-03  9.705204E-02  6.205485E-03  2.336188E-03
    -7.9500  5.691465E-03  6.172819E-02  5.390363E-03  1.513573E-03
    -7.5000  1.019569E-02  4.749569E-02  6.403191E-03  1.623444E-03
    -7.0500  2.057982E-02  5.067292E-02  9.664329E-03  2.174681E-03
    -6.6000  3.244146E-02  6.823578E-02  1.540769E-02  3.126702E-03
    -6.1500  4.396995E-02  7.124854E-02  2.124402E-02  4.342416E-03
    -5.7000  5.949168E-02  8.257820E-02  2.479331E-02  4.925207E-03
    -5.2500  5.746506E-02  1.028323E-01  2.340686E-02  3.801114E-03
    -4.8000  4.533433E-02  1.363694E-01  2.434738E-02  3.552897E-03
    -4.3500  3.399752E-02  1.435651E-01  2.422809E-02  3.968666E-03
    -3.9000  2.114841E-02  1.559064E-01  2.508101E-02  4.845136E-03
    -3.4500  1.561847E-02  1.696395E-01  2.396503E-02  5.549442E-03
    -3.0000  1.225181E-02  1.567195E-01  2.102785E-02  4.695454E-03
    -2.5500  1.193707E-02  1.323321E-01  2.041956E-02  3.882680E-03
    -2.1000  1.436362E-02  1.384476E-01  2.240685E-02  3.865245E-03
    -1.6500  1.347999E-02  1.065426E-01  1.706214E-02  3.354369E-03
    -1.2000  1.092428E-02  7.317587E-02  1.600018E-02  2.619811E-03
    -0.7500  1.146665E-02  6.874657E-02  2.120774E-02  2.711756E-03
    -0.3000  1.160310E-02  8.243415E-02  2.803647E-02  3.075726E-03
     0.1500  1.034774E-02  1.041921E-01  3.217164E-02  3.417308E-03
     0.6000  8.753268E-03  1.256628E-01  3.513827E-02  3.770712E-03
     1.0500  7.170883E-03  1.209201E-01  3.305700E-02  4.022954E-03
     1.5000  6.495195E-03  9.218153E-02  2.854235E-02  3.905152E-03
     1.9500  6.726618E-03  6.761329E-02  2.727600E-02  3.643057E-03
     2.4000  8.336846E-03  6.118979E-02  3.045035E-02  3.871604E-03
     2.8500  1.196782E-02  6.994808E-02  3.836621E-02  4.648752E-03
     3.3000  1.342922E-02  7.348699E-02  4.357531E-02  5.312114E-03
     3.7500  1.072249E-02  6.249650E-02  4.261178E-02  5.203507E-03
     4.2000  8.408585E-03  5.358090E-02  4.196922E-02  5.060779E-03
     4.6500  7.443822E-03  5.057767E-02  4.294527E-02  5.123225E-03
     5.1000  7.442056E-03  5.126050E-02  4.559593E-02  5.278369E-03
     5.5500  7.989967E-03  5.341198E-02  4.955564E-02  5.483265E-03
     6.0000  8.578049E-03  5.498727E-02  5.422507E-02  5.842564E-03
     6.4500  8.898855E-03  5.344271E-02  5.827829E-02  6.347963E-03
     6.9000  9.058983E-03  4.981468E-02  6.095146E-02  6.933005E-03
     7.3500  9.186430E-03  4.657275E-02  6.307132E-02  7.549043E-03
     7.8000  8.850693E-03  4.439234E-02  6.384299E-02  8.040354E-03
     8.2500  8.281401E-03  4.315562E-02  6.298086E-02  8.499936E-03
     8.7000  8.111584E-03  4.232665E-02  6.117470E-02  8.926721E-03
     9.1500  8.319783E-03  4.169301E-02  5.987733E-02  9.288158E-03
     9.6000  8.666137E-03  4.123911E-02  5.992680E-02  9.663862E-03
    10.0500  9.050764E-03  4.115456E-02  6.167246E-02  1.015996E-02
    10.5000  9.436301E-03  4.128458E-02  6.527848E-02  1.079354E-02
    10.9500  9.790531E-03  4.167194E-02  7.054307E-02  1.150467E-02
    11.4000  1.011977E-02  4.251209E-02  7.696074E-02  1.228026E-02
    11.8500  1.039840E-02  4.358838E-02  8.409369E-02  1.311993E-02
    12.3000  1.073341E-02  4.437571E-02  9.108356E-02  1.389060E-02
    12.7500  1.135468E-02  4.420102E-02  9.588055E-02  1.441848E-02
    13.2000  1.225416E-02  4.301643E-02  9.662932E-02  1.465759E-02
    13.6500  1.318077E-02  4.169599E-02  9.460478E-02  1.477763E-02
    14.1000  1.395117E-02  4.157784E-02  9.287897E-02  1.502385E-02
    14.5500  1.450472E-02  4.376362E-02  9.277311E-02  1.545803E-02
    15.0000  1.464196E-02  4.711478E-02  9.272409E-02  1.593581E-02
