nat, nph =   455    3
    1    4    2    6
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      1.10702     -1.53748      0.49765   2   1
   3     -1.49909      1.16617      0.48949   2   1
   4      1.15728      1.40022     -1.59557   1   1
   5     -1.53787     -1.31374     -1.58072   1   1
   6     -0.38788      2.70064     -0.00575   3   1
   7     -0.38806     -2.70732      0.01042   3   1
   8      2.60531     -0.37101      0.99039   3   1
   9     -2.60675     -0.37119      0.99033   3   1
  10      1.06805      0.94258      2.56794   1   1
  11     -0.06756     -0.03744     -3.25280   3   1
  12      2.21834      2.33666      0.98045   3   1
  13     -1.44466     -1.76662      2.58501   1   1
  14      2.21816     -3.07131      0.99662   3   1
  15     -2.99372      2.33648      0.98039   3   1
  16      3.71298      1.16635      0.48955   2   1
  17      1.13597     -1.52011     -3.48267   2   1
  18     -1.52829      1.18383     -3.49079   2   1
  19      1.10721      3.87048      0.48148   2   1
  20      3.67419     -1.31356     -1.58066   1   1
  21     -0.32450      2.66583     -3.26837   3   1
  22     -0.32468     -2.74214     -3.25220   3   1
  23     -2.99390     -3.07149      0.99656   3   1
  24     -4.10503     -1.53766      0.49758   2   1
  25      1.15710     -4.00774     -1.57940   1   1
  26      2.51990     -0.27113     -3.67111   3   1
  27     -1.49927     -4.24179      0.50566   2   1
  28     -2.69216     -0.27131     -3.67117   3   1
  29     -4.05478      1.40004     -1.59563   1   1
  30     -0.09731     -0.10456      4.64525   3   1
  31     -1.53769      4.09423     -1.59689   1   1
  32     -1.44447      3.64134      2.56885   1   1
  33     -1.48018      1.15008      4.46213   2   1
  34      1.07716     -1.55537      4.47798   2   1
  35      3.76741     -1.76644      2.58507   1   1
  36      2.53330     -0.33337      4.24290   3   1
  37     -4.14401      0.94241      2.56787   1   1
  38      2.29815      2.43160     -3.69034   3   1
  39     -2.67876     -0.33354      4.24284   3   1
  40      3.68377      1.18401     -3.49072   2   1
  41     -5.21206     -0.00018     -0.00006   3   1
  42      5.21206      0.00018      0.00006   3   1
  43      2.29797     -2.97636     -3.67418   3   1
  44      1.06787     -4.46538      2.58410   1   1
  45     -2.91391      2.43142     -3.69041   3   1
  46     -0.30826      2.60052      4.65849   3   1
  47      1.13615      3.88786     -3.49884   2   1
  48      2.27913      2.37378      4.24741   3   1
  49     -0.00018     -5.40796      0.01617   3   1
  50      0.00018      5.40796     -0.01617   3   1
  51     -0.30844     -2.80744      4.67465   3   1
  52      4.82418      2.70082     -0.00568   3   1
  53      4.82400     -2.70715      0.01048   3   1
  54     -2.91409     -2.97654     -3.67424   3   1
  55     -4.07609     -1.52029     -3.48274   2   1
  56      3.71279     -4.24161      0.50572   2   1
  57     -4.10485      3.87030      0.48142   2   1
  58     -1.52847     -4.22414     -3.47462   2   1
  59     -2.93293      2.37360      4.24734   3   1
  60      2.27895     -3.03419      4.26357   3   1
  61      3.67437      4.09441     -1.59683   1   1
  62      2.60549      5.03695      0.97423   3   1
  63     -2.60657      5.03677      0.97416   3   1
  64      3.76758      3.64152      2.56891   1   1
  65     -4.05496     -4.00792     -1.57947   1   1
  66      3.73189      1.15026      4.46219   2   1
  67      1.07733      3.85259      4.46181   2   1
  68     -2.93311     -3.03437      4.26351   3   1
  69      5.14450     -0.03726     -3.25274   3   1
  70     -5.27962     -0.03762     -3.25286   3   1
  71     -5.59994      2.70046     -0.00581   3   1
  72     -5.60013     -2.70750      0.01036   3   1
  73     -0.06738      5.37053     -3.26897   3   1
  74     -4.13491     -1.55555      4.47792   2   1
  75     -0.06774     -5.44540     -3.23663   3   1
  76     -1.48036     -4.25789      4.47829   2   1
  77      2.60513     -5.77898      1.00656   3   1
  78     -2.60693     -5.77916      1.00650   3   1
  79      4.88756      2.66601     -3.26830   3   1
  80      4.88738     -2.74196     -3.25214   3   1
  81      6.31909     -1.53731      0.49771   2   1
  82      3.68359     -4.22396     -3.47456   2   1
  83     -4.14419     -4.46556      2.58404   1   1
  84     -4.07591      3.88768     -3.49890   2   1
  85      6.36934      1.40040     -1.59551   1   1
  86     -1.49891      6.57414      0.47332   2   1
  87      2.52008      5.13683     -3.68728   3   1
  88     -6.71115      1.16600      0.48943   2   1
  89      6.28011      0.94276      2.56800   1   1
  90     -2.69198      5.13665     -3.68734   3   1
  91      5.11475     -0.10438      4.64532   3   1
  92      1.06823      6.35055      2.55177   1   1
  93     -5.53656      2.66565     -3.26843   3   1
