#  Fermi level (eV):  -7.269
#  Charge transfer :   0.267
#    Electron counts for each orbital momentum:
#       0      0.683
#       1      0.815
#       2      7.222
#       3      0.000
#  Number of atoms in cluster:  99
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  1.170968E-03  1.142264E-03  2.251405E-03  9.162499E-04
   -29.5500  1.892663E-03  1.450485E-03  3.029035E-03  1.028060E-03
   -29.1000  3.788302E-03  2.045738E-03  4.730956E-03  1.249421E-03
   -28.6500  1.303336E-02  3.563281E-03  1.089853E-02  1.821852E-03
   -28.2000  1.234316E-01  1.476804E-02  6.827862E-02  6.054355E-03
   -27.7500  1.240200E-01  2.681130E-02  1.559886E-01  1.076932E-02
   -27.3000  3.647808E-02  6.881793E-02  2.393206E-01  2.623254E-02
   -26.8500  8.449747E-03  3.028859E-01  8.642091E-02  1.158469E-01
   -26.4000  2.685456E-03  1.736293E-02  1.250036E-02  7.087401E-03
   -25.9500  1.541353E-03  5.564937E-03  6.112413E-03  2.613919E-03
   -25.5000  1.124077E-03  3.112388E-03  4.546096E-03  1.739085E-03
   -25.0500  1.091842E-03  2.795382E-03  5.363403E-03  1.834914E-03
   -24.6000  9.376784E-04  7.752591E-03  1.211018E-02  7.994887E-03
   -24.1500  3.262022E-03  4.615242E-03  8.543557E-03  4.261775E-03
   -23.7000  8.263449E-04  1.485631E-03  3.604001E-03  1.278420E-03
   -23.2500  6.157978E-04  1.091387E-03  3.096745E-03  9.481976E-04
   -22.8000  5.614610E-04  9.479231E-04  3.046369E-03  8.419442E-04
   -22.3500  5.522386E-04  8.807134E-04  3.150660E-03  7.937184E-04
   -21.9000  5.674474E-04  8.499705E-04  3.345726E-03  7.666083E-04
   -21.4500  6.040484E-04  8.468490E-04  3.643302E-03  7.621324E-04
   -21.0000 -1.423362E+00 -4.929448E-01 -3.503120E-01 -3.869630E-01
   -20.5500  7.434026E-04  8.933254E-04  4.514662E-03  7.650338E-04
   -20.1000  8.637700E-04  9.494182E-04  5.190845E-03  7.875087E-04
   -19.6500  1.044184E-03  1.044029E-03  6.208461E-03  8.562785E-04
   -19.2000 -5.747281E-02  2.318134E-02  8.022951E-03  7.325248E-04
   -18.7500  1.612571E-03  1.182622E-03  7.920621E-03  5.572881E-04
   -18.3000  2.997761E-03  2.234915E-03  1.995619E-02  2.776979E-03
   -17.8500  4.791626E-03  5.509963E-03  3.703678E-02  1.107506E-02
   -17.4000 -4.002808E-03 -3.088194E-03  1.312953E-03 -2.663832E-03
   -16.9500  2.245297E-02  1.195315E-02  1.822065E-01  2.443465E-03
   -16.5000  2.485420E-01  1.184529E-02  5.388234E-01  7.489789E-03
   -16.0500  1.437943E-01  2.388784E-02  5.768474E-01  7.898367E-03
   -15.6000  1.251860E-02  5.495858E-03  5.157989E-02  6.147014E-04
   -15.1500  2.034252E-02  2.000701E-01  5.286644E-01  6.417454E-02
   -14.7000  2.883084E-02  9.683283E-02  6.057525E-01  3.792891E-02
   -14.2500  4.480642E-02  9.300455E-02  5.273350E-01  3.001815E-02
   -13.8000  1.309727E-01  2.128914E-02  1.507248E-01  7.908176E-04
   -13.3500  4.649113E-02  1.163729E-01  4.208081E-01  5.097464E-02
   -12.9000  5.864233E-02  1.524072E-01  5.276869E-01  7.920113E-02
   -12.4500  4.910721E-02  1.377537E-01  4.164952E-01  8.408096E-02
   -12.0000  3.324017E-02  8.297631E-02  3.163294E-01  8.926243E-02
   -11.5500  3.542492E-02  5.798869E-02  3.111923E-01  5.941748E-02
   -11.1000  4.595397E-02  2.982407E-02  4.370371E-01  1.910525E-02
   -10.6500  4.775819E-02  2.406827E-02  8.584152E-01  1.036756E-02
   -10.2000  7.444088E-02  5.056460E-02  9.030072E-01  3.104168E-03
    -9.7500  2.853617E-02  2.539773E-02  1.202855E+00  8.333864E-03
    -9.3000  4.354645E-02  2.141614E-02  7.075380E-01  1.672239E-02
    -8.8500  3.447626E-02  3.624220E-02  4.891474E-01  4.159729E-02
