   -30.0000  1.317087E-04  4.190129E-04  8.524993E-04  6.141451E-04
   -29.5500  1.371685E-04  4.149080E-04  8.901329E-04  6.054630E-04
   -29.1000  1.431045E-04  4.115070E-04  9.305125E-04  5.973442E-04
   -28.6500  1.495742E-04  4.088084E-04  9.739190E-04  5.897678E-04
   -28.2000  1.566466E-04  4.068164E-04  1.020671E-03  5.827148E-04
   -27.7500  1.644022E-04  4.055411E-04  1.071131E-03  5.761690E-04
   -27.3000  1.729364E-04  4.049988E-04  1.125712E-03  5.701158E-04
   -26.8500  1.823628E-04  4.052133E-04  1.184888E-03  5.645394E-04
   -26.4000  1.928178E-04  4.062165E-04  1.249204E-03  5.594293E-04
   -25.9500  2.044669E-04  4.080493E-04  1.319290E-03  5.547753E-04
   -25.5000  2.175112E-04  4.107644E-04  1.395878E-03  5.505689E-04
   -25.0500  2.322028E-04  4.144276E-04  1.479820E-03  5.468031E-04
   -24.6000  2.488524E-04  4.191204E-04  1.572116E-03  5.434725E-04
   -24.1500  2.678568E-04  4.249448E-04  1.673948E-03  5.405734E-04
   -23.7000  2.897244E-04  4.320285E-04  1.786717E-03  5.381038E-04
   -23.2500  3.151172E-04  4.405312E-04  1.912096E-03  5.360635E-04
   -22.8000  3.449214E-04  4.506553E-04  2.052103E-03  5.344542E-04
   -22.3500  3.803352E-04  4.626602E-04  2.209184E-03  5.332796E-04
   -21.9000  4.230386E-04  4.768841E-04  2.386335E-03  5.325447E-04
   -21.4500  4.754488E-04  4.937763E-04  2.587263E-03  5.322607E-04
   -21.0000  5.411772E-04  5.139486E-04  2.816606E-03  5.324382E-04
   -20.5500  6.258778E-04  5.382623E-04  3.080224E-03  5.330926E-04
   -20.1000  7.389358E-04  5.679791E-04  3.385704E-03  5.342439E-04
   -19.6500  8.972078E-04  6.050532E-04  3.742936E-03  5.359176E-04
   -19.2000  1.134420E-03  6.527519E-04  4.165195E-03  5.381477E-04
   -18.7500  1.530056E-03  7.171957E-04  4.670823E-03  5.409839E-04
   -18.3000  2.331902E-03  8.122750E-04  5.286439E-03  5.444372E-04
   -17.8500  5.006079E-03  9.857257E-04  6.054570E-03  5.360497E-04
   -17.4000  3.260887E-02  1.797219E-03  7.082553E-03  4.151328E-04
   -16.9500  5.438224E-02  4.225357E-03  8.797174E-03  5.608571E-04
   -16.5000  6.494618E-02  7.519069E-03  1.184814E-02  5.715494E-04
   -16.0500  7.079170E-02  1.128975E-02  1.705874E-02  5.890965E-04
   -15.6000  7.406348E-02  1.533963E-02  2.564576E-02  6.169674E-04
   -15.1500  7.577096E-02  1.954768E-02  3.954407E-02  6.590614E-04
   -14.7000  7.647014E-02  2.383322E-02  6.199708E-02  7.195471E-04
   -14.2500  7.649597E-02  2.813978E-02  9.871950E-02  8.027836E-04
   -13.8000  7.606216E-02  3.242649E-02  1.603238E-01  9.132632E-04
   -13.3500  7.531082E-02  3.666319E-02  2.676349E-01  1.055569E-03
   -12.9000  7.433931E-02  4.082718E-02  4.635626E-01  1.234339E-03
   -12.4500  7.321593E-02  4.490133E-02  8.369452E-01  1.454246E-03
   -12.0000  7.198944E-02  4.887250E-02  1.537085E+00  1.719969E-03
   -11.5500  7.069517E-02  5.273075E-02  2.540584E+00  2.036187E-03
   -11.1000  6.935897E-02  5.646860E-02  2.971668E+00  2.407558E-03
   -10.6500  6.799996E-02  6.008038E-02  2.380660E+00  2.838718E-03
   -10.2000  6.663230E-02  6.356200E-02  1.657100E+00  3.334266E-03
    -9.7500  6.526654E-02  6.691057E-02  1.165146E+00  3.898764E-03
    -9.3000  6.391055E-02  7.012422E-02  8.589412E-01  4.536734E-03
    -8.8500  6.257015E-02  7.320189E-02  6.636669E-01  5.252649E-03
    -8.4000  6.124967E-02  7.614323E-02  5.332654E-01  6.050937E-03
    -7.9500  5.995224E-02  7.894846E-02  4.421573E-01  6.935978E-03
    -7.5000  5.868010E-02  8.161830E-02  3.759501E-01  7.912099E-03
    -7.0500  5.743482E-02  8.415389E-02  3.262201E-01  8.983577E-03
    -6.6000  5.621741E-02  8.655670E-02  2.878208E-01  1.015464E-02
    -6.1500  5.502852E-02  8.882855E-02  2.574781E-01  1.142945E-02
    -5.7000  5.386844E-02  9.097147E-02  2.330324E-01  1.281213E-02
    -5.2500  5.273724E-02  9.298777E-02  2.130131E-01  1.430674E-02
    -4.8000  5.163479E-02  9.487992E-02  1.963904E-01  1.591726E-02
    -4.3500  5.056083E-02  9.665055E-02  1.824247E-01  1.764764E-02
    -3.9000  4.951498E-02  9.830243E-02  1.705734E-01  1.950149E-02
    -3.4500  4.849680E-02  9.983846E-02  1.604305E-01  2.148306E-02
    -3.0000  4.750575E-02  1.012616E-01  1.516866E-01  2.359585E-02
    -2.5500  4.654130E-02  1.025750E-01  1.441029E-01  2.584348E-02
    -2.1000  4.560283E-02  1.037818E-01  1.374917E-01  2.822947E-02
    -1.6500  4.468976E-02  1.048850E-01  1.317038E-01  3.075725E-02
    -1.2000  4.380145E-02  1.058878E-01  1.266196E-01  3.343011E-02
    -0.7500  4.293729E-02  1.067938E-01  1.221416E-01  3.625132E-02
    -0.3000  4.209665E-02  1.076058E-01  1.181899E-01  3.922376E-02
     0.1500  4.127892E-02  1.083272E-01  1.146983E-01  4.235037E-02
     0.6000  4.048349E-02  1.089613E-01  1.116115E-01  4.563383E-02
     1.0500  3.970975E-02  1.095113E-01  1.088830E-01  4.907665E-02
     1.5000  3.895711E-02  1.099803E-01  1.064732E-01  5.268108E-02
     1.9500  3.822501E-02  1.103715E-01  1.043483E-01  5.644917E-02
     2.4000  3.751288E-02  1.106880E-01  1.024794E-01  6.038266E-02
     2.8500  3.682017E-02  1.109329E-01  1.008413E-01  6.448302E-02
     3.3000  3.614635E-02  1.111092E-01  9.941216E-02  6.875138E-02
     3.7500  3.549091E-02  1.112200E-01  9.817283E-02  7.318851E-02
