natx =      479
    x       y        z       iph  
      5.53017     -4.78598     -7.54993   3     10.51141
      0.00658     -5.02657     -9.23904   2     10.51790
      5.22407      0.32482      9.12940   2     10.52342
      6.05530      7.86550      3.52272   1     10.53292
     -6.42603     -6.26781     -5.51511   3     10.53545
     -7.34474     -7.35014     -1.75013   2     10.53721
     -9.04269      1.43842     -5.26389   3     10.56162
     -5.67702     -4.76750      7.53304   3     10.56903
     -5.41019      0.18096     -9.08701   2     10.57718
     -5.30336      5.62907     -7.24588   3     10.59787
      8.84723      2.58446      5.25495   2     10.60978
     -8.56675     -5.92368     -2.04126   3     10.61348
      2.06487     -9.08059      5.09783   3     10.61643
      8.85894     -2.61506      5.24628   2     10.62275
     -7.40471      2.47292     -7.26352   3     10.66320
      0.02922    -10.01540     -3.67331   3     10.66782
      3.96359      4.11765      9.01178   3     10.67133
     -0.01685      5.37246     -9.22170   2     10.67255
     -5.56244     -6.92867      5.93743   3     10.68645
      0.07443     10.54170      1.87427   2     10.70728
      1.79085     -8.97663     -5.56794   3     10.71396
     -2.95482     -3.87552     -9.54641   3     10.71842
     -7.39299     -2.72659     -7.27219   3     10.72266
      2.45024     -3.88353     -9.68977   3     10.72274
      8.64925      2.60269     -5.80952   2     10.73937
      8.66096     -2.59682     -5.81819   2     10.75207
     -7.64137     -7.36535      1.96797   2     10.79406
     -0.19270      5.53235      9.28142   2     10.80689
    -10.81010      0.01602      0.28671   3     10.81391
     10.81010     -0.01602     -0.28671   3     10.81391
      5.39992      0.16493     -9.37372   2     10.81910
     -5.18879      3.46790     -8.84150   3     10.82229
    -10.06920     -2.17965     -3.33217   1     10.82788
     -2.01136      7.66442     -7.39820   3     10.84077
     -0.13228     10.69520     -1.78877   2     10.84456
      5.63304     -1.74764     -9.13688   3     10.87511
      6.45655     -8.58246     -1.72516   3     10.87758
     -4.02300     -3.76665      9.38035   3     10.87948
      5.50675      5.61305     -7.53259   3     10.88901
      6.12257      8.19534     -3.74490   1     10.89375
     10.70130      0.28011     -2.09282   2     10.90762
     -2.40844      7.66688      7.39806   3     10.92305
    -10.71230      0.15871      2.14364   2     10.92583
     -1.05611      9.32272     -5.63246   3     10.94318
     -8.11119     -0.01738     -7.35152   1     10.94699
     -0.12325    -10.30370      3.70442   3     10.95008
     -5.58604      0.34084      9.41611   2     10.95368
      2.99662      7.65887      7.25471   3     10.96672
     -8.75695     -3.86505      5.39321   3     10.98679
     -3.34018     -9.07258      5.24118   3     10.99720
     -5.70044      5.63153      7.55038   3     11.00988
     10.90800      0.12667      1.57022   2     11.02117
    -10.91900      0.31215     -1.51940   2     11.02863
    -10.08090      3.01986     -3.32350   1     11.03584
     -1.97623     -7.93412     -7.42421   3     11.04421
      7.43479      6.50994      4.98048   3     11.06619
      0.25040      0.09285    -11.07450   3     11.07772
     -2.37331     -7.93166      7.37205   3     11.08562
     -3.61421     -8.96862     -5.42459   3     11.08715
     -6.49416     -8.82929      1.81296   3     11.10933
     -9.03097     -3.76109     -5.27256   3     11.11324
     -7.80179      2.47538      7.53275   3     11.12375
     -0.17010     10.49430      3.73909   3     11.14182
     -0.39128      0.38606     11.14030   3     11.15385
     -7.39840     -7.41955      3.83124   3     11.15636
      3.03175     -7.93967      7.22870   3     11.15724
    -10.13650     -2.50950      3.93545   1     11.15948
     -7.79007     -2.72414      7.52408   3     11.16772
     -1.41805     -6.27337      9.13780   3     11.17432
     -7.37987      8.24840     -1.72412   2     11.20139
      2.59513     10.89480     -0.22077   1     11.20179
     10.66340      0.07928      3.43504   3     11.20330
    -10.14820      2.69001      3.94411   1     11.21508
     -9.12670     -6.15314      2.17095   3     11.21922
      8.10398     -0.04141     -7.78158   1     11.23518
     -7.37244     -7.73103     -3.54027   3     11.25412
     -2.80992     10.90280     -0.07742   1     11.25934
      5.62133      3.45188     -9.12821   3     11.26228
      3.39370      7.65641     -7.54156   3     11.27000
      8.41339      2.45134      7.10268   3     11.28017
      7.16077      6.61390     -5.68529   3     11.28463
     -7.58429      8.36695      0.11896   3     11.29343
     -8.50827     -0.01492      7.44475   1     11.30554
      8.66601     -7.25563     -0.33711   3     11.30741
    -10.80430      0.39962     -3.36926   3     11.32451
      8.42510     -2.74817      7.09401   3     11.35164
     -7.40757      7.86751     -3.51426   3     11.36309
      0.23969     -6.93914     -9.00219   3     11.36875
     -0.01763     10.78260     -3.63863   3     11.38000
      0.34386     -2.19322     11.17740   1     11.39573
      8.57380     -7.38938      1.53791   2     11.42270
     -7.67651      8.23319      1.99398   2     11.43198
     -1.60797     -2.23051    -11.09970   3     11.43521
      6.77541      1.41684      9.10231   3     11.43528
      1.35864      6.62437      9.25433   3     11.46171
      1.07074     -2.52798    -11.14750   1     11.48059
      9.77743     -1.09233     -5.93651   3     11.49058
      3.42883     -7.94213     -7.56757   3     11.49358
      0.23952    -10.06870     -5.54085   2     11.49509
      1.05903      2.67153    -11.13890   1     11.50364
     10.81590      0.36758     -3.94268   3     11.51797
     -6.83482     -1.06584      9.28982   3     11.58238
      0.33214      3.00630     11.18610   1     11.58779
      5.21254      8.65385      5.67673   3     11.58814
      5.23578     -4.87469      9.12073   2     11.59154
      5.31963    -10.11090     -1.96680   2     11.59297
     -1.61969      2.96901    -11.09100   3     11.59520
      2.25507    -11.13920     -2.33664   3     11.60289
     -5.49049    -10.09490     -1.68009   2     11.61358
      7.69519      5.16056      7.02335   1     11.62647
     -0.37879    -10.22360      5.54856   2     11.63838
      1.69512    -11.36870      1.87557   3     11.64640
     -2.37617     -2.53707     11.12130   3     11.65188
      7.71862     -5.23847      7.00601   1     11.66631
    -10.95680      0.11133      4.00846   3     11.66755
      3.02888     -2.54508     10.97800   3     11.66911
     10.40790      0.15938      5.27919   2     11.67132
      3.98701     -6.28138      8.99444   3     11.67270
     -2.38788      2.66245     11.13000   3     11.69049
      3.01717      2.65443     10.98660   3     11.69849
     -5.28378    -10.24830      1.98295   2     11.69949
     -5.38163    -10.39100      0.12602   3     11.70259
      5.38163     10.39100     -0.12602   3     11.70259
     -7.43354      8.17899      3.85725   3     11.70606
     -5.39848     -5.01856     -9.09568   2     11.70730
     -5.42848     10.40700      0.16069   3     11.73882
      5.42848    -10.40700     -0.16069   3     11.73882
      8.87044     -7.37417     -2.18019   2     11.73952
     -6.95915     -2.59348     -9.11992   2     11.76133
     -6.97087      2.60603     -9.11125   2     11.76432
     -3.14998    -11.13120     -2.19328   3     11.77440
      5.52634    -10.26430      1.69624   2     11.78022
      4.34895      9.31471     -5.77581   3     11.79140
    -10.59400      0.34640     -5.23680   2     11.82273
     -5.42191      5.38047     -9.07834   2     11.86435
      5.21236      5.52434      9.13807   2     11.88240
      9.68588      6.74522      1.40890   3     11.88694
     -5.37584    -10.00740     -3.52996   3     11.89573
      7.05333      9.42137      1.76689   3     11.90099
      2.42681      6.51549     -9.67243   3     11.91205
     -5.59758      8.66987      5.96344   3     11.91898
     -2.97824      6.52351     -9.52908   3     11.92600
      5.41163     -5.03458     -9.38239   2     11.94412
      8.53866      8.20916      1.56391   2     11.94759
      8.81046      2.44889     -7.69358   3     11.95042
      6.78712     -3.78267      9.09364   3     11.96110
     -0.42564     10.57440      5.58324   2     11.96544
     -5.57433     -4.85867      9.40744   2     11.96577
     10.71300     -4.91941     -2.10149   2     11.97436
    -10.79840     -5.18349      0.27804   3     11.98129
     10.79840      5.18349     -0.27804   3     11.98129
     -5.33063     10.54970      2.01762   2     11.99094
      5.47949     10.53370      1.73091   2     11.99915
     -1.11253      1.56173      1.68694   3      2.55392
      1.02807      1.82458     -1.56447   3      2.61411
      2.61856      0.49573     -0.23811   1      2.67569
      1.67170     -0.96964      1.89291   3      2.70516
     -2.78650      0.50374     -0.09476   1      2.83325
     -2.15581     -2.04009     -0.04173   3      2.96837
      2.23165     -0.74019     -2.31930   3      3.30262
     -1.95139     -2.15864     -1.88481   2      3.46701
     -2.24803     -2.17385      1.83329   2      3.62494
      0.00580      0.38360     -3.65597   3      3.67604
     -0.14667      0.09531      3.72175   3      3.72586
     -2.16752      3.15942     -0.03306   3      3.83160
      3.24925     -2.04810     -0.18508   3      3.84533
      1.03978     -3.37493     -1.57314   3      3.86601
     -3.17341     -0.73218     -2.17594   3      3.91680
     -1.96310      3.04088     -1.87614   2      4.07684
     -1.10081     -3.63779      1.67827   3      4.15474
      3.15703     -2.18186      1.68993   2      4.19323
     -2.25974      3.02567      1.84195   2      4.20165
      0.74094     -2.19568     -3.61888   1      4.29724
     -3.73336     -0.96163      2.03626   3      4.35994
      0.67366     -2.52552      3.64873   1      4.48835
      3.23753      3.15141     -0.17641   3      4.52152
      3.45367     -2.16665     -2.02817   2      4.55364
      0.66195      2.67399      3.65740   1      4.57875
      3.14532      3.01765      1.69860   2      4.67809
      0.72922      3.00384     -3.61021   1      4.75273
     -2.00505     -2.22805      3.69656   3      4.75910
      4.29253      1.55372      1.54359   3      4.81898
     -1.97909     -2.53952     -3.67496   3      4.88583
      1.65999      4.22987      1.90158   3      4.92579
     -1.99081      2.65999     -3.66629   3      4.94778
     -4.37699      1.83259     -1.42111   3      4.95338
      3.44196      3.03287     -2.01950   2      5.01236
     -2.01677      2.97146      3.70523   3      5.16001
      0.01171     -5.19951     -0.00867   3      5.19953
     -0.01171      5.19951      0.00867   3      5.19953
     -0.09714     -4.90338     -1.81478   2      5.22934
      0.10957     -5.05682      1.84826   2      5.38512
      2.63027     -4.70379     -0.24678   1      5.39489
      3.40000     -2.23606      3.55320   3      5.40233
     -5.40506      0.00801      0.14336   3      5.40697
      5.40506     -0.00801     -0.14336   3      5.40697
     -2.77479     -4.69578     -0.10343   1      5.45532
      2.21994      4.45932     -2.31063   3      5.49115
      0.21609      0.33037     -5.52351   2      5.53760
     -0.40221      0.17540      5.56590   2      5.58317
      5.29620      0.28812     -1.94946   2      5.65094
      0.08614      5.34221      1.86560   2      5.65925
      2.04145      1.31844      5.11517   3      5.66311
     -5.30720      0.15070      2.00029   2      5.67364
     -4.36528     -3.36692     -1.42978   3      5.69527
      3.42596     -2.54754     -3.81831   3      5.72771
      3.38829      2.96345      3.56187   3      5.74016
      3.41425      2.65198     -3.80964   3      5.76224
      5.50291      0.13468      1.71358   2      5.76511
     -5.51391      0.30414     -1.66275   2      5.76719
     -0.12057      5.49564     -1.79744   2      5.78337
     -1.03268     -1.07631     -5.64980   3      5.84338
      4.30424     -3.64580      1.53492   3      5.84588
     -3.18512      4.46733     -2.16727   3      5.89908
      1.76743      1.42240     -5.55061   3      5.99636
     -3.74507      4.23788      2.04493   3      6.01389
      0.01751     -4.81591     -3.66464   3      6.05168
     -0.16909     -1.73717      5.80274   3      6.05955
     -4.66412     -2.18766     -3.47552   1      6.21443
      2.60684      5.69524     -0.22944   1      6.26770
     -0.13496     -5.10421      3.71308   3      6.31333
     -2.79821      5.70325     -0.08609   1      6.35330
      5.25838      0.08729      3.57840   3      6.36106
     -3.36361      1.32645      5.25852   3      6.38164
     -1.95118     -2.59904      5.53299   2      6.41686
     -1.96289      2.60048      5.54166   2      6.42849
     -5.39926      0.39161     -3.51262   3      6.45321
     -2.14915     -2.58080     -5.53148   2      6.47122
     -0.15839      5.29482      3.73042   3      6.47891
     -2.16086      2.61872     -5.52281   2      6.48293
     -4.67584      3.01185     -3.46685   1      6.55391
     -4.73140     -2.51751      3.79209   1      6.56536
      5.41085      0.37559     -3.79933   3      6.62218
     -4.74311      2.68200      3.80076   1      6.64349
      1.68341     -6.16916      1.88424   3      6.66654
     -0.00592      5.58312     -3.64730   3      6.66889
     -3.63763      1.43041     -5.40725   3      6.67209
      2.05316     -3.88108      5.10649   3      6.73457
      2.24336     -5.93971     -2.32797   3      6.76256
     -5.55173      0.10332      3.86511   3      6.76546
     -0.18081      3.46235      5.81141   3      6.76706
      6.43312      1.81657     -1.70782   3      6.89939
      3.44217      2.59247      5.39830   2      6.90732
      3.45388     -2.60705      5.38963   2      6.91188
     -6.51758      1.56974      1.83030   3      6.94931
      1.77914     -3.77711     -5.55927   3      6.95251
      3.24419      2.61070     -5.66617   2      7.03179
      3.25590     -2.58881     -5.67483   2      7.03609
     -1.12424      6.76124      1.69561   3      7.06069
     -1.04439      4.12320     -5.64113   3      7.06498
     -3.16169     -5.93169     -2.18461   3      7.06780
      1.01635      7.02409     -1.55580   3      7.26576
     -3.35190     -3.87306      5.24985   3      7.33463
      4.37238     -1.08432     -5.79315   3      7.33853
      7.07676     -0.97766      1.74955   3      7.35508
      0.22780     -4.86914     -5.53218   2      7.37329
      5.00284      0.16739      5.42254   2      7.37973
      0.11341      0.42155     -7.39791   3      7.41078
     -0.28367      0.42401      7.39836   3      7.41593
      6.07872     -2.53353      3.50538   1      7.46038
     -3.72165     -6.16115      2.02759   3      7.47807
      6.44484     -3.38295     -1.71649   3      7.47841
     -5.18896      0.33839     -5.38016   2      7.48237
     -5.39335     -5.19150      0.13469   3      7.48719
      5.39335      5.19150     -0.13469   3      7.48719
      5.30791     -4.91140     -1.95813   2      7.49200
      6.06701      2.66598      3.51405   1      7.50097
     -0.39050     -5.02411      5.55723   2      7.50180
     -5.41677      5.20753      0.15202   3      7.51551
      5.41677     -5.20753     -0.15202   3      7.51551
      2.30185     -0.03094      7.15803   1      7.51910
     -3.62592     -3.76910     -5.41592   3      7.52898
      6.14599     -2.20369     -3.76223   1      7.53550
     -2.14410     -7.23960     -0.05040   3      7.55060
     -5.50220     -4.89537     -1.67142   2      7.55199
     -5.29549     -5.04881      1.99162   2      7.58283
     -6.50587     -3.62977      1.82163   3      7.66941
      5.51462     -5.06483      1.70491   2      7.67921
     -0.41393      5.37492      5.57457   2      7.75480
      6.13428      2.99583     -3.75357   1      7.79061
     -5.31891      5.35022      2.00896   2      7.80715
      0.20438      5.52989     -5.51484   2      7.81248
     -7.56087     -2.03208      0.10163   3      7.82984
     -1.93968     -7.35815     -1.89348   2      7.84156
      5.49120      5.33420      1.72225   2      7.84685
     -7.35645     -2.15063     -1.74146   2      7.85972
      5.28449      5.48763     -1.94080   2      7.86172
      5.23596     -1.74518      5.65939   3      7.90504
     -2.23631     -7.37336      1.82462   2      7.91813
     -3.10321     -0.02293      7.30139   1      7.93352
      3.26096     -7.24762     -0.19375   3      7.94980
     -2.70613     -0.02539     -7.49488   1      7.96850
     -5.52562      5.50366     -1.65409   2      7.97238
      5.62115      0.32236     -5.66687   2      7.98841
     -5.38755     -4.80790     -3.52129   3      8.03375
      8.02361      0.48772     -0.38147   1      8.04747
     -1.99965      2.46491     -7.40687   3      8.05829
      7.63671     -0.74820     -2.46265   3      8.05877
      2.69893     -0.03340     -7.63823   1      8.10110
      4.28082      6.75323      1.55226   3      8.14500
     -5.80727      0.18341      5.70925   2      8.14577
     -1.98794     -2.73461     -7.41554   3      8.14986
     -2.39673      2.46737      7.38939   3      8.15079
     -7.36816      3.04889     -1.73279   2      8.16015
      5.27009     -5.11222      3.56973   3      8.16404
     -7.65308     -2.16584      1.97664   2      8.19558
      5.42257     -4.82392     -3.80800   3      8.19606
      3.16874     -7.38137      1.68126   2      8.20684
     -8.19156      0.51175      0.04860   1      8.20767
     -7.57258      3.16743      0.11030   3      8.20906
      3.00833      2.45936      7.24604   3      8.22214
     -2.38502     -2.73215      7.38072   3      8.22362
      5.24667      5.28681      3.58707   3      8.26710
      0.75265     -7.39519     -3.62755   1      8.27130
      3.02004     -2.74016      7.23737   3      8.30714
      4.36066      4.11519     -5.78448   3      8.33129
     -5.57415     -1.72916      5.94610   3      8.33170
      3.46538     -7.36616     -2.03684   2      8.39154
     -4.38870      7.03210     -1.41244   3      8.40869
      7.06504      4.22186      1.75822   3      8.41607
      5.22425      3.45434      5.66806   3      8.44702
     -5.54002     -5.09620      3.85644   3      8.45785
     -7.66479      3.03368      1.98531   2      8.47901
     -1.02097     -6.27583     -5.65847   3      8.51156
     -1.99334     -7.42756      3.68789   3      8.52893
     -5.41097      5.59113     -3.50395   3      8.53329
      2.02974      6.51795      5.12383   3      8.53564
     -6.43774     -1.06830     -5.50644   3      8.53854
      0.68537     -7.72504      3.64007   1      8.56715
     -7.38415     -2.53151     -3.53160   3      8.56775
     -5.56344      5.30283      3.87378   3      8.60686
     -7.39586      2.66800     -3.52293   3      8.61557
     -7.41011     -2.22004      3.83991   3      8.63616
      5.39914      5.57510     -3.79066   3      8.63722
     -2.17924      8.35894     -0.02439   3      8.63838
      3.40541      2.45690     -7.55023   3      8.63940
     -1.97481      8.24039     -1.86747   2      8.67706
      0.65024      7.87351      3.66607   1      8.70948
     -2.27145      8.22518      1.85062   2      8.73143
      3.41712     -2.74262     -7.55890   3      8.73703
      1.05149     -8.57445     -1.58181   3      8.78231
     -1.96738     -7.73904     -3.68363   3      8.79389
     -0.27196     -4.77551      7.38969   3      8.80267
      1.75572      6.62191     -5.54193   3      8.81165
      0.12512     -4.77797     -7.40658   3      8.81488
     -8.57846     -0.72417     -2.03259   3      8.84567
     -5.58586      3.47036      5.95477   3      8.87156
     -7.42182      2.97948      3.84858   3      8.87537
      5.12139      0.41600      7.25500   3      8.89026
     -2.00252      7.85950     -3.65762   3      8.89719
      8.65430     -2.05611     -0.32844   3      8.90126
     -5.17725     -4.86113     -5.38883   2      8.91482
      3.41172     -7.43558      3.54453   3      8.91579
      5.01455     -5.03212      5.41387   2      8.93185
      3.22582      8.35093     -0.16775   3      8.95389
      3.13361      8.21717      1.70727   2      8.95858
      8.56209     -2.18987      1.54658   2      8.97200
      0.71751      8.20335     -3.60154   1      8.98782
     -5.29165      0.42956     -7.25455   3      8.98969
     -0.15738     -6.93668      5.79407   3      9.03955
     -3.37532      6.52596      5.26719   3      9.04015
      7.44651      1.31043      4.97181   3      9.04912
     -1.08910     -8.83730      1.66961   3      9.05934
      4.99113      5.36691      5.43121   2      9.12212
      2.29014      5.16857      7.16671   1      9.12801
      3.43024      8.23238     -2.01083   2      9.14232
      2.31356     -5.23046      7.14937   1      9.15553
      0.22798     -1.73962     -8.99352   3      9.16306
      7.62500      4.45131     -2.45398   3      9.16389
      8.55038      3.00964      1.55524   2      9.19705
     -2.02848      8.17098      3.71390   3      9.20178
      8.64259      3.14340     -0.31977   3      9.20204
     -0.00514      0.17295     -9.23037   2      9.23199
      7.17248      1.41439     -5.69396   3      9.26640
     -0.18099      0.33283      9.27275   2      9.28049
      0.10169      5.62106     -7.38924   3      9.28480
     -3.64934      6.62992     -5.39858   3      9.29614
      3.43768     -7.74705     -3.82698   3      9.29947
     -5.20068      5.53790     -5.37149   2      9.30421
     -0.29538      5.62352      7.40703   3      9.30459
     -1.42976     -1.07385      9.14647   3      9.31962
      8.03533     -4.71180     -0.39014   1      9.32308
      5.51846      0.41354     -7.54126   3      9.35388
      3.40254      7.85149     -3.80097   3      9.36326
      5.63286     -4.87715     -5.67554   2      9.36629
      8.85872     -2.17466     -2.17152   2      9.37665
     -4.65241     -7.38718     -3.48419   1      9.39973
     -8.17985     -4.68776      0.03993   1      9.42797
     -6.44945      4.13122     -5.49777   3      9.42804
     -9.13842     -0.95362      2.17962   3      9.44303
      1.37035      1.42486      9.24566   3      9.45465
     -5.68873      0.43202      7.54171   3      9.45652
     -3.11492      5.17658      7.31006   1      9.48350
     -3.09150     -5.22244      7.29272   1      9.48762
     -2.71784      5.17413     -7.48621   1      9.49745
      3.37658      8.16297      3.57054   3      9.52807
     -2.69442     -5.22490     -7.50354   1      9.53219
     -5.79556     -5.01610      5.70058   2      9.55230
      7.08847     -6.17717      1.74088   3      9.56214
     -6.52930      6.76925      1.83897   3      9.58313
      8.84701      3.02485     -2.16285   2      9.59673
      2.68721      5.16611     -7.62956   1      9.59792
      4.38409     -6.28384     -5.80182   3      9.61083
     -7.55421     -2.57279     -5.38812   2      9.62898
      0.21627      3.45989     -8.98485   3      9.63043
     -7.35623     -2.59103      5.67634   2      9.64616
     -7.56592      2.62673     -5.37946   2      9.64787
      2.71064     -5.23291     -7.64690   1      9.65433
      6.42141      7.01608     -1.69915   3      9.66162
     -7.36794      2.60849      5.68501   2      9.66489
      5.60944      5.52188     -5.65820   2      9.69393
      8.80506     -2.24407      3.40985   3      9.70526
     -4.35357     -8.56644     -1.43845   3      9.71631
     -1.56581      2.59802     -9.25461   2      9.73906
     -1.55410     -2.60149     -9.26328   2      9.74635
     -1.93946     -7.79855      5.52432   2      9.75177
      1.64827      9.42938      1.91024   3      9.76110
      7.45822     -3.88909      4.96314   3      9.76641
     -5.81898      5.38293      5.71792   2      9.77400
     -1.97460      7.79999      5.55033   2      9.77471
     -2.13744     -7.78031     -5.54015   2      9.78750
     -4.71968     -7.71702      3.78342   1      9.80520
     -2.17258      7.81823     -5.51414   2      9.81074
      8.01190      5.68723     -0.37280   1      9.83230
      8.79335      2.95544      3.41852   3      9.88655
     -8.59018      4.47534     -2.02392   3      9.89526
      3.97530     -1.08186      9.00311   3      9.90098
      2.85883     -2.58635      9.12143   2      9.90266
      2.84711      2.61316      9.13010   2      9.91430
      9.69759      1.54571      1.40023   3      9.91933
      7.18420     -3.78513     -5.70263   3      9.92270
     -2.54623     -2.57834      9.26478   2      9.94823
      4.31595     -8.84531      1.52625   3      9.95974
     -4.75482      7.88152      3.80943   1      9.96185
     -2.55794      2.62117      9.27346   2      9.97049
     -8.20327      5.71126      0.05727   1      9.99577
      7.64842     -5.94772     -2.47132   3      9.99906
