#  Fermi level (eV):  -7.416
#  Charge transfer :  -0.162
#    Electron counts for each orbital momentum:
#       0      1.770
#       1      4.269
#       2      0.123
#       3      0.000
#  Number of atoms in cluster: 116
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  1.205677E-02  6.729299E-04  1.120614E-04  5.310501E-05
   -29.5500  2.058497E-02  7.321792E-04  1.271038E-04  5.577302E-05
   -29.1000  4.543745E-02  8.279141E-04  1.674614E-04  6.157147E-05
   -28.6500  2.277723E-01  1.117147E-03  4.452859E-04  9.113533E-05
   -28.2000  6.981908E-01  4.175421E-03  1.450614E-03  2.282627E-04
   -27.7500  5.931245E-01  3.377780E-03  9.110992E-04  2.324102E-04
   -27.3000  1.147733E+00  4.459756E-03  1.644639E-03  5.184261E-04
   -26.8500  5.432022E-01  2.432604E-03  3.553637E-04  1.793544E-04
   -26.4000  5.589030E-02  1.328623E-03  1.740375E-04  7.756476E-05
   -25.9500  2.361835E-02  1.345720E-03  1.552970E-04  6.800290E-05
   -25.5000  1.455158E-02  1.578130E-03  1.656238E-04  6.816933E-05
   -25.0500  1.369299E-02  2.652784E-03  2.451131E-04  8.170771E-05
   -24.6000  8.986723E-02  1.774143E-02  1.850276E-03  2.921996E-04
   -24.1500  3.247410E-02  5.641212E-03  8.956175E-04  2.009334E-04
   -23.7000  7.363105E-03  2.263117E-03  2.282997E-04  7.921035E-05
   -23.2500  4.108850E-03  2.077416E-03  1.666024E-04  7.054310E-05
   -22.8000  2.979840E-03  2.193677E-03  1.558576E-04  7.004404E-05
   -22.3500  2.350590E-03  2.407037E-03  1.545986E-04  7.122869E-05
   -21.9000  1.935359E-03  2.695415E-03  1.569445E-04  7.328353E-05
   -21.4500  1.637217E-03  3.064582E-03  1.612559E-04  7.594736E-05
   -21.0000  1.413179E-03  3.538469E-03  1.671292E-04  7.938577E-05
   -20.5500  1.240107E-03  4.157773E-03  1.745162E-04  8.385177E-05
   -20.1000  1.102422E-03  4.969670E-03  1.832518E-04  8.896163E-05
   -19.6500  9.962682E-04  6.134699E-03  1.948989E-04  9.748964E-05
   -19.2000  9.087775E-04  7.747496E-03  2.082870E-04  1.065082E-04
   -18.7500  8.276977E-04  9.889376E-03  2.203236E-04  1.132331E-04
   -18.3000  9.182183E-04  1.945599E-02  3.193427E-04  3.245379E-04
   -17.8500  4.011598E-04 -6.611450E-04  8.278904E-05 -2.259001E-04
   -17.4000  6.676192E-04  1.189621E-02 -7.221545E-04 -7.977704E-04
   -16.9500  1.229255E-03  4.637620E-01  1.151625E-03  3.208484E-03
   -16.5000  3.405545E-03  5.273961E-01  2.537553E-03  4.120619E-03
   -16.0500  1.063406E-02  4.091733E-01  5.472615E-03  2.476954E-03
   -15.6000  9.572626E-03  5.264316E-01  4.650877E-03  2.519617E-03
   -15.1500  7.335408E-03  8.061756E-01  4.912903E-03  3.712755E-03
