# edge, bohr, edge*hart      -0.27253      0.52918     -7.41585
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -9.85424            -0.80000
    2            -9.39095            -0.72000
    3            -8.97642            -0.64000
    4            -8.61066            -0.56000
    5            -8.29367            -0.48000
    6            -8.02545            -0.40000
    7            -7.80599            -0.32000
    8            -7.63531            -0.24000
    9            -7.61585            -0.22911
   10            -7.51585            -0.16201
   11            -7.41585             0.00000
   12            -7.31585             0.16201
   13            -7.21585             0.22911
   14            -7.11585             0.28061
   15            -7.01585             0.32402
   16            -6.92208             0.36000
   17            -6.80625             0.40000
   18            -6.67824             0.44000
   19            -6.53803             0.48000
   20            -6.38563             0.52000
   21            -6.22104             0.56000
   22            -6.04426             0.60000
   23            -5.85528             0.64000
   24            -5.65412             0.68000
   25            -5.44076             0.72000
   26            -5.21521             0.76000
   27            -4.97746             0.80000
   28            -4.72753             0.84000
   29            -4.46540             0.88000
   30            -4.19108             0.92000
   31            -3.90457             0.96000
   32            -3.60587             1.00000
   33            -3.29497             1.04000
   34            -2.97189             1.08000
   35            -2.63661             1.12000
   36            -2.28914             1.16000
   37            -1.92947             1.20000
   38            -1.55762             1.24000
   39            -1.17357             1.28000
   40            -0.77734             1.32000
   41            -0.36891             1.36000
   42             0.05172             1.40000
   43             0.48453             1.44000
   44             0.92954             1.48000
   45             1.38674             1.52000
   46             1.85613             1.56000
   47             2.33771             1.60000
   48             2.83148             1.64000
   49             3.33745             1.68000
   50             3.85560             1.72000
   51             4.38595             1.76000
   52             4.92850             1.80000
   53             5.48323             1.84000
   54             6.05016             1.88000
   55             6.62927             1.92000
   56             7.22058             1.96000
   57             7.82408             2.00000
   58             8.43978             2.04000
   59             9.06766             2.08000
   60             9.70774             2.12000
   61            10.36001             2.16000
   62            11.02447             2.20000
   63            11.70112             2.24000
   64            12.38997             2.28000
   65            13.09101             2.32000
   66            13.80424             2.36000
   67            14.52966             2.40000
   68            15.26727             2.44000
   69            16.01707             2.48000
   70            16.77907             2.52000
   71            17.55326             2.56000
   72            18.33964             2.60000
   73            19.13821             2.64000
   74            19.94898             2.68000
   75            20.77193             2.72000
   76            21.60708             2.76000
   77            22.45442             2.80000
   78            23.31396             2.84000
   79            24.18568             2.88000
   80            25.06960             2.92000
   81            25.96570             2.96000
   82            26.87400             3.00000
   83            27.79450             3.04000
   84            28.72718             3.08000
   85            29.67206             3.12000
   86            30.62912             3.16000
   87            31.59838             3.20000
   88            32.57984             3.24000
   89            33.57348             3.28000
   90            34.57932             3.32000
   91            35.59734             3.36000
   92            36.62756             3.40000
   93            37.66998             3.44000
   94            38.72458             3.48000
   95            39.79137             3.52000
   96            40.87036             3.56000
   97            41.96154             3.60000
   98            43.06491             3.64000
   99            44.18048             3.68000
  100            45.30823             3.72000
  101            -7.41585             0.00000
  102            -7.41585             0.00000
  103            -7.41585             0.00000
  104            -7.41585             0.00000
  105            -7.41585             0.00000
  106            -7.41585             0.00000
  107            -7.41585             0.00000
  108            -7.41585             0.00000
  109            -7.41585             0.00000
  110            -7.41585             0.00000
  111            -7.41585             0.00000
  112            -7.41585             0.00000
  113            -7.41585             0.00000
  114            -7.41585             0.00000
  115            -7.41585             0.00000
