    -0.362137     0.002864     0.374866     0.657469
    -0.345111     0.002864     0.388063     0.037034
    -0.329877     0.002864     0.634199     0.208586
    -0.316436     0.002864     0.743805     0.380033
    -0.304787     0.002864     0.839630     0.811671
    -0.294930     0.002864     0.141670     1.305008
    -0.286865     0.002864    -0.271184     1.036821
    -0.280592     0.002864    -0.471060     0.976773
    -0.279877     0.002864    -0.511812     0.974448
    -0.276202     0.002864    -0.785821     0.863870
    -0.272527     0.002864    -0.968987     0.560271
    -0.268853     0.002864    -0.974162     0.260991
    -0.265178     0.002864    -0.886750     0.038322
    -0.261503     0.002864    -0.780336    -0.100745
    -0.257828     0.002864    -0.696352    -0.190671
    -0.254382     0.002864    -0.643194    -0.264345
    -0.250125     0.002864    -0.585825    -0.372420
    -0.245421     0.002864    -0.489764    -0.498652
    -0.240268     0.002864    -0.351157    -0.603952
    -0.234668     0.002864    -0.191669    -0.672301
    -0.228619     0.002864    -0.028210    -0.706296
    -0.222122     0.002864     0.133659    -0.713379
    -0.215178     0.002864     0.295108    -0.696151
    -0.207785     0.002864     0.456647    -0.650425
    -0.199944     0.002864     0.610561    -0.568959
    -0.191655     0.002864     0.743425    -0.457231
    -0.182918     0.002864     0.865319    -0.318204
    -0.173733     0.002864     0.953371    -0.107745
    -0.164100     0.002864     0.876157     0.106608
    -0.154019     0.002864     0.831405     0.122338
    -0.143490     0.002864     0.925044     0.244490
    -0.132513     0.002864     0.927297     0.493277
    -0.121088     0.002864     0.742159     0.738543
    -0.109215     0.002864     0.506414     0.788362
    -0.096894     0.002864     0.338386     0.784193
    -0.084124     0.002864     0.221207     0.760148
    -0.070907     0.002864     0.089006     0.759760
    -0.057241     0.002864    -0.062639     0.689979
    -0.043128     0.002864    -0.148735     0.566899
    -0.028567     0.002864    -0.183622     0.464015
    -0.013557     0.002864    -0.207350     0.355564
     0.001901     0.002864    -0.161481     0.230569
     0.017806     0.002864    -0.042365     0.186274
     0.034160     0.002864     0.038016     0.254046
     0.050962     0.002864     0.012262     0.321872
     0.068211     0.002864    -0.003978     0.326759
     0.085909     0.002864    -0.005557     0.385024
     0.104055     0.002864    -0.096663     0.437257
     0.122649     0.002864    -0.175584     0.417119
     0.141691     0.002864    -0.283946     0.405936
     0.161181     0.002864    -0.357298     0.257952
     0.181119     0.002864    -0.287449     0.166780
     0.201505     0.002864    -0.241135     0.184272
     0.222339     0.002864    -0.272045     0.214444
     0.243621     0.002864    -0.343007     0.194002
     0.265351     0.002864    -0.397738     0.121348
     0.287530     0.002864    -0.416069     0.029967
     0.310156     0.002864    -0.398025    -0.060821
     0.333230     0.002864    -0.354360    -0.133123
     0.356753     0.002864    -0.301421    -0.184365
     0.380723     0.002864    -0.245423    -0.222015
     0.405142     0.002864    -0.185531    -0.247237
     0.430008     0.002864    -0.124083    -0.258398
     0.455323     0.002864    -0.065302    -0.255938
     0.481085     0.002864    -0.012069    -0.242604
     0.507296     0.002864     0.035460    -0.219694
     0.533955     0.002864     0.074767    -0.186456
     0.561062     0.002864     0.101006    -0.144845
     0.588616     0.002864     0.108869    -0.101364
     0.616619     0.002864     0.101159    -0.068229
     0.645070     0.002864     0.090881    -0.047922
     0.673969     0.002864     0.081934    -0.032860
     0.703316     0.002864     0.069501    -0.022926
     0.733111     0.002864     0.057923    -0.025882
     0.763354     0.002864     0.060719    -0.038335
     0.794045     0.002864     0.075795    -0.042760
     0.825185     0.002864     0.095551    -0.036640
     0.856772     0.002864     0.114041    -0.020510
     0.888807     0.002864     0.127774     0.002948
     0.921290     0.002864     0.134865     0.031342
     0.954222     0.002864     0.133053     0.062159
     0.987601     0.002864     0.123231     0.091643
     1.021429     0.002864     0.107715     0.118540
     1.055704     0.002864     0.086928     0.142244
     1.090428     0.002864     0.061021     0.163074
     1.125599     0.002864     0.028795     0.179622
     1.161219     0.002864    -0.009957     0.187759
     1.197286     0.002864    -0.051478     0.182976
     1.233802     0.002864    -0.089184     0.165914
     1.270766     0.002864    -0.118859     0.139904
     1.308178     0.002864    -0.138507     0.109302
     1.346038     0.002864    -0.147952     0.078037
     1.384346     0.002864    -0.150053     0.049431
     1.423102     0.002864    -0.147136     0.024418
     1.462306     0.002864    -0.141282     0.003309
     1.501958     0.002864    -0.133617    -0.014488
     1.542058     0.002864    -0.124993    -0.029965
     1.582606     0.002864    -0.115609    -0.043677
     1.623602     0.002864    -0.105351    -0.055784
     1.665046     0.002864    -0.094193    -0.066265
    -0.272527     0.000184    -1.273431     0.601227
    -0.272527     0.000367    -1.248478     0.600429
    -0.272527     0.000464    -1.235589     0.599806
    -0.272527     0.000692    -1.205825     0.597856
    -0.272527     0.001033    -1.163211     0.593872
    -0.272527     0.001541    -1.103590     0.586097
    -0.272527     0.002299    -1.023074     0.571930
    -0.272527     0.003429    -0.919384     0.548246
    -0.272527     0.005116    -0.793119     0.512697
    -0.272527     0.007632    -0.647595     0.464931
    -0.272527     0.011385    -0.487181     0.406057
    -0.272527     0.016985    -0.317416     0.337257
    -0.272527     0.025338    -0.148415     0.260984
    -0.272527     0.037800     0.003542     0.185077
    -0.272527     0.056391     0.121072     0.120940
