nat, nph =   603    3
    1   15    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      1.10544     -1.57576     -0.70767   2   1
   3      1.10544      1.57576     -0.70767   2   1
   4      0.92116      0.00000      1.87030   2   1
   5     -0.41509     -1.57576     -2.16979   3   1
   6     -0.41509      1.57576     -2.16979   3   1
   7      2.59619      0.00000     -1.10058   3   1
   8      2.08489     -1.57576      1.08138   3   1
   9      2.08489      1.57576      1.08138   3   1
  10     -0.15854     -1.57576      2.46509   3   1
  11     -0.15854      1.57576      2.46509   3   1
  12      0.00000     -3.15151      0.00000   3   1
  13      0.00000      3.15151      0.00000   3   1
  14      0.48056      0.00000     -3.12981   2   1
  15     -2.52287      0.00000     -1.96315   1   1
  16      0.92116     -3.15151      1.87030   2   1
  17      0.92116      3.15151      1.87030   2   1
  18     -2.20445      0.00000      3.28589   3   1
  19      1.94571      0.00000      3.53230   3   1
  20      2.59619     -3.15151     -1.10058   3   1
  21      2.59619      3.15151     -1.10058   3   1
  22      4.13216      0.00000      1.04992   1   1
  23      1.54751     -1.57576     -3.79658   3   1
  24      1.54751      1.57576     -3.79658   3   1
  25      0.48056     -3.15151     -3.12981   2   1
  26      0.48056      3.15151     -3.12981   2   1
  27     -2.52287     -3.15151     -1.96315   1   1
  28     -2.52287      3.15151     -1.96315   1   1
  29     -1.20513     -1.57576      4.12068   2   1
  30     -1.20513      1.57576      4.12068   2   1
  31     -4.44559      0.00000      1.43512   3   1
  32      3.87141     -1.57576     -2.54226   1   1
  33      3.87141      1.57576     -2.54226   1   1
  34      1.10544     -4.72727     -0.70767   2   1
  35      1.10544      4.72727     -0.70767   2   1
  36     -4.54534     -1.57576     -1.05503   3   1
  37     -4.54534      1.57576     -1.05503   3   1
  38     -0.37031      0.00000     -4.92014   3   1
  39     -0.32937      0.00000      4.95257   3   1
  40     -2.20445     -3.15151      3.28589   3   1
  41     -2.20445      3.15151      3.28589   3   1
  42     -2.58185     -1.57576     -4.06206   3   1
