# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.947 Rnm= 1.031 K  shell
# # Pot 1 Z=38 Rmt= 1.788 Rnm= 1.863
# # Pot 2 Z=77 Rmt= 1.329 Rnm= 1.431
# # Pot 3 Z= 8 Rmt= 1.020 Rnm= 1.065
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.872E+00 kf=2.284E+00 Vint=-1.789E+01 Rs_int= 1.588
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7234E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.785     -9.310  -0.800  2.20545E-02  1.41362E-02  7.91830E-03
     528.249     -8.847  -0.720  2.74302E-02  1.76082E-02  9.82207E-03
     528.663     -8.433  -0.640  3.45032E-02  2.24986E-02  1.20046E-02
     529.029     -8.067  -0.560  4.38892E-02  2.96799E-02  1.42094E-02
     529.346     -7.750  -0.480  5.64511E-02  4.08012E-02  1.56499E-02
     529.614     -7.482  -0.400  7.34601E-02  5.92728E-02  1.41873E-02
     529.834     -7.262  -0.320  9.70789E-02  9.29920E-02  4.08690E-03
     530.004     -7.092  -0.240  1.32098E-01  1.62782E-01 -3.06834E-02
     530.024     -7.072  -0.229  1.38288E-01  1.77513E-01 -3.92254E-02
     530.124     -6.972  -0.162  1.89008E-01  3.18837E-01 -1.29829E-01
     530.224     -6.872  -0.000  3.22309E-01  7.61893E-01 -4.39584E-01
     530.324     -6.772   0.162  4.68691E-01  1.20279E+00 -7.34103E-01
     530.424     -6.672   0.229  5.58553E-01  1.34001E+00 -7.81452E-01
     530.524     -6.572   0.281  6.58105E-01  1.39223E+00 -7.34125E-01
     530.624     -6.472   0.324  7.92006E-01  1.41713E+00 -6.25129E-01
     530.718     -6.378   0.360  9.66465E-01  1.42973E+00 -4.63265E-01
     530.833     -6.262   0.400  1.28628E+00  1.43801E+00 -1.51732E-01
     530.961     -6.134   0.440  1.82362E+00  1.44205E+00  3.81575E-01
     531.102     -5.994   0.480  2.71655E+00  1.44305E+00  1.27351E+00
     531.254     -5.842   0.520  4.23693E+00  1.44178E+00  2.79515E+00
     531.419     -5.677   0.560  6.05213E+00  1.43879E+00  4.61334E+00
     531.595     -5.500   0.600  6.04489E+00  1.43443E+00  4.61046E+00
     531.784     -5.312   0.640  5.66087E+00  1.42901E+00  4.23186E+00
     531.986     -5.110   0.680  6.06927E+00  1.42272E+00  4.64655E+00
     532.199     -4.897   0.720  5.24675E+00  1.41573E+00  3.83102E+00
     532.424     -4.671   0.760  3.34417E+00  1.40819E+00  1.93599E+00
     532.662     -4.434   0.800  2.38596E+00  1.40018E+00  9.85775E-01
     532.912     -4.184   0.840  2.08082E+00  1.39182E+00  6.89000E-01
     533.174     -3.922   0.880  1.99785E+00  1.38318E+00  6.14669E-01
     533.449     -3.647   0.920  1.93027E+00  1.37432E+00  5.55955E-01
     533.735     -3.361   0.960  1.64373E+00  1.36529E+00  2.78445E-01
     534.034     -3.062   1.000  1.37245E+00  1.35617E+00  1.62895E-02
