   -30.0000  4.837574E-04  8.334996E-03  6.234176E-04  3.512728E-04
   -29.5500  4.627197E-04  1.011019E-02  6.418835E-04  3.581476E-04
   -29.1000  4.443864E-04  1.253305E-02  6.613951E-04  3.652773E-04
   -28.6500  4.284903E-04  1.596263E-02  6.820376E-04  3.726768E-04
   -28.2000  4.148176E-04  2.104629E-02  7.039058E-04  3.803625E-04
   -27.7500  4.031974E-04  2.904942E-02  7.271055E-04  3.883520E-04
   -27.3000  3.934925E-04  4.272644E-02  7.517551E-04  3.966647E-04
   -26.8500  3.856062E-04  6.904646E-02  7.779875E-04  4.053218E-04
   -26.4000  3.794730E-04  1.301638E-01  8.059528E-04  4.143464E-04
   -25.9500  3.750584E-04  3.307564E-01  8.358209E-04  4.237642E-04
   -25.5000  3.723676E-04  1.922703E+00  8.677850E-04  4.336034E-04
   -25.0500  3.714359E-04  5.508379E+00  9.020664E-04  4.438952E-04
   -24.6000  3.723413E-04  4.978108E-01  9.389194E-04  4.546747E-04
   -24.1500  3.752191E-04  1.668485E-01  9.786384E-04  4.659810E-04
   -23.7000  3.802565E-04  8.253939E-02  1.021567E-03  4.778579E-04
   -23.2500  3.877299E-04  4.916463E-02  1.068107E-03  4.903552E-04
   -22.8000  3.980260E-04  3.266548E-02  1.118739E-03  5.035298E-04
   -22.3500  4.116888E-04  2.333213E-02  1.174036E-03  5.174466E-04
   -21.9000  4.294952E-04  1.755276E-02  1.234693E-03  5.321813E-04
   -21.4500  4.525801E-04  1.373577E-02  1.301568E-03  5.478221E-04
   -21.0000  4.826608E-04  1.109200E-02  1.375737E-03  5.644739E-04
   -20.5500  5.224596E-04  9.194913E-03  1.458582E-03  5.822629E-04
   -20.1000  5.765830E-04  7.798893E-03  1.551929E-03  6.013440E-04
   -19.6500  6.535680E-04  6.756635E-03  1.658294E-03  6.219117E-04
   -19.2000  7.715185E-04  5.979867E-03  1.781344E-03  6.442218E-04
   -18.7500  9.782965E-04  5.424160E-03  1.926936E-03  6.686218E-04
   -18.3000  1.470794E-03  5.107135E-03  2.106151E-03  6.955787E-04
   -17.8500  5.538765E-03  5.528391E-03  2.353523E-03  6.047581E-04
   -17.4000  1.478603E-02  9.545523E-03  2.925108E-03  7.643346E-04
   -16.9500  2.048408E-02  1.513022E-02  4.266174E-03  8.237318E-04
   -16.5000  2.491079E-02  2.088048E-02  6.637911E-03  9.264665E-04
   -16.0500  2.863973E-02  2.646071E-02  1.020432E-02  1.098168E-03
   -15.6000  3.190507E-02  3.179345E-02  1.508385E-02  1.365849E-03
   -15.1500  3.482851E-02  3.687834E-02  2.137182E-02  1.756547E-03
   -14.7000  3.748228E-02  4.173764E-02  2.915329E-02  2.296457E-03
   -14.2500  3.991305E-02  4.639805E-02  3.851175E-02  3.010344E-03
   -13.8000  4.215276E-02  5.088436E-02  4.953521E-02  3.921155E-03
   -13.3500  4.422440E-02  5.521784E-02  6.232084E-02  5.049773E-03
   -12.9000  4.614476E-02  5.941590E-02  7.697861E-02  6.414880E-03
   -12.4500  4.792668E-02  6.349245E-02  9.363397E-02  8.032905E-03
   -12.0000  4.958011E-02  6.745845E-02  1.124296E-01  9.918018E-03
   -11.5500  5.111293E-02  7.132236E-02  1.335264E-01  1.208220E-02
   -11.1000  5.253148E-02  7.509073E-02  1.571024E-01  1.453532E-02
   -10.6500  5.384097E-02  7.876835E-02  1.833500E-01  1.728525E-02
   -10.2000  5.504572E-02  8.235876E-02  2.124710E-01  2.033800E-02
    -9.7500  5.614946E-02  8.586447E-02  2.446652E-01  2.369783E-02
    -9.3000  5.715551E-02  8.928707E-02  2.801172E-01  2.736745E-02
    -8.8500  5.806670E-02  9.262755E-02  3.189689E-01  3.134813E-02
    -8.4000  5.888566E-02  9.588617E-02  3.612879E-01  3.563986E-02
    -7.9500  5.961485E-02  9.906280E-02  4.070196E-01  4.024144E-02
    -7.5000  6.025659E-02  1.021571E-01  4.559283E-01  4.515071E-02
    -7.0500  6.081316E-02  1.051682E-01  5.075248E-01  5.036464E-02
    -6.6000  6.128679E-02  1.080952E-01  5.609911E-01  5.587928E-02
    -6.1500  6.167974E-02  1.109368E-01  6.151124E-01  6.169020E-02
    -5.7000  6.199427E-02  1.136919E-01  6.682426E-01  6.779220E-02
    -5.2500  6.223269E-02  1.163590E-01  7.183316E-01  7.417964E-02
    -4.8000  6.239740E-02  1.189368E-01  7.630433E-01  8.084672E-02
    -4.3500  6.249085E-02  1.214234E-01  7.999815E-01  8.778678E-02
    -3.9000  6.251556E-02  1.238178E-01  8.269945E-01  9.499327E-02
    -3.4500  6.247415E-02  1.261183E-01  8.425260E-01  1.024590E-01
    -3.0000  6.236930E-02  1.283235E-01  8.458737E-01  1.101764E-01
    -2.5500  6.220385E-02  1.304318E-01  8.373237E-01  1.181389E-01
    -2.1000  6.198054E-02  1.324421E-01  8.180716E-01  1.263382E-01
    -1.6500  6.170231E-02  1.343530E-01  7.900005E-01  1.347665E-01
    -1.2000  6.137212E-02  1.361633E-01  7.553499E-01  1.434155E-01
    -0.7500  6.099299E-02  1.378719E-01  7.164069E-01  1.522769E-01
    -0.3000  6.056796E-02  1.394781E-01  6.752529E-01  1.613420E-01
     0.1500  6.010012E-02  1.409807E-01  6.336190E-01  1.706017E-01
     0.6000  5.959255E-02  1.423794E-01  5.928342E-01  1.800469E-01
     1.0500  5.904833E-02  1.436737E-01  5.538379E-01  1.896677E-01
     1.5000  5.847055E-02  1.448631E-01  5.172337E-01  1.994540E-01
     1.9500  5.786231E-02  1.459475E-01  4.833573E-01  2.093951E-01
     2.4000  5.722652E-02  1.469269E-01  4.523443E-01  2.194799E-01
     2.8500  5.656624E-02  1.478015E-01  4.241899E-01  2.296965E-01
     3.3000  5.588437E-02  1.485718E-01  3.987960E-01  2.400324E-01
     3.7500  5.518375E-02  1.492383E-01  3.760075E-01  2.504742E-01
     4.2000  5.446715E-02  1.498018E-01  3.556384E-01  2.610076E-01
     4.6500  5.373726E-02  1.502633E-01  3.374901E-01  2.716183E-01
     5.1000  5.299666E-02  1.506240E-01  3.213625E-01  2.822885E-01
     5.5500  5.224786E-02  1.508853E-01  3.070626E-01  2.930017E-01
     6.0000  5.149323E-02  1.510489E-01  2.944087E-01  3.037394E-01
     6.4500  5.073505E-02  1.511165E-01  2.832322E-01  3.144818E-01
     6.9000  4.997547E-02  1.510902E-01  2.733788E-01  3.252069E-01
     7.3500  4.921651E-02  1.509720E-01  2.647083E-01  3.358942E-01
     7.8000  4.846012E-02  1.507644E-01  2.570945E-01  3.465185E-01
