    -0.342154     0.002864     0.768695     0.331328
    -0.325128     0.002864     0.304229     0.227247
    -0.309894     0.002864     0.186295    -0.067659
    -0.296453     0.002864     0.460562    -0.174746
    -0.284804     0.002864     0.353770     0.022374
    -0.274947     0.002864     0.270430    -0.434084
    -0.266882     0.002864     0.618941    -0.639448
    -0.260609     0.002864     0.874265    -0.657354
    -0.259894     0.002864     0.901518    -0.656490
    -0.256219     0.002864     1.039817    -0.648479
    -0.252544     0.002864     1.183174    -0.636340
    -0.248870     0.002864     1.333972    -0.617252
    -0.245195     0.002864     1.501770    -0.583588
    -0.241520     0.002864     1.687777    -0.528647
    -0.237845     0.002864     1.893521    -0.445992
    -0.234399     0.002864     2.107522    -0.333808
    -0.230142     0.002864     2.397498    -0.124396
    -0.225438     0.002864     2.726856     0.232771
    -0.220285     0.002864     3.054670     0.827295
    -0.214685     0.002864     3.212525     1.849484
    -0.208636     0.002864     2.387065     3.239507
    -0.202139     0.002864     0.886484     3.131707
    -0.195195     0.002864     0.578453     2.861416
    -0.187802     0.002864    -0.062906     3.266931
    -0.179961     0.002864    -1.562519     2.711745
    -0.171672     0.002864    -1.715844     1.300367
    -0.162935     0.002864    -1.239708     0.673683
    -0.153750     0.002864    -0.887528     0.482006
    -0.144117     0.002864    -0.698966     0.435547
    -0.134036     0.002864    -0.681651     0.412547
    -0.123507     0.002864    -0.685258     0.196926
    -0.112530     0.002864    -0.502472     0.002261
    -0.101105     0.002864    -0.271253    -0.046634
    -0.089232     0.002864    -0.091840    -0.000209
    -0.076911     0.002864     0.014290     0.113219
    -0.064141     0.002864     0.012027     0.183239
    -0.050924     0.002864     0.086976     0.194696
    -0.037259     0.002864     0.174439     0.347121
    -0.023145     0.002864     0.065257     0.549996
    -0.008584     0.002864    -0.128690     0.567335
     0.006426     0.002864    -0.256102     0.482266
     0.021884     0.002864    -0.260082     0.369181
     0.037789     0.002864    -0.211748     0.368114
     0.054143     0.002864    -0.242497     0.434849
     0.070945     0.002864    -0.395265     0.464703
     0.088194     0.002864    -0.556833     0.288471
     0.105892     0.002864    -0.487913     0.079284
     0.124038     0.002864    -0.338920     0.030756
     0.142632     0.002864    -0.270971     0.101787
     0.161674     0.002864    -0.321812     0.163037
     0.181164     0.002864    -0.405782     0.121562
     0.201102     0.002864    -0.443946     0.049632
     0.221488     0.002864    -0.460901    -0.057292
     0.242322     0.002864    -0.403754    -0.174610
     0.263604     0.002864    -0.289529    -0.231272
     0.285334     0.002864    -0.183113    -0.208765
     0.307513     0.002864    -0.135782    -0.137432
     0.330139     0.002864    -0.169647    -0.077292
     0.353213     0.002864    -0.235059    -0.102021
     0.376736     0.002864    -0.239952    -0.173526
     0.400706     0.002864    -0.206129    -0.224136
     0.425125     0.002864    -0.165234    -0.257524
     0.449991     0.002864    -0.122305    -0.280665
     0.475306     0.002864    -0.079054    -0.301662
     0.501068     0.002864    -0.024293    -0.320185
     0.527279     0.002864     0.039318    -0.322322
     0.553938     0.002864     0.098509    -0.310281
     0.581045     0.002864     0.156139    -0.292954
     0.608599     0.002864     0.216722    -0.265455
     0.636602     0.002864     0.278925    -0.225823
     0.665053     0.002864     0.346060    -0.167753
     0.693952     0.002864     0.408090    -0.078062
     0.723299     0.002864     0.446976     0.048960
     0.753094     0.002864     0.417887     0.205832
     0.783337     0.002864     0.300748     0.320030
     0.814028     0.002864     0.168835     0.366071
     0.845167     0.002864     0.057000     0.366445
     0.876755     0.002864    -0.038937     0.346443
     0.908790     0.002864    -0.123525     0.304340
     0.941273     0.002864    -0.187637     0.240290
     0.974205     0.002864    -0.223974     0.164250
     1.007584     0.002864    -0.230591     0.089445
     1.041412     0.002864    -0.213434     0.026427
     1.075687     0.002864    -0.182939    -0.019702
     1.110411     0.002864    -0.146585    -0.048274
     1.145582     0.002864    -0.110431    -0.062358
     1.181202     0.002864    -0.076964    -0.064533
     1.217269     0.002864    -0.048732    -0.057141
     1.253785     0.002864    -0.027557    -0.041426
     1.290749     0.002864    -0.016470    -0.019227
     1.328161     0.002864    -0.018769     0.005010
     1.366021     0.002864    -0.035105     0.023512
     1.404328     0.002864    -0.060101     0.029394
     1.443084     0.002864    -0.085333     0.020390
     1.482288     0.002864    -0.103110    -0.000210
     1.521940     0.002864    -0.109760    -0.025765
     1.562041     0.002864    -0.106583    -0.050508
     1.602589     0.002864    -0.096755    -0.071301
     1.643585     0.002864    -0.083294    -0.087502
     1.685029     0.002864    -0.068003    -0.099757
    -0.252544     0.000184     1.191620    -0.743565
    -0.252544     0.000367     1.191354    -0.736142
    -0.252544     0.000464     1.191194    -0.732242
    -0.252544     0.000692     1.190760    -0.723036
    -0.252544     0.001033     1.189963    -0.709326
    -0.252544     0.001541     1.188487    -0.688935
    -0.252544     0.002299     1.185686    -0.658706
    -0.252544     0.003429     1.180335    -0.614157
    -0.252544     0.005116     1.170163    -0.549289
    -0.252544     0.007632     1.151109    -0.457075
    -0.252544     0.011385     1.116338    -0.331769
    -0.252544     0.016985     1.055432    -0.174931
    -0.252544     0.025338     0.956152    -0.004423
    -0.252544     0.037800     0.813569     0.142412
    -0.252544     0.056391     0.643562     0.225365
