   -30.0000  6.959499E-03  5.868365E-04  8.619523E-05  4.627778E-05
   -29.5500  9.836198E-03  6.176046E-04  8.761558E-05  4.672555E-05
   -29.1000  1.495669E-02  6.510296E-04  8.908358E-05  4.718258E-05
   -28.6500  2.544081E-02  6.874364E-04  9.060194E-05  4.764924E-05
   -28.2000  5.252489E-02  7.272020E-04  9.217363E-05  4.812587E-05
   -27.7500  1.645043E-01  7.707666E-04  9.380186E-05  4.861287E-05
   -27.3000  2.247336E+00  8.186466E-04  9.549017E-05  4.911065E-05
   -26.8500  4.661982E-01  8.714512E-04  9.724242E-05  4.961968E-05
   -26.4000  8.947884E-02  9.299037E-04  9.906288E-05  5.014038E-05
   -25.9500  3.633689E-02  9.948687E-04  1.009563E-04  5.067330E-05
   -25.5000  1.955281E-02  1.067388E-03  1.029279E-04  5.121895E-05
   -25.0500  1.219679E-02  1.148724E-03  1.049835E-04  5.177795E-05
   -24.6000  8.335394E-03  1.240423E-03  1.071297E-04  5.235092E-05
   -24.1500  6.061814E-03  1.344400E-03  1.093741E-04  5.293851E-05
   -23.7000  4.612359E-03  1.463043E-03  1.117249E-04  5.354157E-05
   -23.2500  3.632913E-03  1.599374E-03  1.141920E-04  5.416072E-05
   -22.8000  2.941148E-03  1.757268E-03  1.167865E-04  5.479711E-05
   -22.3500  2.435511E-03  1.941765E-03  1.195217E-04  5.545142E-05
   -21.9000  2.055881E-03  2.159537E-03  1.224129E-04  5.612569E-05
   -21.4500  1.764965E-03  2.419604E-03  1.254789E-04  5.681996E-05
   -21.0000  1.538829E-03  2.734453E-03  1.287426E-04  5.753726E-05
   -20.5500  1.361870E-03  3.121880E-03  1.322326E-04  5.828147E-05
   -20.1000  1.224149E-03  3.608203E-03  1.359859E-04  5.905032E-05
   -19.6500  1.120333E-03  4.234232E-03  1.400520E-04  5.981621E-05
   -19.2000  1.050521E-03  5.067628E-03  1.445016E-04  6.110927E-05
   -18.7500  1.026552E-03  6.232880E-03  1.494444E-04  6.324396E-05
   -18.3000  1.113649E-03  8.010419E-03  1.550816E-04  1.829815E-04
   -17.8500  2.492378E-03  1.171388E-02  1.620347E-04  1.614785E-04
   -17.4000  5.566867E-03  2.539949E-02  1.746044E-04  1.877058E-04
   -16.9500  7.172529E-03  5.543808E-02  2.007129E-04  6.552432E-05
   -16.5000  8.230098E-03  1.112293E-01  2.455174E-04  6.700289E-05
   -16.0500  8.987361E-03  2.100320E-01  3.126691E-04  6.890820E-05
   -15.6000  9.551939E-03  3.769298E-01  4.050051E-04  7.150069E-05
   -15.1500  9.982672E-03  6.279891E-01  5.248238E-04  7.498344E-05
   -14.7000  1.031594E-02  9.108000E-01  6.740306E-04  7.958965E-05
   -14.2500  1.057603E-02  1.073470E+00  8.542258E-04  8.556763E-05
   -13.8000  1.077999E-02  1.035275E+00  1.066764E-03  9.317410E-05
   -13.3500  1.094026E-02  8.860317E-01  1.312796E-03  1.026734E-04
