# edge, bohr, edge*hart      -0.25254      0.52918     -6.87209
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -9.31048            -0.80000
    2            -8.84718            -0.72000
    3            -8.43266            -0.64000
    4            -8.06690            -0.56000
    5            -7.74991            -0.48000
    6            -7.48169            -0.40000
    7            -7.26223            -0.32000
    8            -7.09154            -0.24000
    9            -7.07209            -0.22911
   10            -6.97209            -0.16201
   11            -6.87209             0.00000
   12            -6.77209             0.16201
   13            -6.67209             0.22911
   14            -6.57209             0.28061
   15            -6.47209             0.32402
   16            -6.37831             0.36000
   17            -6.26249             0.40000
   18            -6.13447             0.44000
   19            -5.99427             0.48000
   20            -5.84187             0.52000
   21            -5.67728             0.56000
   22            -5.50049             0.60000
   23            -5.31152             0.64000
   24            -5.11035             0.68000
   25            -4.89699             0.72000
   26            -4.67144             0.76000
   27            -4.43370             0.80000
   28            -4.18376             0.84000
   29            -3.92164             0.88000
   30            -3.64732             0.92000
   31            -3.36081             0.96000
   32            -3.06210             1.00000
   33            -2.75121             1.04000
   34            -2.42812             1.08000
   35            -2.09284             1.12000
   36            -1.74537             1.16000
   37            -1.38571             1.20000
   38            -1.01386             1.24000
   39            -0.62981             1.28000
   40            -0.23357             1.32000
   41             0.17486             1.36000
   42             0.59548             1.40000
   43             1.02830             1.44000
   44             1.47330             1.48000
   45             1.93050             1.52000
   46             2.39989             1.56000
   47             2.88147             1.60000
   48             3.37525             1.64000
   49             3.88121             1.68000
   50             4.39937             1.72000
   51             4.92972             1.76000
   52             5.47226             1.80000
   53             6.02699             1.84000
   54             6.59392             1.88000
   55             7.17304             1.92000
   56             7.76435             1.96000
   57             8.36785             2.00000
   58             8.98354             2.04000
   59             9.61143             2.08000
   60            10.25150             2.12000
   61            10.90377             2.16000
   62            11.56823             2.20000
   63            12.24489             2.24000
   64            12.93373             2.28000
   65            13.63477             2.32000
   66            14.34800             2.36000
   67            15.07342             2.40000
   68            15.81103             2.44000
   69            16.56084             2.48000
   70            17.32283             2.52000
   71            18.09702             2.56000
   72            18.88340             2.60000
   73            19.68198             2.64000
   74            20.49274             2.68000
   75            21.31570             2.72000
   76            22.15085             2.76000
   77            22.99819             2.80000
   78            23.85772             2.84000
   79            24.72944             2.88000
   80            25.61336             2.92000
   81            26.50947             2.96000
   82            27.41777             3.00000
   83            28.33826             3.04000
   84            29.27094             3.08000
   85            30.21582             3.12000
   86            31.17289             3.16000
   87            32.14215             3.20000
   88            33.12360             3.24000
   89            34.11724             3.28000
   90            35.12308             3.32000
   91            36.14111             3.36000
   92            37.17133             3.40000
   93            38.21374             3.44000
   94            39.26834             3.48000
   95            40.33514             3.52000
   96            41.41413             3.56000
   97            42.50531             3.60000
   98            43.60868             3.64000
   99            44.72424             3.68000
  100            45.85200             3.72000
  101            -6.87209             0.00000
  102            -6.87209             0.00000
  103            -6.87209             0.00000
  104            -6.87209             0.00000
  105            -6.87209             0.00000
  106            -6.87209             0.00000
  107            -6.87209             0.00000
  108            -6.87209             0.00000
  109            -6.87209             0.00000
  110            -6.87209             0.00000
  111            -6.87209             0.00000
  112            -6.87209             0.00000
  113            -6.87209             0.00000
  114            -6.87209             0.00000
  115            -6.87209             0.00000
