#HD#     0.1586074307E+01     0.2359533538E+02 
    0.1000000000E+00     0.4330352103E-02    -0.3036230745E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2032950500E+05 
    0.2000000000E+00     0.8671652389E-02    -0.1210471988E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7211437299E+04 
    0.3000000000E+00     0.1300549509E-01    -0.2714881423E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3937960352E+04 
    0.4000000000E+00     0.1733084508E-01    -0.4811274074E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2565851255E+04 
    0.4937739303E+00     0.2137827090E-01    -0.7310096902E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1876301052E+04 
    0.6095974449E+00     0.2636460533E-01    -0.1110171816E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1372754730E+04 
    0.7376129083E+00     0.3185763292E-01    -0.1618989925E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1035456087E+04 
    0.8778203206E+00     0.3784954396E-01    -0.2283124153E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8010043308E+03 
    0.1030219682E+01     0.4433071561E-01    -0.3130106686E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6329470190E+03 
    0.1194810992E+01     0.5128945068E-01    -0.4189203139E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5093071370E+03 
    0.1371594251E+01     0.5871170532E-01    -0.5491268273E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4162955268E+03 
    0.1560569459E+01     0.6658080729E-01    -0.7068597051E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3449609253E+03 
    0.1761736616E+01     0.7487716690E-01    -0.8954771936E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2893193885E+03 
    0.1975095721E+01     0.8357798205E-01    -0.1118450722E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2452668184E+03 
    0.2200646776E+01     0.9265693896E-01    -0.1379349101E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2099242215E+03 
    0.2438389779E+01     0.1020839098E+00    -0.1681822536E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1812312036E+03 
    0.2688324732E+01     0.1118246483E+00    -0.2029586482E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1576866329E+03 
