nat, nph =   457    3
    1    4    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.16200      1.45626      0.19150   2   1
   3      1.38562     -1.24759      0.19962   2   1
   4     -1.14087     -1.03138      2.09477   1   1
   5      2.58941      0.23441      0.42204   3   1
   6     -2.62265      0.23423      0.42198   3   1
   7      0.22175     -2.70274      0.01923   3   1
   8      0.22193      2.70523      0.00307   3   1
   9      1.37622      1.66280      2.09352   1   1
  10     -2.36571     -2.46904      0.43754   3   1
  11      0.11141      0.10956     -3.61635   3   1
  12      2.84635     -2.46886      0.43761   3   1
  13     -2.36553      2.93893      0.42137   3   1
  14     -3.82644     -1.24777      0.19956   2   1
  15      1.41461     -1.24218     -3.61210   2   1
  16     -1.19133      1.46167     -3.62025   2   1
  17      2.84653      2.93911      0.42144   3   1
  18     -1.16218     -3.95171      0.20767   2   1
  19      4.05006      1.45644      0.19157   2   1
  20      1.38580      4.16037      0.18345   2   1
  21     -2.49471      0.10964     -3.61549   3   1
  22      0.11146     -2.59430     -3.60815   3   1
  23      2.52603      0.26922      3.68466   3   1
  24      1.37604     -3.74516      2.10968   1   1
  25      2.71735      0.10982     -3.61542   3   1
  26     -2.68604      0.26904      3.68460   3   1
  27     -1.19095      1.43888      4.17183   2   1
  28      0.11164      2.81366     -3.62431   3   1
  29      1.41482     -1.26525      4.17990   2   1
  30     -0.07981     -0.09495      4.67080   3   1
  31     -3.83584      1.66262      2.09345   1   1
  32      4.07119     -1.03120      2.09484   1   1
  33     -1.14069      4.37659      2.07861   1   1
  34     -2.29815     -2.43160      3.69034   3   1
  35     -2.49466     -2.59439     -3.60737   3   1
  36      2.71740     -2.59421     -3.60731   3   1
  37     -5.21206     -0.00018     -0.00006   3   1
  38      5.21206      0.00018      0.00006   3   1
  39     -2.49448      2.81358     -3.62354   3   1
  40     -2.29797      2.97636      3.67418   3   1
  41      2.91391     -2.43142      3.69041   3   1
  42      2.71758      2.81376     -3.62348   3   1
  43      0.30734      2.60535      4.66457   3   1
  44     -3.79745     -1.24236     -3.61217   2   1
  45     -0.00018     -5.40796      0.01617   3   1
  46      0.00018      5.40796     -0.01617   3   1
  47      0.30716     -2.80261      4.68074   3   1
  48     -1.19151     -3.94630     -3.60408   2   1
  49      2.91409      2.97654      3.67424   3   1
  50      4.02073      1.46185     -3.62018   2   1
  51     -3.82626      4.16019      0.18339   2   1
  52      4.04988     -3.95153      0.20773   2   1
  53     -4.99031     -2.70291      0.01917   3   1
  54     -4.99013      2.70505      0.00300   3   1
  55      1.41479      4.16578     -3.62827   2   1
  56     -3.83602     -3.74534      2.10962   1   1
  57     -3.79724     -1.26543      4.17983   2   1
  58      2.58923     -5.17356      0.43821   3   1
  59     -2.62283     -5.17374      0.43814   3   1
  60     -1.19113     -3.96909      4.18799   2   1
  61      4.02111      1.43906      4.17189   2   1
  62      1.41500      4.14272      4.16373   2   1
  63      5.43381     -2.70256      0.01929   3   1
  64      5.43399      2.70541      0.00313   3   1
  65      2.58959      5.64237      0.40587   3   1
  66     -2.62247      5.64219      0.40581   3   1
  67     -5.10065      0.10938     -3.61642   3   1
  68      4.07137      4.37676      2.07867   1   1
  69      0.11123     -5.29840     -3.60019   3   1
  70      5.32347      0.10974     -3.61629   3   1
  71     -6.37406      1.45608      0.19144   2   1
  72      1.46943      1.20992      6.25925   1   1
  73     -1.23010     -1.48902      6.25828   1   1
  74      0.11159      5.51753     -3.63252   3   1
  75      4.02055     -3.94612     -3.60402   2   1
  76     -3.79727      4.16560     -3.62833   2   1
  77      6.59768     -1.24741      0.19968   2   1
  78     -5.10060     -2.59448     -3.60821   3   1
  79     -6.35293     -1.03156      2.09471   1   1
  80      1.38544     -6.65556      0.21579   2   1
  81      2.52584     -5.13875      3.70083   3   1
  82     -5.10042      2.81349     -3.62438   3   1
  83     -1.14105     -6.43935      2.11094   1   1
  84     -2.49489     -5.29833     -3.59932   3   1
  85     -2.68622     -5.13893      3.70076   3   1
  86      5.32352     -2.59412     -3.60808   3   1
  87      5.13225     -0.09477      4.67086   3   1
  88      2.71717     -5.29815     -3.59925   3   1
  89     -1.16182      6.86422      0.17534   2   1
  90     -3.79706      4.14254      4.16367   2   1
  91      5.32371      2.81384     -3.62425   3   1
  92      4.02093     -3.96891      4.18805   2   1
  93     -5.29187     -0.09512      4.67073   3   1
  94     -2.49453      5.51760     -3.63165   3   1
  95     -0.07963      5.31302      4.65463   3   1
  96      6.58828      1.66298      2.09358   1   1
  97      2.71753      5.51778     -3.63159   3   1
  98      2.52621      5.67718      3.66849   3   1
  99     -0.07999     -5.50291      4.68696   3   1
 100     -4.90472      2.60517      4.66451   3   1
 101     -2.68586      5.67700      3.66843   3   1
 102     -4.90490     -2.80279      4.68067   3   1
 103     -3.74263      1.20974      6.25919   1   1
 104     -1.22992      3.91895      6.24211   1   1
 105      1.37640      7.07077      2.07735   1   1
 106     -6.40339      1.46149     -3.62031   2   1
 107     -6.37424     -3.95189      0.20761   2   1
 108     -5.21188      5.40779     -0.01623   3   1
 109      5.21188     -5.40779      0.01623   3   1
 110     -5.21224     -5.40814      0.01610   3   1
 111      5.21224      5.40814     -0.01610   3   1
 112      3.98196     -1.48884      6.25834   1   1
 113     -0.01932     -0.01184     -7.64622   3   1
 114      6.62667     -1.24200     -3.61204   2   1
 115      1.43343     -1.23536     -7.43143   2   1
 116     -1.22112      1.46698     -7.43181   2   1
 117     -3.82662     -6.65574      0.21572   2   1
 118      5.51940      2.60553      4.66463   3   1
 119      1.41443     -6.65015     -3.59594   2   1
 120      1.46925     -4.19804      6.27542   1   1
 121      2.60535      0.21509     -7.23508   3   1
 122     -2.60671      0.21491     -7.23514   3   1
 123      5.51922     -2.80244      4.68080   3   1
 124     -6.40301      1.43870      4.17176   2   1
 125      6.59786      4.16055      0.18352   2   1
 126      7.80147      0.23459      0.42210   3   1
 127     -7.83471      0.23405      0.42191   3   1
 128     -1.19115      6.86963     -3.63641   2   1
 129      6.58810     -3.74498      2.10975   1   1
 130      4.07101     -6.43917      2.11100   1   1
 131      6.62688     -1.26507      4.17996   2   1
 132     -0.01902     -0.05783      7.93775   3   1
 133      4.05024      6.86440      0.17540   2   1
 134     -7.57778     -2.46922      0.43748   3   1
 135     -6.35275      4.37641      2.07854   1   1
 136      1.41464     -6.67321      4.19606   2   1
 137     -2.39577     -2.49017     -7.24837   3   1
 138     -1.19077      6.84684      4.15566   2   1
 139      0.22157     -8.11070      0.03540   3   1
 140      0.22211      8.11319     -0.01310   3   1
 141      0.23484     -2.71898     -7.65072   3   1
 142      0.23502      2.68899     -7.66689   3   1
 143     -7.57760      2.93875      0.42131   3   1
 144      2.81629     -2.48999     -7.24831   3   1
 145     -2.39559      2.91779     -7.26454   3   1
 146     -5.10083     -5.29858     -3.60025   3   1
 147     -2.36590     -7.87700      0.45371   3   1
 148     -3.83566      7.07059      2.07729   1   1
 149      2.81647      2.91797     -7.26448   3   1
 150      5.32329     -5.29823     -3.60012   3   1
 151     -6.40358     -3.94648     -3.60414   2   1
 152     -5.10047      5.51735     -3.63258   3   1
 153      0.23532      2.64300      7.91708   3   1
 154     -1.22082      1.42099      8.15216   2   1
 155      1.43373     -1.28134      8.15253   2   1
 156      3.98214      3.91913      6.24218   1   1
 157      2.84617     -7.87683      0.45377   3   1
 158      0.23514     -2.76497      7.93324   3   1
 159     -3.74281     -4.19822      6.27535   1   1
 160     -3.77863     -1.23554     -7.43150   2   1
 161      8.05841     -2.46868      0.43767   3   1
 162     -3.79763     -6.65033     -3.59600   2   1
 163      5.32365      5.51770     -3.63246   3   1
 164     -1.22130     -3.94098     -7.41564   2   1
 165     -7.70677      0.10946     -3.61555   3   1
 166      3.99094      1.46716     -7.43175   2   1
 167      7.73808      0.26940      3.68472   3   1
 168      8.05859      2.93928      0.42150   3   1
 169     -6.40319     -3.96927      4.18793   2   1
 170      6.62685      4.16596     -3.62821   2   1
 171      1.43361      4.17261     -7.44760   2   1
 172     -2.36536      8.34689      0.40521   3   1
 173     -7.51021     -2.43178      3.69028   3   1
 174      7.92941      0.10999     -3.61536   3   1
