#  Fermi level (eV):  -7.383
#  Charge transfer :   0.299
#    Electron counts for each orbital momentum:
#       0      0.683
#       1      0.812
#       2      7.207
#       3      0.000
#  Number of atoms in cluster:  99
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  1.188829E-03  1.146949E-03  2.279626E-03  9.142963E-04
   -29.5500  1.930081E-03  1.460194E-03  3.075237E-03  1.027914E-03
   -29.1000  3.892678E-03  2.066514E-03  4.827649E-03  1.253144E-03
   -28.6500  1.357552E-02  3.613548E-03  1.125025E-02  1.836785E-03
   -28.2000  1.328635E-01  1.446737E-02  7.292568E-02  5.952776E-03
   -27.7500  1.210844E-01  2.727646E-02  1.682851E-01  1.090001E-02
   -27.3000  3.058759E-02  6.901618E-02  2.415810E-01  2.620410E-02
   -26.8500  8.699783E-03  2.854490E-01  8.821194E-02  1.090690E-01
   -26.4000  2.673008E-03  1.698769E-02  1.242086E-02  6.937289E-03
   -25.9500  1.535416E-03  5.486805E-03  6.110456E-03  2.583793E-03
   -25.5000  1.130148E-03  3.109338E-03  4.615061E-03  1.745889E-03
   -25.0500  1.150449E-03  2.990182E-03  5.864371E-03  1.955447E-03
   -24.6000  9.493717E-04  7.182885E-03  1.239027E-02  8.202276E-03
   -24.1500  2.448574E-03  3.676824E-03  7.045575E-03  3.342388E-03
   -23.7000  7.935682E-04  1.431062E-03  3.531968E-03  1.223584E-03
   -23.2500  6.106044E-04  1.077922E-03  3.103440E-03  9.334365E-04
   -22.8000  5.614608E-04  9.430870E-04  3.074018E-03  8.358121E-04
   -22.3500  5.542118E-04  8.789763E-04  3.189536E-03  7.903634E-04
   -21.9000  5.712520E-04  8.512297E-04  3.401767E-03  7.688449E-04
   -21.4500  6.082662E-04  8.470381E-04  3.697380E-03  7.587452E-04
   -21.0000 -1.350387E+00 -4.761208E-01 -3.103415E-01 -3.566372E-01
   -20.5500  7.509536E-04  8.951890E-04  4.593236E-03  7.611613E-04
   -20.1000  8.741259E-04  9.526680E-04  5.289768E-03  7.835629E-04
   -19.6500  1.058981E-03  1.049453E-03  6.345087E-03  8.542969E-04
   -19.2000 -6.187571E-02  2.224288E-02  8.455013E-03  7.101391E-04
   -18.7500  1.612507E-03  1.148607E-03  7.671905E-03  4.391606E-04
   -18.3000  3.144168E-03  2.351802E-03  2.187479E-02  3.082540E-03
   -17.8500  2.717480E-03  2.656995E-03  1.237888E-02  3.721074E-03
   -17.4000 -1.589289E-04 -1.302222E-03  1.407829E-02 -8.740978E-04
   -16.9500  2.511033E-02  1.243472E-02  1.958832E-01  2.597884E-03
   -16.5000  3.003600E-01  1.240190E-02  6.692247E-01  7.907686E-03
   -16.0500  1.298780E-01  2.569884E-02  5.031454E-01  8.184934E-03
   -15.6000  1.357968E-02  5.727130E-03  4.883570E-02  6.176021E-04
   -15.1500  1.990608E-02  2.022813E-01  5.395153E-01  6.466047E-02
   -14.7000  2.937214E-02  9.660636E-02  6.612175E-01  3.777424E-02
   -14.2500  4.472154E-02  9.352799E-02  5.224669E-01  3.039167E-02
   -13.8000  1.334283E-01  2.176567E-02  1.564753E-01  7.962840E-04
   -13.3500  4.508001E-02  1.140006E-01  4.245015E-01  5.114878E-02
   -12.9000  6.168208E-02  1.507535E-01  5.506087E-01  7.937068E-02
   -12.4500  4.703257E-02  1.360253E-01  4.080720E-01  8.370386E-02
   -12.0000  3.564735E-02  8.047590E-02  3.372880E-01  8.675174E-02
   -11.5500  3.977308E-02  5.815829E-02  3.450820E-01  5.843731E-02
   -11.1000  5.040943E-02  3.034398E-02  4.957064E-01  1.908951E-02
   -10.6500  4.764807E-02  2.493434E-02  9.352928E-01  1.037702E-02
   -10.2000  7.482463E-02  5.074388E-02  8.434323E-01  3.143476E-03
    -9.7500  2.777324E-02  2.514848E-02  9.527951E-01  8.807515E-03
    -9.3000  4.630437E-02  2.176604E-02  6.513058E-01  1.982668E-02
    -8.8500  3.033217E-02  2.992338E-02  4.811637E-01  4.354410E-02
    -8.4000  5.426102E-02  1.018269E-01  3.866518E-01  4.891843E-03
    -7.9500  1.036264E-02  1.235418E-02  1.494082E+00  1.225496E-02
    -7.5000  8.281923E-03  1.866635E-02  1.367521E+00  1.386782E-02
    -7.0500  7.890591E-03  2.959240E-02  6.796080E-01  1.377895E-02
    -6.6000  7.305481E-03  3.858122E-02  2.768810E-01  1.613039E-02
    -6.1500  7.058247E-03  3.457930E-02  2.161518E-01  1.935024E-02
    -5.7000  6.788559E-03  2.820588E-02  2.792117E-01  2.041324E-02
    -5.2500  7.190865E-03  2.607436E-02  4.088964E-01  1.765007E-02
    -4.8000  4.612615E-02  1.118319E-01  1.583956E-01  1.387935E-02
    -4.3500  1.581736E-02  4.518042E-02  2.544422E-01  1.993827E-02
    -3.9000  3.779661E-02  5.552893E-02  3.163250E-01  2.105337E-02
    -3.4500  8.093148E-02  4.153264E-02  5.458174E-01  2.398484E-02
    -3.0000  4.742512E-02  1.015343E-01  1.490095E-01  2.379549E-02
    -2.5500  2.404516E-02  4.205515E-02  1.841451E-01  2.477410E-02
    -2.1000  1.862719E-02  5.680922E-02  1.378314E-01  2.435528E-02
    -1.6500  1.914041E-02  7.850102E-02  1.433099E-01  3.596514E-02
    -1.2000  1.942556E-02  6.673770E-02  1.694864E-01  5.005356E-02
    -0.7500  2.728675E-02  4.916518E-02  1.775154E-01  3.810092E-02
    -0.3000  4.330051E-02  5.277451E-02  3.682863E-01  3.120843E-02
     0.1500  6.556592E-02  5.796159E-02  2.266226E-01  2.862439E-02
     0.6000  4.040530E-02  1.091547E-01  1.104280E-01  4.595983E-02
     1.0500  6.053976E-02  9.408694E-02  9.211951E-02  3.013114E-02
     1.5000  6.045153E-02  1.143072E-01  8.566392E-02  3.218178E-02
     1.9500  7.076184E-02  1.169513E-01  9.567962E-02  3.445230E-02
     2.4000  3.743765E-02  1.108437E-01  1.016501E-01  6.078582E-02
     2.8500  9.221149E-02  8.211353E-02  1.287618E-01  4.262053E-02
     3.3000  8.140778E-02  7.294097E-02  9.859950E-02  4.880696E-02
     3.7500  6.881828E-02  7.875528E-02  7.824228E-02  5.936691E-02
     4.2000  5.380469E-02  9.282254E-02  6.375249E-02  7.516996E-02
     4.6500  4.208808E-02  1.039911E-01  5.498722E-02  8.835349E-02
     5.1000  3.623681E-02  1.048736E-01  5.064872E-02  9.302120E-02
     5.5500  3.477780E-02  9.819084E-02  4.872533E-02  9.233997E-02
     6.0000  3.240464E-02  1.109779E-01  9.388520E-02  9.848864E-02
     6.4500  4.036208E-02  7.711002E-02  5.429244E-02  9.000351E-02
     6.9000  4.672718E-02  6.915969E-02  6.484194E-02  9.415677E-02
     7.3500  5.540204E-02  6.713950E-02  8.039136E-02  1.048670E-01
     7.8000  3.027754E-02  1.097850E-01  9.302530E-02  1.213084E-01
     8.2500  6.925558E-02  7.055522E-02  9.492101E-02  1.301199E-01
     8.7000  7.859477E-02  7.280110E-02  8.645623E-02  1.464234E-01
     9.1500  9.843951E-02  8.145652E-02  7.724401E-02  1.721225E-01
     9.6000  9.258332E-02  9.884783E-02  7.054515E-02  1.868710E-01
    10.0500  5.522000E-02  1.222038E-01  6.728137E-02  1.800137E-01
    10.5000  3.659198E-02  1.406749E-01  6.747020E-02  1.637855E-01
    10.9500  2.818706E-02  1.436994E-01  6.831914E-02  1.452129E-01
    11.4000  2.667476E-02  1.056562E-01  9.484743E-02  1.735820E-01
    11.8500  2.101130E-02  1.389725E-01  7.692861E-02  1.421444E-01
    12.3000  1.963646E-02  1.403458E-01  8.351384E-02  1.525254E-01
    12.7500  1.896842E-02  1.415002E-01  8.830958E-02  1.610923E-01
    13.2000  1.879023E-02  1.420907E-01  9.051286E-02  1.749557E-01
    13.6500  1.908150E-02  1.410252E-01  9.024680E-02  1.861477E-01
    14.1000  1.978961E-02  1.370245E-01  8.845925E-02  1.923367E-01
