#HD#     0.1557910501E+01     0.2423805089E+02 
    0.1000000000E+00     0.4356088561E-02    -0.2902400684E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2126690103E+05 
    0.2000000000E+00     0.8723789728E-02    -0.1157231484E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7543212367E+04 
    0.3000000000E+00     0.1308403410E-01    -0.2595737204E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4118712552E+04 
    0.4000000000E+00     0.1743586435E-01    -0.4600599001E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2683349193E+04 
    0.4937739303E+00     0.2150826104E-01    -0.6990671243E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1962035123E+04 
    0.6095974449E+00     0.2652571769E-01    -0.1061785444E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1435312209E+04 
    0.7376129083E+00     0.3205363204E-01    -0.1548625257E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1082503960E+04 
    0.8778203206E+00     0.3808451348E-01    -0.2184197720E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8372833274E+03 
    0.1030219682E+01     0.4460916534E-01    -0.2994926775E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6615159050E+03 
    0.1194810992E+01     0.5161644155E-01    -0.4008919784E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5322109625E+03 
    0.1371594251E+01     0.5909299249E-01    -0.5255832665E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4349435311E+03 
    0.1560569459E+01     0.6702300183E-01    -0.6766730446E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3603497729E+03 
    0.1761736616E+01     0.7538791599E-01    -0.8573944087E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3021700532E+03 
    0.1975095721E+01     0.8416616797E-01    -0.1071092429E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2561112775E+03 
    0.2200646776E+01     0.9333289655E-01    -0.1321209289E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2191619365E+03 
    0.2438389779E+01     0.1028596625E+00    -0.1611269237E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1891668477E+03 
    0.2688324732E+01     0.1127141622E+00    -0.1944863369E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1645558571E+03 
    0.2950451633E+01     0.1228599403E+00    -0.2325634271E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1441665179E+03 
    0.3224770483E+01     0.1332561009E+00    -0.2757260520E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1271256482E+03 
    0.3511281282E+01     0.1438570183E+00    -0.3243441020E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1127686505E+03 
    0.3809984030E+01     0.1546120472E+00    -0.3787879149E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1005835688E+03 
    0.4120878727E+01     0.1654652323E+00    -0.4394266660E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9017166454E+02 
    0.4443965373E+01     0.1763550165E+00    -0.5066267286E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8121921960E+02 
    0.4779243968E+01     0.1872139475E+00    -0.5807499943E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7347709265E+02 
    0.5126714511E+01     0.1979683822E+00    -0.6621521457E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6674570948E+02 
    0.5486377004E+01     0.2085381877E+00    -0.7511808692E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6086391473E+02 
    0.5858231445E+01     0.2188364366E+00    -0.8481739950E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5570060183E+02 
