# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.942 Rnm= 1.034 K  shell
# # Pot 1 Z=38 Rmt= 1.817 Rnm= 1.857
# # Pot 2 Z=77 Rmt= 1.258 Rnm= 1.416
# # Pot 3 Z= 8 Rmt= 0.950 Rnm= 1.039
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.383E+00 kf=2.328E+00 Vint=-1.763E+01 Rs_int= 1.558
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7956E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.756     -9.822  -0.800  1.12541E-02  1.35858E-02 -2.33175E-03
     529.220     -9.359  -0.720  1.34601E-02  1.69039E-02 -3.44376E-03
     529.634     -8.944  -0.640  1.64260E-02  2.15734E-02 -5.14739E-03
     530.000     -8.578  -0.560  2.06130E-02  2.84243E-02 -7.81131E-03
     530.317     -8.261  -0.480  2.69190E-02  3.90255E-02 -1.21064E-02
     530.585     -7.993  -0.400  3.72507E-02  5.66199E-02 -1.93692E-02
     530.805     -7.774  -0.320  5.60952E-02  8.87166E-02 -3.26214E-02
     530.975     -7.603  -0.240  9.52694E-02  1.55111E-01 -5.98412E-02
     530.995     -7.583  -0.229  1.03546E-01  1.69122E-01 -6.55762E-02
     531.095     -7.483  -0.162  1.82750E-01  3.03511E-01 -1.20761E-01
     531.195     -7.383   0.000  4.32545E-01  7.24747E-01 -2.92203E-01
     531.295     -7.283   0.162  6.99277E-01  1.14413E+00 -4.44856E-01
     531.395     -7.183   0.229  8.14506E-01  1.27499E+00 -4.60482E-01
     531.495     -7.083   0.281  8.34907E-01  1.32509E+00 -4.90187E-01
     531.595     -6.983   0.324  7.73793E-01  1.34925E+00 -5.75459E-01
     531.689     -6.890   0.360  7.06254E-01  1.36166E+00 -6.55409E-01
     531.804     -6.774   0.400  6.54097E-01  1.37008E+00 -7.15987E-01
     531.932     -6.646   0.440  6.21470E-01  1.37453E+00 -7.53064E-01
     532.073     -6.506   0.480  5.94877E-01  1.37614E+00 -7.81261E-01
     532.225     -6.353   0.520  5.69691E-01  1.37564E+00 -8.05949E-01
     532.390     -6.189   0.560  5.49622E-01  1.37354E+00 -8.23913E-01
     532.566     -6.012   0.600  5.41165E-01  1.37017E+00 -8.29005E-01
     532.755     -5.823   0.640  5.49978E-01  1.36583E+00 -8.15853E-01
     532.956     -5.622   0.680  5.76785E-01  1.36069E+00 -7.83907E-01
     533.170     -5.408   0.720  6.10070E-01  1.35494E+00 -7.44866E-01
     533.395     -5.183   0.760  6.39598E-01  1.34865E+00 -7.09053E-01
     533.633     -4.945   0.800  6.82294E-01  1.34196E+00 -6.59670E-01
     533.883     -4.695   0.840  7.73440E-01  1.33496E+00 -5.61520E-01
     534.145     -4.433   0.880  9.48567E-01  1.32770E+00 -3.79130E-01
     534.420     -4.159   0.920  1.25779E+00  1.32025E+00 -6.24607E-02
     534.706     -3.872   0.960  1.82674E+00  1.31265E+00  5.14091E-01
     535.005     -3.573   1.000  2.54616E+00  1.30497E+00  1.24120E+00
     535.316     -3.263   1.040  2.74724E+00  1.29722E+00  1.45002E+00
     535.639     -2.939   1.080  2.31261E+00  1.28947E+00  1.02315E+00
     535.974     -2.604   1.120  1.93636E+00  1.28171E+00  6.54649E-01
     536.321     -2.257   1.160  1.89366E+00  1.27401E+00  6.19657E-01
     536.681     -1.897   1.200  2.15187E+00  1.26637E+00  8.85500E-01
     537.053     -1.525   1.240  2.71372E+00  1.25880E+00  1.45492E+00
     537.437     -1.141   1.280  2.93171E+00  1.25135E+00  1.68036E+00
     537.833     -0.745   1.320  2.83773E+00  1.24401E+00  1.59372E+00
     538.242     -0.336   1.360  2.27870E+00  1.23681E+00  1.04189E+00
     538.662      0.084   1.400  1.40195E+00  1.22975E+00  1.72198E-01
     539.095      0.517   1.440  1.09250E+00  1.22286E+00 -1.30368E-01
     539.540      0.962   1.480  1.12289E+00  1.21611E+00 -9.32229E-02
     539.997      1.419   1.520  1.32895E+00  1.20954E+00  1.19411E-01
     540.467      1.889   1.560  1.58127E+00  1.20314E+00  3.78130E-01
     540.948      2.370   1.600  1.61114E+00  1.19692E+00  4.14224E-01
     541.442      2.864   1.640  1.40861E+00  1.19086E+00  2.17747E-01
     541.948      3.370   1.680  1.24353E+00  1.18499E+00  5.85363E-02
     542.466      3.888   1.720  1.19998E+00  1.17929E+00  2.06842E-02
     542.997      4.418   1.760  1.12264E+00  1.17379E+00 -5.11517E-02
     543.539      4.961   1.800  1.03989E+00  1.16845E+00 -1.28558E-01
     544.094      5.516   1.840  1.00983E+00  1.16327E+00 -1.53438E-01
     544.661      6.083   1.880  1.01199E+00  1.15828E+00 -1.46293E-01
     545.240      6.662   1.920  1.05099E+00  1.15345E+00 -1.02459E-01
     545.831      7.253   1.960  1.13969E+00  1.14877E+00 -9.07817E-03
     546.435      7.857   2.000  1.25605E+00  1.14426E+00  1.11786E-01
     547.050      8.472   2.040  1.34921E+00  1.13989E+00  2.09322E-01
     547.678      9.100   2.080  1.39633E+00  1.13567E+00  2.60653E-01
     548.318      9.740   2.120  1.35241E+00  1.13159E+00  2.20813E-01
     548.971     10.392   2.160  1.24106E+00  1.12765E+00  1.13415E-01
     549.635     11.057   2.200  1.18026E+00  1.12382E+00  5.64437E-02
     550.312     11.734   2.240  1.12427E+00  1.12009E+00  4.18591E-03
     551.001     12.422   2.280  1.02136E+00  1.11649E+00 -9.51271E-02
     551.702     13.123   2.320  9.14098E-01  1.11297E+00 -1.98869E-01
     552.415     13.837   2.360  8.39229E-01  1.10954E+00 -2.70316E-01
     553.140     14.562   2.400  7.90805E-01  1.10622E+00 -3.15412E-01
     553.878     15.300   2.440  7.54898E-01  1.10295E+00 -3.48050E-01
     554.628     16.050   2.480  7.33238E-01  1.09974E+00 -3.66499E-01
     555.390     16.812   2.520  7.31551E-01  1.09660E+00 -3.65050E-01
     556.164     17.586   2.560  7.47508E-01  1.09350E+00 -3.45995E-01
     556.950     18.372   2.600  7.75822E-01  1.09042E+00 -3.14602E-01
     557.749     19.171   2.640  8.15147E-01  1.08740E+00 -2.72251E-01
     558.560     19.981   2.680  8.68060E-01  1.08439E+00 -2.16331E-01
     559.383     20.804   2.720  9.42975E-01  1.08138E+00 -1.38406E-01
     560.218     21.640   2.760  1.03826E+00  1.07837E+00 -4.01103E-02
     561.065     22.487   2.800  1.13074E+00  1.07537E+00  5.53710E-02
     561.925     23.346   2.840  1.21172E+00  1.07235E+00  1.39374E-01
     562.796     24.218   2.880  1.27467E+00  1.06931E+00  2.05369E-01
     563.680     25.102   2.920  1.32242E+00  1.06622E+00  2.56197E-01
     564.576     25.998   2.960  1.36454E+00  1.06310E+00  3.01436E-01
     565.485     26.906   3.000  1.40049E+00  1.05993E+00  3.40565E-01
     566.405     27.827   3.040  1.41622E+00  1.05671E+00  3.59517E-01
     567.338     28.760   3.080  1.39393E+00  1.05342E+00  3.40507E-01
     568.283     29.704   3.120  1.33428E+00  1.05007E+00  2.84206E-01
     569.240     30.662   3.160  1.25477E+00  1.04666E+00  2.08109E-01
     570.209     31.631   3.200  1.17338E+00  1.04316E+00  1.30227E-01
     571.190     32.612   3.240  1.10256E+00  1.03956E+00  6.30046E-02
     572.184     33.606   3.280  1.04935E+00  1.03589E+00  1.34597E-02
     573.190     34.612   3.320  1.01453E+00  1.03212E+00 -1.75879E-02
     574.208     35.630   3.360  9.95753E-01  1.02826E+00 -3.25039E-02
     575.238     36.660   3.400  9.88170E-01  1.02428E+00 -3.61075E-02
     576.281     37.702   3.440  9.85123E-01  1.02021E+00 -3.50877E-02
     577.335     38.757   3.480  9.81509E-01  1.01602E+00 -3.45147E-02
     578.402     39.824   3.520  9.75587E-01  1.01175E+00 -3.61639E-02
     579.481     40.903   3.560  9.67984E-01  1.00736E+00 -3.93752E-02
     580.572     41.994   3.600  9.60084E-01  1.00287E+00 -4.27827E-02
     581.676     43.097   3.640  9.53178E-01  9.98263E-01 -4.50846E-02
     582.791     44.213   3.680  9.48131E-01  9.93581E-01 -4.54508E-02
     583.919     45.341   3.720  9.44515E-01  9.88873E-01 -4.43579E-02
