nat, nph =   454    3
    1    6    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      1.31918     -1.35068     -0.02261   2   1
   3     -1.33476      1.33677      0.02259   2   1
   4      2.66955     -0.01380      0.03845   3   1
   5     -2.67117     -0.01256      0.00880   3   1
   6      1.35424      1.31241     -1.90722   1   1
   7     -0.00724      2.68440     -0.02976   3   1
   8     -1.31941     -1.37903      1.89750   1   1
   9     -0.00601     -2.69905     -0.02649   3   1
  10      2.66249      2.68403      0.01235   3   1
  11      2.66371     -2.69943      0.01561   3   1
  12     -2.67824      2.68527     -0.01731   3   1
  13     -2.67701     -2.69818     -0.01404   3   1
  14      0.12042     -0.02575      3.80278   3   1
  15      0.05406     -0.02171     -3.82440   3   1
  16     -1.21132      1.30824      3.78525   2   1
  17      4.00597      1.33552      0.05224   2   1
  18     -1.29445      1.31333     -3.80865   2   1
  19     -4.02155     -1.34944     -0.05226   2   1
  20      1.31795      4.03277     -0.02588   2   1
  21     -1.33353     -4.04669      0.02586   2   1
  22      1.37891     -1.38039     -3.82691   2   1
  23      1.42587     -1.38402      3.84535   2   1
  24     -2.55257     -0.04674      3.81410   3   1
  25     -1.32063      4.00442      1.89424   1   1
  26     -3.98648      1.31366     -1.93687   1   1
  27     -2.61630     -0.04384     -3.83266   3   1
  28      0.09891      2.66250      3.80213   3   1
  29      0.03206      2.66875     -3.81352   3   1
  30      4.02132     -1.38028      1.92716   1   1
  31      2.72443     -0.04508     -3.80301   3   1
  32      0.03329     -2.71471     -3.81026   3   1
  33      0.10014     -2.72095      3.80540   3   1
  34      1.35547     -4.07104     -1.90396   1   1
  35      2.78815     -0.04799      3.84375   3   1
  36     -2.56918      2.64912      3.80677   3   1
  37     -5.34072      0.00124     -0.02965   3   1
  38      5.34072     -0.00124      0.02965   3   1
  39     -2.56795     -2.73434      3.81003   3   1
  40     -2.63889      2.64847     -3.83292   3   1
  41      2.70183      2.64723     -3.80327   3   1
  42      0.00123     -5.38345      0.00326   3   1
  43     -0.00123      5.38345     -0.00326   3   1
  44     -2.63766     -2.73498     -3.82966   3   1
  45      2.70306     -2.73623     -3.80001   3   1
  46      2.77154      2.64787      3.83642   3   1
  47      2.77277     -2.73558      3.83968   3   1
  48     -3.91485     -1.38278      3.81570   2   1
  49      4.04628      1.31209     -3.77900   2   1
  50     -1.21009     -4.07521      3.78852   2   1
  51      4.00719     -4.04793      0.05551   2   1
  52     -4.02277      4.03401     -0.05553   2   1
  53     -3.96182     -1.37914     -3.85656   2   1
  54      1.37768      4.00307     -3.83018   2   1
  55     -1.29322     -4.07012     -3.80539   2   1
  56      1.42465      3.99943      3.84209   2   1
  57      4.12941      1.30700      3.81491   2   1
  58      5.33349      2.68316     -0.00010   3   1
  59      5.33472     -2.70029      0.00316   3   1
  60     -5.34796      2.68565     -0.05941   3   1
  61     -5.34673     -2.69781     -0.05614   3   1
  62      4.02009      4.00318      1.92389   1   1
  63      2.66832      5.36965      0.03519   3   1
  64     -2.67240      5.37089      0.00554   3   1
  65     -3.98525     -4.06980     -1.93361   1   1
  66     -1.27170     -1.39925     -5.71354   1   1
  67     -2.66995     -5.39601      0.01206   3   1
  68      2.67078     -5.39726      0.04171   3   1
  69      1.50536      1.30566      5.73211   1   1
  70     -5.22030     -0.02450      3.77313   3   1
  71     -5.28666     -0.02047     -3.85405   3   1
  72      0.11919      5.35771      3.79952   3   1
  73      0.05284      5.36174     -3.82766   3   1
  74      5.39479     -0.02296     -3.79475   3   1
  75      0.12165     -5.40920      3.80604   3   1
  76      0.05529     -5.40517     -3.82114   3   1
  77      5.46114     -0.02699      3.83243   3   1
  78     -3.91608      4.00068      3.81244   2   1
  79      6.65990     -1.35193      0.00704   2   1
  80     -6.67548      1.33801     -0.00706   2   1
  81     -3.96304      4.00431     -3.85983   2   1
  82     -1.33598      6.72022      0.01933   2   1
  83      1.32041     -6.73414     -0.01935   2   1
  84      4.04750     -4.07136     -3.77574   2   1
  85      4.13064     -4.07645      3.81817   2   1
  86     -5.24182      2.66374      3.77248   3   1
  87     -3.83536      1.30690      5.70246   1   1
  88     -5.24059     -2.71971      3.77575   3   1
  89     -2.55380      5.33671      3.81084   3   1
  90     -6.66013     -1.37779      1.86786   1   1
  91      6.69497      1.31117     -1.87757   1   1
  92     -2.61752      5.33962     -3.83592   3   1
  93     -5.30866      2.66999     -3.84317   3   1
  94     -1.27292      3.98421     -5.71680   1   1
  95     -5.30744     -2.71346     -3.83991   3   1
  96      5.37279      2.66750     -3.78387   3   1
  97      1.35302      6.69587     -1.91048   1   1
  98      2.72320      5.33837     -3.80627   3   1
  99      5.37401     -2.71595     -3.78061   3   1
 100     -2.55135     -5.43020      3.81737   3   1
 101      4.06903     -1.40049     -5.68389   1   1
 102     -2.61507     -5.42729     -3.82940   3   1
 103      2.78693      5.33547      3.84049   3   1
 104     -1.31818     -6.76249      1.90077   1   1
 105      2.72566     -5.42853     -3.79975   3   1
 106      5.43963      2.66126      3.83178   3   1
 107      5.44086     -2.72220      3.83505   3   1
 108      1.50659     -4.07779      5.73538   1   1
 109      2.78938     -5.43144      3.84702   3   1
 110     -5.33950     -5.38221     -0.02639   3   1
 111      5.33950      5.38221      0.02639   3   1
 112     -5.34195      5.38470     -0.03291   3   1
 113      5.34195     -5.38470      0.03291   3   1
 114      0.10140     -0.05049     -7.62939   3   1
 115      0.18888     -0.05895      7.63840   3   1
 116     -6.55204      1.30949      3.75560   2   1
 117     -6.63517      1.31458     -3.83830   2   1
 118     -1.21254      6.69170      3.78199   2   1
 119      6.65868      4.03153      0.00377   2   1
 120     -6.67426     -4.04544     -0.00380   2   1
 121     -1.29567      6.69679     -3.81191   2   1
 122     -1.23425      1.28355     -7.61301   2   1
