# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.949 Rnm= 1.039 K  shell
# # Pot 1 Z=38 Rmt= 1.818 Rnm= 1.857
# # Pot 2 Z=77 Rmt= 1.259 Rnm= 1.416
# # Pot 3 Z= 8 Rmt= 0.940 Rnm= 1.035
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.368E+00 kf=2.334E+00 Vint=-1.769E+01 Rs_int= 1.554
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7902E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.646     -9.807  -0.800  1.12814E-02  1.37306E-02 -2.44911E-03
     529.109     -9.343  -0.720  1.34756E-02  1.70894E-02 -3.61379E-03
     529.524     -8.929  -0.640  1.64156E-02  2.18175E-02 -5.40189E-03
     529.889     -8.563  -0.560  2.05521E-02  2.87564E-02 -8.20427E-03
     530.206     -8.246  -0.480  2.67645E-02  3.94966E-02 -1.27321E-02
     530.475     -7.978  -0.400  3.69282E-02  5.73262E-02 -2.03979E-02
     530.694     -7.758  -0.320  5.54831E-02  8.98593E-02 -3.43762E-02
     530.865     -7.588  -0.240  9.41891E-02  1.57169E-01 -6.29801E-02
     530.884     -7.568  -0.229  1.02386E-01  1.71375E-01 -6.89892E-02
     530.984     -7.468  -0.162  1.81027E-01  3.07639E-01 -1.26612E-01
     531.084     -7.368   0.000  4.29861E-01  7.34781E-01 -3.04919E-01
     531.184     -7.268   0.162  6.95184E-01  1.15997E+00 -4.64790E-01
     531.284     -7.168   0.229  8.01408E-01  1.29252E+00 -4.91108E-01
     531.384     -7.068   0.281  8.02438E-01  1.34315E+00 -5.40713E-01
     531.484     -6.968   0.324  7.32782E-01  1.36747E+00 -6.34684E-01
