    -0.360307     0.002864     0.550945    -0.227589
    -0.343282     0.002864     0.685138     0.647622
    -0.328048     0.002864     0.500201     0.379264
    -0.314607     0.002864     0.917799     0.778776
    -0.302958     0.002864    -0.084781     1.242556
    -0.293101     0.002864    -0.742263     1.327056
    -0.285036     0.002864    -1.216175     0.225870
    -0.278763     0.002864    -0.859280    -0.205727
    -0.278048     0.002864    -0.820507    -0.229519
    -0.274373     0.002864    -0.645308    -0.308383
    -0.270698     0.002864    -0.506627    -0.338872
    -0.267023     0.002864    -0.408620    -0.335050
    -0.263348     0.002864    -0.360072    -0.316109
    -0.259674     0.002864    -0.357712    -0.329233
    -0.255999     0.002864    -0.340661    -0.390871
    -0.252552     0.002864    -0.289839    -0.447935
    -0.248296     0.002864    -0.213838    -0.491693
    -0.243592     0.002864    -0.136887    -0.519773
    -0.238439     0.002864    -0.061523    -0.542854
    -0.232838     0.002864     0.017422    -0.564362
    -0.226790     0.002864     0.104061    -0.581572
    -0.220293     0.002864     0.198960    -0.589765
    -0.213348     0.002864     0.299449    -0.584780
    -0.205956     0.002864     0.399561    -0.565575
    -0.198115     0.002864     0.495157    -0.540676
    -0.189826     0.002864     0.600104    -0.518869
    -0.181089     0.002864     0.733433    -0.487169
    -0.171904     0.002864     0.900090    -0.418550
    -0.162271     0.002864     1.089206    -0.285233
    -0.152190     0.002864     1.291129    -0.052064
    -0.141661     0.002864     1.439057     0.385119
    -0.130684     0.002864     1.178821     0.983026
    -0.119259     0.002864     0.553947     1.159188
    -0.107386     0.002864     0.142797     0.791909
    -0.095064     0.002864     0.249754     0.504195
    -0.082295     0.002864     0.442141     0.487430
    -0.069078     0.002864     0.620028     0.694946
    -0.055412     0.002864     0.504089     1.176317
    -0.041299     0.002864    -0.034676     1.321203
    -0.026737     0.002864    -0.430731     1.281913
    -0.011728     0.002864    -1.063586     0.852047
     0.003730     0.002864    -0.908033     0.107264
     0.019635     0.002864    -0.496488    -0.117789
     0.035989     0.002864    -0.187616    -0.080719
     0.052791     0.002864    -0.018073     0.101944
     0.070040     0.002864    -0.082403     0.332238
     0.087738     0.002864    -0.312048     0.352332
     0.105884     0.002864    -0.422081     0.169434
     0.124478     0.002864    -0.349717     0.035979
     0.143520     0.002864    -0.301862     0.015701
     0.163010     0.002864    -0.294350    -0.047195
     0.182948     0.002864    -0.225765    -0.113297
     0.203334     0.002864    -0.142813    -0.131501
     0.224168     0.002864    -0.065913    -0.124876
     0.245450     0.002864     0.011604    -0.086887
     0.267181     0.002864     0.068443    -0.003906
     0.289359     0.002864     0.065162     0.105805
     0.311985     0.002864    -0.000666     0.192892
     0.335059     0.002864    -0.104738     0.240467
     0.358582     0.002864    -0.242400     0.202620
     0.382552     0.002864    -0.284189     0.096161
     0.406971     0.002864    -0.283788     0.045757
     0.431837     0.002864    -0.314957     0.001734
     0.457152     0.002864    -0.335375    -0.087606
     0.482915     0.002864    -0.303382    -0.181028
     0.509125     0.002864    -0.243975    -0.245103
     0.535784     0.002864    -0.181140    -0.286133
     0.562891     0.002864    -0.115812    -0.316283
     0.590446     0.002864    -0.043427    -0.332837
     0.618448     0.002864     0.030737    -0.330808
     0.646899     0.002864     0.100895    -0.312981
     0.675798     0.002864     0.165814    -0.284674
     0.705145     0.002864     0.228101    -0.246742
     0.734940     0.002864     0.287714    -0.196524
     0.765183     0.002864     0.333050    -0.125236
     0.795874     0.002864     0.343988    -0.034901
     0.827014     0.002864     0.333880     0.052663
     0.858601     0.002864     0.303847     0.129821
     0.890636     0.002864     0.259460     0.190456
     0.923119     0.002864     0.211983     0.236996
     0.956051     0.002864     0.160211     0.279200
     0.989430     0.002864     0.095033     0.317515
     1.023258     0.002864     0.010035     0.338868
     1.057533     0.002864    -0.084404     0.324350
     1.092257     0.002864    -0.163121     0.273014
     1.127428     0.002864    -0.210978     0.201504
     1.163048     0.002864    -0.227001     0.127491
     1.199116     0.002864    -0.217874     0.063215
     1.235631     0.002864    -0.194120     0.015586
     1.272595     0.002864    -0.164485    -0.014708
     1.310007     0.002864    -0.136079    -0.029863
     1.347867     0.002864    -0.113737    -0.034413
     1.386175     0.002864    -0.099452    -0.034839
     1.424931     0.002864    -0.090993    -0.035876
     1.464135     0.002864    -0.084931    -0.038987
     1.503787     0.002864    -0.078682    -0.043311
     1.543887     0.002864    -0.071477    -0.047435
     1.584435     0.002864    -0.063670    -0.050039
     1.625431     0.002864    -0.056705    -0.050286
     1.666875     0.002864    -0.052565    -0.048721
    -0.270698     0.000184    -0.504462    -0.438943
    -0.270698     0.000367    -0.505215    -0.431401
    -0.270698     0.000464    -0.505581    -0.427476
    -0.270698     0.000692    -0.506345    -0.418316
    -0.270698     0.001033    -0.507236    -0.404958
    -0.270698     0.001541    -0.507988    -0.385669
    -0.270698     0.002299    -0.507792    -0.358276
    -0.270698     0.003429    -0.504596    -0.320298
    -0.270698     0.005116    -0.493783    -0.269552
    -0.270698     0.007632    -0.466713    -0.205519
    -0.270698     0.011385    -0.411130    -0.131979
    -0.270698     0.016985    -0.317289    -0.059734
    -0.270698     0.025338    -0.189211    -0.004240
    -0.270698     0.037800    -0.049308     0.024949
    -0.270698     0.056391     0.071883     0.032171
