# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.940 Rnm= 1.035 K  shell
# # Pot 1 Z=38 Rmt= 1.815 Rnm= 1.856
# # Pot 2 Z=77 Rmt= 1.258 Rnm= 1.416
# # Pot 3 Z= 8 Rmt= 0.949 Rnm= 1.039
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.366E+00 kf=2.326E+00 Vint=-1.760E+01 Rs_int= 1.559
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7940E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.718     -9.804  -0.800  1.12783E-02  1.35953E-02 -2.31700E-03
     529.182     -9.341  -0.720  1.34894E-02  1.69162E-02 -3.42682E-03
     529.596     -8.927  -0.640  1.64619E-02  2.15899E-02 -5.12801E-03
     529.962     -8.561  -0.560  2.06581E-02  2.84473E-02 -7.78916E-03
     530.279     -8.244  -0.480  2.69777E-02  3.90588E-02 -1.20811E-02
     530.547     -7.976  -0.400  3.73308E-02  5.66708E-02 -1.93400E-02
     530.767     -7.756  -0.320  5.62131E-02  8.88005E-02 -3.25874E-02
     530.937     -7.586  -0.240  9.54630E-02  1.55264E-01 -5.98014E-02
     530.957     -7.566  -0.229  1.03755E-01  1.69290E-01 -6.55356E-02
     531.057     -7.466  -0.162  1.83105E-01  3.03824E-01 -1.20719E-01
     531.157     -7.366  -0.000  4.33374E-01  7.25517E-01 -2.92143E-01
     531.257     -7.266   0.162  7.00682E-01  1.14534E+00 -4.44660E-01
     531.357     -7.166   0.229  8.16116E-01  1.27631E+00 -4.60198E-01
     531.457     -7.066   0.281  8.36285E-01  1.32646E+00 -4.90172E-01
     531.557     -6.966   0.324  7.75138E-01  1.35062E+00 -5.75485E-01
     531.650     -6.872   0.360  7.07953E-01  1.36303E+00 -6.55076E-01
     531.766     -6.756   0.400  6.56223E-01  1.37143E+00 -7.15210E-01
     531.894     -6.628   0.440  6.23822E-01  1.37586E+00 -7.52038E-01
     532.034     -6.488   0.480  5.97093E-01  1.37744E+00 -7.80351E-01
     532.187     -6.336   0.520  5.71405E-01  1.37691E+00 -8.05508E-01
     532.351     -6.171   0.560  5.50613E-01  1.37476E+00 -8.24150E-01
     532.528     -5.994   0.600  5.41417E-01  1.37137E+00 -8.29956E-01
     532.717     -5.806   0.640  5.49541E-01  1.36700E+00 -8.17456E-01
     532.918     -5.604   0.680  5.75700E-01  1.36182E+00 -7.86120E-01
     533.132     -5.391   0.720  6.08585E-01  1.35601E+00 -7.47426E-01
     533.357     -5.165   0.760  6.38081E-01  1.34970E+00 -7.11618E-01
     533.595     -4.928   0.800  6.80954E-01  1.34297E+00 -6.62020E-01
     533.845     -4.678   0.840  7.72569E-01  1.33591E+00 -5.63341E-01
     534.107     -4.416   0.880  9.49270E-01  1.32860E+00 -3.79332E-01
     534.381     -4.141   0.920  1.26227E+00  1.32111E+00 -5.88318E-02
     534.668     -3.855   0.960  1.83769E+00  1.31348E+00  5.24214E-01
     534.967     -3.556   1.000  2.56421E+00  1.30574E+00  1.25847E+00
     535.278     -3.245   1.040  2.77261E+00  1.29795E+00  1.47466E+00
     535.601     -2.922   1.080  2.33092E+00  1.29015E+00  1.04077E+00
     535.936     -2.587   1.120  1.94902E+00  1.28236E+00  6.66654E-01
     536.283     -2.239   1.160  1.91047E+00  1.27461E+00  6.35861E-01
     536.643     -1.880   1.200  2.17255E+00  1.26693E+00  9.05628E-01
     537.015     -1.508   1.240  2.71952E+00  1.25933E+00  1.46019E+00
     537.399     -1.124   1.280  2.90608E+00  1.25183E+00  1.65425E+00
     537.795     -0.728   1.320  2.82561E+00  1.24446E+00  1.58115E+00
     538.204     -0.319   1.360  2.27469E+00  1.23722E+00  1.03747E+00
     538.624      0.101   1.400  1.39903E+00  1.23012E+00  1.68909E-01
