#  Fermi level (eV):  -7.366
#  Charge transfer :  -0.228
#    Electron counts for each orbital momentum:
#       0      1.788
#       1      4.333
#       2      0.107
#       3      0.000
#  Number of atoms in cluster: 109
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  8.397658E-03  6.383577E-04  1.068890E-04  5.391521E-05
   -29.5500  1.286420E-02  6.853086E-04  1.145111E-04  5.552149E-05
   -29.1000  2.297429E-02  7.495772E-04  1.293946E-04  5.803194E-05
   -28.6500  6.102113E-02  8.687548E-04  1.784904E-04  6.326418E-05
   -28.2000  5.714140E-01  1.560136E-03  7.719200E-04  8.835351E-05
   -27.7500  9.672723E-01  2.164108E-03  1.712305E-03  2.573717E-04
   -27.3000  8.403719E-01  4.744496E-03  1.746632E-03  3.356491E-04
   -26.8500  1.556797E+00  3.447858E-03  6.765019E-04  2.626433E-04
   -26.4000  1.128632E-01  1.323818E-03  1.977949E-04  8.357216E-05
   -25.9500  3.772731E-02  1.318587E-03  1.649562E-04  7.139443E-05
   -25.5000  2.098842E-02  1.604677E-03  1.776054E-04  7.288412E-05
   -25.0500  1.953561E-02  3.282565E-03  2.829171E-04  1.013360E-04
   -24.6000  9.764173E-03  2.276807E-03  9.276978E-04  1.411939E-03
   -24.1500  3.420737E-02  3.132954E-03  6.224800E-04  1.086730E-04
   -23.7000  8.734885E-03  1.957264E-03  2.114933E-04  7.466869E-05
   -23.2500  5.088898E-03  1.899574E-03  1.689020E-04  7.113818E-05
   -22.8000  3.626551E-03  2.008400E-03  1.589534E-04  7.113198E-05
   -22.3500  2.806741E-03  2.191240E-03  1.574567E-04  7.226450E-05
   -21.9000  2.272388E-03  2.433144E-03  1.594121E-04  7.400400E-05
   -21.4500  1.895578E-03  2.740896E-03  1.633914E-04  7.635193E-05
   -21.0000  1.980253E-02  9.347193E-02  3.961006E-02 -6.860747E-03
   -20.5500  1.402112E-03  3.624000E-03  1.756701E-04  8.280617E-05
