nat, nph =   454    3
    1    6    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.33565      1.33404      0.01638   2   1
   3      1.31792     -1.35292     -0.02881   2   1
   4      2.66882     -0.01553     -0.01350   3   1
   5     -2.67191     -0.01428     -0.04315   3   1
   6      1.31649      1.36461     -1.90629   1   1
   7     -0.01687     -2.69113      0.01505   3   1
   8     -0.01810      2.69233      0.01179   3   1
   9     -1.37309     -1.34875      1.91585   1   1
  10      2.65525      2.67589      0.00381   3   1
  11     -2.68547      2.67713     -0.02584   3   1
  12      2.65648     -2.70757      0.00707   3   1
  13     -0.04734      0.02878      3.80499   3   1
  14     -2.68424     -2.70632     -0.02258   3   1
  15     -0.06846      0.03320     -3.83562   3   1
  16      1.23700     -1.32508     -3.79305   2   1
  17      4.00507      1.33280      0.04603   2   1
  18      1.27751     -1.32989      3.80247   2   1
  19      1.31669      4.03053     -0.03207   2   1
  20     -4.02280     -1.35168     -0.05846   2   1
  21     -1.33443     -4.04941      0.01964   2   1
  22     -1.39585      1.36383      3.82074   2   1
  23     -1.40019      1.36719     -3.85315   2   1
  24      2.59927      0.01096     -3.79465   3   1
  25      3.96763     -1.34999      1.94549   1   1
  26      1.31771     -4.01885     -1.90303   1   1
  27      2.62303      0.00541      3.82638   3   1
  28     -0.06811     -2.66421      3.81913   3   1
  29     -0.08874     -2.66201     -3.83300   3   1
  30     -2.71769      0.00666      3.79673   3   1
  31     -4.02424      1.36585     -1.93594   1   1
  32     -1.37432      4.03470      1.91258   1   1
  33     -0.06934      2.71924      3.81587   3   1
  34     -0.08997      2.72145     -3.83627   3   1
  35     -2.74145      0.01220     -3.82430   3   1
  36      2.58389     -2.67663     -3.79872   3   1
  37      2.58266      2.70682     -3.80198   3   1
  38     -5.34072      0.00124     -0.02965   3   1
  39      5.34072     -0.00124      0.02965   3   1
  40      2.60166     -2.68573      3.82938   3   1
  41      2.60044      2.69772      3.82612   3   1
  42      0.00123     -5.38345      0.00326   3   1
  43     -0.00123      5.38345     -0.00326   3   1
  44     -2.73906     -2.68449      3.79973   3   1
  45     -2.74029      2.69896      3.79647   3   1
  46     -2.75683     -2.67539     -3.82837   3   1
  47     -2.75806      2.70806     -3.83163   3   1
  48      3.94053      1.36595     -3.82349   2   1
  49      3.94488      1.36259      3.85039   2   1
  50      1.23577      4.05838     -3.79631   2   1
  51     -4.02403      4.03178     -0.06172   2   1
  52      4.00630     -4.05065      0.04929   2   1
  53      1.27628      4.05356      3.79921   2   1
  54     -4.06322     -1.32865      3.77282   2   1
  55     -1.39462     -4.01962      3.82400   2   1
  56     -1.39897     -4.01626     -3.84988   2   1
  57     -4.10373     -1.32383     -3.82270   2   1
  58      5.32263      2.69108      0.04144   3   1
  59      5.32386     -2.69237      0.04470   3   1
  60      3.96640      4.03346      1.94223   1   1
  61      2.66759      5.36793     -0.01676   3   1
  62     -5.35759     -2.68988     -0.01460   3   1
  63     -5.35882      2.69357     -0.01786   3   1
  64     -2.67313      5.36917     -0.04641   3   1
  65     -4.02301     -4.01760     -1.93268   1   1
  66      1.25284      1.36291      5.72217   1   1
  67     -2.67068     -5.39774     -0.03989   3   1
  68      2.67004     -5.39898     -0.01024   3   1
  69     -1.50828     -1.32009     -5.74090   1   1
  70      5.27227      0.03195     -3.80597   3   1
  71      5.29339      0.02754      3.83464   3   1
  72     -0.04611     -5.35467      3.80825   3   1
  73     -5.38806      0.03002      3.77534   3   1
  74     -0.06723     -5.35025     -3.83236   3   1
  75     -0.04856      5.41224      3.80173   3   1
  76     -0.06969      5.41665     -3.83888   3   1
  77     -5.40918      0.03444     -3.86527   3   1
  78      6.65865     -1.35417      0.00085   2   1
  79      3.94176     -4.01751     -3.82023   2   1
  80     -6.67638      1.33529     -0.01328   2   1
  81      3.94610     -4.02087      3.85365   2   1
  82     -1.33688      6.71750      0.01311   2   1
  83      1.31915     -6.73638     -0.02554   2   1
  84     -4.06444      4.05481      3.76956   2   1
  85     -4.10496      4.05962     -3.82596   2   1
  86      3.83244     -1.32133     -5.71124   1   1
  87      5.25198     -2.66325     -3.80335   3   1
  88      5.25076      2.72020     -3.80662   3   1
  89      6.65721      1.36336     -1.87664   1   1
  90      5.27261     -2.66546      3.84878   3   1
  91      5.27139      2.71800      3.84552   3   1
  92      2.60050     -5.37249     -3.79139   3   1
  93      2.59805      5.39441     -3.79791   3   1
  94     -6.71382     -1.34751      1.88619   1   1
  95      2.62426     -5.37804      3.82964   3   1
  96      1.25407     -4.02055      5.72543   1   1
  97      2.62180      5.38887      3.82312   3   1
  98     -5.40884     -2.66297      3.78948   3   1
  99     -2.71647     -5.37680      3.79999   3   1
 100     -2.71892      5.39011      3.79346   3   1
 101     -1.37187     -6.73220      1.91911   1   1
 102      1.31526      6.74806     -1.90955   1   1
 103     -2.74023     -5.37125     -3.82104   3   1
 104     -4.08788      1.36415      5.69252   1   1
 105     -5.41006      2.72049      3.78622   3   1
