#HD#     0.1541316515E+01     0.2463052688E+02 
    0.1000000000E+00     0.4370398894E-02    -0.2825266360E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2184752169E+05 
    0.2000000000E+00     0.8752829633E-02    -0.1126541241E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7748711300E+04 
    0.3000000000E+00     0.1312781304E-01    -0.2527046920E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4230667550E+04 
    0.4000000000E+00     0.1749443546E-01    -0.4479120615E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2756124400E+04 
    0.4937739303E+00     0.2158078983E-01    -0.6806460663E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2015135794E+04 
    0.6095974449E+00     0.2661565431E-01    -0.1033876739E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1474057356E+04 
    0.7376129083E+00     0.3216309765E-01    -0.1508032406E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1111642539E+04 
    0.8778203206E+00     0.3821581300E-01    -0.2127116712E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8597517589E+03 
    0.1030219682E+01     0.4476484827E-01    -0.2916911148E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6792087916E+03 
    0.1194810992E+01     0.5179937285E-01    -0.3904850942E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5463950068E+03 
    0.1371594251E+01     0.5930643380E-01    -0.5119895550E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4464916122E+03 
    0.1560569459E+01     0.6727070321E-01    -0.6592394619E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3698792200E+03 
    0.1761736616E+01     0.7567421835E-01    -0.8353950240E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3101274327E+03 
    0.1975095721E+01     0.8449611597E-01    -0.1043727618E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2628260913E+03 
    0.2200646776E+01     0.9371236229E-01    -0.1287605467E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2248816068E+03 
    0.2438389779E+01     0.1032954796E+00    -0.1570479125E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1940800852E+03 
    0.2688324732E+01     0.1132142706E+00    -0.1895866796E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1688086205E+03 
    0.2950451633E+01     0.1234335410E+00    -0.2267339507E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1478731322E+03 
    0.3224770483E+01     0.1339138216E+00    -0.2688506137E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1303766899E+03 
    0.3511281282E+01     0.1446110889E+00    -0.3162998297E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1156366310E+03 
    0.3809984030E+01     0.1554764861E+00    -0.3694455022E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1031270920E+03 
    0.4120878727E+01     0.1664560424E+00    -0.4286507237E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9243850932E+02 
    0.4443965373E+01     0.1774903924E+00    -0.4942761949E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8324865319E+02 
    0.4779243968E+01     0.1885144933E+00    -0.5666786073E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7530162704E+02 
    0.5126714511E+01     0.1994573405E+00    -0.6462089819E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6839244886E+02 
    0.5486377004E+01     0.2102416797E+00    -0.7332109532E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6235559925E+02 
    0.5858231445E+01     0.2207837153E+00    -0.8280189869E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5705642349E+02 
    0.6242277835E+01     0.2309928134E+00    -0.9309565188E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5238461153E+02 
    0.6638516175E+01     0.2407711983E+00    -0.1042334001E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4824920724E+02 
    0.7046946463E+01     0.2500136402E+00    -0.1162446837E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4457475489E+02 
    0.7467568700E+01     0.2586071341E+00    -0.1291573197E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4129829927E+02 
    0.7900382885E+01     0.2664305659E+00    -0.1429971689E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3836703233E+02 
    0.8345389020E+01     0.2733543662E+00    -0.1577878867E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3573643378E+02 
    0.8802587104E+01     0.2792401471E+00    -0.1735506567E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3336879178E+02 
    0.9271977136E+01     0.2839403230E+00    -0.1903039040E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3123201869E+02 
    0.9753559118E+01     0.2872977098E+00    -0.2080629880E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2929869703E+02 
    0.1024733305E+02     0.2891451036E+00    -0.2268398703E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2754530675E+02 
    0.1075329893E+02     0.2893048331E+00    -0.2466427592E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2595159571E+02 
    0.1127145676E+02     0.2875882867E+00    -0.2674757263E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2450006445E+02 
    0.1180180653E+02     0.2837954084E+00    -0.2893382960E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2317554221E+02 
    0.1234434826E+02     0.2777141625E+00    -0.3122250058E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2196483666E+02 
    0.1289908193E+02     0.2691199635E+00    -0.3361249368E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2085644309E+02 
    0.1346600756E+02     0.2577750669E+00    -0.3610212154E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1984030210E+02 
    0.1404512513E+02     0.2434279216E+00    -0.3868904854E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1890759689E+02 
    0.1463643465E+02     0.2258124770E+00    -0.4137023536E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1805058307E+02 
    0.1523993612E+02     0.2046474449E+00    -0.4414188103E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1726244529E+02 
    0.1585562954E+02     0.1796355115E+00    -0.4699936293E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1653717612E+02 
    0.1648351491E+02     0.1504624969E+00    -0.4993717530E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1586947347E+02 
    0.1712359223E+02     0.1167964591E+00    -0.5294886688E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1525465344E+02 
    0.1777586149E+02     0.7828673903E-01    -0.5602697882E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1468857625E+02 
    0.1844032271E+02     0.3456294316E-01    -0.5916298380E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1416758305E+02 
    0.1911697587E+02    -0.1476613919E-01    -0.6234722798E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1368844214E+02 
    0.1980582098E+02    -0.7011368788E-01    -0.6556887742E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1324830305E+02 
    0.2050685805E+02    -0.1319160763E+00    -0.6881587103E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1284465752E+02 
    0.2122008706E+02    -0.2006341723E+00    -0.7207488253E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1247530623E+02 
    0.2194550802E+02    -0.2767547185E+00    -0.7533129397E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1213833082E+02 
    0.2268312092E+02    -0.3607917967E+00    -0.7856918399E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1183207024E+02 
    0.2343292578E+02    -0.4532883796E+00    -0.8177133419E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1155510117E+02 
    0.2419492259E+02    -0.5551474845E+00    -0.8491952264E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1130618668E+02 
    0.2496911134E+02    -0.6922617019E+00    -0.8806162563E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1107583360E+02 
    0.2575549205E+02    -0.8766730210E+00    -0.9120711305E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1086094949E+02 
    0.2655406470E+02    -0.1097422944E+01    -0.9428337381E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1066822010E+02 
    0.2736482930E+02    -0.1337073427E+01    -0.9720872404E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1050395147E+02 
    0.2818778585E+02    -0.1573158967E+01    -0.9990445164E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1037306786E+02 
    0.2902293435E+02    -0.1781167674E+01    -0.1385382550E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7590362620E+01 
    0.2987027480E+02    -0.1938667691E+01    -0.1826269500E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5841391581E+01 
    0.3072980720E+02    -0.2029563023E+01    -0.2181351332E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4960390602E+01 
    0.3160153154E+02    -0.2046590066E+01    -0.2467920514E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4446153734E+01 
    0.3248544784E+02    -0.2004303762E+01    -0.2702862124E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4116063957E+01 
    0.3338155608E+02    -0.1921551490E+01    -0.2903052411E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3884722401E+01 
    0.3428985627E+02    -0.1809169867E+01    -0.3079934354E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3711102504E+01 
    0.3521034842E+02    -0.1674176027E+01    -0.3240432010E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3574323244E+01 
    0.3614303251E+02    -0.1522382191E+01    -0.3388764617E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3462840339E+01 
    0.3708790855E+02    -0.1359803809E+01    -0.3527563925E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3369790152E+01 
    0.3804497653E+02    -0.1193426868E+01    -0.3658558726E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3290790291E+01 
    0.3901423647E+02    -0.1031664039E+01    -0.3783026029E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3222803333E+01 
    0.3999568836E+02    -0.8848073980E+00    -0.3902109600E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3163506289E+01 
    0.4098933219E+02    -0.7566321919E+00    -0.4015116810E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3112424423E+01 
    0.4199516798E+02    -0.6309665079E+00    -0.4120987497E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3069445610E+01 
    0.4301319571E+02    -0.5065557181E+00    -0.4220642297E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3033080143E+01 
    0.4404341539E+02    -0.3834064967E+00    -0.4314543302E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3002390936E+01 
    0.4508582702E+02    -0.2615260853E+00    -0.4403101695E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2976616479E+01 
    0.4614043060E+02    -0.1409206145E+00    -0.4486686279E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2955130714E+01 
    0.4720722613E+02    -0.2159512208E-01    -0.4565629315E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2937414070E+01 
    0.4828621361E+02     0.9644642475E-01    -0.4640231377E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2923031644E+01 
    0.4937739303E+02     0.2132011048E+00    -0.4710765415E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2911616542E+01 
    0.5048076441E+02     0.3286670152E+00    -0.4777480183E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2902857016E+01 
    0.5159632773E+02     0.4428432418E+00    -0.4840603138E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2896486415E+01 
    0.5272408301E+02     0.5557298275E+00    -0.4900342909E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2892275267E+01 
