    -0.309047     0.002864    -0.211875     0.954918
    -0.292022     0.002864    -0.413687     0.032847
    -0.276788     0.002864    -0.044585    -0.331133
    -0.263347     0.002864     0.112056    -0.562302
    -0.251698     0.002864     0.410945    -0.694553
    -0.241841     0.002864     0.723781    -0.734453
    -0.233776     0.002864     1.027531    -0.692397
    -0.227503     0.002864     1.305595    -0.597962
    -0.226788     0.002864     1.340485    -0.581683
    -0.223113     0.002864     1.530258    -0.469333
    -0.219438     0.002864     1.725635    -0.284839
    -0.215763     0.002864     1.861952    -0.012677
    -0.212088     0.002864     1.851592     0.281063
    -0.208414     0.002864     1.787198     0.435394
    -0.204739     0.002864     1.847454     0.560224
    -0.201292     0.002864     1.948193     0.800699
    -0.197036     0.002864     1.938107     1.259117
    -0.192332     0.002864     1.644186     1.757363
    -0.187179     0.002864     1.112377     2.109315
    -0.181578     0.002864     0.437754     2.183918
    -0.175530     0.002864    -0.185437     1.934135
    -0.169033     0.002864    -0.541544     1.425727
    -0.162088     0.002864    -0.544930     0.989717
    -0.154696     0.002864    -0.477295     0.734060
    -0.146855     0.002864    -0.358172     0.558806
    -0.138566     0.002864    -0.316879     0.535270
    -0.129829     0.002864    -0.343864     0.364032
    -0.120644     0.002864    -0.220580     0.228807
    -0.111011     0.002864    -0.074774     0.121512
    -0.100930     0.002864     0.189856     0.145893
    -0.090401     0.002864     0.337426     0.390272
    -0.079424     0.002864     0.298139     0.612660
    -0.067999     0.002864     0.224071     0.898554
    -0.056126     0.002864    -0.382834     1.179057
    -0.043804     0.002864    -0.806362     0.521198
    -0.031035     0.002864    -0.574920     0.137646
    -0.017818     0.002864    -0.329250     0.022986
    -0.004152     0.002864    -0.146069     0.063368
     0.009961     0.002864    -0.076562     0.102194
     0.024523     0.002864     0.065779     0.133030
     0.039532     0.002864     0.219342     0.345892
     0.054990     0.002864     0.114297     0.725701
     0.070895     0.002864    -0.324799     0.860012
     0.087249     0.002864    -0.647835     0.637116
     0.104051     0.002864    -0.732018     0.374740
     0.121300     0.002864    -0.713804     0.179840
     0.138998     0.002864    -0.658057     0.058420
     0.157144     0.002864    -0.632630    -0.028731
     0.175738     0.002864    -0.591843    -0.146361
     0.194780     0.002864    -0.501609    -0.233641
     0.214270     0.002864    -0.410824    -0.278749
     0.234208     0.002864    -0.327331    -0.301236
     0.254594     0.002864    -0.250546    -0.304527
     0.275428     0.002864    -0.186107    -0.289476
     0.296710     0.002864    -0.140073    -0.270005
     0.318441     0.002864    -0.101211    -0.249191
     0.340619     0.002864    -0.073855    -0.214173
     0.363245     0.002864    -0.078383    -0.178813
     0.386319     0.002864    -0.101537    -0.174491
     0.409842     0.002864    -0.116963    -0.199330
     0.433812     0.002864    -0.107935    -0.244924
     0.458231     0.002864    -0.066901    -0.285607
     0.483097     0.002864    -0.010175    -0.306641
     0.508412     0.002864     0.050440    -0.311442
     0.534175     0.002864     0.114207    -0.302653
     0.560385     0.002864     0.178273    -0.275912
     0.587044     0.002864     0.234981    -0.232202
     0.614151     0.002864     0.279823    -0.175270
     0.641706     0.002864     0.309631    -0.110684
     0.669708     0.002864     0.327400    -0.044203
     0.698159     0.002864     0.339502     0.026968
     0.727058     0.002864     0.344213     0.114859
     0.756405     0.002864     0.317949     0.226449
     0.786200     0.002864     0.237662     0.339164
     0.816443     0.002864     0.100559     0.421454
     0.847134     0.002864    -0.072962     0.403536
     0.878274     0.002864    -0.191663     0.300897
     0.909861     0.002864    -0.239234     0.190264
     0.941896     0.002864    -0.245284     0.099130
     0.974379     0.002864    -0.229816     0.028661
     1.007311     0.002864    -0.204814    -0.023217
     1.040690     0.002864    -0.177111    -0.062323
     1.074518     0.002864    -0.145691    -0.094505
     1.108793     0.002864    -0.108190    -0.118742
     1.143517     0.002864    -0.066329    -0.130389
     1.178688     0.002864    -0.025135    -0.128452
     1.214308     0.002864     0.010771    -0.113561
     1.250376     0.002864     0.037169    -0.089212
     1.286891     0.002864     0.051707    -0.059641
     1.323855     0.002864     0.053725    -0.029645
     1.361267     0.002864     0.044386    -0.003552
     1.399127     0.002864     0.026303     0.014336
     1.437435     0.002864     0.004125     0.021698
     1.476191     0.002864    -0.017260     0.018329
     1.515395     0.002864    -0.033449     0.006448
     1.555047     0.002864    -0.042118    -0.009642
     1.595147     0.002864    -0.043631    -0.026219
     1.635695     0.002864    -0.039870    -0.041019
     1.676691     0.002864    -0.032727    -0.053443
     1.718135     0.002864    -0.023445    -0.063713
    -0.219438     0.000184     1.905854    -0.454069
    -0.219438     0.000367     1.893209    -0.439650
    -0.219438     0.000464     1.886552    -0.432252
    -0.219438     0.000692     1.870819    -0.415315
    -0.219438     0.001033     1.847386    -0.391338
    -0.219438     0.001541     1.812738    -0.358248
    -0.219438     0.002299     1.762186    -0.314165
    -0.219438     0.003429     1.690220    -0.258092
    -0.219438     0.005116     1.591604    -0.190431
    -0.219438     0.007632     1.462621    -0.112748
    -0.219438     0.011385     1.301358    -0.027409
    -0.219438     0.016985     1.107907     0.059853
    -0.219438     0.025338     0.889560     0.136235
    -0.219438     0.037800     0.668131     0.185726
    -0.219438     0.056391     0.474083     0.200860
