natx =      545
    x       y        z       iph  
      0.00000      3.12075      0.00000   3      3.12075
      0.89462      0.00000      3.37227   2      3.48892
     -1.11458     -3.12075     -1.76445   2      3.75428
     -1.11458      3.12075     -1.76445   2      3.75428
     -2.13011     -3.12075      1.58988   3      4.09929
     -2.13011      3.12075      1.58988   3      4.09929
     -2.21151      0.00000     -3.46195   3      4.10803
      4.02749      0.00000     -1.15800   3      4.19066
      2.22836     -3.12075      1.72886   3      4.20638
      2.22836      3.12075      1.72886   3      4.20638
      3.19984     -1.56038      2.73580   2      4.48981
      3.19984      1.56038      2.73580   2      4.48981
     -3.34870      0.00000      3.12803   2      4.58240
      0.89462     -3.12075      3.37227   2      4.68099
      0.89462      3.12075      3.37227   2      4.68099
      4.33596     -1.56038      1.12399   3      4.74328
      4.33596      1.56038      1.12399   3      4.74328
     -1.22152     -1.56038     -4.30972   2      4.74348
     -1.22152      1.56038     -4.30972   2      4.74348
     -0.32804      0.00000      4.84444   3      4.85553
     -1.09414     -4.68113      0.92807   2      4.89606
     -1.09414      4.68113      0.92807   2      4.89606
      1.85687     -1.56038      4.27105   3      4.91168
      1.85687      1.56038      4.27105   3      4.91168
     -2.49168     -1.56038      4.00391   3      4.96735
     -2.49168      1.56038      4.00391   3      4.96735
     -0.23901      0.00000     -5.00947   3      5.01517
      2.07659     -4.68113     -0.31788   1      5.13091
      2.07659      4.68113     -0.31788   1      5.13091
     -1.96540     -4.68113     -0.84862   3      5.14742
     -1.96540      4.68113     -0.84862   3      5.14742
     -2.21151     -3.12075     -3.46195   3      5.15897
     -2.21151      3.12075     -3.46195   3      5.15897
     -4.38896     -1.56038      2.34303   3      5.21417
     -4.38896      1.56038      2.34303   3      5.21417
      4.02749     -3.12075     -1.15800   3      5.22501
      4.02749      3.12075     -1.15800   3      5.22501
      0.01459     -4.68113      2.52667   3      5.31952
      0.01459      4.68113      2.52667   3      5.31952
     -0.08041     -4.68113     -2.61746   3      5.36382
     -0.08041      4.68113     -2.61746   3      5.36382
      4.09068      0.00000      3.54531   3      5.41321
      5.40411      0.00000      0.45920   2      5.42358
     -3.34870     -3.12075      3.12803   2      5.54414
     -3.34870      3.12075      3.12803   2      5.54414
     -0.32804     -3.12075      4.84444   3      5.77194
     -0.32804      3.12075      4.84444   3      5.77194
      5.18248     -1.56038     -2.01887   2      5.77657
      5.18248      1.56038     -2.01887   2      5.77657
     -1.31055     -1.56038      5.54419   2      5.90681
     -1.31055      1.56038      5.54419   2      5.90681
     -0.23901     -3.12075     -5.00947   3      5.90686
     -0.23901      3.12075     -5.00947   3      5.90686
      4.27357     -1.56038     -3.82403   3      5.94318
      4.27357      1.56038     -3.82403   3      5.94318
      1.94591     -1.56038     -5.58286   3      6.11471
      1.94591      1.56038     -5.58286   3      6.11471
      0.00000     -6.24150      0.00000   3      6.24150
      0.00000      6.24150      0.00000   3      6.24150
      4.09068     -3.12075      3.54531   3      6.24836
      4.09068      3.12075      3.54531   3      6.24836
      5.40411     -3.12075      0.45920   2      6.25734
      5.40411      3.12075      0.45920   2      6.25734
      3.19984     -4.68113      2.73580   2      6.29576
      3.19984      4.68113      2.73580   2      6.29576
      4.33596     -4.68113      1.12399   3      6.47896
      4.33596      4.68113      1.12399   3      6.47896
     -1.22152     -4.68113     -4.30972   2      6.47910
     -1.22152      4.68113     -4.30972   2      6.47910
     -2.40265     -1.56038     -5.85001   3      6.51384
     -2.40265      1.56038     -5.85001   3      6.51384
      0.98365      0.00000     -6.48164   2      6.55585
     -1.11458     -6.24150     -1.76445   2      6.58118
     -1.11458      6.24150     -1.76445   2      6.58118
      6.39235     -1.56038     -0.37398   3      6.59066
      6.39235      1.56038     -0.37398   3      6.59066
     -4.89837      0.00000      4.42277   3      6.59962
      1.85687     -4.68113      4.27105   3      6.60324
      1.85687      4.68113      4.27105   3      6.60324
     -2.49168     -4.68113      4.00391   3      6.64475
     -2.49168      4.68113      4.00391   3      6.64475
      6.11659      0.00000     -2.87995   3      6.76068
     -2.13011     -6.24150      1.58988   3      6.78391
     -2.13011      6.24150      1.58988   3      6.78391
     -2.30054      0.00000      6.39196   3      6.79335
     -4.38896     -4.68113      2.34303   3      6.83123
     -4.38896      4.68113      2.34303   3      6.83123
      6.54472      0.00000      2.00633   3      6.84534
      2.22836     -6.24150      1.72886   3      6.84915
      2.22836      6.24150      1.72886   3      6.84915
      5.26083      0.00000     -4.69061   2      7.04827
     -6.93494     -1.56038      0.36144   3      7.11750
     -6.93494      1.56038      0.36144   3      7.11750
     -5.94158     -1.56038      3.63865   2      7.13981
     -5.94158      1.56038      3.63865   2      7.13981
      0.89462     -6.24150      3.37227   2      7.15045
      0.89462      6.24150      3.37227   2      7.15045
     -4.80933      0.00000     -5.43114   3      7.25444
      0.98365     -3.12075     -6.48164   2      7.26074
      0.98365      3.12075     -6.48164   2      7.26074
      5.18248     -4.68113     -2.01887   2      7.26959
      5.18248      4.68113     -2.01887   2      7.26959
     -4.89837     -3.12075      4.42277   3      7.30027
     -4.89837      3.12075      4.42277   3      7.30027
      5.17180      0.00000      5.16330   2      7.30802
     -6.78258      0.00000      2.74175   3      7.31578
     -1.31055     -4.68113      5.54419   2      7.37350
     -1.31055      4.68113      5.54419   2      7.37350
      4.27357     -4.68113     -3.82403   3      7.40267
      4.27357      4.68113     -3.82403   3      7.40267
     -0.16944     -1.56038      7.23645   3      7.40471
     -0.16944      1.56038      7.23645   3      7.40471
      6.11659     -3.12075     -2.87995   3      7.44620
      6.11659      3.12075     -2.87995   3      7.44620
     -2.21151     -6.24150     -3.46195   3      7.47209
     -2.21151      6.24150     -3.46195   3      7.47209
     -3.25967      0.00000     -6.72588   2      7.47415
     -2.30054     -3.12075      6.39196   3      7.47588
     -2.30054      3.12075      6.39196   3      7.47588
      0.10363     -1.56038     -7.32724   3      7.49226
      0.10363      1.56038     -7.32724   3      7.49226
      4.18453     -1.56038      6.02988   3      7.50363
      4.18453      1.56038      6.02988   3      7.50363
      4.02749     -6.24150     -1.15800   3      7.51784
      4.02749      6.24150     -1.15800   3      7.51784
     -7.21070      0.00000     -2.14453   3      7.52285
      6.54472     -3.12075      2.00633   3      7.52315
      6.54472      3.12075      2.00633   3      7.52315
      1.94591     -4.68113     -5.58286   3      7.54108
      1.94591      4.68113     -5.58286   3      7.54108
      4.17971      0.00000     -6.30861   3      7.56760
      5.26083     -3.12075     -4.69061   2      7.70826
      5.26083      3.12075     -4.69061   2      7.70826
     -3.34870     -6.24150      3.12803   2      7.74304
     -3.34870      6.24150      3.12803   2      7.74304
      6.17696     -1.56038      4.44201   3      7.76666
      6.17696      1.56038      4.44201   3      7.76666
     -2.40265     -4.68113     -5.85001   3      7.86818
     -2.40265      4.68113     -5.85001   3      7.86818
     -4.80933     -3.12075     -5.43114   3      7.89722
     -4.80933      3.12075     -5.43114   3      7.89722
     -0.32804     -6.24150      4.84444   3      7.90775
     -0.32804      6.24150      4.84444   3      7.90775
      6.39235     -4.68113     -0.37398   3      7.93190
      6.39235      4.68113     -0.37398   3      7.93190
     -1.09414     -7.80188      0.92807   2      7.93270
     -1.09414      7.80188      0.92807   2      7.93270
      5.17180     -3.12075      5.16330   2      7.94646
      5.17180      3.12075      5.16330   2      7.94646
     -6.78258     -3.12075      2.74175   3      7.95359
     -6.78258      3.12075      2.74175   3      7.95359
      3.28888     -1.56038     -7.11811   2      7.99494
      3.28888      1.56038     -7.11811   2      7.99494
     -0.23901     -6.24150     -5.00947   3      8.00676
     -0.23901      6.24150     -5.00947   3      8.00676
     -7.92319      0.00000      1.19462   2      8.01274
      2.07659     -7.80188     -0.31788   1      8.07977
      2.07659      7.80188     -0.31788   1      8.07977
      7.38571     -1.56038      2.90323   2      8.08778
      7.38571      1.56038      2.90323   2      8.08778
     -1.96540     -7.80188     -0.84862   3      8.09026
     -1.96540      7.80188     -0.84862   3      8.09026
     -3.25967     -3.12075     -6.72588   2      8.09951
     -3.25967      3.12075     -6.72588   2      8.09951
     -7.21070     -3.12075     -2.14453   3      8.14446
     -7.21070      3.12075     -2.14453   3      8.14446
     -1.20362      0.00000      8.08947   2      8.17852
      4.17971     -3.12075     -6.30861   3      8.18582
      4.17971      3.12075     -6.30861   3      8.18582
      0.01459     -7.80188      2.52667   3      8.20083
      0.01459      7.80188      2.52667   3      8.20083
     -0.08041     -7.80188     -2.61746   3      8.22964
     -0.08041      7.80188     -2.61746   3      8.22964
      4.09068     -6.24150      3.54531   3      8.26191
      4.09068      6.24150      3.54531   3      8.26191
      5.40411     -6.24150      0.45920   2      8.26871
      5.40411      6.24150      0.45920   2      8.26871
     -6.93494     -4.68113      0.36144   3      8.37478
     -6.93494      4.68113      0.36144   3      8.37478
     -8.14481     -1.56038     -1.28345   2      8.39166
     -8.14481      1.56038     -1.28345   2      8.39166
     -5.94158     -4.68113      3.63865   2      8.39376
     -5.94158      4.68113      3.63865   2      8.39376
      6.26600     -1.56038     -5.41191   3      8.42534
      6.26600      1.56038     -5.41191   3      8.42534
      2.31739      0.00000     -8.12505   3      8.44907
     -2.04108      0.00000     -8.26403   3      8.51236
     -7.92319     -3.12075      1.19462   2      8.59902
     -7.92319      3.12075      1.19462   2      8.59902
     -7.06130     -1.56038     -4.67648   3      8.61198
     -7.06130      1.56038     -4.67648   3      8.61198
     -0.16944     -4.68113      7.23645   3      8.62020
     -0.16944      4.68113      7.23645   3      8.62020
     -5.85255     -1.56038     -6.21526   2      8.67851
     -5.85255      1.56038     -6.21526   2      8.67851
      0.10363     -4.68113     -7.32724   3      8.69553
      0.10363      4.68113     -7.32724   3      8.69553
      4.18453     -4.68113      6.02988   3      8.70533
      4.18453      4.68113      6.02988   3      8.70533
     -1.20362     -3.12075      8.08947   2      8.75370
     -1.20362      3.12075      8.08947   2      8.75370
     -4.29993     -1.56038     -7.51089   3      8.79418
     -4.29993      1.56038     -7.51089   3      8.79418
      3.19984     -7.80188      2.73580   2      8.86526
      3.19984      7.80188      2.73580   2      8.86526
      6.17696     -4.68113      4.44201   3      8.93304
      6.17696      4.68113      4.44201   3      8.93304
     -7.15033     -1.56038      5.17743   3      8.96481
     -7.15033      1.56038      5.17743   3      8.96481
     -8.06647      0.00000     -3.95519   2      8.98396
      4.33596     -7.80188      1.12399   3      8.99629
      4.33596      7.80188      1.12399   3      8.99629
     -1.22152     -7.80188     -4.30972   2      8.99640
     -1.22152      7.80188     -4.30972   2      8.99640
      2.31739     -3.12075     -8.12505   3      9.00699
      2.31739      3.12075     -8.12505   3      9.00699
      0.98365     -6.24150     -6.48164   2      9.05183
      0.98365      6.24150     -6.48164   2      9.05183
     -2.04108     -3.12075     -8.26403   3      9.06638
     -2.04108      3.12075     -8.26403   3      9.06638
     -4.89837     -6.24150      4.42277   3      9.08357
     -4.89837      6.24150      4.42277   3      9.08357
      1.85687     -7.80188      4.27105   3      9.08621
      1.85687      7.80188      4.27105   3      9.08621
     -2.49168     -7.80188      4.00391   3      9.11642
     -2.49168      7.80188      4.00391   3      9.11642
     -1.00510     -1.56038     -8.92584   2      9.11678
     -1.00510      1.56038     -8.92584   2      9.11678
      3.28888     -4.68113     -7.11811   2      9.13221
      3.28888      4.68113     -7.11811   2      9.13221
      8.42893      0.00000      3.68735   3      9.20019
      6.11659     -6.24150     -2.87995   3      9.20126
      6.11659      6.24150     -2.87995   3      9.20126
      7.38571     -4.68113      2.90323   2      9.21360
      7.38571      4.68113      2.90323   2      9.21360
      8.93833     -1.56038      1.60761   3      9.21482
      8.93833      1.56038      1.60761   3      9.21482
      6.02756      0.00000      6.97396   3      9.21779
     -2.30054     -6.24150      6.39196   3      9.22529
     -2.30054      6.24150      6.39196   3      9.22529
     -4.38896     -7.80188      2.34303   3      9.25322
     -4.38896      7.80188      2.34303   3      9.25322
      6.54472     -6.24150      2.00633   3      9.26364
      6.54472      6.24150      2.00633   3      9.26364
     -9.29980      0.00000     -0.42258   3      9.30940
     -8.99134     -1.56038      1.85941   3      9.31324
     -8.99134      1.56038      1.85941   3      9.31324
      0.00000     -9.36225      0.00000   3      9.36225
      0.00000      9.36225      0.00000   3      9.36225
     -2.05443     -1.56038      9.00529   3      9.36754
     -2.05443      1.56038      9.00529   3      9.36754
      5.26083     -6.24150     -4.69061   2      9.41459
      5.26083      6.24150     -4.69061   2      9.41459
      5.09345     -1.56038      7.83505   2      9.47449
      5.09345      1.56038      7.83505   2      9.47449
     -8.14481     -4.68113     -1.28345   2      9.48146
     -8.14481      4.68113     -1.28345   2      9.48146
     -8.06647     -3.12075     -3.95519   2      9.51055
     -8.06647      3.12075     -3.95519   2      9.51055
      6.26600     -4.68113     -5.41191   3      9.51128
      6.26600      4.68113     -5.41191   3      9.51128
      3.93846      0.00000      8.69592   3      9.54623
     -4.80933     -6.24150     -5.43114   3      9.56991
     -4.80933      6.24150     -5.43114   3      9.56991
      5.18248     -7.80188     -2.01887   2      9.58140
      5.18248      7.80188     -2.01887   2      9.58140
     -1.11458     -9.36225     -1.76445   2      9.59204
     -1.11458      9.36225     -1.76445   2      9.59204
      5.17180     -6.24150      5.16330   2      9.61059
      5.17180      6.24150      5.16330   2      9.61059
     -6.78258     -6.24150      2.74175   3      9.61649
     -6.78258      6.24150      2.74175   3      9.61649
     -1.31055     -7.80188      5.54419   2      9.66048
     -1.31055      7.80188      5.54419   2      9.66048
     -7.06130     -4.68113     -4.67648   3      9.67700
     -7.06130      4.68113     -4.67648   3      9.67700
      4.27357     -7.80188     -3.82403   3      9.68276
      4.27357      7.80188     -3.82403   3      9.68276
     -9.05373     -1.56038     -3.08861   3      9.69249
     -9.05373      1.56038     -3.08861   3      9.69249
      8.42893     -3.12075      3.68735   3      9.71507
      8.42893      3.12075      3.68735   3      9.71507
      6.02756     -3.12075      6.97396   3      9.73174
      6.02756      3.12075      6.97396   3      9.73174
     -2.13011     -9.36225      1.58988   3      9.73226
     -2.13011      9.36225      1.58988   3      9.73226
     -5.85255     -4.68113     -6.21526   2      9.73626
     -5.85255      4.68113     -6.21526   2      9.73626
     -3.25967     -6.24150     -6.72588   2      9.73752
     -3.25967      6.24150     -6.72588   2      9.73752
     -6.69355      0.00000     -7.11216   3      9.76660
     -7.21070     -6.24150     -2.14453   3      9.77494
     -7.21070      6.24150     -2.14453   3      9.77494
      2.22836     -9.36225      1.72886   3      9.77785
      2.22836      9.36225      1.72886   3      9.77785
      1.94591     -7.80188     -5.58286   3      9.78898
      1.94591      7.80188     -5.58286   3      9.78898
      4.17971     -6.24150     -6.30861   3      9.80943
      4.17971      6.24150     -6.30861   3      9.80943
     -9.29980     -3.12075     -0.42258   3      9.81855
     -9.29980      3.12075     -0.42258   3      9.81855
     -4.29993     -4.68113     -7.51089   3      9.83950
     -4.29993      4.68113     -7.51089   3      9.83950
      0.08903      0.00000     -9.85391   3      9.85431
     -0.08903      0.00000      9.85391   3      9.85431
      1.98755     -1.56038      9.53603   1      9.86514
      1.98755      1.56038      9.53603   1      9.86514
      4.42499     -1.56038     -8.72992   3      9.91094
      4.42499      1.56038     -8.72992   3      9.91094
      0.89462     -9.36225      3.37227   2      9.99121
      0.89462      9.36225      3.37227   2      9.99121
     -7.15033     -4.68113      5.17743   3      9.99230
     -7.15033      4.68113      5.17743   3      9.99230
