   -30.0000  3.956299E-03  5.399657E-04  8.934953E-05  4.923996E-05
   -29.5500  5.096490E-03  5.666096E-04  9.081725E-05  4.972398E-05
   -29.1000  6.814907E-03  5.954210E-04  9.233355E-05  5.021808E-05
   -28.6500  9.580583E-03  6.266494E-04  9.390113E-05  5.072261E-05
   -28.2000  1.445553E-02  6.605817E-04  9.552291E-05  5.123799E-05
   -27.7500  2.428682E-02  6.975501E-04  9.720209E-05  5.176452E-05
   -27.3000  4.901620E-02  7.379414E-04  9.894212E-05  5.230284E-05
   -26.8500  1.452483E-01  7.822059E-04  1.007468E-04  5.285337E-05
   -26.4000  1.553794E+00  8.308732E-04  1.026203E-04  5.341654E-05
   -25.9500  5.926333E-01  8.845687E-04  1.045672E-04  5.399290E-05
   -25.5000  9.986043E-02  9.440359E-04  1.065926E-04  5.458306E-05
   -25.0500  3.905255E-02  1.010165E-03  1.087020E-04  5.518763E-05
   -24.6000  2.064846E-02  1.084029E-03  1.109019E-04  5.580727E-05
   -24.1500  1.275106E-02  1.166935E-03  1.131991E-04  5.644270E-05
   -23.7000  8.657757E-03  1.260483E-03  1.156017E-04  5.709472E-05
   -23.2500  6.268134E-03  1.366660E-03  1.181186E-04  5.776417E-05
   -22.8000  4.754064E-03  1.487953E-03  1.207601E-04  5.845198E-05
   -22.3500  3.735782E-03  1.627521E-03  1.235381E-04  5.915919E-05
   -21.9000  3.019349E-03  1.789428E-03  1.264665E-04  5.988685E-05
   -21.4500  2.497425E-03  1.978985E-03  1.295614E-04  6.063626E-05
   -21.0000  2.106815E-03  2.203272E-03  1.328424E-04  6.140908E-05
   -20.5500  1.808528E-03  2.471931E-03  1.363331E-04  6.220653E-05
   -20.1000  1.577711E-03  2.798437E-03  1.400628E-04  6.303149E-05
   -19.6500  1.398382E-03  3.202250E-03  1.440687E-04  6.388087E-05
   -19.2000  1.260768E-03  3.712663E-03  1.483999E-04  6.476863E-05
   -18.7500  1.160632E-03  4.376313E-03  1.531241E-04  6.578089E-05
   -18.3000  1.101817E-03  5.273882E-03  1.583419E-04  6.647425E-05
   -17.8500  1.111966E-03  6.566383E-03  1.642212E-04  6.686967E-05
   -17.4000  1.409554E-03  8.708936E-03  1.711249E-04  4.419622E-05
   -16.9500  4.555108E-03  1.555457E-02  1.810793E-04  1.149866E-04
   -16.5000  6.754281E-03  3.468480E-02  2.024884E-04  7.103503E-05
   -16.0500  8.079012E-03  7.106599E-02  2.430047E-04  7.265382E-05
   -15.6000  8.993326E-03  1.346280E-01  3.075494E-04  7.452090E-05
   -15.1500  9.661176E-03  2.413892E-01  3.997855E-04  7.717797E-05
   -14.7000  1.016417E-02  4.108292E-01  5.226066E-04  8.079932E-05
   -14.2500  1.055011E-02  6.464096E-01  6.783665E-04  8.565726E-05
   -13.8000  1.084979E-02  8.898017E-01  8.690114E-04  9.204722E-05
   -13.3500  1.108430E-02  1.020752E+00  1.096164E-03  1.002780E-04
   -12.9000  1.126874E-02  9.882480E-01  1.361182E-03  1.106677E-04
   -12.4500  1.141421E-02  8.618233E-01  1.665201E-03  1.235417E-04
   -12.0000  1.152912E-02  7.204416E-01  2.009167E-03  1.392303E-04
   -11.5500  1.161996E-02  5.982850E-01  2.393860E-03  1.580671E-04
   -11.1000  1.169178E-02  5.012465E-01  2.819916E-03  1.803876E-04
   -10.6500  1.174858E-02  4.258467E-01  3.287841E-03  2.065273E-04
   -10.2000  1.179357E-02  3.671292E-01  3.798022E-03  2.368217E-04
    -9.7500  1.182931E-02  3.208689E-01  4.350751E-03  2.716040E-04
    -9.3000  1.185790E-02  2.838843E-01  4.946213E-03  3.112047E-04
    -8.8500  1.188104E-02  2.538671E-01  5.584512E-03  3.559510E-04
    -8.4000  1.190013E-02  2.291541E-01  6.265666E-03  4.061661E-04
    -7.9500  1.191630E-02  2.085390E-01  6.989620E-03  4.621680E-04
    -7.5000  1.193051E-02  1.911372E-01  7.756247E-03  5.242696E-04
    -7.0500  1.194352E-02  1.762911E-01  8.565355E-03  5.927780E-04
    -6.6000  1.195599E-02  1.635046E-01  9.416686E-03  6.679936E-04
    -6.1500  1.196844E-02  1.523986E-01  1.030993E-02  7.502105E-04
    -5.7000  1.198129E-02  1.426792E-01  1.124470E-02  8.397156E-04
    -5.2500  1.199491E-02  1.341159E-01  1.222058E-02  9.367868E-04
    -4.8000  1.200958E-02  1.265259E-01  1.323710E-02  1.041699E-03
    -4.3500  1.202555E-02  1.197623E-01  1.429372E-02  1.154715E-03
    -3.9000  1.204299E-02  1.137063E-01  1.538985E-02  1.276090E-03
    -3.4500  1.206205E-02  1.082604E-01  1.652488E-02  1.406072E-03
    -3.0000  1.208285E-02  1.033443E-01  1.769814E-02  1.544901E-03
    -2.5500  1.210547E-02  9.889132E-02  1.890891E-02  1.692807E-03
    -2.1000  1.212998E-02  9.484527E-02  2.015644E-02  1.850012E-03
    -1.6500  1.215642E-02  9.115890E-02  2.143994E-02  2.016729E-03
    -1.2000  1.218480E-02  8.779199E-02  2.275854E-02  2.193164E-03
