natx =      609
    x       y        z       iph  
     10.52250     -1.57576      4.94813   3     11.73414
     10.52250      1.57576      4.94813   3     11.73414
      2.68501     -9.45454     -6.41570   2     11.73707
      2.68501      9.45454     -6.41570   2     11.73707
      2.24539     -9.45454      6.58682   3     11.73952
      2.24539      9.45454      6.58682   3     11.73952
      1.04026     -4.72727     10.70750   2     11.75074
      1.04026      4.72727     10.70750   2     11.75074
     -4.66592     -9.45454     -5.19951   3     11.75560
     -4.66592      9.45454     -5.19951   3     11.75560
      7.36031      0.00000     -9.16684   2     11.75607
    -10.77650     -4.72727     -0.23713   3     11.77014
    -10.77650      4.72727     -0.23713   3     11.77014
      6.37755     -6.30303      7.63674   1     11.77799
      6.37755      6.30303      7.63674   1     11.77799
      4.33028     -7.87879      7.66820   3     11.81643
      4.33028      7.87879      7.66820   3     11.81643
      8.15653     -6.30303     -5.78318   3     11.81957
      8.15653      6.30303     -5.78318   3     11.81957
     -6.98833     -6.30303     -7.15907   3     11.82443
     -6.98833      6.30303     -7.15907   3     11.82443
     -2.48040     -9.45454     -6.66706   3     11.83175
     -2.48040      9.45454     -6.66706   3     11.83175
     -7.98086     -6.30303      6.06991   3     11.84340
     -7.98086      6.30303      6.06991   3     11.84340
      2.00497     -4.72727    -10.69350   3     11.86246
      2.00497      4.72727    -10.69350   3     11.86246
      8.26297     -7.87879     -3.24661   3     11.86981
      8.26297      7.87879     -3.24661   3     11.86981
     -3.38671     -9.45454      6.38632   2     11.90140
     -3.38671      9.45454      6.38632   2     11.90140
     -1.28731     -3.15151     11.40690   2     11.90406
     -1.28731      3.15151     11.40690   2     11.90406
     -4.69488     -7.87879     -7.64865   3     11.94232
     -4.69488      7.87879     -7.64865   3     11.94232
     -2.28207      0.00000    -11.72350   3     11.94355
     -8.49217     -1.57576      8.25186   3     11.94542
     -8.49217      1.57576      8.25186   3     11.94542
      4.84158     -9.45454      5.48625   3     11.95526
      4.84158      9.45454      5.48625   3     11.95526
     11.49420     -3.15151      0.95051   2     11.95626
     11.49420      3.15151      0.95051   2     11.95626
     -5.46214     -6.30303     -8.58317   2     11.96804
     -5.46214      6.30303     -8.58317   2     11.96804
      3.79290    -11.03030      2.79024   3     11.99329
      3.79290     11.03030      2.79024   3     11.99329
     -1.32825      0.00000      1.53418   2      2.02927
      0.99932     -1.57576      0.83479   2      2.04415
      0.99932      1.57576      0.83479   2      2.04415
      1.87508      0.00000      1.66668   3      2.50873
      2.04591     -1.57576     -0.82080   3      2.70970
      2.04591      1.57576     -0.82080   3      2.70970
     -2.14986     -1.57576      0.65501   3      2.74481
     -2.14986      1.57576      0.65501   3      2.74481
     -2.24114      0.00000     -1.85077   3      2.90655
     -0.33646     -1.57576      2.52476   3      2.99510
     -0.33646      1.57576      2.52476   3      2.99510
      0.00000     -3.15151      0.00000   3      3.15151
      0.00000      3.15151      0.00000   3      3.15151
      3.12561      0.00000     -1.41559   2      3.43123
     -3.20072     -1.57576     -0.95822   2      3.69403
     -3.20072      1.57576     -0.95822   2      3.69403
     -1.32825     -3.15151      1.53418   2      3.74833
     -1.32825      3.15151      1.53418   2      3.74833
      2.20445      0.00000     -3.28589   3      3.95685
      1.87508     -3.15151      1.66668   3      4.02812
      1.87508      3.15151      1.66668   3      4.02812
     -2.43946      0.00000      3.20565   3      4.02829
      4.15015      0.00000      0.24641   3      4.15746
     -4.25344      0.00000     -0.28568   3      4.26302
     -2.24114     -3.15151     -1.85077   3      4.28720
     -2.24114      3.15151     -1.85077   3      4.28720
      2.72595      0.00000      3.45701   2      4.40247
     -0.27748      0.00000      4.62367   1      4.63199
      3.12561     -3.15151     -1.41559   2      4.65890
      3.12561      3.15151     -1.41559   2      4.65890
     -3.42765      0.00000     -3.48639   2      4.88914
      0.99932     -4.72727      0.83479   2      4.90333
      0.99932      4.72727      0.83479   2      4.90333
      3.79290     -1.57576      2.79024   3      4.96533
      3.79290      1.57576      2.79024   3      4.96533
      1.83030     -1.57576      4.41703   3      5.03420
      1.83030      1.57576      4.41703   3      5.03420
      2.20445     -3.15151     -3.28589   3      5.05853
      2.20445      3.15151     -3.28589   3      5.05853
      4.28934     -1.57576     -2.20451   3      5.07359
      4.28934      1.57576     -2.20451   3      5.07359
     -2.43946     -3.15151      3.20565   3      5.11460
     -2.43946      3.15151      3.20565   3      5.11460
     -2.34089     -1.57576     -4.34092   3      5.17749
     -2.34089      1.57576     -4.34092   3      5.17749
      2.04591     -4.72727     -0.82080   3      5.21599
      2.04591      4.72727     -0.82080   3      5.21599
      4.15015     -3.15151      0.24641   3      5.21694
      4.15015      3.15151      0.24641   3      5.21694
     -2.14986     -4.72727      0.65501   3      5.23431
     -2.14986      4.72727      0.65501   3      5.23431
     -0.31842      0.00000     -5.24904   1      5.25869
      4.91484     -1.57576      1.16859   2      5.29191
      4.91484      1.57576      1.16859   2      5.29191
     -4.25344     -3.15151     -0.28568   3      5.30145
     -4.25344      3.15151     -0.28568   3      5.30145
     -0.33646     -4.72727      2.52476   3      5.36980
     -0.33646      4.72727      2.52476   3      5.36980
     -4.65395     -1.57576      2.22406   3      5.39340
     -4.65395      1.57576      2.22406   3      5.39340
      2.72595     -3.15151      3.45701   2      5.41422
      2.72595      3.15151      3.45701   2      5.41422
      3.30989     -1.57576     -3.99356   2      5.42097
      3.30989      1.57576     -3.99356   2      5.42097
     -3.53437     -1.57576      3.82045   2      5.43789
     -3.53437      1.57576      3.82045   2      5.43789
     -4.55947     -1.57576     -2.66295   3      5.51027
     -4.55947      1.57576     -2.66295   3      5.51027
     -5.42120      0.00000      1.28954   2      5.57246
     -0.27748     -3.15151      4.62367   1      5.60244
     -0.27748      3.15151      4.62367   1      5.60244
     -3.20072     -4.72727     -0.95822   2      5.78877
     -3.20072      4.72727     -0.95822   2      5.78877
     -3.42765     -3.15151     -3.48639   2      5.81685
     -3.42765      3.15151     -3.48639   2      5.81685
      1.78936     -1.57576     -5.45568   3      5.95393
      1.78936      1.57576     -5.45568   3      5.95393
     -0.31842     -3.15151     -5.24904   1      6.13073
     -0.31842      3.15151     -5.24904   1      6.13073
     -2.29995     -1.57576      5.53179   3      6.19463
     -2.29995      1.57576      5.53179   3      6.19463
      5.87505      0.00000      2.12998   3      6.24924
      0.00000     -6.30303      0.00000   3      6.30303
      0.00000      6.30303      0.00000   3      6.30303
     -5.42120     -3.15151      1.28954   2      6.40190
     -5.42120      3.15151      1.28954   2      6.40190
      4.80064      0.00000     -4.38646   3      6.50286
     -4.62498      0.00000      4.67320   3      6.57489
     -6.38131     -1.57576      0.30464   3      6.58004
     -6.38131      1.57576      0.30464   3      6.58004
     -1.32825     -6.30303      1.53418   2      6.62164
     -1.32825      6.30303      1.53418   2      6.62164
      6.44114     -1.57576     -0.27902   3      6.63695
      6.44114      1.57576     -0.27902   3      6.63695
      3.79290     -4.72727      2.79024   3      6.67223
      3.79290      4.72727      2.79024   3      6.67223
     -6.48583      0.00000     -1.65230   1      6.69299
      6.33661      0.00000     -2.23597   1      6.71954
      1.83030     -4.72727      4.41703   3      6.72363
      1.83030      4.72727      4.41703   3      6.72363
      4.28934     -4.72727     -2.20451   3      6.75318
      4.28934      4.72727     -2.20451   3      6.75318
      1.87508     -6.30303      1.66668   3      6.78395
      1.87508      6.30303      1.66668   3      6.78395
     -2.34089     -4.72727     -4.34092   3      6.83158
     -2.34089      4.72727     -4.34092   3      6.83158
      4.91484     -4.72727      1.16859   2      6.91869
      4.91484      4.72727      1.16859   2      6.91869
     -2.24114     -6.30303     -1.85077   3      6.94091
     -2.24114      6.30303     -1.85077   3      6.94091
      3.35083     -1.57576      5.87915   2      6.94806
      3.35083      1.57576      5.87915   2      6.94806
      2.68501      0.00000     -6.41570   2      6.95489
      2.24539      0.00000      6.58682   3      6.95902
     -4.66592      0.00000     -5.19951   3      6.98611
     -4.65395     -4.72727      2.22406   3      6.99663
     -4.65395      4.72727      2.22406   3      6.99663
      5.87505     -3.15151      2.12998   3      6.99893
      5.87505      3.15151      2.12998   3      6.99893
      3.30989     -4.72727     -3.99356   2      7.01790
      3.30989      4.72727     -3.99356   2      7.01790
     -3.53437     -4.72727      3.82045   2      7.03098
     -3.53437      4.72727      3.82045   2      7.03098
     -4.55947     -4.72727     -2.66295   3      7.08711
     -4.55947      4.72727     -2.66295   3      7.08711
     -2.48040      0.00000     -6.66706   3      7.11351
      3.12561     -6.30303     -1.41559   2      7.17646
      3.12561      6.30303     -1.41559   2      7.17646
     -3.57531     -1.57576     -6.05226   2      7.20387
     -3.57531      1.57576     -6.05226   2      7.20387
      4.80064     -3.15151     -4.38646   3      7.22628
      4.80064      3.15151     -4.38646   3      7.22628
     -3.38671      0.00000      6.38632   2      7.22875
     -4.62498     -3.15151      4.67320   3      7.29118
     -4.62498      3.15151      4.67320   3      7.29118
      4.84158      0.00000      5.48625   3      7.31709
     -6.48583     -3.15151     -1.65230   1      7.39784
     -6.48583      3.15151     -1.65230   1      7.39784
      6.33661     -3.15151     -2.23597   1      7.42187
      6.33661      3.15151     -2.23597   1      7.42187
      7.40124      0.00000      0.70587   2      7.43482
      1.78936     -4.72727     -5.45568   3      7.43729
      1.78936      4.72727     -5.45568   3      7.43729
      2.20445     -6.30303     -3.28589   3      7.44210
      2.20445      6.30303     -3.28589   3      7.44210
     -6.94739      0.00000      2.71365   3      7.45856
     -2.43946     -6.30303      3.20565   3      7.48033
     -2.43946      6.30303      3.20565   3      7.48033
      6.11680     -1.57576      4.04455   1      7.50044
      6.11680      1.57576      4.04455   1      7.50044
     -0.37740     -1.57576     -7.34795   3      7.52448
     -0.37740      1.57576     -7.34795   3      7.52448
      4.15015     -6.30303      0.24641   3      7.55067
      4.15015      6.30303      0.24641   3      7.55067
     -4.25344     -6.30303     -0.28568   3      7.60931
     -4.25344      6.30303     -0.28568   3      7.60931
     -2.29995     -4.72727      5.53179   3      7.63135
     -2.29995      4.72727      5.53179   3      7.63135
      2.68501     -3.15151     -6.41570   2      7.63561
      2.68501      3.15151     -6.41570   2      7.63561
      2.24539     -3.15151      6.58682   3      7.63937
      2.24539      3.15151      6.58682   3      7.63937
     -4.66592     -3.15151     -5.19951   3      7.66405
     -4.66592      3.15151     -5.19951   3      7.66405
      2.72595     -6.30303      3.45701   2      7.68830
      2.72595      6.30303      3.45701   2      7.68830
     -2.48040     -3.15151     -6.66706   3      7.78037
     -2.48040      3.15151     -6.66706   3      7.78037
     -0.27748     -6.30303      4.62367   1      7.82199
     -0.27748      6.30303      4.62367   1      7.82199
     -3.38671     -3.15151      6.38632   2      7.88587
     -3.38671      3.15151      6.38632   2      7.88587
     -6.38131     -4.72727      0.30464   3      7.94739
     -6.38131      4.72727      0.30464   3      7.94739
      4.84158     -3.15151      5.48625   3      7.96692
      4.84158      3.15151      5.48625   3      7.96692
     -3.42765     -6.30303     -3.48639   2      7.97696
     -3.42765      6.30303     -3.48639   2      7.97696
      0.99932     -7.87879      0.83479   2      7.98567
      0.99932      7.87879      0.83479   2      7.98567
      6.44114     -4.72727     -0.27902   3      7.99457
      6.44114      4.72727     -0.27902   3      7.99457
      7.40124     -3.15151      0.70587   2      8.07519
      7.40124      3.15151      0.70587   2      8.07519
     -6.94739     -3.15151      2.71365   3      8.09705
     -6.94739      3.15151      2.71365   3      8.09705
      3.75196     -1.57576     -7.08247   3      8.16833
      3.75196      1.57576     -7.08247   3      8.16833
      2.04591     -7.87879     -0.82080   3      8.18137
      2.04591      7.87879     -0.82080   3      8.18137
     -2.14986     -7.87879      0.65501   3      8.19306
     -2.14986      7.87879      0.65501   3      8.19306
     -0.31842     -6.30303     -5.24904   1      8.20865
     -0.31842      6.30303     -5.24904   1      8.20865
     -7.90761     -1.57576      1.75225   2      8.25128
     -7.90761      1.57576      1.75225   2      8.25128
      3.35083     -4.72727      5.87915   2      8.25467
      3.35083      4.72727      5.87915   2      8.25467
     -0.33646     -7.87879      2.52476   3      8.28027
     -0.33646      7.87879      2.52476   3      8.28027
     -6.70565     -1.57576      4.62822   1      8.29875
     -6.70565      1.57576      4.62822   1      8.29875
     -2.20020      0.00000      8.02194   3      8.31820
      1.83414      0.00000     -8.20603   3      8.40851
     -5.42120     -6.30303      1.28954   2      8.41312
     -5.42120      6.30303      1.28954   2      8.41312
     -1.36919      0.00000     -8.33853   2      8.45019
     -3.57531     -4.72727     -6.05226   2      8.47111
     -3.57531      4.72727     -6.05226   2      8.47111
      8.16850     -1.57576      1.64039   3      8.47929
      8.16850      1.57576      1.64039   3      8.47929
     -3.20072     -7.87879     -0.95822   2      8.55793
     -3.20072      7.87879     -0.95822   2      8.55793
      6.07586     -1.57576     -5.82815   1      8.56542
      6.07586      1.57576     -5.82815   1      8.56542
      8.56900      0.00000     -0.86935   3      8.61299
     -4.51854     -1.57576      7.20976   3      8.65337
     -4.51854      1.57576      7.20976   3      8.65337
     -6.74659     -1.57576     -5.24449   1      8.68931
     -6.74659      1.57576     -5.24449   1      8.68931
     -8.67229      0.00000      0.83008   3      8.71193
      6.11680     -4.72727      4.04455   1      8.72472
      6.11680      4.72727      4.04455   1      8.72472
     -0.37740     -4.72727     -7.34795   3      8.74539
     -0.37740      4.72727     -7.34795   3      8.74539
     -8.53311     -1.57576     -1.62085   3      8.82747
     -8.53311      1.57576     -1.62085   3      8.82747
      5.87505     -6.30303      2.12998   3      8.87588
      5.87505      6.30303      2.12998   3      8.87588
     -8.02180      0.00000     -3.80280   3      8.87753
     -2.20020     -3.15151      8.02194   3      8.89519
     -2.20020      3.15151      8.02194   3      8.89519
      4.33028     -1.57576      7.66820   3      8.94626
      4.33028      1.57576      7.66820   3      8.94626
      1.83414     -3.15151     -8.20603   3      8.97970
      1.83414      3.15151     -8.20603   3      8.97970
      8.26297     -1.57576     -3.24661   3      9.01666
      8.26297      1.57576     -3.24661   3      9.01666
     -1.36919     -3.15151     -8.33853   2      9.01875
     -1.36919      3.15151     -8.33853   2      9.01875
      3.16655      0.00000      8.45712   2      9.03050
      4.80064     -6.30303     -4.38646   3      9.05623
      4.80064      6.30303     -4.38646   3      9.05623
     -4.62498     -6.30303      4.67320   3      9.10810
     -4.62498      6.30303      4.67320   3      9.10810
     -4.69488     -1.57576     -7.64865   3      9.11190
     -4.69488      1.57576     -7.64865   3      9.11190
      8.19747      0.00000      4.08953   3      9.16094
      8.56900     -3.15151     -0.86935   3      9.17145
      8.56900      3.15151     -0.86935   3      9.17145
      3.79290     -7.87879      2.79024   3      9.17861
      3.79290      7.87879      2.79024   3      9.17861
     -6.48583     -6.30303     -1.65230   1      9.19371
     -6.48583      6.30303     -1.65230   1      9.19371
      6.33661     -6.30303     -2.23597   1      9.21305
      6.33661      6.30303     -2.23597   1      9.21305
      1.83030     -7.87879      4.41703   3      9.21604
      1.83030      7.87879      4.41703   3      9.21604
      0.95839     -1.57576     -9.03792   2      9.22418
      0.95839      1.57576     -9.03792   2      9.22418
      4.28934     -7.87879     -2.20451   3      9.23762
      4.28934      7.87879     -2.20451   3      9.23762
     -8.67229     -3.15151      0.83008   3      9.26443
     -8.67229      3.15151      0.83008   3      9.26443
     -2.34089     -7.87879     -4.34092   3      9.29509
     -2.34089      7.87879     -4.34092   3      9.29509
      3.75196     -4.72727     -7.08247   3      9.30514
      3.75196      4.72727     -7.08247   3      9.30514
      4.91484     -7.87879      1.16859   2      9.35930
      4.91484      7.87879      1.16859   2      9.35930
     -7.90761     -4.72727      1.75225   2      9.37805
     -7.90761      4.72727      1.75225   2      9.37805
      2.68501     -6.30303     -6.41570   2      9.38609
      2.68501      6.30303     -6.41570   2      9.38609
      2.24539     -6.30303      6.58682   3      9.38915
      2.24539      6.30303      6.58682   3      9.38915
     -4.66592     -6.30303     -5.19951   3      9.40925
     -4.66592      6.30303     -5.19951   3      9.40925
     -4.65395     -7.87879      2.22406   3      9.41706
     -4.65395      7.87879      2.22406   3      9.41706
     -6.70565     -4.72727      4.62822   1      9.41983
     -6.70565      4.72727      4.62822   1      9.41983
     -8.02180     -3.15151     -3.80280   3      9.42033
     -8.02180      3.15151     -3.80280   3      9.42033
      2.08685     -1.57576      9.05191   3      9.42205
      2.08685      1.57576      9.05191   3      9.42205
      3.30989     -7.87879     -3.99356   2      9.43288
      3.30989      7.87879     -3.99356   2      9.43288
     -3.53437     -7.87879      3.82045   2      9.44261
     -3.53437      7.87879      3.82045   2      9.44261
      0.00000     -9.45454      0.00000   3      9.45454
      0.00000      9.45454      0.00000   3      9.45454
     -4.55947     -7.87879     -2.66295   3      9.48448
     -4.55947      7.87879     -2.66295   3      9.48448
     -2.48040     -6.30303     -6.66706   3      9.50422
     -2.48040      6.30303     -6.66706   3      9.50422
      3.16655     -3.15151      8.45712   2      9.56462
      3.16655      3.15151      8.45712   2      9.56462
      8.16850     -4.72727      1.64039   3      9.57927
      8.16850      4.72727      1.64039   3      9.57927
     -3.15979     -1.57576      8.91449   2      9.58830
     -3.15979      1.57576      8.91449   2      9.58830
     -3.38671     -6.30303      6.38632   2      9.59078
     -3.38671      6.30303      6.38632   2      9.59078
     -2.19080     -1.57576     -9.21770   3      9.60461
     -2.19080      1.57576     -9.21770   3      9.60461
      6.07586     -4.72727     -5.82815   1      9.65559
      6.07586      4.72727     -5.82815   1      9.65559
