# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.997 Rnm= 1.061 K  shell
# Pot 1 Z=38 Rmt= 1.786 Rnm= 1.860
# Pot 2 Z=77 Rmt= 1.351 Rnm= 1.436
# Pot 3 Z= 8 Rmt= 0.956 Rnm= 1.035
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.392E+00 kf=2.302E+00 Vint=-1.706E+01 Rs_int= 1.576
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.91300E+00 -0.2349074E+00  0.1946800E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.883054773E+01  0.77930E-01  0.86586E-02 -0.10394E-01  0.87887E-02
 -0.836725367E+01  0.77930E-01  0.84014E-02 -0.96685E-02  0.85161E-02
 -0.795272741E+01  0.77930E-01  0.81954E-02 -0.90887E-02  0.82985E-02
 -0.758696894E+01  0.77930E-01  0.80299E-02 -0.86234E-02  0.81240E-02
 -0.726997827E+01  0.77930E-01  0.78973E-02 -0.82512E-02  0.79845E-02
 -0.700175540E+01  0.77930E-01  0.77922E-02 -0.79564E-02  0.78741E-02
 -0.678230032E+01  0.77930E-01  0.77106E-02 -0.77277E-02  0.77884E-02
 -0.661161303E+01  0.77930E-01  0.76497E-02 -0.75572E-02  0.77246E-02
 -0.659215795E+01  0.77930E-01  0.76429E-02 -0.75382E-02  0.77174E-02
 -0.649215795E+01  0.77930E-01  0.76083E-02 -0.74415E-02  0.76812E-02
 -0.639215795E+01  0.77930E-01  0.75745E-02 -0.73468E-02  0.76458E-02
 -0.629215795E+01  0.77930E-01  0.75413E-02 -0.72541E-02  0.76110E-02
 -0.619215795E+01  0.77930E-01  0.75088E-02 -0.71632E-02  0.75770E-02
 -0.609215795E+01  0.77930E-01  0.74769E-02 -0.70741E-02  0.75436E-02
 -0.599215795E+01  0.77930E-01  0.74456E-02 -0.69869E-02  0.75109E-02
 -0.589838402E+01  0.77930E-01  0.74168E-02 -0.69066E-02  0.74809E-02
 -0.578256051E+01  0.77930E-01  0.73820E-02 -0.68095E-02  0.74445E-02
 -0.565454504E+01  0.77930E-01  0.73444E-02 -0.67047E-02  0.74052E-02
 -0.551433763E+01  0.77930E-01  0.73043E-02 -0.65928E-02  0.73633E-02
 -0.536193827E+01  0.77930E-01  0.72618E-02 -0.64746E-02  0.73190E-02
 -0.519734696E+01  0.77930E-01  0.72173E-02 -0.63507E-02  0.72726E-02
 -0.502056370E+01  0.77930E-01  0.71709E-02 -0.62218E-02  0.72242E-02
 -0.483158849E+01  0.77930E-01  0.71229E-02 -0.60885E-02  0.71743E-02
 -0.463042134E+01  0.77930E-01  0.70736E-02 -0.59515E-02  0.71229E-02
 -0.441706223E+01  0.77930E-01  0.70231E-02 -0.58115E-02  0.70704E-02
 -0.419151118E+01  0.77930E-01  0.69716E-02 -0.56691E-02  0.70169E-02
 -0.395376817E+01  0.77930E-01  0.69195E-02 -0.55248E-02  0.69628E-02
 -0.370383322E+01  0.77930E-01  0.68669E-02 -0.53793E-02  0.69081E-02
 -0.344170632E+01  0.77930E-01  0.68139E-02 -0.52331E-02  0.68531E-02
 -0.316738747E+01  0.77930E-01  0.67608E-02 -0.50866E-02  0.67981E-02
 -0.288087667E+01  0.77930E-01  0.67077E-02 -0.49403E-02  0.67430E-02
 -0.258217392E+01  0.77930E-01  0.66547E-02 -0.47947E-02  0.66882E-02
 -0.227127922E+01  0.77930E-01  0.66021E-02 -0.46501E-02  0.66337E-02
 -0.194819258E+01  0.77930E-01  0.65499E-02 -0.45069E-02  0.65797E-02
 -0.161291398E+01  0.77930E-01  0.64982E-02 -0.43654E-02  0.65263E-02
 -0.126544344E+01  0.77930E-01  0.64472E-02 -0.42259E-02  0.64736E-02
 -0.905780948E+00  0.77930E-01  0.63968E-02 -0.40887E-02  0.64217E-02
 -0.533926507E+00  0.77930E-01  0.63473E-02 -0.39539E-02  0.63706E-02
 -0.149880117E+00  0.77930E-01  0.62987E-02 -0.38217E-02  0.63205E-02
  0.246358222E+00  0.77930E-01  0.62510E-02 -0.36924E-02  0.62714E-02
  0.654788510E+00  0.77930E-01  0.62043E-02 -0.35661E-02  0.62233E-02
  0.107541075E+01  0.77930E-01  0.61587E-02 -0.34428E-02  0.61763E-02
  0.150822493E+01  0.77930E-01  0.61140E-02 -0.33227E-02  0.61304E-02
  0.195323107E+01  0.77930E-01  0.60705E-02 -0.32059E-02  0.60856E-02
  0.241042915E+01  0.77930E-01  0.60281E-02 -0.30924E-02  0.60420E-02
  0.287981918E+01  0.77930E-01  0.59867E-02 -0.29823E-02  0.59996E-02
  0.336140117E+01  0.77930E-01  0.59465E-02 -0.28756E-02  0.59583E-02
  0.385517510E+01  0.77930E-01  0.59074E-02 -0.27723E-02  0.59182E-02
  0.436114098E+01  0.77930E-01  0.58694E-02 -0.26724E-02  0.58792E-02
  0.487929880E+01  0.77930E-01  0.58325E-02 -0.25760E-02  0.58414E-02
  0.540964858E+01  0.77930E-01  0.57967E-02 -0.24829E-02  0.58048E-02
  0.595219031E+01  0.77930E-01  0.57620E-02 -0.23933E-02  0.57692E-02
  0.650692398E+01  0.77930E-01  0.57283E-02 -0.23070E-02  0.57347E-02
  0.707384960E+01  0.77930E-01  0.56956E-02 -0.22240E-02  0.57013E-02
  0.765296718E+01  0.77930E-01  0.56639E-02 -0.21443E-02  0.56690E-02
  0.824427670E+01  0.77930E-01  0.56332E-02 -0.20678E-02  0.56376E-02
  0.884777817E+01  0.77930E-01  0.56035E-02 -0.19946E-02  0.56072E-02
  0.946347159E+01  0.77930E-01  0.55746E-02 -0.19245E-02  0.55778E-02
  0.100913570E+02  0.77930E-01  0.55466E-02 -0.18574E-02  0.55493E-02
  0.107314343E+02  0.77930E-01  0.55195E-02 -0.17935E-02  0.55216E-02
  0.113837035E+02  0.77930E-01  0.54931E-02 -0.17324E-02  0.54948E-02
  0.120481648E+02  0.77930E-01  0.54675E-02 -0.16743E-02  0.54687E-02
  0.127248179E+02  0.77930E-01  0.54426E-02 -0.16191E-02  0.54434E-02
  0.134136630E+02  0.77930E-01  0.54184E-02 -0.15666E-02  0.54188E-02
  0.141147001E+02  0.77930E-01  0.53949E-02 -0.15169E-02  0.53949E-02
  0.148279291E+02  0.77930E-01  0.53719E-02 -0.14698E-02  0.53716E-02
  0.155533501E+02  0.77930E-01  0.53495E-02 -0.14253E-02  0.53489E-02
  0.162909630E+02  0.77930E-01  0.53276E-02 -0.13834E-02  0.53267E-02
  0.170407678E+02  0.77930E-01  0.53062E-02 -0.13440E-02  0.53050E-02
  0.178027646E+02  0.77930E-01  0.52852E-02 -0.13069E-02  0.52838E-02
  0.185769534E+02  0.77930E-01  0.52646E-02 -0.12722E-02  0.52630E-02
  0.193633341E+02  0.77930E-01  0.52443E-02 -0.12397E-02  0.52425E-02
  0.201619067E+02  0.77930E-01  0.52243E-02 -0.12095E-02  0.52224E-02
  0.209726713E+02  0.77930E-01  0.52046E-02 -0.11814E-02  0.52025E-02
  0.217956279E+02  0.77930E-01  0.51852E-02 -0.11554E-02  0.51829E-02
  0.226307764E+02  0.77930E-01  0.51659E-02 -0.11314E-02  0.51635E-02
  0.234781168E+02  0.77930E-01  0.51468E-02 -0.11094E-02  0.51443E-02
  0.243376492E+02  0.77930E-01  0.51277E-02 -0.10893E-02  0.51252E-02
  0.252093736E+02  0.77930E-01  0.51088E-02 -0.10709E-02  0.51061E-02
  0.260932899E+02  0.77930E-01  0.50899E-02 -0.10544E-02  0.50871E-02
  0.269893981E+02  0.77930E-01  0.50710E-02 -0.10395E-02  0.50682E-02
  0.278976983E+02  0.77930E-01  0.50520E-02 -0.10262E-02  0.50492E-02
  0.288181905E+02  0.77930E-01  0.50330E-02 -0.10145E-02  0.50302E-02
  0.297508746E+02  0.77930E-01  0.50139E-02 -0.10043E-02  0.50111E-02
  0.306957506E+02  0.77930E-01  0.49947E-02 -0.99559E-03  0.49919E-02
  0.316528186E+02  0.77930E-01  0.49753E-02 -0.98821E-03  0.49725E-02
  0.326220785E+02  0.77930E-01  0.49558E-02 -0.98214E-03  0.49530E-02
  0.336035304E+02  0.77930E-01  0.49360E-02 -0.97732E-03  0.49333E-02
  0.345971742E+02  0.77930E-01  0.49161E-02 -0.97369E-03  0.49133E-02
  0.356030100E+02  0.77930E-01  0.48959E-02 -0.97119E-03  0.48932E-02
  0.366210378E+02  0.77930E-01  0.48754E-02 -0.96975E-03  0.48728E-02
  0.376512574E+02  0.77930E-01  0.48547E-02 -0.96932E-03  0.48521E-02
  0.386936691E+02  0.77930E-01  0.48336E-02 -0.96983E-03  0.48311E-02
  0.397482726E+02  0.77930E-01  0.48123E-02 -0.97123E-03  0.48099E-02
  0.408150682E+02  0.77930E-01  0.47907E-02 -0.97347E-03  0.47883E-02
  0.418940557E+02  0.77930E-01  0.47687E-02 -0.97647E-03  0.47664E-02
  0.429852351E+02  0.77930E-01  0.47464E-02 -0.98020E-03  0.47442E-02
  0.440886065E+02  0.77930E-01  0.47238E-02 -0.98459E-03  0.47217E-02
  0.452041698E+02  0.77930E-01  0.47008E-02 -0.98959E-03  0.46988E-02
  0.463319251E+02  0.77930E-01  0.46775E-02 -0.99515E-03  0.46756E-02
 -0.639215795E+01  0.50000E-02  0.75746E-02 -0.73708E-02  0.75782E-02
 -0.639215795E+01  0.10000E-01  0.75746E-02 -0.73692E-02  0.75829E-02
 -0.639215795E+01  0.12628E-01  0.75746E-02 -0.73684E-02  0.75853E-02
 -0.639215795E+01  0.18839E-01  0.75746E-02 -0.73664E-02  0.75911E-02
 -0.639215795E+01  0.28105E-01  0.75746E-02 -0.73633E-02  0.75997E-02
 -0.639215795E+01  0.41928E-01  0.75746E-02 -0.73588E-02  0.76125E-02
 -0.639215795E+01  0.62549E-01  0.75745E-02 -0.73520E-02  0.76316E-02
 -0.639215795E+01  0.93311E-01  0.75744E-02 -0.73416E-02  0.76600E-02
 -0.639215795E+01  0.13920E+00  0.75741E-02 -0.73258E-02  0.77022E-02
 -0.639215795E+01  0.20767E+00  0.75735E-02 -0.73016E-02  0.77649E-02
 -0.639215795E+01  0.30980E+00  0.75721E-02 -0.72637E-02  0.78578E-02
 -0.639215795E+01  0.46217E+00  0.75690E-02 -0.72037E-02  0.79947E-02
 -0.639215795E+01  0.68948E+00  0.75621E-02 -0.71064E-02  0.81949E-02
 -0.639215795E+01  0.10286E+01  0.75468E-02 -0.69448E-02  0.84834E-02
 -0.639215795E+01  0.15345E+01  0.75134E-02 -0.66701E-02  0.88877E-02
