nat, nph =   609    3
    1   29    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.32825      0.00000      1.53418   2   1
   3      0.99932     -1.57576      0.83479   2   1
   4      0.99932      1.57576      0.83479   2   1
   5      1.87508      0.00000      1.66668   3   1
   6      2.04591     -1.57576     -0.82080   3   1
   7      2.04591      1.57576     -0.82080   3   1
   8     -2.14986     -1.57576      0.65501   3   1
   9     -2.14986      1.57576      0.65501   3   1
  10     -2.24114      0.00000     -1.85077   3   1
  11     -0.33646     -1.57576      2.52476   3   1
  12     -0.33646      1.57576      2.52476   3   1
  13      0.00000     -3.15151      0.00000   3   1
  14      0.00000      3.15151      0.00000   3   1
  15      3.12561      0.00000     -1.41559   2   1
  16     -3.20072     -1.57576     -0.95822   2   1
  17     -3.20072      1.57576     -0.95822   2   1
  18     -1.32825     -3.15151      1.53418   2   1
  19     -1.32825      3.15151      1.53418   2   1
  20      2.20445      0.00000     -3.28589   3   1
  21      1.87508     -3.15151      1.66668   3   1
  22      1.87508      3.15151      1.66668   3   1
  23     -2.43946      0.00000      3.20565   3   1
  24      4.15015      0.00000      0.24641   3   1
  25     -4.25344      0.00000     -0.28568   3   1
  26     -2.24114     -3.15151     -1.85077   3   1
  27     -2.24114      3.15151     -1.85077   3   1
  28      2.72595      0.00000      3.45701   2   1
  29     -0.27748      0.00000      4.62367   1   1
  30      3.12561     -3.15151     -1.41559   2   1
  31      3.12561      3.15151     -1.41559   2   1
  32     -3.42765      0.00000     -3.48639   2   1
  33      0.99932     -4.72727      0.83479   2   1
  34      0.99932      4.72727      0.83479   2   1
  35      3.79290     -1.57576      2.79024   3   1
  36      3.79290      1.57576      2.79024   3   1
  37      1.83030     -1.57576      4.41703   3   1
  38      1.83030      1.57576      4.41703   3   1
  39      2.20445     -3.15151     -3.28589   3   1
  40      2.20445      3.15151     -3.28589   3   1
  41      4.28934     -1.57576     -2.20451   3   1
  42      4.28934      1.57576     -2.20451   3   1
  43     -2.43946     -3.15151      3.20565   3   1
  44     -2.43946      3.15151      3.20565   3   1
  45     -2.34089     -1.57576     -4.34092   3   1
  46     -2.34089      1.57576     -4.34092   3   1
  47      2.04591     -4.72727     -0.82080   3   1
  48      2.04591      4.72727     -0.82080   3   1
  49      4.15015     -3.15151      0.24641   3   1
  50      4.15015      3.15151      0.24641   3   1
  51     -2.14986     -4.72727      0.65501   3   1
  52     -2.14986      4.72727      0.65501   3   1
