# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.925 Rnm= 1.031 K  shell
# # Pot 1 Z=38 Rmt= 1.727 Rnm= 1.787
# # Pot 2 Z=77 Rmt= 1.259 Rnm= 1.414
# # Pot 3 Z= 8 Rmt= 0.967 Rnm= 1.040
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.854E+00 kf=2.315E+00 Vint=-1.828E+01 Rs_int= 1.566
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7453E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.642    -10.292  -0.800  1.20947E-02  1.41599E-02 -2.06524E-03
     529.105     -9.829  -0.720  1.44880E-02  1.76410E-02 -3.15307E-03
     529.520     -9.415  -0.640  1.77075E-02  2.25456E-02 -4.83813E-03
     529.886     -9.049  -0.560  2.22547E-02  2.97496E-02 -7.49487E-03
     530.203     -8.732  -0.480  2.91102E-02  4.09092E-02 -1.17991E-02
     530.471     -8.464  -0.400  4.03745E-02  5.94493E-02 -1.90748E-02
     530.690     -8.244  -0.320  6.10683E-02  9.33026E-02 -3.22343E-02
     530.861     -8.074  -0.240  1.04723E-01  1.63386E-01 -5.86635E-02
     530.880     -8.054  -0.229  1.14042E-01  1.78181E-01 -6.41392E-02
     530.980     -7.954  -0.162  2.04398E-01  3.20127E-01 -1.15729E-01
     531.080     -7.854   0.000  4.91622E-01  7.65169E-01 -2.73546E-01
     531.180     -7.754   0.162  7.69368E-01  1.20795E+00 -4.38582E-01
     531.280     -7.654   0.229  8.42738E-01  1.34556E+00 -5.02826E-01
     531.380     -7.554   0.281  8.48970E-01  1.39779E+00 -5.48822E-01
     531.480     -7.454   0.324  8.23102E-01  1.42257E+00 -5.99469E-01
