    -0.378240     0.002864     0.767582    -0.124540
    -0.361214     0.002864     0.994741     0.838445
    -0.345981     0.002864     0.597157     0.690983
    -0.332539     0.002864     0.286513     0.973362
    -0.320890     0.002864    -0.141353     1.053115
    -0.311033     0.002864    -0.628909     0.768493
    -0.302968     0.002864    -0.874544     0.373701
    -0.296696     0.002864    -0.792098    -0.034728
    -0.295981     0.002864    -0.767524    -0.067115
    -0.292306     0.002864    -0.642427    -0.184327
    -0.288631     0.002864    -0.535811    -0.252958
    -0.284956     0.002864    -0.451367    -0.292221
    -0.281281     0.002864    -0.389105    -0.318633
    -0.277606     0.002864    -0.342736    -0.347051
    -0.273931     0.002864    -0.303018    -0.381765
    -0.270485     0.002864    -0.264474    -0.421697
    -0.266229     0.002864    -0.204195    -0.473780
    -0.261524     0.002864    -0.123412    -0.519121
    -0.256372     0.002864    -0.031504    -0.549497
    -0.250771     0.002864     0.064128    -0.565975
    -0.244722     0.002864     0.161189    -0.571332
    -0.238226     0.002864     0.260200    -0.566637
    -0.231281     0.002864     0.361602    -0.550023
    -0.223888     0.002864     0.461171    -0.519183
    -0.216047     0.002864     0.554013    -0.482213
    -0.207759     0.002864     0.654560    -0.447696
    -0.199022     0.002864     0.779610    -0.401076
    -0.189837     0.002864     0.932257    -0.318507
    -0.180204     0.002864     1.104238    -0.166240
    -0.170123     0.002864     1.250360     0.095521
    -0.159594     0.002864     1.269016     0.470187
    -0.148617     0.002864     1.070983     0.806358
    -0.137191     0.002864     0.805049     0.999758
    -0.125318     0.002864     0.462312     1.089385
    -0.112997     0.002864     0.193935     0.947124
    -0.100228     0.002864     0.122135     0.811427
    -0.087010     0.002864     0.122512     0.748506
    -0.073345     0.002864     0.155293     0.810176
    -0.059231     0.002864     0.042711     1.024491
    -0.044670     0.002864    -0.407047     1.151900
    -0.029660     0.002864    -0.913438     0.677330
    -0.014203     0.002864    -0.694982     0.101665
     0.001703     0.002864    -0.335885     0.006414
     0.018056     0.002864    -0.139765     0.136619
     0.034858     0.002864    -0.190978     0.310015
     0.052108     0.002864    -0.343757     0.257656
     0.069806     0.002864    -0.348987     0.126515
     0.087952     0.002864    -0.263672     0.050694
     0.106545     0.002864    -0.178270     0.094697
     0.125587     0.002864    -0.235848     0.166360
     0.145077     0.002864    -0.311806     0.104855
     0.165015     0.002864    -0.322359     0.022095
     0.185401     0.002864    -0.291212    -0.062171
     0.206236     0.002864    -0.218395    -0.116413
     0.227518     0.002864    -0.138266    -0.120167
     0.249248     0.002864    -0.087884    -0.089886
     0.271426     0.002864    -0.067228    -0.059679
     0.294053     0.002864    -0.055058    -0.037911
     0.317127     0.002864    -0.048303    -0.013824
     0.340649     0.002864    -0.053248     0.009693
     0.364620     0.002864    -0.063372     0.028315
     0.389038     0.002864    -0.082286     0.056137
     0.413905     0.002864    -0.145803     0.076461
     0.439219     0.002864    -0.220362     0.022959
     0.464982     0.002864    -0.232427    -0.061724
     0.491193     0.002864    -0.208766    -0.125852
     0.517851     0.002864    -0.173902    -0.175156
     0.544958     0.002864    -0.127065    -0.214425
     0.572513     0.002864    -0.069359    -0.237135
     0.600516     0.002864    -0.009384    -0.238186
     0.628967     0.002864     0.040135    -0.220749
     0.657866     0.002864     0.073169    -0.200563
     0.687213     0.002864     0.102054    -0.189142
     0.717008     0.002864     0.139907    -0.178678
     0.747251     0.002864     0.180080    -0.150742
     0.777942     0.002864     0.209845    -0.108949
     0.809081     0.002864     0.231909    -0.064126
     0.840668     0.002864     0.248552    -0.016571
     0.872704     0.002864     0.259413     0.036460
     0.905187     0.002864     0.261580     0.097261
     0.938118     0.002864     0.247088     0.166332
     0.971498     0.002864     0.208496     0.237419
     1.005325     0.002864     0.141900     0.298678
     1.039601     0.002864     0.051067     0.332926
     1.074324     0.002864    -0.047342     0.329934
     1.109496     0.002864    -0.133954     0.291278
     1.145115     0.002864    -0.194786     0.228085
     1.181183     0.002864    -0.225989     0.156487
     1.217699     0.002864    -0.232181     0.089399
     1.254663     0.002864    -0.221069     0.032948
     1.292074     0.002864    -0.199238    -0.010390
     1.329934     0.002864    -0.172688    -0.040824
     1.368242     0.002864    -0.146062    -0.061039
     1.406998     0.002864    -0.121195    -0.073887
     1.446202     0.002864    -0.098517    -0.081540
     1.485854     0.002864    -0.077678    -0.085015
     1.525954     0.002864    -0.058596    -0.085249
     1.566502     0.002864    -0.041359    -0.082279
     1.607499     0.002864    -0.026613    -0.076111
     1.648943     0.002864    -0.015361    -0.067235
    -0.288631     0.000184    -0.569494    -0.333882
    -0.288631     0.000367    -0.567394    -0.327780
    -0.288631     0.000464    -0.566282    -0.324606
    -0.288631     0.000692    -0.563647    -0.317206
    -0.288631     0.001033    -0.559645    -0.306406
    -0.288631     0.001541    -0.553452    -0.290826
    -0.288631     0.002299    -0.543628    -0.268664
    -0.288631     0.003429    -0.527570    -0.237914
    -0.288631     0.005116    -0.500762    -0.196891
    -0.288631     0.007632    -0.456389    -0.145576
    -0.288631     0.011385    -0.386633    -0.087500
    -0.288631     0.016985    -0.286900    -0.030558
    -0.288631     0.025338    -0.161561     0.015356
    -0.288631     0.037800    -0.026927     0.043128
    -0.288631     0.056391     0.091836     0.052247
