#  Fermi level (eV):  -7.203
#  Charge transfer :   0.468
#    Electron counts for each orbital momentum:
#       0      0.614
#       1      0.801
#       2      7.117
#       3      0.000
#  Number of atoms in cluster: 143
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  1.574010E-03  1.369931E-03  2.140928E-03  9.495224E-04
   -29.5500  3.109766E-03  1.914140E-03  2.841086E-03  1.130342E-03
   -29.1000  1.196215E-02  3.454072E-03  4.436404E-03  1.709340E-03
   -28.6500  4.373832E-02  1.386986E-02  1.155219E-02  4.452175E-03
   -28.2000  1.593552E-01  2.457239E-02  3.311509E-02  9.437029E-03
   -27.7500  7.355173E-02  8.826131E-02  1.936797E-01  2.900031E-02
   -27.3000  2.935992E-02  1.619617E-01  2.282413E-01  5.635408E-02
   -26.8500  6.885352E-03  4.867351E-02  4.637374E-02  2.324349E-02
   -26.4000  2.119259E-03  7.961247E-03  9.482705E-03  3.780456E-03
   -25.9500  1.303624E-03  3.491102E-03  5.126481E-03  1.795756E-03
   -25.5000  1.164456E-03  2.612681E-03  4.281372E-03  1.445824E-03
   -25.0500  2.429019E-03  5.226889E-03  8.704324E-03  2.575041E-03
   -24.6000  1.638615E-03  4.569758E-03  1.572915E-02  1.144331E-02
   -24.1500  6.948707E-04  1.218048E-03  2.899370E-03  8.995949E-04
   -23.7000  5.703369E-04  9.965003E-04  2.775648E-03  7.994032E-04
   -23.2500  5.345730E-04  9.006377E-04  2.824303E-03  7.590051E-04
   -22.8000  5.306302E-04  8.532756E-04  2.959998E-03  7.392767E-04
   -22.3500  5.468917E-04  8.337641E-04  3.161745E-03  7.284603E-04
   -21.9000  5.818451E-04  8.364487E-04  3.440264E-03  7.288712E-04
   -21.4500  6.370311E-04  8.584296E-04  3.804512E-03  7.370450E-04
   -21.0000 -2.670055E-01 -8.371899E-03 -5.903437E-02 -8.113717E-02
   -20.5500  8.334166E-04  9.660740E-04  4.901837E-03  7.779649E-04
   -20.1000  9.974614E-04  1.053604E-03  5.672066E-03  7.883663E-04
   -19.6500  1.253289E-03  1.194549E-03  6.841983E-03  8.370919E-04
   -19.2000  1.497545E-02  1.088721E-02  6.582999E-03  5.746747E-04
   -18.7500  2.633668E-03  2.162123E-03  1.645383E-02  2.468150E-03
   -18.3000  4.307516E-03  4.019293E-03  2.800096E-02  6.954796E-03
   -17.8500 -3.591311E-03 -7.915415E-04  6.394632E-03 -1.403201E-03
   -17.4000  5.431407E-02  1.071725E-02  1.348291E-01  3.140534E-03
   -16.9500  1.410252E-01  4.811688E-02  3.734872E-01  1.213915E-02
   -16.5000  1.149800E-01  6.743388E-02  5.440638E-01  1.360065E-02
   -16.0500  1.143630E-01  7.768018E-02  6.078346E-01  1.922105E-02
   -15.6000  2.493874E-02  8.859689E-03  1.080765E-01  6.563275E-04
   -15.1500  8.163846E-02  1.073734E-01  7.554033E-01  3.194447E-02
   -14.7000  6.319902E-02  7.719215E-02  5.921560E-01  3.274307E-02
   -14.2500  4.188136E-02  8.045196E-02  3.800314E-01  4.190254E-02
   -13.8000  2.519636E-01  2.283670E-02  1.277103E-01  1.041060E-03
   -13.3500  2.670000E-02  1.644097E-01  3.432742E-01  7.514526E-02
   -12.9000  2.425924E-02  1.218074E-01  2.976320E-01  7.652421E-02
   -12.4500  1.663447E-02  7.945812E-02  2.363832E-01  7.518871E-02
   -12.0000  9.180875E-03  3.887676E-02  1.468297E-01  4.759866E-02
   -11.5500  6.160776E-03  1.725029E-02  1.337244E-01  1.915819E-02
   -11.1000  9.200547E-03  1.594447E-02  2.902100E-01  1.472516E-02
   -10.6500  2.465952E-02  1.774770E-02  6.695115E-01  1.804985E-02
   -10.2000  7.497436E-02  7.962378E-02  1.016071E+00  3.367621E-03
    -9.7500  3.760080E-02  2.469739E-02  1.319733E+00  2.494140E-02
    -9.3000  2.993146E-02  3.885879E-02  1.671489E+00  2.622257E-02
    -8.8500  1.875788E-02  4.103935E-02  2.074428E+00  2.914837E-02
    -8.4000  3.265436E-02  1.111025E-01  3.221389E-01  5.236186E-03
    -7.9500  9.728725E-03  1.352692E-02  1.068842E+00  1.794823E-02
    -7.5000  9.876607E-03  9.187211E-03  3.977411E-01  7.694418E-03
    -7.0500  6.329508E-03  9.499153E-03  1.838074E-01  5.998571E-03
    -6.6000  8.119941E-03  1.345323E-02  2.533326E-01  9.700588E-03
    -6.1500  1.576878E-02  2.053396E-02  5.673225E-01  1.644488E-02
    -5.7000  2.413815E-02  3.508170E-02  1.065898E+00  2.513644E-02
    -5.2500  2.060535E-02  3.223952E-02  8.449886E-01  1.923099E-02
    -4.8000  3.738169E-02  1.272249E-01  1.691403E-01  1.472601E-02
