nat, nph =   592    3
    1   38    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.07726      0.00000     -1.58393   2   1
   3      0.80418     -1.57296      0.89039   2   1
   4      0.80418      1.57296      0.89039   2   1
   5      1.76964      0.00000      1.89126   3   1
   6      2.24994     -1.57296     -0.54276   3   1
   7      2.24994      1.57296     -0.54276   3   1
   8     -2.16863     -1.57296     -0.95890   3   1
   9     -2.16863      1.57296     -0.95890   3   1
  10     -0.04931     -1.57296     -2.40234   3   1
  11     -0.04931      1.57296     -2.40234   3   1
  12     -2.53955      0.00000      1.53036   3   1
  13     -0.37091     -1.57296      2.48926   3   1
  14     -0.37091      1.57296      2.48926   3   1
  15      0.00000     -3.14592      0.00000   3   1
  16      0.00000      3.14592      0.00000   3   1
  17      3.21115      0.00000      0.33416   2   1
  18     -1.46229      0.00000      3.11429   2   1
  19     -1.07726     -3.14592     -1.58393   2   1
  20     -1.07726      3.14592     -1.58393   2   1
  21     -3.34373     -1.57296      0.63997   2   1
  22     -3.34373      1.57296      0.63997   2   1
  23     -2.41811      0.00000     -3.24976   3   1
  24      1.76964     -3.14592      1.89126   3   1
  25      1.76964      3.14592      1.89126   3   1
  26     -2.53955     -3.14592      1.53036   3   1
  27     -2.53955      3.14592      1.53036   3   1
  28     -4.30918      0.00000     -0.36090   3   1
  29      4.01174     -1.57296      1.25884   3   1
  30      4.01174      1.57296      1.25884   3   1
  31      3.21115     -3.14592      0.33416   2   1
  32      3.21115      3.14592      0.33416   2   1
  33     -1.27360     -1.57296     -4.03915   2   1
  34     -1.27360      1.57296     -4.03915   2   1
  35      4.38772      0.00000     -1.20744   3   1
  36     -1.46229     -3.14592      3.11429   2   1
  37     -1.46229      3.14592      3.11429   2   1
  38      1.89279     -1.57296      3.95959   1   1
  39      1.89279      1.57296      3.95959   1   1
  40     -0.12144      0.00000      4.78011   3   1
  41     -0.12908      0.00000     -4.82855   3   1
  42      0.80418     -4.71887      0.89039   2   1
  43      0.80418      4.71887      0.89039   2   1
  44     -2.49024     -1.57296      3.93270   3   1
  45     -2.49024      1.57296      3.93270   3   1
  46     -2.41811     -3.14592     -3.24976   3   1
  47     -2.41811      3.14592     -3.24976   3   1
  48      2.24994     -4.71887     -0.54276   3   1
  49      2.24994      4.71887     -0.54276   3   1
  50     -2.16863     -4.71887     -0.95890   3   1
  51     -2.16863      4.71887     -0.95890   3   1
  52     -4.43234     -1.57296     -2.42923   1   1
  53     -4.43234      1.57296     -2.42923   1   1
  54     -0.04931     -4.71887     -2.40234   3   1
  55     -0.04931      4.71887     -2.40234   3   1
  56     -4.30918     -3.14592     -0.36090   3   1
  57     -4.30918      3.14592     -0.36090   3   1
  58     -0.37091     -4.71887      2.48926   3   1
  59     -0.37091      4.71887      2.48926   3   1
  60      3.98380      0.00000      3.66782   3   1
  61     -4.78949     -1.57296      2.07312   3   1
  62     -4.78949      1.57296      2.07312   3   1
  63      4.38772     -3.14592     -1.20744   3   1
  64      4.38772      3.14592     -1.20744   3   1
  65      4.15062     -1.57296     -3.59524   3   1
  66      4.15062      1.57296     -3.59524   3   1
  67     -0.12144     -3.14592      4.78011   3   1
  68     -0.12144      3.14592      4.78011   3   1
  69     -0.12908     -3.14592     -4.82855   3   1
  70     -0.12908      3.14592     -4.82855   3   1
  71     -3.34373     -4.71887      0.63997   2   1
  72     -3.34373      4.71887      0.63997   2   1
  73     -5.75070      0.00000      1.19619   2   1
  74      5.37673     -1.57296     -1.89550   2   1
  75      5.37673      1.57296     -1.89550   2   1
  76     -1.26595     -1.57296      5.56951   2   1
  77     -1.26595      1.57296      5.56951   2   1
  78      5.14765     -1.57296      2.83917   2   1
  79      5.14765      1.57296      2.83917   2   1
  80      1.88514     -1.57296     -5.64907   1   1
  81      1.88514      1.57296     -5.64907   1   1
  82      3.98380     -3.14592      3.66782   3   1
  83      3.98380      3.14592      3.66782   3   1
  84      0.00000     -6.29183      0.00000   3   1
  85      0.00000      6.29183      0.00000   3   1
  86      4.01174     -4.71887      1.25884   3   1
  87      4.01174      4.71887      1.25884   3   1
  88     -1.27360     -4.71887     -4.03915   2   1
  89     -1.27360      4.71887     -4.03915   2   1
  90     -2.49789     -1.57296     -5.67596   3   1
  91     -2.49789      1.57296     -5.67596   3   1
  92      1.89279     -4.71887      3.95959   1   1
  93      1.89279      4.71887      3.95959   1   1
  94      6.13665      0.00000      2.15111   3   1
  95     -1.07726     -6.29183     -1.58393   2   1
  96     -1.07726      6.29183     -1.58393   2   1
  97     -2.49024     -4.71887      3.93270   3   1
  98     -2.49024      4.71887      3.93270   3   1
  99     -1.46994      0.00000     -6.49437   2   1
 100     -5.75070     -3.14592      1.19619   2   1
 101     -5.75070      3.14592      1.19619   2   1
 102      6.51264     -1.57296     -0.31517   3   1
 103      6.51264      1.57296     -0.31517   3   1
 104     -6.55129     -1.57296      0.27152   3   1
 105     -6.55129      1.57296      0.27152   3   1
 106     -2.41046      0.00000      6.35891   3   1
 107      1.76964     -6.29183      1.89126   3   1
 108      1.76964      6.29183      1.89126   3   1
 109      5.25837      0.00000     -4.33250   2   1
 110     -6.52334      0.00000     -2.13746   3   1
 111     -4.43234     -4.71887     -2.42923   1   1
 112     -4.43234      4.71887     -2.42923   1   1
 113     -2.53955     -6.29183      1.53036   3   1
 114     -2.53955      6.29183      1.53036   3   1
 115     -4.78949     -4.71887      2.07312   3   1
 116     -4.78949      4.71887      2.07312   3   1
 117      3.21115     -6.29183      0.33416   2   1
 118      3.21115      6.29183      0.33416   2   1
 119      6.54058      0.00000     -2.72414   3   1
 120      3.97615      0.00000     -5.94085   3   1
 121     -1.46229     -6.29183      3.11429   2   1
 122     -1.46229      6.29183      3.11429   2   1
 123      6.13665     -3.14592      2.15111   3   1
 124      6.13665      3.14592      2.15111   3   1
 125      4.15062     -4.71887     -3.59524   3   1
 126      4.15062      4.71887     -3.59524   3   1
 127     -0.37856     -1.57296     -7.11941   3   1
 128     -0.37856      1.57296     -7.11941   3   1
 129      7.31323      0.00000      0.60950   2   1
 130     -1.46994     -3.14592     -6.49437   2   1
 131     -1.46994      3.14592     -6.49437   2   1
 132     -0.04166     -1.57296      7.20632   3   1
 133     -0.04166      1.57296      7.20632   3   1
 134      5.37673     -4.71887     -1.89550   2   1
 135      5.37673      4.71887     -1.89550   2   1
 136     -1.26595     -4.71887      5.56951   2   1
 137     -1.26595      4.71887      5.56951   2   1
 138     -6.92727      0.00000      2.73780   3   1
 139      5.26601      0.00000      5.27617   2   1
 140      4.15826     -1.57296      6.01342   3   1
 141      4.15826      1.57296      6.01342   3   1
 142     -2.41811     -6.29183     -3.24976   3   1
 143     -2.41811      6.29183     -3.24976   3   1
 144     -2.41046     -3.14592      6.35891   3   1
 145     -2.41046      3.14592      6.35891   3   1
 146      5.25837     -3.14592     -4.33250   2   1
 147      5.25837      3.14592     -4.33250   2   1
 148      5.14765     -4.71887      2.83917   2   1
 149      5.14765      4.71887      2.83917   2   1
 150     -6.52334     -3.14592     -2.13746   3   1
 151     -6.52334      3.14592     -2.13746   3   1
 152      1.88514     -4.71887     -5.64907   1   1
 153      1.88514      4.71887     -5.64907   1   1
 154     -4.30918     -6.29183     -0.36090   3   1
 155     -4.30918      6.29183     -0.36090   3   1
 156      6.54058     -3.14592     -2.72414   3   1
 157      6.54058      3.14592     -2.72414   3   1
 158      4.38772     -6.29183     -1.20744   3   1
 159      4.38772      6.29183     -1.20744   3   1
 160     -2.49789     -4.71887     -5.67596   3   1
 161     -2.49789      4.71887     -5.67596   3   1
 162      3.97615     -3.14592     -5.94085   3   1
 163      3.97615      3.14592     -5.94085   3   1
 164     -0.12144     -6.29183      4.78011   3   1
 165     -0.12144      6.29183      4.78011   3   1
 166      1.76199      0.00000     -7.71741   3   1
 167     -0.12908     -6.29183     -4.82855   3   1
 168     -0.12908      6.29183     -4.82855   3   1
 169     -7.68720     -1.57296     -1.30881   2   1
 170     -7.68720      1.57296     -1.30881   2   1
 171      0.80418     -7.86479      0.89039   2   1
 172      0.80418      7.86479      0.89039   2   1
 173      6.37376     -1.57296      4.53891   3   1
 174      6.37376      1.57296      4.53891   3   1
 175      7.31323     -3.14592      0.60950   2   1
 176      7.31323      3.14592      0.60950   2   1
 177      6.51264     -4.71887     -0.31517   3   1
 178      6.51264      4.71887     -0.31517   3   1
 179     -6.55129     -4.71887      0.27152   3   1
 180     -6.55129      4.71887      0.27152   3   1
 181     -6.92727     -3.14592      2.73780   3   1
 182     -6.92727      3.14592      2.73780   3   1
 183      5.26601     -3.14592      5.27617   2   1
 184      5.26601      3.14592      5.27617   2   1
 185     -1.06961      0.00000      8.02473   2   1
 186      2.24994     -7.86479     -0.54276   3   1
 187      2.24994      7.86479     -0.54276   3   1
 188     -6.69781     -1.57296     -4.48307   3   1
 189     -6.69781      1.57296     -4.48307   3   1
 190     -2.16863     -7.86479     -0.95890   3   1
 191     -2.16863      7.86479     -0.95890   3   1
 192     -0.04931     -7.86479     -2.40234   3   1
 193     -0.04931      7.86479     -2.40234   3   1
 194     -0.37091     -7.86479      2.48926   3   1
 195     -0.37091      7.86479      2.48926   3   1
 196      6.36612     -1.57296     -5.06975   3   1
 197      6.36612      1.57296     -5.06975   3   1
 198      3.98380     -6.29183      3.66782   3   1
 199      3.98380      6.29183      3.66782   3   1
 200     -2.54719      0.00000     -8.07831   3   1
 201      1.76199     -3.14592     -7.71741   3   1
 202      1.76199      3.14592     -7.71741   3   1
 203     -0.37856     -4.71887     -7.11941   3   1
 204     -0.37856      4.71887     -7.11941   3   1
 205      8.27444     -1.57296      1.48643   3   1
 206      8.27444      1.57296      1.48643   3   1
 207     -3.34373     -7.86479      0.63997   2   1
 208     -3.34373      7.86479      0.63997   2   1
 209     -6.69016     -1.57296      5.12560   3   1
