nat, nph =   464    3
    1   56    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.30274      1.35211     -0.00389   2   1
   3      1.30320     -1.35174      0.00425   2   1
   4      2.60594      0.00026      0.00093   3   1
   5     -2.60612      0.00008      0.00087   3   1
   6      0.00005     -2.70386      0.00821   3   1
   7      0.00023      2.70410     -0.00796   3   1
   8     -0.11141     -0.10956      3.61635   3   1
   9      2.60599     -2.70377      0.00904   3   1
  10     -2.60589      2.70402     -0.00719   3   1
  11     -2.60607     -2.70395      0.00898   3   1
  12      2.60617      2.70420     -0.00712   3   1
  13     -0.13073     -0.12140     -4.02986   3   1
  14     -3.90886     -1.35192      0.00419   2   1
  15      3.90932      1.35229     -0.00383   2   1
  16     -1.27341      1.34670      3.80786   2   1
  17      1.27421     -1.35715      3.81597   2   1
  18      1.32202     -1.34492     -3.81508   2   1
  19     -1.30292     -4.05586      0.01227   2   1
  20      1.30338      4.05622     -0.01192   2   1
  21     -1.33253      1.35742     -3.81546   2   1
  22      2.49394      0.10553     -3.61872   3   1
  23      0.11052      2.59567      3.61942   3   1
  24     -2.71812      0.10535     -3.61878   3   1
  25      0.11034     -2.81229      3.63558   3   1
  26      2.47800      0.12485      4.03839   3   1
  27      0.12361      2.57943     -4.05054   3   1
  28     -2.73406      0.12467      4.03833   3   1
  29      0.12343     -2.82854     -4.03437   3   1
  30     -2.50718     -2.59973     -3.63202   3   1
  31     -5.21206     -0.00018     -0.00006   3   1
  32      5.21206      0.00018      0.00006   3   1
  33      2.70488     -2.59956     -3.63196   3   1
  34     -2.50700      2.80823     -3.64818   3   1
  35      2.70506      2.80841     -3.64812   3   1
  36     -2.47713     -2.57860      4.05390   3   1
  37     -0.00018     -5.40796      0.01617   3   1
  38      0.00018      5.40796     -0.01617   3   1
  39     -2.47695      2.82937      4.03773   3   1
  40      2.73494     -2.57842      4.05396   3   1
  41      3.87953      1.35760     -3.81539   2   1
  42     -3.89004     -1.34509     -3.81514   2   1
  43     -3.90868      4.05604     -0.01198   2   1
  44      3.90914     -4.05568      0.01234   2   1
  45      2.73511      2.82954      4.03779   3   1
  46      3.93865      1.34688      3.80792   2   1
  47     -3.93785     -1.35733      3.81591   2   1
  48      1.27439      4.05081      3.79981   2   1
  49     -1.33271     -4.05054     -3.79929   2   1
  50     -1.27359     -4.06127      3.82402   2   1
  51      1.32220      4.06305     -3.83125   2   1
  52     -5.21183      2.70392     -0.00802   3   1
  53      5.21211     -2.70368      0.00827   3   1
  54     -5.21201     -2.70404      0.00814   3   1
  55      5.21229      2.70428     -0.00790   3   1
  56     -1.25228     -1.14094      5.71113   1   1
  57      1.35772      1.14635     -5.70836   1   1
  58      2.60576     -5.40771      0.01710   3   1
  59     -2.60594      5.40804     -0.01530   3   1
  60     -2.60630     -5.40789      0.01704   3   1
  61      2.60612      5.40822     -0.01523   3   1
  62      1.26481      1.55324      5.70987   1   1
  63     -1.34182     -1.55259     -5.70933   1   1
  64      5.10065     -0.10938      3.61642   3   1
  65     -0.11123      5.29840      3.60019   3   1
  66     -5.32347     -0.10974      3.61629   3   1
  67      5.08133     -0.12122     -4.02980   3   1
  68     -0.11159     -5.51753      3.63252   3   1
  69     -6.51480      1.35193     -0.00396   2   1
  70      6.51526     -1.35156      0.00431   2   1
  71     -0.13055      5.28657     -4.04603   3   1
  72     -5.34279     -0.12158     -4.02993   3   1
  73     -5.10154      2.59549      3.61936   3   1
  74      3.87935     -4.05036     -3.79923   2   1
  75     -3.88986      4.06287     -3.83131   2   1
  76     -3.93767      4.05063      3.79974   2   1
  77      3.93847     -4.06109      3.82409   2   1
  78     -0.13091     -5.52936     -4.01370   3   1
  79     -5.10172     -2.81247      3.63552   3   1
  80      2.49376     -5.30244     -3.60256   3   1
  81      1.30302     -6.75971      0.02042   2   1
  82     -1.30256      6.76007     -0.02006   2   1
  83      5.32258      2.59585      3.61948   3   1
  84     -2.71830     -5.30262     -3.60262   3   1
  85     -3.85434      1.14617     -5.70843   1   1
  86     -5.08845      2.57925     -4.05060   3   1
  87      1.26463     -3.85472      5.72604   1   1
  88     -1.34164      3.85538     -5.72550   1   1
  89      5.32240     -2.81211      3.63565   3   1
  90      3.95978     -1.14076      5.71119   1   1
  91      2.49412      5.51349     -3.63489   3   1
  92      3.87024     -1.55241     -5.70927   1   1
  93     -5.08863     -2.82872     -4.03443   3   1
  94      2.47782     -5.28312      4.05456   3   1
  95     -3.94725      1.55306      5.70981   1   1
  96     -2.71794      5.51331     -3.63495   3   1
  97      5.33567      2.57961     -4.05047   3   1
  98     -2.73424     -5.28330      4.05450   3   1
  99     -1.25210      4.26703      5.69496   1   1
 100      1.35754     -4.26161     -5.69220   1   1
 101      5.33549     -2.82836     -4.03431   3   1
 102      2.47818      5.53281      4.02223   3   1
 103     -0.19153     -0.15851     -7.29682   3   1
 104     -2.73388      5.53263      4.02216   3   1
 105     -5.21188      5.40779     -0.01623   3   1
 106      5.21188     -5.40779      0.01623   3   1
 107     -5.21224     -5.40814      0.01610   3   1
 108      5.21224      5.40814     -0.01610   3   1
 109     -6.48547      1.34652      3.80779   2   1
 110      6.48627     -1.35697      3.81604   2   1
 111     -6.51499     -4.05604      0.01221   2   1
 112      6.51544      4.05640     -0.01185   2   1
 113      6.53408     -1.34474     -3.81502   2   1
 114      2.41461      0.15966      7.30101   3   1
 115     -6.54459      1.35724     -3.81552   2   1
 116      0.19562      2.54178     -7.30304   3   1
 117     -3.90904     -6.75989      0.02035   2   1
 118      3.90950      6.76025     -0.01999   2   1
 119      7.81801      0.00044      0.00100   3   1
 120     -7.81818     -0.00010      0.00081   3   1
 121     -2.79745      0.15948      7.30095   3   1
 122      0.19544     -2.86618     -7.28688   3   1
 123     -1.27323      6.75466      3.79169   2   1
 124      1.32184     -6.75288     -3.79891   2   1
 125      1.27403     -6.76512      3.83214   2   1
 126     -1.33235      6.76539     -3.83162   2   1
 127      3.87042      3.85556     -5.72544   1   1
 128     -3.94743     -3.85490      5.72597   1   1
 129      1.30311     -1.32882     -7.78772   2   1
 130     -1.30236      1.32932      7.78818   2   1
 131     -1.30266      1.37531     -7.79579   2   1
 132      1.30341     -1.37481      7.79625   2   1
 133     -3.85452     -4.26179     -5.69226   1   1
 134     -2.40956     -2.54116      7.30670   3   1
 135     -0.00013     -8.11183      0.02437   3   1
 136      0.00041      8.11207     -0.02413   3   1
 137      3.95996      4.26720      5.69502   1   1
 138      5.10083      5.29858      3.60025   3   1
 139     -2.40938      2.86680      7.29053   3   1
 140      2.80250     -2.54098      7.30676   3   1
 141     -7.81795      2.70384     -0.00725   3   1
 142      7.81805     -2.70359      0.00911   3   1
 143     -7.81813     -2.70412      0.00892   3   1
 144      7.81823      2.70438     -0.00706   3   1
 145     -0.19122     -0.20450      8.28715   3   1
 146      2.80268      2.86698      7.29059   3   1
 147     -5.32329      5.29823      3.60012   3   1
 148      5.10047     -5.51735      3.63258   3   1
 149      5.08151      5.28675     -4.04597   3   1
 150     -5.32365     -5.51770      3.63246   3   1
 151      7.70600      0.10571     -3.61866   3   1
 152      5.08115     -5.52918     -4.01363   3   1
 153      2.60581     -8.11173      0.02521   3   1
 154     -2.60571      8.11198     -0.02335   3   1
 155     -2.60625     -8.11191      0.02515   3   1
 156      2.60635      8.11216     -0.02329   3   1
 157     -5.34261      5.28639     -4.04609   3   1
 158      6.48645      4.05099      3.79987   2   1
 159     -6.48565     -4.06145      3.82396   2   1
 160     -6.54477     -4.05072     -3.79935   2   1
 161      6.53426      4.06323     -3.83118   2   1
 162      2.41431      0.20565     -8.28295   3   1
 163      0.19593      2.49579      8.28092   3   1
 164     -3.89022     -6.75306     -3.79898   2   1
 165     -5.34297     -5.52954     -4.01376   3   1
 166      7.69006      0.12503      4.03846   3   1
 167      3.87971      6.76557     -3.83156   2   1
 168      3.93883      6.75484      3.79175   2   1
 169     -6.46434     -1.14112      5.71106   1   1
 170     -3.93803     -6.76530      3.83208   2   1
 171     -7.93018      0.10517     -3.61885   3   1
 172     -2.79775      0.20547     -8.28302   3   1
 173      6.47687      1.55342      5.70993   1   1
 174      0.11070      8.00364      3.60325   3   1
 175      6.56978      1.14653     -5.70830   1   1
 176     -1.25246     -6.54890      5.72729   1   1
 177      0.19575     -2.91217      8.29709   3   1
 178      1.35790      6.55431     -5.72453   1   1
 179     -3.90895     -1.32900     -7.78778   2   1
 180      3.90970      1.32950      7.78824   2   1
 181     -3.90865     -1.37499      7.79619   2   1
 182      3.90940      1.37549     -7.79573   2   1
 183     -6.55388     -1.55277     -5.70940   1   1
 184      5.02053     -0.15834     -7.29676   3   1
 185     -1.30284     -4.03266     -7.77962   2   1
 186      1.30359      4.03316      7.78008   2   1
 187      1.30329      4.07915     -7.80388   2   1
 188     -1.30254     -4.07865      7.80434   2   1
 189     -7.94612      0.12449      4.03827   3   1
 190     -7.71924     -2.59991     -3.63208   3   1
 191      0.12379      7.98739     -4.06670   3   1
 192     -2.40987     -2.49517     -8.27727   3   1
 193     -7.71906      2.80805     -3.64825   3   1
 194      0.11016     -8.22026      3.65175   3   1
 195     -0.19135      5.24945     -7.31298   3   1
 196     -7.68919     -2.57878      4.05383   3   1
 197     -5.40359     -0.15869     -7.29688   3   1
 198      1.26499      6.96121      5.69370   1   1
 199      2.80219     -2.49499     -8.27721   3   1
 200      7.91694     -2.59938     -3.63189   3   1
 201     -1.34200     -6.96055     -5.69317   1   1
 202     -2.40969      2.91279     -8.29344   3   1
 203     -7.68901      2.82919      4.03767   3   1
 204     -2.50736     -8.00770     -3.61585   3   1
 205      7.91712      2.80859     -3.64806   3   1
 206      0.12325     -8.23650     -4.01820   3   1
 207     -0.19171     -5.56648     -7.28065   3   1
 208      2.70470     -8.00752     -3.61579   3   1
 209     -5.01644      2.54160     -7.30311   3   1
 210     -9.12092     -1.35210      0.00412   2   1
 211      9.12138      1.35247     -0.00377   2   1
 212      2.80237      2.91297     -8.29337   3   1
 213      7.94700     -2.57824      4.05402   3   1
 214     -5.01662     -2.86636     -7.28694   3   1
 215     -2.47731     -7.98656      4.07006   3   1
 216      2.41443     -5.24831      7.31718   3   1
 217     -2.50682      8.21620     -3.66435   3   1
 218      7.94718      2.82972      4.03786   3   1
 219      2.73475     -7.98639      4.07012   3   1
 220     -6.51462      6.75989     -0.02012   2   1
 221      6.51508     -6.75953      0.02048   2   1
 222      2.70524      8.21637     -3.66429   3   1
 223     -2.79763     -5.24849      7.31712   3   1
 224      5.40768      2.54196     -7.30298   3   1
 225      6.47669     -3.85454      5.72610   1   1
 226      2.41479      5.56762      7.28485   3   1
 227     -2.47676      8.23733      4.02156   3   1
 228      7.81782     -5.40753      0.01716   3   1
 229     -7.81800      5.40786     -0.01536   3   1
 230     -7.81836     -5.40807      0.01697   3   1
 231      7.81818      5.40840     -0.01517   3   1
 232      5.40750     -2.86600     -7.28681   3   1
 233     -3.85416      6.55414     -5.72459   1   1
 234     -6.55370      3.85520     -5.72556   1   1
 235     -1.30310     -9.46382      0.02844   2   1
 236      1.30356      9.46419     -0.02808   2   1
 237      3.95960     -6.54873      5.72736   1   1
 238      2.73530      8.23751      4.02163   3   1
 239     -2.79727      5.56744      7.28478   3   1
 240      3.90922     -4.03248     -7.77956   2   1
 241     -3.90847      4.03298      7.78002   2   1
 242     -6.46416      4.26685      5.69490   1   1
 243     -3.90877      4.07897     -7.80395   2   1
 244      3.90952     -4.07847      7.80441   2   1
 245      5.21193     -8.11165      0.02444   3   1
 246     -5.21165      8.11189     -0.02419   3   1
 247     -5.21219     -8.11200      0.02431   3   1
 248      5.21247      8.11225     -0.02406   3   1
 249      6.56960     -4.26144     -5.69213   1   1
 250      5.02084     -0.20433      8.28721   3   1
 251     -0.19104      5.20346      8.27098   3   1
 252      3.87006     -6.96037     -5.69310   1   1
 253     -3.94707      6.96103      5.69364   1   1
 254     -5.40328     -0.20468      8.28708   3   1
 255      9.09159      1.35778     -3.81533   2   1
 256     -9.10210     -1.34527     -3.81521   2   1
 257     -9.12074      4.05587     -0.01204   2   1
 258      9.12120     -4.05550      0.01240   2   1
 259     -5.01613      2.49561      8.28086   3   1
 260      9.15071      1.34705      3.80798   2   1
 261     -9.14992     -1.35751      3.81585   2   1
 262     -1.25258     -1.09495     -9.87284   1   1
 263      7.70582     -5.30226     -3.60249   3   1
 264     -0.19140     -5.61247      8.30331   3   1
 265      1.35802      1.10036      9.87560   1   1
 266      2.41413     -5.20232     -8.26679   3   1
 267      1.26451      1.59923     -9.87410   1   1
 268     -1.34151     -1.59858      9.87463   1   1
 269     -6.48529      6.75448      3.79163   2   1
 270     -5.01631     -2.91235      8.29703   3   1
 271      6.48609     -6.76494      3.83220   2   1
 272      6.53390     -6.75270     -3.79885   2   1
 273      7.70618      5.51367     -3.63483   3   1
 274     -5.10136      8.00346      3.60319   3   1
 275     -2.79793     -5.20250     -8.26685   3   1
 276     -6.54441      6.76521     -3.83169   2   1
 277      7.68988     -5.28294      4.05462   3   1
 278     -7.93036     -5.30279     -3.60268   3   1
