# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.984 Rnm= 1.039 K  shell
# # Pot 1 Z=38 Rmt= 1.787 Rnm= 1.860
# # Pot 2 Z=77 Rmt= 1.341 Rnm= 1.436
# # Pot 3 Z= 8 Rmt= 1.018 Rnm= 1.064
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.790E+00 kf=2.246E+00 Vint=-1.804E+01 Rs_int= 1.615
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7690E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.389     -9.229  -0.800  2.25038E-02  1.35961E-02  8.90768E-03
     528.852     -8.765  -0.720  2.84433E-02  1.69041E-02  1.15391E-02
     529.267     -8.351  -0.640  3.66016E-02  2.15554E-02  1.50462E-02
     529.633     -7.985  -0.560  4.80638E-02  2.83738E-02  1.96900E-02
     529.950     -7.668  -0.480  6.46133E-02  3.89155E-02  2.56978E-02
     530.218     -7.400  -0.400  8.93919E-02  5.63969E-02  3.29950E-02
     530.437     -7.180  -0.320  1.28580E-01  8.82627E-02  4.03170E-02
     530.608     -7.010  -0.240  1.96370E-01  1.54134E-01  4.22358E-02
     530.627     -6.990  -0.229  2.09358E-01  1.68031E-01  4.13273E-02
     530.727     -6.890  -0.162  3.23005E-01  3.01290E-01  2.17146E-02
     530.827     -6.790  -0.000  6.46411E-01  7.18890E-01 -7.24787E-02
     530.927     -6.690   0.162  1.03929E+00  1.13491E+00 -9.56162E-02
     531.027     -6.590   0.229  1.31278E+00  1.26516E+00  4.76210E-02
     531.127     -6.490   0.281  1.53917E+00  1.31543E+00  2.23734E-01
     531.227     -6.390   0.324  1.73220E+00  1.33999E+00  3.92205E-01
     531.321     -6.297   0.360  1.97491E+00  1.35288E+00  6.22029E-01
     531.437     -6.181   0.400  2.55973E+00  1.36194E+00  1.19779E+00
     531.565     -6.053   0.440  3.71867E+00  1.36713E+00  2.35154E+00
     531.705     -5.913   0.480  4.62923E+00  1.36955E+00  3.25968E+00
     531.858     -5.760   0.520  4.23666E+00  1.36992E+00  2.86674E+00
     532.022     -5.596   0.560  4.07095E+00  1.36873E+00  2.70222E+00
     532.199     -5.419   0.600  4.40912E+00  1.36634E+00  3.04278E+00
     532.388     -5.230   0.640  4.15181E+00  1.36300E+00  2.78881E+00
     532.589     -5.029   0.680  3.67763E+00  1.35890E+00  2.31874E+00
     532.802     -4.815   0.720  3.39814E+00  1.35416E+00  2.04398E+00
     533.028     -4.590   0.760  2.73579E+00  1.34894E+00  1.38685E+00
     533.266     -4.352   0.800  2.04811E+00  1.34331E+00  7.04799E-01
     533.516     -4.102   0.840  1.73074E+00  1.33735E+00  3.93391E-01
     533.778     -3.840   0.880  1.70212E+00  1.33113E+00  3.70989E-01
     534.052     -3.566   0.920  1.84158E+00  1.32471E+00  5.16869E-01
     534.339     -3.279   0.960  1.93161E+00  1.31812E+00  6.13488E-01
     534.637     -2.980   1.000  1.82714E+00  1.31144E+00  5.15699E-01
     534.948     -2.669   1.040  1.72039E+00  1.30467E+00  4.15715E-01
     535.271     -2.346   1.080  1.63765E+00  1.29786E+00  3.39787E-01
     535.607     -2.011   1.120  1.57292E+00  1.29103E+00  2.81893E-01
     535.954     -1.664   1.160  1.48436E+00  1.28421E+00  2.00152E-01
     536.314     -1.304   1.200  1.38057E+00  1.27743E+00  1.03148E-01
     536.686     -0.932   1.240  1.32997E+00  1.27068E+00  5.92846E-02
     537.070     -0.548   1.280  1.38154E+00  1.26402E+00  1.17519E-01
     537.466     -0.152   1.320  1.49934E+00  1.25743E+00  2.41910E-01
     537.874      0.257   1.360  1.62425E+00  1.25094E+00  3.73315E-01
     538.295      0.677   1.400  1.77370E+00  1.24455E+00  5.29144E-01
     538.728      1.110   1.440  1.93021E+00  1.23828E+00  6.91923E-01
     539.173      1.555   1.480  1.90229E+00  1.23215E+00  6.70141E-01
     539.630      2.012   1.520  1.86678E+00  1.22612E+00  6.40654E-01
     540.099      2.482   1.560  1.90643E+00  1.22023E+00  6.86204E-01
     540.581      2.963   1.600  1.73622E+00  1.21447E+00  5.21742E-01
     541.075      3.457   1.640  1.58827E+00  1.20886E+00  3.79417E-01
     541.581      3.963   1.680  1.46176E+00  1.20337E+00  2.58387E-01
     542.099      4.481   1.720  1.31335E+00  1.19803E+00  1.15312E-01
     542.629      5.011   1.760  1.16434E+00  1.19284E+00 -2.85034E-02
     543.172      5.554   1.800  9.94214E-01  1.18776E+00 -1.93550E-01
     543.726      6.109   1.840  8.50070E-01  1.18283E+00 -3.32759E-01
     544.293      6.676   1.880  7.81831E-01  1.17801E+00 -3.96183E-01
     544.873      7.255   1.920  7.98036E-01  1.17335E+00 -3.75309E-01
     545.464      7.846   1.960  8.64617E-01  1.16878E+00 -3.04159E-01
     546.067      8.450   2.000  8.97608E-01  1.16433E+00 -2.66727E-01
     546.683      9.065   2.040  8.55233E-01  1.15999E+00 -3.04759E-01
     547.311      9.693   2.080  7.99354E-01  1.15576E+00 -3.56406E-01
     547.951     10.333   2.120  7.68838E-01  1.15163E+00 -3.82787E-01
     548.603     10.986   2.160  7.61157E-01  1.14759E+00 -3.86428E-01
     549.268     11.650   2.200  7.71892E-01  1.14362E+00 -3.71730E-01
     549.944     12.327   2.240  8.00443E-01  1.13974E+00 -3.39292E-01
     550.633     13.015   2.280  8.30040E-01  1.13592E+00 -3.05883E-01
     551.334     13.717   2.320  8.48572E-01  1.13217E+00 -2.83596E-01
     552.047     14.430   2.360  8.62412E-01  1.12847E+00 -2.66056E-01
     552.773     15.155   2.400  8.75530E-01  1.12482E+00 -2.49292E-01
     553.511     15.893   2.440  8.91194E-01  1.12120E+00 -2.30004E-01
     554.260     16.643   2.480  9.20827E-01  1.11762E+00 -1.96797E-01
     555.022     17.405   2.520  9.81310E-01  1.11405E+00 -1.32742E-01
     555.797     18.179   2.560  1.07289E+00  1.11049E+00 -3.76032E-02
     556.583     18.965   2.600  1.17636E+00  1.10695E+00  6.94104E-02
     557.381     19.764   2.640  1.26924E+00  1.10340E+00  1.65840E-01
     558.192     20.574   2.680  1.35377E+00  1.09985E+00  2.53922E-01
     559.015     21.397   2.720  1.41485E+00  1.09628E+00  3.18577E-01
     559.850     22.233   2.760  1.43194E+00  1.09268E+00  3.39257E-01
     560.698     23.080   2.800  1.42604E+00  1.08905E+00  3.36984E-01
     561.557     23.939   2.840  1.40180E+00  1.08538E+00  3.16420E-01
     562.429     24.811   2.880  1.34213E+00  1.08167E+00  2.60460E-01
     563.313     25.695   2.920  1.26114E+00  1.07791E+00  1.83228E-01
     564.209     26.591   2.960  1.18736E+00  1.07409E+00  1.13274E-01
     565.117     27.500   3.000  1.12760E+00  1.07020E+00  5.73951E-02
     566.038     28.420   3.040  1.08062E+00  1.06625E+00  1.43682E-02
     566.970     29.353   3.080  1.04562E+00  1.06223E+00 -1.66152E-02
     567.915     30.298   3.120  1.02085E+00  1.05813E+00 -3.72726E-02
     568.872     31.255   3.160  1.00407E+00  1.05394E+00 -4.98689E-02
     569.842     32.224   3.200  9.94800E-01  1.04969E+00 -5.48856E-02
     570.823     33.205   3.240  9.92456E-01  1.04535E+00 -5.28897E-02
     571.817     34.199   3.280  9.95931E-01  1.04090E+00 -4.49725E-02
     572.823     35.205   3.320  1.00242E+00  1.03638E+00 -3.39586E-02
     573.841     36.223   3.360  1.00825E+00  1.03176E+00 -2.35123E-02
     574.871     37.253   3.400  1.01020E+00  1.02705E+00 -1.68506E-02
     575.913     38.295   3.440  1.00674E+00  1.02224E+00 -1.55049E-02
     576.968     39.350   3.480  9.97787E-01  1.01734E+00 -1.95533E-02
     578.035     40.417   3.520  9.84523E-01  1.01235E+00 -2.78309E-02
     579.114     41.496   3.560  9.68678E-01  1.00729E+00 -3.86079E-02
     580.205     42.587   3.600  9.51189E-01  1.00212E+00 -5.09334E-02
     581.308     43.690   3.640  9.32918E-01  9.96886E-01 -6.39673E-02
     582.424     44.806   3.680  9.15090E-01  9.91597E-01 -7.65074E-02
     583.551     45.934   3.720  8.99769E-01  9.86329E-01 -8.65601E-02
