natx =      602
    x       y        z       iph  
     10.60800     -1.57576     -1.56526   3     10.83802
     10.60800      1.57576     -1.56526   3     10.83802
    -10.66050      0.00000      2.00169   1     10.84680
     -4.46699     -3.15151      9.38071   3     10.85743
     -4.46699      3.15151      9.38071   3     10.85743
      2.06206     -1.57576    -10.55360   3     10.86801
      2.06206      1.57576    -10.55360   3     10.86801
      7.39524     -1.57576      7.83565   2     10.88899
      7.39524      1.57576      7.83565   2     10.88899
      5.12448      0.00000     -9.62135   2     10.90095
      0.09857     -7.87879     -7.54657   3     10.91035
      0.09857      7.87879     -7.54657   3     10.91035
      7.24011     -3.15151     -7.59211   3     10.95406
      7.24011      3.15151     -7.59211   3     10.95406
     -5.58234     -6.30303     -7.00845   3     10.95487
     -5.58234      6.30303     -7.00845   3     10.95487
      7.35430     -7.87879     -2.03706   2     10.96862
      7.35430      7.87879     -2.03706   2     10.96862
     -8.13759     -6.30303      3.96484   3     11.03035
     -8.13759      6.30303      3.96484   3     11.03035
     -7.03215     -7.87879      3.25717   2     11.05150
     -7.03215      7.87879      3.25717   2     11.05150
     -6.09364     -7.87879     -4.82649   3     11.06810
     -6.09364      7.87879     -4.82649   3     11.06810
     -5.42720     -4.72727      8.41931   2     11.07639
     -5.42720      4.72727      8.41931   2     11.07639
      4.68485     -9.45454      3.38117   3     11.08009
      4.68485      9.45454      3.38117   3     11.08009
      8.92154     -1.57576      6.38804   3     11.08530
      8.92154      1.57576      6.38804   3     11.08530
     -1.09491    -11.03030      0.61480   2     11.10155
     -1.09491     11.03030      0.61480   2     11.10155
     10.63690     -3.15151      0.88388   3     11.12910
     10.63690      3.15151      0.88388   3     11.12910
     -6.05270     -7.87879      5.04622   3     11.14338
     -6.05270      7.87879      5.04622   3     11.14338
    -10.38300     -3.15151     -2.62198   3     11.16304
    -10.38300      3.15151     -2.62198   3     11.16304
     -2.25542     -1.57576    -10.85430   3     11.19758
     -2.25542      1.57576    -10.85430   3     11.19758
     -7.21643     -6.30303      5.83514   2     11.21846
     -7.21643      6.30303      5.83514   2     11.21846
     -3.90090     -7.87879      6.97171   3     11.22039
     -3.90090      7.87879      6.97171   3     11.22039
      2.10300    -11.03030     -0.68089   3     11.24961
      2.10300     11.03030     -0.68089   3     11.24961
      0.13951    -11.03030      2.32614   3     11.27377
      0.13951     11.03030      2.32614   3     11.27377
     -2.21448    -11.03030     -0.98159   3     11.29314
     -2.21448     11.03030     -0.98159   3     11.29314
    -10.66050     -3.15151      2.00169   1     11.29535
    -10.66050      3.15151      2.00169   1     11.29535
      6.76974     -7.87879      4.46255   3     11.30571
      6.76974      7.87879      4.46255   3     11.30571
     -4.54887      0.00000    -10.36470   3     11.31898
      4.35548     -6.30303      8.33374   3     11.32032
      4.35548      6.30303      8.33374   3     11.32032
      0.28961    -11.03030     -2.55064   3     11.32507
      0.28961     11.03030     -2.55064   3     11.32507
     -5.54140     -9.45454      2.86426   3     11.32693
     -5.54140      9.45454      2.86426   3     11.32693
      5.12448     -3.15151     -9.62135   2     11.34736
      5.12448      3.15151     -9.62135   2     11.34736
     -4.04637     -9.45454     -4.85795   1     11.37370
     -4.04637      9.45454     -4.85795   1     11.37370
     10.74340     -1.57576      3.42045   3     11.38434
     10.74340      1.57576      3.42045   3     11.38434
      5.20636      0.00000     10.12410   2     11.38436
      3.47973     -7.87879      7.50185   2     11.42198
      3.47973      7.87879      7.50185   2     11.42198
     -4.00543     -9.45454      5.01476   1     11.42714
     -4.00543      9.45454      5.01476   1     11.42714
      6.27330     -1.57576      9.45730   3     11.45765
      6.27330      1.57576      9.45730   3     11.45765
      6.63056     -6.30303      6.91347   3     11.46685
      6.63056      6.30303      6.91347   3     11.46685
      2.20292      0.00000     11.29070   1     11.50360
     -8.29613     -4.72727      6.42993   3     11.51160
     -8.29613      4.72727      6.42993   3     11.51160
     -2.14457      0.00000     11.34030   3     11.54130
     -1.77304     -9.45454      6.38138   3     11.54357
     -1.77304      9.45454      6.38138   3     11.54357
     -1.05397     -4.72727     10.48750   2     11.55187
     -1.05397      4.72727     10.48750   2     11.55187
     -6.23283     -9.45454     -2.37557   3     11.57065
     -6.23283      9.45454     -2.37557   3     11.57065
     -6.19189     -6.30303      7.49714   3     11.58770
     -6.19189      6.30303      7.49714   3     11.58770
      1.07028      0.00000    -11.54420   2     11.59371
     -0.98818     -9.45454     -6.69204   2     11.62533
     -0.98818      9.45454     -6.69204   2     11.62533
      8.55626     -7.87879      0.83891   1     11.66142
      8.55626      7.87879      0.83891   1     11.66142
      6.72880     -7.87879     -5.41016   3     11.68854
      6.72880      7.87879     -5.41016   3     11.68854
      8.81701     -6.30303      4.43109   1     11.70907
      8.81701      6.30303      4.43109   1     11.70907
     -0.04094     -6.30303     -9.87271   3     11.71325
      0.04094     -6.30303      9.87271   3     11.71325
     -0.04094      6.30303     -9.87271   3     11.71325
      0.04094      6.30303      9.87271   3     11.71325
    -10.71940     -4.72727     -0.09722   3     11.71589
    -10.71940      4.72727     -0.09722   3     11.71589
     10.60800     -4.72727     -1.56526   3     11.71865
     10.60800      4.72727     -1.56526   3     11.71865
     11.00850      0.00000     -4.07500   3     11.73851
      2.06206     -4.72727    -10.55360   3     11.74639
      2.06206      4.72727    -10.55360   3     11.74639
     -4.54887     -3.15151    -10.36470   3     11.74952
     -4.54887      3.15151    -10.36470   3     11.74952
    -11.71120      0.00000     -1.08780   2     11.76161
      7.39524     -4.72727      7.83565   2     11.76580
      7.39524      4.72727      7.83565   2     11.76580
     -8.55268     -7.87879      1.79505   3     11.76630
     -8.55268      7.87879      1.79505   3     11.76630
      3.43879    -11.03030     -2.37086   2     11.79465
      3.43879     11.03030     -2.37086   2     11.79465
      5.20636     -3.15151     10.12410   2     11.81252
      5.20636      3.15151     10.12410   2     11.81252
     -0.76126    -11.03030     -4.16387   2     11.81460
     -0.76126     11.03030     -4.16387   2     11.81460
      2.48040     -9.45454      6.66706   3     11.83175
      2.48040      9.45454      6.66706   3     11.83175
     11.72750     -1.57576      0.03113   2     11.83293
     11.72750      1.57576      0.03113   2     11.83293
     -6.63102     -1.57576     -9.70445   3     11.85874
     -6.63102      1.57576     -9.70445   3     11.85874
     -7.69797      0.00000     -9.03768   2     11.87175
      4.26976    -11.03030      1.21138   3     11.88974
      4.26976     11.03030      1.21138   3     11.88974
     -8.17853     -6.30303     -5.90787   3     11.89620
     -8.17853      6.30303     -5.90787   3     11.89620
      6.58962     -9.45454     -2.95924   3     11.89826
      6.58962      9.45454     -2.95924   3     11.89826
     -8.59362     -1.57576     -8.07766   3     11.89882
     -8.59362      1.57576     -8.07766   3     11.89882
      5.56508     -9.45454     -4.62124   2     11.90438
      5.56508      9.45454     -4.62124   2     11.90438
     -4.26618    -11.03030      1.42257   1     11.91182
     -4.26618     11.03030      1.42257   1     11.91182
     -2.07907    -11.03030      4.00411   3     11.91734
     -2.07907     11.03030      4.00411   3     11.91734
      2.20292     -3.15151     11.29070   1     11.92748
      2.20292      3.15151     11.29070   1     11.92748
      8.92154     -4.72727      6.38804   3     11.94772
      8.92154      4.72727      6.38804   3     11.94772
      9.84071     -6.30303     -2.49978   2     11.95059
      9.84071      6.30303     -2.49978   2     11.95059
     -2.14457     -3.15151     11.34030   3     11.96385
     -2.14457      3.15151     11.34030   3     11.96385
     -8.33707     -7.87879     -3.44278   3     11.97643
     -8.33707      7.87879     -3.44278   3     11.97643
      4.31070     -1.57576     11.08410   3     11.99677
      4.31070      1.57576     11.08410   3     11.99677
      1.11122      0.00000     -1.67147   2      2.00714
     -1.09491     -1.57576      0.61480   2      2.01490
     -1.09491      1.57576      0.61480   2      2.01490
      2.16198      0.00000      1.41802   1      2.58552
     -2.18551      0.00000      1.46755   3      2.63252
      2.10300     -1.57576     -0.68089   3      2.71463
      2.10300      1.57576     -0.68089   3      2.71463
      0.13951     -1.57576      2.32614   3      2.81308
      0.13951      1.57576      2.32614   3      2.81308
     -2.21448     -1.57576     -0.98159   3      2.88971
     -2.21448      1.57576     -0.98159   3      2.88971
      0.28961     -1.57576     -2.55064   3      3.01208
      0.28961      1.57576     -2.55064   3      3.01208
      0.00000     -3.15151      0.00000   3      3.15151
      0.00000      3.15151      0.00000   3      3.15151
     -0.94724      0.00000      3.18067   2      3.31872
     -2.98174      0.00000     -1.91611   2      3.54433
      1.11122     -3.15151     -1.67147   2      3.73639
      1.11122      3.15151     -1.67147   2      3.73639
     -1.81398      0.00000     -3.49133   3      3.93445
      2.43946      0.00000     -3.20565   3      4.02829
      2.16198     -3.15151      1.41802   1      4.07639
      2.16198      3.15151      1.41802   1      4.07639
     -2.18551     -3.15151      1.46755   3      4.10636
     -2.18551      3.15151      1.46755   3      4.10636
      3.43879     -1.57576     -2.37086   2      4.46422
      3.43879      1.57576     -2.37086   2      4.46422
     -0.76126     -1.57576     -4.16387   2      4.51667
     -0.76126      1.57576     -4.16387   2      4.51667
     -4.50793      0.00000     -0.49200   3      4.53470
     -0.94724     -3.15151      3.18067   2      4.57667
     -0.94724      3.15151      3.18067   2      4.57667
      4.31454      0.00000     -1.53897   3      4.58080
      4.26976     -1.57576      1.21138   3      4.70970
      4.26976      1.57576      1.21138   3      4.70970
     -2.98174     -3.15151     -1.91611   2      4.74281
     -2.98174      3.15151     -1.91611   2      4.74281
     -4.26618     -1.57576      1.42257   1      4.76519
     -4.26618      1.57576      1.42257   1      4.76519
     -2.07907     -1.57576      4.00411   3      4.77896
     -2.07907      1.57576      4.00411   3      4.77896
      0.23927      0.00000      4.81629   3      4.82223
     -1.09491     -4.72727      0.61480   2      4.89121
     -1.09491      4.72727      0.61480   2      4.89121
     -1.81398     -3.15151     -3.49133   3      5.04102
     -1.81398      3.15151     -3.49133   3      5.04102
      0.19833      0.00000     -5.05642   3      5.06031
      2.43946     -3.15151     -3.20565   3      5.11460
      2.43946      3.15151     -3.20565   3      5.11460
     -3.94184     -1.57576     -2.90100   3      5.14168
     -3.94184      1.57576     -2.90100   3      5.14168
      5.16542      0.00000      0.25136   2      5.17153
      2.10300     -4.72727     -0.68089   3      5.21855
      2.10300      4.72727     -0.68089   3      5.21855
      0.13951     -4.72727      2.32614   3      5.27043
      0.13951      4.72727      2.32614   3      5.27043
     -2.21448     -4.72727     -0.98159   3      5.31173
     -2.21448      4.72727     -0.98159   3      5.31173
      0.28961     -4.72727     -2.55064   3      5.37929
      0.28961      4.72727     -2.55064   3      5.37929
     -4.50793     -3.15151     -0.49200   3      5.52227
     -4.50793      3.15151     -0.49200   3      5.52227
      4.31454     -3.15151     -1.53897   3      5.56019
      4.31454      3.15151     -1.53897   3      5.56019
      0.23927     -3.15151      4.81629   3      5.76072
      0.23927      3.15151      4.81629   3      5.76072
      4.68485      0.00000      3.38117   3      5.77755
     -5.46814     -1.57576     -1.45339   2      5.87332
     -5.46814      1.57576     -1.45339   2      5.87332
      0.19833     -3.15151     -5.05642   3      5.96144
      0.19833      3.15151     -5.05642   3      5.96144
     -0.72032     -1.57576      5.70884   2      5.96596
     -0.72032      1.57576      5.70884   2      5.96596
      5.16542     -3.15151      0.25136   2      6.05613
      5.16542      3.15151      0.25136   2      6.05613
      4.48537     -1.57576     -4.02645   3      6.23008
      4.48537      1.57576     -4.02645   3      6.23008
     -5.54140      0.00000      2.86426   3      6.23788
      0.00000     -6.30303      0.00000   3      6.30303
      0.00000      6.30303      0.00000   3      6.30303
      3.43879     -4.72727     -2.37086   2      6.30820
      3.43879      4.72727     -2.37086   2      6.30820
     -4.04637      0.00000     -4.85795   1      6.32240
     -0.76126     -4.72727     -4.16387   2      6.34542
     -0.76126      4.72727     -4.16387   2      6.34542
     -4.00543      0.00000      5.01476   1      6.41804
     -2.12001     -1.57576     -5.86860   3      6.43568
     -2.12001      1.57576     -5.86860   3      6.43568
      6.23236     -1.57576     -0.41541   3      6.44189
      6.23236      1.57576     -0.41541   3      6.44189
      4.26976     -4.72727      1.21138   3      6.48424
      4.26976      4.72727      1.21138   3      6.48424
     -4.26618     -4.72727      1.42257   1      6.52465
     -4.26618      4.72727      1.42257   1      6.52465
     -2.07907     -4.72727      4.00411   3      6.53472
     -2.07907      4.72727      4.00411   3      6.53472
      5.79029     -1.57576      2.67350   2      6.56948
      5.79029      1.57576      2.67350   2      6.56948
      4.68485     -3.15151      3.38117   3      6.58120
      4.68485      3.15151      3.38117   3      6.58120
      1.11122     -6.30303     -1.67147   2      6.61489
      1.11122      6.30303     -1.67147   2      6.61489
     -1.77304      0.00000      6.38138   3      6.62312
     -6.23283      0.00000     -2.37557   3      6.67020
     -0.98818      0.00000     -6.69204   2      6.76461
     -6.59008     -1.57576      0.16826   3      6.77794
     -6.59008      1.57576      0.16826   3      6.77794
     -3.94184     -4.72727     -2.90100   3      6.80448
     -3.94184      4.72727     -2.90100   3      6.80448
      2.16198     -6.30303      1.41802   1      6.81272
      2.16198      6.30303      1.41802   1      6.81272
     -2.18551     -6.30303      1.46755   3      6.83069
     -2.18551      6.30303      1.46755   3      6.83069
     -5.54140     -3.15151      2.86426   3      6.98878
     -5.54140      3.15151      2.86426   3      6.98878
     -4.04637     -3.15151     -4.85795   1      7.06433
     -4.04637      3.15151     -4.85795   1      7.06433
      2.48040      0.00000      6.66706   3      7.11351
     -0.94724     -6.30303      3.18067   2      7.12335
     -0.94724      6.30303      3.18067   2      7.12335
     -4.00543     -3.15151      5.01476   1      7.15006
     -4.00543      3.15151      5.01476   1      7.15006
      6.58962      0.00000     -2.95924   3      7.22359
     -2.98174     -6.30303     -1.91611   2      7.23121
     -2.98174      6.30303     -1.91611   2      7.23121
      5.56508      0.00000     -4.62124   2      7.23367
     -1.77304     -3.15151      6.38138   3      7.33469
     -1.77304      3.15151      6.38138   3      7.33469
     -5.46814     -4.72727     -1.45339   2      7.37292
     -5.46814      4.72727     -1.45339   2      7.37292
     -6.23283     -3.15151     -2.37557   3      7.37723
     -6.23283      3.15151     -2.37557   3      7.37723
     -1.81398     -6.30303     -3.49133   3      7.43022
     -1.81398      6.30303     -3.49133   3      7.43022
     -0.72032     -4.72727      5.70884   2      7.44693
     -0.72032      4.72727      5.70884   2      7.44693
     -0.98818     -3.15151     -6.69204   2      7.46270
     -0.98818      3.15151     -6.69204   2      7.46270
      2.43946     -6.30303     -3.20565   3      7.48033
      2.43946      6.30303     -3.20565   3      7.48033
      0.33054     -1.57576      7.32207   3      7.49700
      0.33054      1.57576      7.32207   3      7.49700
      4.52631     -1.57576      5.84626   3      7.55971
      4.52631      1.57576      5.84626   3      7.55971
      7.28105      0.00000      2.28060   3      7.62986
      4.48537     -4.72727     -4.02645   3      7.66015
      4.48537      4.72727     -4.02645   3      7.66015
      5.60601      0.00000      5.25147   2      7.68149
     -7.65703      0.00000      0.83503   2      7.70243
      0.09857     -1.57576     -7.54657   3      7.70996
      0.09857      1.57576     -7.54657   3      7.70996
     -4.50793     -6.30303     -0.49200   3      7.76477
     -4.50793      6.30303     -0.49200   3      7.76477
      2.48040     -3.15151      6.66706   3      7.78037
      2.48040      3.15151      6.66706   3      7.78037
      4.31454     -6.30303     -1.53897   3      7.79178
      4.31454      6.30303     -1.53897   3      7.79178
      7.35430     -1.57576     -2.03706   2      7.79220
      7.35430      1.57576     -2.03706   2      7.79220
     -2.12001     -4.72727     -5.86860   3      7.82828
     -2.12001      4.72727     -5.86860   3      7.82828
      6.23236     -4.72727     -0.41541   3      7.83339
      6.23236      4.72727     -0.41541   3      7.83339
      6.58962     -3.15151     -2.95924   3      7.88113
      6.58962      3.15151     -2.95924   3      7.88113
      5.56508     -3.15151     -4.62124   2      7.89037
      5.56508      3.15151     -4.62124   2      7.89037
     -7.03215     -1.57576      3.25717   2      7.90843
     -7.03215      1.57576      3.25717   2      7.90843
     -6.09364     -1.57576     -4.82649   3      7.93161
     -6.09364      1.57576     -4.82649   3      7.93161
      0.23927     -6.30303      4.81629   3      7.93613
      0.23927      6.30303      4.81629   3      7.93613
      5.79029     -4.72727      2.67350   2      7.93865
      5.79029      4.72727      2.67350   2      7.93865
     -1.09491     -7.87879      0.61480   2      7.97823
     -1.09491      7.87879      0.61480   2      7.97823
      4.64391      0.00000     -6.49154   3      7.98160
     -6.05270     -1.57576      5.04622   3      8.03633
     -6.05270      1.57576      5.04622   3      8.03633
      0.19833     -6.30303     -5.05642   3      8.08300
      0.19833      6.30303     -5.05642   3      8.08300
     -6.59008     -4.72727      0.16826   3      8.11200
     -6.59008      4.72727      0.16826   3      8.11200
     -3.90090     -1.57576      6.97171   3      8.14277
     -3.90090      1.57576      6.97171   3      8.14277
      5.16542     -6.30303      0.25136   2      8.15309
      5.16542      6.30303      0.25136   2      8.15309
      2.10300     -7.87879     -0.68089   3      8.18300
      2.10300      7.87879     -0.68089   3      8.18300
      0.13951     -7.87879      2.32614   3      8.21619
      0.13951      7.87879      2.32614   3      8.21619
     -2.21448     -7.87879     -0.98159   3      8.24274
     -2.21448      7.87879     -0.98159   3      8.24274
      7.28105     -3.15151      2.28060   3      8.25511
      7.28105      3.15151      2.28060   3      8.25511
      6.76974     -1.57576      4.46255   3      8.25995
      6.76974      1.57576      4.46255   3      8.25995
      1.15215      0.00000      8.20124   2      8.28177
      0.28961     -7.87879     -2.55064   3      8.28643
      0.28961      7.87879     -2.55064   3      8.28643
      5.60601     -3.15151      5.25147   2      8.30285
      5.60601      3.15151      5.25147   2      8.30285
     -7.25737      0.00000     -4.03758   2      8.30491
     -7.65703     -3.15151      0.83503   2      8.32222
     -7.65703      3.15151      0.83503   2      8.32222
      8.31452      0.00000     -1.07567   3      8.38381
      3.47973     -1.57576      7.50185   2      8.41839
      3.47973      1.57576      7.50185   2      8.41839
     -2.94080      0.00000      7.95660   2      8.48268
      4.68485     -6.30303      3.38117   3      8.55034
      4.68485      6.30303      3.38117   3      8.55034
     -8.50791      0.00000     -0.95530   3      8.56137
      4.64391     -3.15151     -6.49154   3      8.58126
      4.64391      3.15151     -6.49154   3      8.58126
     -2.22645      0.00000     -8.40516   3      8.69504
      2.12105      0.00000     -8.45469   1      8.71669
      0.33054     -4.72727      7.32207   3      8.72176
      0.33054      4.72727      7.32207   3      8.72176
      8.55626     -1.57576      0.83891   1      8.74050
      8.55626      1.57576      0.83891   1      8.74050
      4.52631     -4.72727      5.84626   3      8.77572
      4.52631      4.72727      5.84626   3      8.77572
      6.72880     -1.57576     -5.41016   3      8.77665
      6.72880      1.57576     -5.41016   3      8.77665
      1.15215     -3.15151      8.20124   2      8.86114
      1.15215      3.15151      8.20124   2      8.86114
     -5.54140     -6.30303      2.86426   3      8.86788
     -5.54140      6.30303      2.86426   3      8.86788
     -8.55268     -1.57576      1.79505   3      8.87995
     -8.55268      1.57576      1.79505   3      8.87995
     -7.25737     -3.15151     -4.03758   2      8.88276
     -7.25737      3.15151     -4.03758   2      8.88276
      0.09857     -4.72727     -7.54657   3      8.90548
      0.09857      4.72727     -7.54657   3      8.90548
      3.43879     -7.87879     -2.37086   2      8.91749
      3.43879      7.87879     -2.37086   2      8.91749
     -4.04637     -6.30303     -4.85795   1      8.92754
     -4.04637      6.30303     -4.85795   1      8.92754
     -0.76126     -7.87879     -4.16387   2      8.94386
     -0.76126      7.87879     -4.16387   2      8.94386
      8.31452     -3.15151     -1.07567   3      8.95658
      8.31452      3.15151     -1.07567   3      8.95658
     -5.58234      0.00000     -7.00845   3      8.95996
      7.35430     -4.72727     -2.03706   2      8.97677
      7.35430      4.72727     -2.03706   2      8.97677
     -4.00543     -6.30303      5.01476   1      8.99553
     -4.00543      6.30303      5.01476   1      8.99553
      4.26976     -7.87879      1.21138   3      9.04288
      4.26976      7.87879      1.21138   3      9.04288
     -2.94080     -3.15151      7.95660   2      9.04919
     -2.94080      3.15151      7.95660   2      9.04919
     -8.13759      0.00000      3.96484   3      9.05209
     -4.26618     -7.87879      1.42257   1      9.07190
     -4.26618      7.87879      1.42257   1      9.07190
     -7.03215     -4.72727      3.25717   2      9.07785
     -7.03215      4.72727      3.25717   2      9.07785
     -2.07907     -7.87879      4.00411   3      9.07914
     -2.07907      7.87879      4.00411   3      9.07914
     -6.09364     -4.72727     -4.82649   3      9.09805
     -6.09364      4.72727     -4.82649   3      9.09805
     -8.50791     -3.15151     -0.95530   3      9.12300
     -8.50791      3.15151     -0.95530   3      9.12300
     -1.77304     -6.30303      6.38138   3      9.14297
     -1.77304      6.30303      6.38138   3      9.14297
     -8.33707     -1.57576     -3.44278   3      9.15655
     -8.33707      1.57576     -3.44278   3      9.15655
     -6.23283     -6.30303     -2.37557   3      9.17713
     -6.23283      6.30303     -2.37557   3      9.17713
     -6.05270     -4.72727      5.04622   3      9.18948
     -6.05270      4.72727      5.04622   3      9.18948
     -0.98818     -6.30303     -6.69204   2      9.24598
     -0.98818      6.30303     -6.69204   2      9.24598
     -2.22645     -3.15151     -8.40516   3      9.24856
     -2.22645      3.15151     -8.40516   3      9.24856
      2.12105     -3.15151     -8.45469   1      9.26891
      2.12105      3.15151     -8.45469   1      9.26891
     -3.94184     -7.87879     -2.90100   3      9.27519
     -3.94184      7.87879     -2.90100   3      9.27519
     -7.21643      0.00000      5.83514   2      9.28039
     -3.90090     -4.72727      6.97171   3      9.28272
     -3.90090      4.72727      6.97171   3      9.28272
     -2.17354     -1.57576      8.89112   3      9.28759
     -2.17354      1.57576      8.89112   3      9.28759
      5.74935     -1.57576     -7.19921   2      9.34701
      5.74935      1.57576     -7.19921   2      9.34701
      6.76974     -4.72727      4.46255   3      9.38567
      6.76974      4.72727      4.46255   3      9.38567
      4.35548      0.00000      8.33374   3      9.40327
      0.00000     -9.45454      0.00000   3      9.45454
      0.00000      9.45454      0.00000   3      9.45454
     -1.13585     -1.57576     -9.25791   2      9.45950
     -1.13585      1.57576     -9.25791   2      9.45950
     -5.58234     -3.15151     -7.00845   3      9.49805
     -5.58234      3.15151     -7.00845   3      9.49805
      2.48040     -6.30303      6.66706   3      9.50422
      2.48040      6.30303      6.66706   3      9.50422
      3.47973     -4.72727      7.50185   2      9.52541
      3.47973      4.72727      7.50185   2      9.52541
      2.14394     -1.57576      9.19182   3      9.56917
      2.14394      1.57576      9.19182   3      9.56917
      6.63056      0.00000      6.91347   3      9.57916
     -8.13759     -3.15151      3.96484   3      9.58501
     -8.13759      3.15151      3.96484   3      9.58501
      6.58962     -6.30303     -2.95924   3      9.58689
      6.58962      6.30303     -2.95924   3      9.58689
      5.56508     -6.30303     -4.62124   2      9.59449
      5.56508      6.30303     -4.62124   2      9.59449
     -4.30712     -1.57576     -8.45014   1      9.61453
     -4.30712      1.57576     -8.45014   1      9.61453
      1.11122     -9.45454     -1.67147   2      9.66524
      1.11122      9.45454     -1.67147   2      9.66524
      8.88061     -1.57576     -3.48467   3      9.66908
      8.88061      1.57576     -3.48467   3      9.66908
     -9.38366     -1.57576     -1.78719   2      9.68143
     -9.38366      1.57576     -1.78719   2      9.68143
     -5.46814     -7.87879     -1.45339   2      9.69991
     -5.46814      7.87879     -1.45339   2      9.69991
     -6.19189      0.00000      7.49714   3      9.72351
