#  Fermi level (eV):  -6.985
#  Charge transfer :   0.414
#    Electron counts for each orbital momentum:
#       0      0.590
#       1      0.758
#       2      7.237
#       3      0.000
#  Number of atoms in cluster: 147
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  1.064465E-03  1.137305E-03  1.779590E-03  8.667548E-04
   -29.5500  1.821211E-03  1.482424E-03  2.227476E-03  9.681561E-04
   -29.1000  4.535785E-03  2.249940E-03  3.075306E-03  1.187283E-03
   -28.6500  6.045952E-02  6.370728E-03  6.251167E-03  2.199120E-03
   -28.2000  6.616355E-02  1.282970E-02  1.422894E-02  3.901129E-03
   -27.7500  3.775678E-02  6.346066E-02  7.520752E-02  1.798037E-02
   -27.3000  6.870405E-02  1.546034E-01  2.439613E-01  5.489786E-02
   -26.8500  1.031426E-02  7.981353E-02  4.972541E-02  3.483205E-02
   -26.4000  2.768107E-03  1.009803E-02  9.869112E-03  4.486118E-03
   -25.9500  1.568488E-03  3.984649E-03  5.373899E-03  1.929290E-03
   -25.5000  1.401343E-03  3.684570E-03  5.886266E-03  1.680410E-03
   -25.0500  3.463542E-03  9.586673E-03  1.475723E-02  3.421094E-03
   -24.6000  6.115909E-04  2.688330E-03  9.712976E-03  5.880401E-03
   -24.1500  9.451854E-04  1.596268E-03  3.377925E-03  1.134563E-03
   -23.7000  6.452336E-04  1.100099E-03  2.834435E-03  8.586247E-04
   -23.2500  5.639658E-04  9.360943E-04  2.758732E-03  7.786510E-04
   -22.8000  5.397482E-04  8.602754E-04  2.828131E-03  7.440319E-04
   -22.3500  5.435553E-04  8.250193E-04  2.979676E-03  7.275230E-04
   -21.9000  5.674660E-04  8.145188E-04  3.196810E-03  7.200778E-04
   -21.4500  6.108179E-04  8.235480E-04  3.485167E-03  7.209090E-04
   -21.0000  4.375434E-01 -1.491778E-01  3.145556E-01 -2.408245E-01
   -20.5500  7.695824E-04  8.946061E-04  4.326362E-03  7.401617E-04
   -20.1000  9.027111E-04  9.598739E-04  4.931466E-03  7.561222E-04
   -19.6500  1.100458E-03  1.055608E-03  5.752136E-03  7.848834E-04
   -19.2000 -1.225476E-02  2.739701E-02  9.753552E-03  6.973542E-04
   -18.7500  1.899246E-03  1.364258E-03  8.309151E-03  7.971919E-04
   -18.3000  3.026776E-03  1.983712E-03  1.462413E-02  1.834061E-03
   -17.8500  6.923050E-03  4.521449E-03  4.055919E-02  7.392519E-03
   -17.4000 -8.001702E-03 -1.927138E-03 -3.059430E-03 -2.689328E-03
   -16.9500  2.158670E-01  1.183257E-02  4.206448E-01  5.615596E-03
   -16.5000  8.697884E-02  3.617478E-02  2.177206E-01  1.795511E-02
   -16.0500  8.089576E-02  5.012745E-02  3.781847E-01  1.455669E-02
   -15.6000  4.436996E-02  2.769760E-03  3.212681E-02  6.354426E-04
   -15.1500  1.035572E-01  1.183252E-01  7.109376E-01  2.279573E-02
   -14.7000  7.128394E-02  1.431518E-01  1.089296E+00  2.289426E-02
   -14.2500  1.139012E-01  8.748673E-02  8.797315E-01  2.493875E-02
   -13.8000  2.364620E-01  3.340177E-02  8.537459E-02  9.625731E-04
   -13.3500  1.602736E-02  1.064870E-01  3.599742E-01  5.669956E-02
   -12.9000  1.626854E-02  1.954260E-01  2.752597E-01  1.002567E-01
   -12.4500  1.799716E-02  1.435942E-01  1.931167E-01  9.380120E-02
   -12.0000  7.701538E-03  5.367387E-02  1.160740E-01  4.824066E-02
   -11.5500  6.991864E-03  1.658927E-02  1.368344E-01  1.690934E-02
   -11.1000  1.131849E-02  1.282420E-02  3.354279E-01  1.480245E-02
   -10.6500  3.365102E-02  1.351303E-02  9.322831E-01  1.699831E-02
   -10.2000  5.743186E-02  1.223641E-01  1.573626E+00  3.572574E-03
    -9.7500  1.562082E-02  1.183193E-02  1.005885E+00  2.194276E-02
    -9.3000  1.935116E-02  1.846176E-02  1.464689E+00  3.196669E-02
    -8.8500  1.826581E-02  1.733966E-02  1.749071E+00  3.775883E-02
    -8.4000  3.356808E-02  1.375953E-01  2.951665E-01  5.364097E-03
    -7.9500  2.069796E-02  5.448187E-03  1.416571E+00  1.535552E-02
    -7.5000  4.730638E-03  4.798989E-03  6.663044E-01  7.826054E-03
    -7.0500  2.988473E-03  5.674370E-03  2.294451E-01  5.880791E-03
    -6.6000  3.570867E-03  9.209941E-03  3.338281E-01  8.275335E-03
    -6.1500  6.567270E-03  2.802672E-02  1.289166E+00  2.417028E-02
    -5.7000  1.350615E-02  1.833820E-02  1.160835E+00  1.861864E-02
    -5.2500  2.500933E-02  1.189377E-02  1.561127E+00  1.724490E-02
    -4.8000  3.369042E-02  1.350663E-01  1.607980E-01  1.512562E-02
    -4.3500  2.351806E-02  1.214075E-02  1.647782E-01  1.213714E-02
    -3.9000  2.369366E-02  1.413858E-02  9.581988E-02  1.168436E-02
    -3.4500  3.370204E-02  2.388030E-02  8.194639E-02  1.315344E-02
    -3.0000  4.774554E-02  1.149770E-01  1.503954E-01  2.858568E-02
    -2.5500  5.433780E-02  4.332943E-02  1.379705E-01  1.249560E-02
    -2.1000  5.077671E-02  4.714711E-02  1.006550E-01  1.491001E-02
    -1.6500  8.195189E-02  3.713129E-02  6.763087E-02  2.085101E-02
    -1.2000  1.704470E-01  4.808334E-02  6.004187E-02  2.915788E-02
    -0.7500  2.135939E-01  6.271911E-02  6.018579E-02  3.387839E-02
    -0.3000  1.450190E-01  7.176330E-02  5.176294E-02  3.872447E-02
     0.1500  1.192050E-01  9.678432E-02  4.684289E-02  4.702393E-02
     0.6000  4.022996E-02  1.202395E-01  1.144777E-01  5.496327E-02
     1.0500  1.244496E-01  9.070903E-02  4.795776E-02  4.658791E-02
     1.5000  1.474891E-01  8.735671E-02  5.225194E-02  4.640185E-02
     1.9500  1.354098E-01  9.368675E-02  5.222463E-02  5.131277E-02
     2.4000  3.713455E-02  1.205282E-01  1.069471E-01  7.239583E-02
     2.8500  9.017213E-02  1.191028E-01  4.583329E-02  7.215915E-02
     3.3000  7.007594E-02  1.179078E-01  4.771920E-02  7.126649E-02
     3.7500  4.886188E-02  1.245359E-01  4.920546E-02  6.872557E-02
     4.2000  3.564535E-02  1.514819E-01  5.253430E-02  7.462868E-02
     4.6500  2.880436E-02  1.777955E-01  6.263244E-02  8.245315E-02
     5.1000  2.513472E-02  1.930231E-01  7.833088E-02  8.999152E-02
     5.5500  2.383086E-02  1.942665E-01  9.606234E-02  9.655109E-02
     6.0000  3.199307E-02  1.178625E-01  1.016035E-01  1.159168E-01
     6.4500  2.867698E-02  1.814008E-01  1.023194E-01  1.043995E-01
     6.9000  2.820401E-02  1.799121E-01  9.337928E-02  1.071225E-01
     7.3500  2.535361E-02  1.842248E-01  8.679350E-02  1.089097E-01
     7.8000  2.986373E-02  1.153759E-01  1.018847E-01  1.416556E-01
     8.2500  1.919443E-02  1.562218E-01  7.778870E-02  1.016712E-01
     8.7000  1.809747E-02  1.342060E-01  7.754607E-02  9.770837E-02
     9.1500  1.847611E-02  1.217368E-01  7.892522E-02  9.738072E-02
     9.6000  1.901444E-02  1.187159E-01  7.708449E-02  1.031444E-01
    10.0500  1.851985E-02  1.249735E-01  7.124353E-02  1.149909E-01
    10.5000  1.716277E-02  1.420540E-01  6.567233E-02  1.287215E-01
    10.9500  1.550650E-02  1.619115E-01  6.233622E-02  1.376117E-01
    11.4000  2.632652E-02  1.090068E-01  1.057313E-01  1.987078E-01
    11.8500  1.273885E-02  1.597881E-01  6.213563E-02  1.394008E-01
    12.3000  1.205296E-02  1.555467E-01  6.459276E-02  1.422182E-01
    12.7500  1.205145E-02  1.540705E-01  6.780576E-02  1.523062E-01
    13.2000  1.262192E-02  1.525522E-01  7.237974E-02  1.720820E-01
    13.6500  1.328851E-02  1.498028E-01  7.777057E-02  1.919436E-01
    14.1000  1.395939E-02  1.452154E-01  8.223466E-02  1.954389E-01
    14.5500  1.468149E-02  1.359638E-01  8.728667E-02  1.948489E-01
    15.0000  1.521678E-02  1.256344E-01  9.391974E-02  1.983156E-01
