#  Fermi level (eV):  -6.985
#  Charge transfer :  -0.226
#    Electron counts for each orbital momentum:
#       0      1.815
#       1      4.329
#       2      0.082
#       3      0.000
#  Number of atoms in cluster: 152
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  8.510376E-03  6.489738E-04  1.049288E-04  5.630864E-05
   -29.5500  1.318181E-02  6.994754E-04  1.087021E-04  5.762605E-05
   -29.1000  2.535441E-02  7.842734E-04  1.147208E-04  5.962144E-05
   -28.6500  1.661651E-01  1.466926E-03  1.440602E-04  6.484606E-05
   -28.2000  1.983855E-01  1.649459E-03  2.293500E-04  9.078850E-05
   -27.7500  4.419139E-01  3.052502E-03  3.583067E-04  1.574545E-04
   -27.3000  1.580216E+00  3.820329E-03  7.117183E-04  3.717370E-04
   -26.8500  5.697407E-01  1.722879E-03  3.046386E-04  1.413544E-04
   -26.4000  8.715427E-02  1.275986E-03  1.630056E-04  7.718208E-05
   -25.9500  3.503839E-02  1.486653E-03  1.684589E-04  7.518407E-05
   -25.5000  3.503602E-02  2.709605E-03  2.664767E-04  9.602834E-05
   -25.0500  7.536095E-02  1.030531E-02  1.193988E-03  3.108619E-04
   -24.6000  9.255521E-03  1.895912E-03  7.131608E-04  7.201796E-04
   -24.1500  1.276574E-02  2.489497E-03  2.853116E-04  1.163748E-04
   -23.7000  6.688128E-03  1.892428E-03  1.767170E-04  7.835892E-05
   -23.2500  4.559905E-03  1.884808E-03  1.615325E-04  7.335562E-05
   -22.8000  3.433653E-03  1.999849E-03  1.589392E-04  7.240933E-05
   -22.3500  2.725298E-03  2.178919E-03  1.605284E-04  7.273223E-05
   -21.9000  2.237782E-03  2.412644E-03  1.642310E-04  7.365760E-05
   -21.4500  1.883664E-03  2.706405E-03  1.694214E-04  7.497958E-05
   -21.0000  1.593127E-02  2.090383E-02  3.101026E-02 -1.949827E-02
   -20.5500  1.411496E-03  3.540739E-03  1.839459E-04  7.865009E-05
   -20.1000  1.250799E-03  4.143252E-03  1.936584E-04  8.104569E-05
   -19.6500  1.125446E-03  4.946933E-03  2.058953E-04  8.403573E-05
   -19.2000  9.143273E-03 -7.950952E-03  2.536896E-04  4.437425E-05
   -18.7500  9.559711E-04  7.688708E-03  2.416295E-04  9.236418E-05
   -18.3000  9.604824E-04  1.075730E-02  2.968462E-04  1.062202E-04
   -17.8500  1.254118E-03  2.063155E-02  6.448852E-04  2.790661E-04
   -17.4000 -3.202652E-04 -3.453314E-02 -3.133789E-03 -1.868648E-03
   -16.9500  2.928265E-03  2.631176E-01  2.844050E-03  7.632479E-04
   -16.5000  6.944573E-03  1.718077E-01  2.948774E-03  6.381412E-04
   -16.0500  5.869671E-03  3.954796E-01  4.442185E-03  8.451193E-04
   -15.6000  1.992341E-02  3.796509E-01  4.045940E-04  8.410416E-05
   -15.1500  1.319558E-02  7.142913E-01  7.681685E-03  1.634652E-03
   -14.7000  7.973519E-03  1.002639E+00  1.009123E-02  2.165327E-03
   -14.2500  8.466228E-03  8.321693E-01  7.361848E-03  1.823609E-03
   -13.8000  1.023498E-02  1.528416E+00  1.028593E-03  9.775672E-05
   -13.3500  7.544185E-03  8.503459E-01  5.986668E-03  1.338610E-03
   -12.9000  4.064844E-03  8.145171E-01  4.383514E-03  1.081712E-03
   -12.4500  3.585830E-03  1.080596E+00  4.130569E-03  9.417093E-04
   -12.0000  2.084523E-03  4.709200E-01  2.521471E-03  6.137859E-04
   -11.5500  1.740948E-03  1.366000E-01  2.812353E-03  6.341405E-04
   -11.1000  2.604965E-03  1.086469E-01  5.996261E-03  1.258969E-03
   -10.6500  3.257746E-03  1.023980E-01  1.316132E-02  2.603664E-03
   -10.2000  4.589561E-03  2.690007E-01  5.634090E-03  2.687282E-04
    -9.7500  5.079194E-03  1.751216E-01  1.890468E-02  4.649171E-03
    -9.3000  6.580463E-03  2.054941E-01  1.741390E-02  5.539992E-03
    -8.8500  5.015634E-03  2.552935E-01  1.741337E-02  1.125565E-02
    -8.4000  1.108135E-02  1.335258E-01  7.115536E-03  4.815468E-04
    -7.9500  5.134455E-03  1.293356E-01  5.672959E-03  3.844461E-03
    -7.5000  5.906908E-03  8.159764E-02  3.941764E-03  2.456335E-03
    -7.0500  1.574028E-02  5.090139E-02  4.844431E-03  1.275862E-03
    -6.6000  2.032976E-02  4.996912E-02  9.029402E-03  1.884590E-03
    -6.1500  7.812140E-02  1.821087E-01  3.770951E-02  7.426058E-03
    -5.7000  6.678742E-02  2.816977E-01  4.719921E-02  7.222803E-03
    -5.2500  3.880667E-02  2.030898E-01  2.912526E-02  4.892996E-03
    -4.8000  1.149339E-02  8.217856E-02  1.495395E-02  1.359024E-03
    -4.3500  2.700510E-02  1.066567E-01  1.545822E-02  3.068470E-03
    -3.9000  1.909011E-02  8.995828E-02  1.103090E-02  2.142631E-03
    -3.4500  1.787173E-02  1.105141E-01  1.180273E-02  1.893768E-03
