# edge, bohr, edge*hart      -0.25669      0.52918     -6.98491
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -9.42330            -0.80000
    2            -8.96001            -0.72000
    3            -8.54548            -0.64000
    4            -8.17972            -0.56000
    5            -7.86273            -0.48000
    6            -7.59451            -0.40000
    7            -7.37505            -0.32000
    8            -7.20436            -0.24000
    9            -7.18491            -0.22911
   10            -7.08491            -0.16201
   11            -6.98491             0.00000
   12            -6.88491             0.16201
   13            -6.78491             0.22911
   14            -6.68491             0.28061
   15            -6.58491             0.32402
   16            -6.49114             0.36000
   17            -6.37531             0.40000
   18            -6.24730             0.44000
   19            -6.10709             0.48000
   20            -5.95469             0.52000
   21            -5.79010             0.56000
   22            -5.61332             0.60000
   23            -5.42434             0.64000
   24            -5.22317             0.68000
   25            -5.00981             0.72000
   26            -4.78426             0.76000
   27            -4.54652             0.80000
   28            -4.29659             0.84000
   29            -4.03446             0.88000
   30            -3.76014             0.92000
   31            -3.47363             0.96000
   32            -3.17493             1.00000
   33            -2.86403             1.04000
   34            -2.54094             1.08000
   35            -2.20567             1.12000
   36            -1.85820             1.16000
   37            -1.49853             1.20000
   38            -1.12668             1.24000
   39            -0.74263             1.28000
   40            -0.34639             1.32000
   41             0.06204             1.36000
   42             0.48266             1.40000
   43             0.91547             1.44000
   44             1.36048             1.48000
   45             1.81768             1.52000
   46             2.28707             1.56000
   47             2.76865             1.60000
   48             3.26242             1.64000
   49             3.76839             1.68000
   50             4.28655             1.72000
   51             4.81690             1.76000
   52             5.35944             1.80000
   53             5.91417             1.84000
   54             6.48110             1.88000
   55             7.06022             1.92000
   56             7.65152             1.96000
   57             8.25503             2.00000
   58             8.87072             2.04000
   59             9.49861             2.08000
   60            10.13868             2.12000
   61            10.79095             2.16000
   62            11.45541             2.20000
   63            12.13207             2.24000
   64            12.82091             2.28000
   65            13.52195             2.32000
   66            14.23518             2.36000
   67            14.96060             2.40000
   68            15.69821             2.44000
   69            16.44802             2.48000
   70            17.21001             2.52000
   71            17.98420             2.56000
   72            18.77058             2.60000
   73            19.56915             2.64000
   74            20.37992             2.68000
   75            21.20288             2.72000
   76            22.03802             2.76000
   77            22.88537             2.80000
   78            23.74490             2.84000
   79            24.61662             2.88000
   80            25.50054             2.92000
   81            26.39665             2.96000
   82            27.30495             3.00000
   83            28.22544             3.04000
   84            29.15812             3.08000
   85            30.10300             3.12000
   86            31.06007             3.16000
   87            32.02933             3.20000
   88            33.01078             3.24000
   89            34.00442             3.28000
   90            35.01026             3.32000
   91            36.02829             3.36000
   92            37.05851             3.40000
   93            38.10092             3.44000
   94            39.15552             3.48000
   95            40.22232             3.52000
   96            41.30130             3.56000
   97            42.39248             3.60000
   98            43.49585             3.64000
   99            44.61142             3.68000
  100            45.73917             3.72000
  101            -6.98491             0.00000
  102            -6.98491             0.00000
  103            -6.98491             0.00000
  104            -6.98491             0.00000
  105            -6.98491             0.00000
  106            -6.98491             0.00000
  107            -6.98491             0.00000
  108            -6.98491             0.00000
  109            -6.98491             0.00000
  110            -6.98491             0.00000
  111            -6.98491             0.00000
  112            -6.98491             0.00000
  113            -6.98491             0.00000
  114            -6.98491             0.00000
  115            -6.98491             0.00000
