#  Fermi level (eV):  -7.799
#  Charge transfer :  -0.341
#    Electron counts for each orbital momentum:
#       0      1.848
#       1      4.408
#       2      0.085
#       3      0.000
#  Number of atoms in cluster: 119
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  6.114410E-03  6.337211E-04  1.139343E-04  6.230491E-05
   -29.5500  8.658636E-03  6.787068E-04  1.187104E-04  6.415285E-05
   -29.1000  1.341210E-02  7.369737E-04  1.255956E-04  6.689987E-05
   -28.6500  2.464033E-02  8.295355E-04  1.383854E-04  7.219834E-05
   -28.2000  7.931667E-02  1.161467E-03  1.912303E-04  9.492544E-05
   -27.7500  2.971481E-01  2.519783E-03  4.484828E-04  1.865014E-04
   -27.3000  6.408274E-01  3.055103E-03  6.211151E-04  3.127469E-04
   -26.8500  1.342416E+00  5.301280E-03  1.278890E-03  6.020397E-04
   -26.4000  4.070433E-01  2.459307E-03  3.894765E-04  1.936012E-04
   -25.9500  5.991203E-02  1.771958E-03  2.301011E-04  1.059144E-04
   -25.5000  2.949125E-02  2.756283E-03  2.878501E-04  1.284818E-04
   -25.0500  2.817677E-02  1.260536E-02  7.243113E-04  4.083577E-04
   -24.6000  1.568056E-02  1.323369E-03  4.876230E-04  6.683461E-04
   -24.1500  7.315609E-01  1.459970E-02  1.068180E-02  1.023105E-03
   -23.7000  3.919549E-02  2.721125E-03  6.918063E-04  1.424090E-04
   -23.2500  1.318323E-02  2.064823E-03  3.105233E-04  9.943445E-05
   -22.8000  7.259444E-03  1.973726E-03  2.301742E-04  8.920725E-05
   -22.3500  4.846265E-03  2.036160E-03  2.029304E-04  8.590820E-05
   -21.9000  3.567590E-03  2.176714E-03  1.926958E-04  8.515866E-05
   -21.4500  2.784322E-03  2.377176E-03  1.899394E-04  8.570984E-05
   -21.0000  9.351171E-03 -6.202731E-02  7.091390E-02 -9.168951E-02
   -20.5500  1.886507E-03  2.966264E-03  1.953416E-04  8.911675E-05
   -20.1000  1.610259E-03  3.382628E-03  2.016554E-04  9.178595E-05
   -19.6500  1.401347E-03  3.921764E-03  2.108210E-04  9.549583E-05
   -19.2000  4.983979E-04  4.188290E-03  2.358351E-04  3.879071E-05
   -18.7500  1.113052E-03  5.579871E-03  2.373575E-04  1.060553E-04
   -18.3000  1.009522E-03  6.873457E-03  2.523718E-04  1.111912E-04
   -17.8500  9.982261E-04  9.603726E-03  3.352360E-04  1.660394E-04
   -17.4000  6.960206E-04  5.793548E-03  4.156286E-05 -1.358376E-06
   -16.9500  6.490390E-04  9.692165E-03 -6.508993E-04 -5.837219E-04
   -16.5000  2.425293E-03  1.034866E-01  2.186022E-03  1.338606E-03
   -16.0500  2.696402E-03  1.432520E-01  2.827334E-03  1.132694E-03
   -15.6000  8.627481E-03  1.867219E-01  3.694555E-04  8.877943E-05
   -15.1500  1.304239E-02  7.371874E-01  9.197719E-03  3.982418E-03
   -14.7000  8.369193E-03  5.700778E-01  7.872866E-03  3.203239E-03
   -14.2500  9.055177E-03  5.620926E-01  5.931391E-03  2.205604E-03
   -13.8000  1.170334E-02  1.046441E+00  8.231852E-04  1.095517E-04
   -13.3500  7.594003E-03  9.919432E-01  7.227296E-03  2.200370E-03
   -12.9000  6.469077E-03  7.461708E-01  5.317452E-03  1.917068E-03
   -12.4500  6.438443E-03  5.840824E-01  4.093028E-03  1.771444E-03
   -12.0000  5.897552E-03  1.132050E+00  5.628432E-03  1.863997E-03
   -11.5500  5.897681E-03  7.398049E-01  8.635902E-03  2.897982E-03
   -11.1000  1.212578E-02  4.331179E-01  9.112427E-03  2.185636E-03
   -10.6500  9.123006E-03  3.422416E-01  1.080192E-02  2.233255E-03
   -10.2000  1.100140E-02  3.126378E-01  4.583608E-03  2.605657E-04
    -9.7500  5.921160E-03  3.084075E-01  1.601214E-02  4.220543E-03
    -9.3000  8.315998E-03  2.133118E-01  1.801580E-02  4.922073E-03
    -8.8500  1.109061E-02  2.940451E-01  1.578205E-02  6.424965E-03
    -8.4000  9.525859E-03  1.907299E-01  8.765655E-03  5.404539E-04
    -7.9500  1.097468E-02  1.630567E-01  1.147539E-02  4.522525E-03
    -7.5000  1.391434E-02  1.525454E-01  1.001691E-02  3.924625E-03
    -7.0500  1.380973E-02  1.720202E-01  8.561693E-03  2.263521E-03
    -6.6000  9.058810E-03  9.302218E-02  7.647637E-03  1.677114E-03
    -6.1500  1.105740E-02  7.799798E-02  1.161282E-02  1.999471E-03
    -5.7000  1.332430E-02  7.967888E-02  1.603084E-02  2.692366E-03
    -5.2500  1.259273E-02  8.495178E-02  1.653154E-02  2.962516E-03
    -4.8000  1.002927E-02  9.237678E-02  1.444569E-02  1.373372E-03
    -4.3500  1.557273E-02  1.115801E-01  2.065903E-02  3.763208E-03
    -3.9000  2.254423E-02  1.217757E-01  2.713364E-02  4.736536E-03
    -3.4500  3.128193E-02  1.298322E-01  3.032500E-02  5.264301E-03
    -3.0000  1.291418E-02  9.697834E-02  2.248972E-02  2.082731E-03
    -2.5500  2.470177E-02  1.270571E-01  2.566591E-02  3.810495E-03
    -2.1000  1.971669E-02  1.312588E-01  2.790824E-02  4.361614E-03
    -1.6500  1.682923E-02  1.117847E-01  3.012328E-02  5.305137E-03
    -1.2000  1.929782E-02  1.074558E-01  2.670044E-02  5.282612E-03
    -0.7500  1.988151E-02  9.643884E-02  2.277301E-02  4.622800E-03
    -0.3000  1.802155E-02  7.853301E-02  2.121795E-02  4.033089E-03
     0.1500  1.534117E-02  6.793802E-02  2.204189E-02  3.863676E-03
     0.6000  1.347891E-02  7.459422E-02  3.579746E-02  4.036484E-03
     1.0500  1.563653E-02  7.371318E-02  2.627223E-02  4.340224E-03
     1.5000  1.350480E-02  7.830333E-02  2.917526E-02  4.487066E-03
     1.9500  1.117935E-02  7.613217E-02  3.211327E-02  4.456891E-03
     2.4000  1.379360E-02  6.810220E-02  4.330313E-02  5.339598E-03
     2.8500  1.127134E-02  6.967489E-02  3.646098E-02  4.635445E-03
     3.3000  1.201717E-02  6.996357E-02  3.939516E-02  4.843504E-03
     3.7500  1.259924E-02  7.261887E-02  4.218141E-02  5.135295E-03
     4.2000  1.360777E-02  7.391335E-02  4.526144E-02  5.445589E-03
     4.6500  1.508282E-02  7.067168E-02  4.945865E-02  5.845475E-03
     5.1000  1.502205E-02  6.573485E-02  5.340049E-02  6.203247E-03
     5.5500  1.385999E-02  6.253688E-02  5.486993E-02  6.440112E-03
     6.0000  1.446943E-02  6.027700E-02  5.947761E-02  8.646579E-03
     6.4500  1.383319E-02  5.950914E-02  5.819800E-02  7.054488E-03
     6.9000  1.439650E-02  6.012927E-02  6.218976E-02  7.712719E-03
     7.3500  1.453698E-02  6.168115E-02  6.575354E-02  8.354881E-03
     7.8000  1.482112E-02  5.808326E-02  6.790263E-02  1.066005E-02
     8.2500  1.438646E-02  6.584973E-02  7.092879E-02  9.172540E-03
     8.7000  1.398303E-02  6.742764E-02  7.430206E-02  9.674105E-03
     9.1500  1.325601E-02  6.706887E-02  8.020366E-02  1.050375E-02
     9.6000  1.258080E-02  6.427342E-02  8.703121E-02  1.150025E-02
    10.0500  1.218707E-02  5.922416E-02  9.146007E-02  1.250842E-02
    10.5000  1.207660E-02  5.467441E-02  9.308576E-02  1.356519E-02
    10.9500  1.215306E-02  5.263100E-02  9.313645E-02  1.458597E-02
    11.4000  1.552826E-02  5.586325E-02  8.478347E-02  1.540798E-02
    11.8500  1.170121E-02  5.362488E-02  9.385989E-02  1.597619E-02
    12.3000  1.126763E-02  5.397914E-02  9.408191E-02  1.624752E-02
    12.7500  1.124997E-02  5.324606E-02  9.288339E-02  1.647624E-02
    13.2000  1.162540E-02  5.143701E-02  9.044022E-02  1.686453E-02
    13.6500  1.215771E-02  4.929713E-02  8.802722E-02  1.747749E-02
    14.1000  1.259307E-02  4.733091E-02  8.660612E-02  1.832923E-02
    14.5500  1.277992E-02  4.548146E-02  8.602588E-02  1.938678E-02
    15.0000  1.281712E-02  4.378984E-02  8.616905E-02  2.057627E-02
