# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.917 Rnm= 1.026 K  shell
# # Pot 1 Z=38 Rmt= 1.749 Rnm= 1.808
# # Pot 2 Z=77 Rmt= 1.249 Rnm= 1.427
# # Pot 3 Z= 8 Rmt= 0.910 Rnm= 1.027
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.429E+00 kf=2.312E+00 Vint=-1.771E+01 Rs_int= 1.569
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7674E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.938     -9.868  -0.800  1.20601E-02  1.37769E-02 -1.71680E-03
     529.401     -9.404  -0.720  1.44943E-02  1.71588E-02 -2.66453E-03
     529.816     -8.990  -0.640  1.78697E-02  2.19227E-02 -4.05299E-03
     530.181     -8.624  -0.560  2.28353E-02  2.89187E-02 -6.08343E-03
     530.498     -8.307  -0.480  3.07223E-02  3.97541E-02 -9.03187E-03
     530.767     -8.039  -0.400  4.45316E-02  5.77527E-02 -1.32211E-02
     530.986     -7.819  -0.320  7.18333E-02  9.06120E-02 -1.87787E-02
     531.157     -7.649  -0.240  1.34246E-01  1.58629E-01 -2.43830E-02
     531.176     -7.629  -0.229  1.48118E-01  1.72987E-01 -2.48683E-02
     531.276     -7.529  -0.162  2.88086E-01  3.10733E-01 -2.26473E-02
     531.376     -7.429   0.000  7.43040E-01  7.42588E-01  4.51526E-04
     531.476     -7.329   0.162  1.09528E+00  1.17231E+00 -7.70211E-02
     531.576     -7.229   0.229  1.05397E+00  1.30594E+00 -2.51969E-01
     531.676     -7.129   0.281  9.71233E-01  1.35673E+00 -3.85496E-01
     531.776     -7.029   0.324  8.89721E-01  1.38089E+00 -4.91166E-01
