# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.947 Rnm= 1.029 K  shell
# # Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# # Pot 2 Z=77 Rmt= 1.327 Rnm= 1.431
# # Pot 3 Z= 8 Rmt= 1.000 Rnm= 1.063
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.491E+00 kf=2.334E+00 Vint=-1.630E+01 Rs_int= 1.554
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.8114E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.923     -8.930  -0.800  1.50756E-02  1.27999E-02  2.27568E-03
     528.386     -8.466  -0.720  1.80787E-02  1.58973E-02  2.18148E-03
     528.801     -8.052  -0.640  2.18373E-02  2.02490E-02  1.58825E-03
     529.167     -7.686  -0.560  2.65775E-02  2.66236E-02 -4.61311E-05
     529.484     -7.369  -0.480  3.26286E-02  3.64724E-02 -3.84377E-03
     529.752     -7.101  -0.400  4.05453E-02  5.27941E-02 -1.22488E-02
     529.971     -6.881  -0.320  5.14934E-02  8.25289E-02 -3.10355E-02
     530.142     -6.711  -0.240  6.85516E-02  1.43966E-01 -7.54140E-02
     530.162     -6.691  -0.229  7.17153E-02  1.56924E-01 -8.52088E-02
     530.262     -6.591  -0.162  9.91900E-02  2.81166E-01 -1.81976E-01
     530.362     -6.491   0.000  1.77702E-01  6.70451E-01 -4.92749E-01
     530.462     -6.391   0.162  2.56558E-01  1.05840E+00 -8.01842E-01
     530.562     -6.291   0.229  2.89368E-01  1.18014E+00 -8.90768E-01
     530.662     -6.191   0.281  3.14096E-01  1.22736E+00 -9.13269E-01
     530.762     -6.091   0.324  3.40951E-01  1.25064E+00 -9.09684E-01
     530.855     -5.998   0.360  3.71332E-01  1.26301E+00 -8.91678E-01
     530.971     -5.882   0.400  4.20374E-01  1.27189E+00 -8.51517E-01
     531.099     -5.754   0.440  4.98207E-01  1.27722E+00 -7.79008E-01
     531.239     -5.613   0.480  6.32165E-01  1.27999E+00 -6.47824E-01
     531.392     -5.461   0.520  8.63979E-01  1.28088E+00 -4.16899E-01
     531.556     -5.296   0.560  1.22615E+00  1.28036E+00 -5.42116E-02
     531.733     -5.120   0.600  1.80929E+00  1.27875E+00  5.30533E-01
     531.922     -4.931   0.640  2.84119E+00  1.27627E+00  1.56492E+00
     532.123     -4.730   0.680  3.70360E+00  1.27311E+00  2.43049E+00
     532.337     -4.516   0.720  3.36299E+00  1.26937E+00  2.09362E+00
     532.562     -4.291   0.760  3.17498E+00  1.26520E+00  1.90978E+00
     532.800     -4.053   0.800  3.64628E+00  1.26067E+00  2.38562E+00
     533.050     -3.803   0.840  3.81906E+00  1.25584E+00  2.56323E+00
     533.312     -3.541   0.880  3.02803E+00  1.25077E+00  1.77726E+00
     533.586     -3.267   0.920  2.39939E+00  1.24552E+00  1.15386E+00
     533.873     -2.980   0.960  2.05888E+00  1.24014E+00  8.18738E-01
     534.172     -2.681   1.000  1.73097E+00  1.23465E+00  4.96315E-01
     534.482     -2.370   1.040  1.55741E+00  1.22912E+00  3.28295E-01
     534.806     -2.047   1.080  1.64640E+00  1.22353E+00  4.22869E-01
     535.141     -1.712   1.120  1.80102E+00  1.21794E+00  5.83080E-01
     535.488     -1.365   1.160  1.77620E+00  1.21236E+00  5.63841E-01
     535.848     -1.005   1.200  1.69108E+00  1.20680E+00  4.84277E-01
     536.220     -0.633   1.240  1.61728E+00  1.20130E+00  4.15980E-01
     536.604     -0.249   1.280  1.56634E+00  1.19587E+00  3.70469E-01
     537.000      0.147   1.320  1.59254E+00  1.19051E+00  4.02028E-01
     537.408      0.556   1.360  1.68844E+00  1.18526E+00  5.03175E-01
     537.829      0.976   1.400  1.82423E+00  1.18010E+00  6.44133E-01
