#HD#     0.1553596533E+01     0.2433907589E+02 
    0.1000000000E+00     0.4359870368E-02    -0.2882225924E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2141576327E+05 
    0.2000000000E+00     0.8731460338E-02    -0.1149204662E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7595899261E+04 
    0.3000000000E+00     0.1309559534E-01    -0.2577772451E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4147416270E+04 
    0.4000000000E+00     0.1745132956E-01    -0.4568829695E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2702007832E+04 
    0.4937739303E+00     0.2152740933E-01    -0.6942497840E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1975649518E+04 
    0.6095974449E+00     0.2654945858E-01    -0.1054487291E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1445246069E+04 
    0.7376129083E+00     0.3208252397E-01    -0.1538010706E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1089974840E+04 
    0.8778203206E+00     0.3811916295E-01    -0.2169272498E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8430440788E+03 
    0.1030219682E+01     0.4465024291E-01    -0.2974528835E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6660522743E+03 
    0.1194810992E+01     0.5166470043E-01    -0.3981711606E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5358477128E+03 
    0.1371594251E+01     0.5914928991E-01    -0.5220294957E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4379044551E+03 
    0.1560569459E+01     0.6708832308E-01    -0.6721157268E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3627931444E+03 
    0.1761736616E+01     0.7546340139E-01    -0.8516439400E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3042103653E+03 
