    -0.328159     0.002864     1.173132     0.710366
    -0.311134     0.002864     0.218290     0.824366
    -0.295900     0.002864    -0.235642     0.595926
    -0.282459     0.002864    -0.145785     0.129398
    -0.270810     0.002864    -0.130142    -0.139776
    -0.260953     0.002864    -0.031800    -0.237075
    -0.252888     0.002864     0.006692    -0.491270
    -0.246615     0.002864     0.198402    -0.648577
    -0.245900     0.002864     0.223115    -0.659563
    -0.242225     0.002864     0.348720    -0.699479
    -0.238550     0.002864     0.469517    -0.719821
    -0.234875     0.002864     0.581081    -0.727592
    -0.231200     0.002864     0.690384    -0.727147
    -0.227526     0.002864     0.799618    -0.720047
    -0.223851     0.002864     0.910940    -0.706725
    -0.220405     0.002864     1.019238    -0.688154
    -0.216148     0.002864     1.161294    -0.655129
    -0.211444     0.002864     1.333247    -0.599735
    -0.206291     0.002864     1.541872    -0.501428
    -0.200690     0.002864     1.779571    -0.326469
    -0.194642     0.002864     2.022351    -0.050814
    -0.188145     0.002864     2.273809     0.384771
    -0.181201     0.002864     2.343881     1.196182
    -0.173808     0.002864     1.516544     1.957456
    -0.165967     0.002864     0.803470     1.600031
    -0.157678     0.002864     0.875859     1.457157
    -0.148941     0.002864     0.751181     1.878028
    -0.139756     0.002864    -0.111227     2.079167
    -0.130123     0.002864    -0.653643     1.381317
    -0.120042     0.002864    -0.593771     0.905576
    -0.109513     0.002864    -0.520558     0.657707
    -0.098536     0.002864    -0.428929     0.390485
    -0.087111     0.002864    -0.172173     0.253174
    -0.075238     0.002864     0.028196     0.339235
    -0.062916     0.002864     0.014259     0.486281
    -0.050147     0.002864    -0.078316     0.462069
    -0.036930     0.002864    -0.081206     0.397916
    -0.023264     0.002864    -0.052973     0.343365
    -0.009151     0.002864     0.018886     0.304337
     0.005411     0.002864     0.121392     0.332848
     0.020420     0.002864     0.187187     0.422091
     0.035878     0.002864     0.239398     0.537218
     0.051783     0.002864     0.259264     0.775417
     0.068137     0.002864    -0.004099     1.084576
     0.084939     0.002864    -0.466797     1.031530
     0.102188     0.002864    -0.666334     0.771786
     0.119886     0.002864    -0.753723     0.549522
     0.138032     0.002864    -0.721866     0.334656
     0.156626     0.002864    -0.643988     0.249105
     0.175668     0.002864    -0.638806     0.215867
     0.195158     0.002864    -0.682648     0.143764
     0.215096     0.002864    -0.701003     0.002414
     0.235482     0.002864    -0.629813    -0.133089
     0.256316     0.002864    -0.539634    -0.201129
     0.277598     0.002864    -0.470835    -0.248068
     0.299329     0.002864    -0.398779    -0.286960
     0.321507     0.002864    -0.329214    -0.307537
     0.344133     0.002864    -0.268182    -0.318415
     0.367207     0.002864    -0.213361    -0.322880
     0.390730     0.002864    -0.164581    -0.322103
     0.414700     0.002864    -0.125654    -0.317273
     0.439119     0.002864    -0.095808    -0.323025
     0.463985     0.002864    -0.054168    -0.340519
     0.489300     0.002864     0.007335    -0.352655
     0.515063     0.002864     0.082300    -0.341987
     0.541273     0.002864     0.149288    -0.301796
     0.567932     0.002864     0.192503    -0.248533
     0.595039     0.002864     0.217082    -0.197143
     0.622593     0.002864     0.229450    -0.152735
     0.650596     0.002864     0.237280    -0.119413
     0.679047     0.002864     0.254022    -0.095197
     0.707946     0.002864     0.286156    -0.061509
     0.737293     0.002864     0.321040    -0.009127
     0.767088     0.002864     0.352968     0.067918
     0.797331     0.002864     0.364455     0.184756
     0.828022     0.002864     0.282615     0.315272
     0.859162     0.002864     0.150549     0.362729
     0.890749     0.002864     0.052267     0.363550
     0.922784     0.002864    -0.036005     0.354658
     0.955267     0.002864    -0.117407     0.324415
     0.988199     0.002864    -0.184496     0.278039
     1.021578     0.002864    -0.239191     0.217585
     1.055406     0.002864    -0.272179     0.140488
     1.089681     0.002864    -0.273587     0.060922
     1.124405     0.002864    -0.250088    -0.004268
     1.159576     0.002864    -0.213928    -0.049847
     1.195196     0.002864    -0.173615    -0.076770
     1.231264     0.002864    -0.135531    -0.088430
     1.267779     0.002864    -0.103368    -0.089224
     1.304743     0.002864    -0.078806    -0.082590
     1.342155     0.002864    -0.062782    -0.071585
     1.380015     0.002864    -0.055592    -0.060214
     1.418323     0.002864    -0.055621    -0.052329
     1.457079     0.002864    -0.059576    -0.050326
     1.496283     0.002864    -0.063629    -0.054417
     1.535935     0.002864    -0.064902    -0.062535
     1.576035     0.002864    -0.062587    -0.072591
     1.616583     0.002864    -0.056993    -0.082999
     1.657579     0.002864    -0.048574    -0.092980
     1.699023     0.002864    -0.037375    -0.102060
    -0.238550     0.000184     0.462883    -0.808379
    -0.238550     0.000367     0.463210    -0.802118
    -0.238550     0.000464     0.463394    -0.798841
    -0.238550     0.000692     0.463844    -0.791117
    -0.238550     0.001033     0.464575    -0.779673
    -0.238550     0.001541     0.465783    -0.762779
    -0.238550     0.002299     0.467829    -0.737984
    -0.238550     0.003429     0.471331    -0.701950
    -0.238550     0.005116     0.477255    -0.650412
    -0.238550     0.007632     0.486861    -0.578564
    -0.238550     0.011385     0.500906    -0.482238
    -0.238550     0.016985     0.517593    -0.360175
    -0.238550     0.025338     0.530105    -0.217485
    -0.238550     0.037800     0.526844    -0.070342
    -0.238550     0.056391     0.497204     0.052290
