    -0.384618     0.002864     1.618596     0.011340
    -0.367593     0.002864     1.528555     1.020155
    -0.352359     0.002864     0.464132     1.416585
    -0.338918     0.002864    -0.080322     0.885977
    -0.327269     0.002864     0.139535     0.464932
    -0.317412     0.002864     0.442266     0.623051
    -0.309347     0.002864     0.450475     0.981673
    -0.303074     0.002864     0.289735     1.414562
    -0.302359     0.002864     0.243339     1.481705
    -0.298684     0.002864    -0.212488     1.823488
    -0.295009     0.002864    -1.050398     1.729235
    -0.291334     0.002864    -1.489664     1.054585
    -0.287659     0.002864    -1.439195     0.482629
    -0.283985     0.002864    -1.262368     0.144947
    -0.280310     0.002864    -1.092796    -0.054594
    -0.276863     0.002864    -0.967930    -0.182649
    -0.272607     0.002864    -0.838758    -0.326875
    -0.267903     0.002864    -0.671619    -0.466433
    -0.262750     0.002864    -0.476427    -0.553369
    -0.257149     0.002864    -0.291899    -0.593505
    -0.251101     0.002864    -0.116018    -0.611262
    -0.244604     0.002864     0.067829    -0.599196
    -0.237659     0.002864     0.252729    -0.530753
    -0.230267     0.002864     0.393085    -0.383671
    -0.222426     0.002864     0.410031    -0.209929
    -0.214137     0.002864     0.334359    -0.133604
    -0.205400     0.002864     0.296292    -0.167489
    -0.196215     0.002864     0.327946    -0.232111
    -0.186582     0.002864     0.451049    -0.296047
    -0.176501     0.002864     0.659217    -0.277473
    -0.165972     0.002864     0.894076    -0.113999
    -0.154995     0.002864     1.032224     0.240347
    -0.143570     0.002864     0.866940     0.652050
    -0.131697     0.002864     0.519704     0.794497
    -0.119375     0.002864     0.259007     0.750251
    -0.106606     0.002864     0.138964     0.627730
    -0.093389     0.002864     0.090767     0.614165
    -0.079723     0.002864    -0.050994     0.569660
    -0.065610     0.002864    -0.129304     0.443122
    -0.051048     0.002864    -0.135384     0.287380
    -0.036039     0.002864    -0.026238     0.191503
    -0.020581     0.002864     0.091569     0.201079
    -0.004676     0.002864     0.171401     0.298578
     0.011678     0.002864     0.128663     0.435791
     0.028480     0.002864     0.010494     0.460163
     0.045729     0.002864    -0.020241     0.426687
     0.063427     0.002864    -0.019506     0.473271
     0.081573     0.002864    -0.112671     0.567343
     0.100167     0.002864    -0.314536     0.559875
     0.119209     0.002864    -0.435450     0.397760
     0.138699     0.002864    -0.415982     0.270693
     0.158637     0.002864    -0.401192     0.240844
     0.179023     0.002864    -0.452788     0.202735
     0.199857     0.002864    -0.498286     0.108302
     0.221139     0.002864    -0.493914    -0.012610
     0.242870     0.002864    -0.441755    -0.113482
     0.265048     0.002864    -0.371733    -0.177210
     0.287674     0.002864    -0.304231    -0.214937
     0.310748     0.002864    -0.242569    -0.236434
     0.334271     0.002864    -0.187838    -0.248250
     0.358241     0.002864    -0.136687    -0.254729
     0.382660     0.002864    -0.086603    -0.254033
     0.407526     0.002864    -0.040062    -0.244119
     0.432841     0.002864    -0.002670    -0.227688
     0.458604     0.002864     0.026176    -0.212963
     0.484814     0.002864     0.055787    -0.202667
     0.511473     0.002864     0.092175    -0.188037
     0.538580     0.002864     0.129574    -0.159775
     0.566135     0.002864     0.157327    -0.118909
     0.594137     0.002864     0.171237    -0.073748
     0.622588     0.002864     0.173787    -0.028498
     0.651487     0.002864     0.159682     0.012633
     0.680834     0.002864     0.131560     0.036641
     0.710629     0.002864     0.108139     0.049397
     0.740872     0.002864     0.089600     0.056276
     0.771563     0.002864     0.075062     0.059581
     0.802703     0.002864     0.064230     0.060140
     0.834290     0.002864     0.058383     0.058972
     0.866325     0.002864     0.057931     0.059220
     0.898808     0.002864     0.060865     0.064688
     0.931740     0.002864     0.063827     0.077066
     0.965119     0.002864     0.061920     0.095753
     0.998947     0.002864     0.051028     0.116987
     1.033222     0.002864     0.030888     0.136059
     1.067946     0.002864     0.003458     0.148695
     1.103117     0.002864    -0.028111     0.152437
     1.138737     0.002864    -0.060185     0.145541
     1.174805     0.002864    -0.087962     0.129840
     1.211320     0.002864    -0.108622     0.108313
     1.248284     0.002864    -0.121494     0.085132
     1.285696     0.002864    -0.127914     0.063344
     1.323556     0.002864    -0.131607     0.044307
     1.361864     0.002864    -0.134598     0.026513
     1.400620     0.002864    -0.136974     0.008011
     1.439824     0.002864    -0.137416    -0.012044
     1.479476     0.002864    -0.134299    -0.033621
     1.519576     0.002864    -0.126652    -0.055701
     1.560124     0.002864    -0.113745    -0.076545
     1.601120     0.002864    -0.095892    -0.094089
     1.642564     0.002864    -0.074314    -0.106629
    -0.295009     0.000184    -1.680694     2.619285
    -0.295009     0.000367    -1.610957     2.528085
    -0.295009     0.000464    -1.576815     2.482702
    -0.295009     0.000692    -1.502283     2.381957
    -0.295009     0.001033    -1.404548     2.246699
    -0.295009     0.001541    -1.282379     2.072652
    -0.295009     0.002299    -1.137647     1.860081
    -0.295009     0.003429    -0.975954     1.616456
    -0.295009     0.005116    -0.805226     1.355884
    -0.295009     0.007632    -0.633361     1.096306
    -0.295009     0.011385    -0.466243     0.855133
    -0.295009     0.016985    -0.306663     0.646003
    -0.295009     0.025338    -0.155118     0.476496
    -0.295009     0.037800    -0.013755     0.345166
    -0.295009     0.056391     0.106938     0.240981
