# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.901 Rnm= 1.029 K  shell
# Pot 1 Z=38 Rmt= 1.743 Rnm= 1.817
# Pot 2 Z=77 Rmt= 1.295 Rnm= 1.463
# Pot 3 Z= 8 Rmt= 0.982 Rnm= 1.061
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-8.028E+00 kf=2.201E+00 Vint=-1.743E+01 Rs_int= 1.648
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.84679E+00 -0.2950093E+00  0.1951963E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.104660047E+02  0.77930E-01  0.93179E-02 -0.13027E-01  0.95152E-02
 -0.100027106E+02  0.77930E-01  0.89582E-02 -0.11986E-01  0.91287E-02
 -0.958818436E+01  0.77930E-01  0.86760E-02 -0.11170E-01  0.88267E-02
 -0.922242590E+01  0.77930E-01  0.84529E-02 -0.10525E-01  0.85887E-02
 -0.890543523E+01  0.77930E-01  0.82763E-02 -0.10016E-01  0.84008E-02
 -0.863721235E+01  0.77930E-01  0.81377E-02 -0.96164E-02  0.82536E-02
 -0.841775727E+01  0.77930E-01  0.80309E-02 -0.93089E-02  0.81404E-02
 -0.824706999E+01  0.77930E-01  0.79517E-02 -0.90809E-02  0.80565E-02
 -0.822761491E+01  0.77930E-01  0.79428E-02 -0.90555E-02  0.80472E-02
 -0.812761491E+01  0.77930E-01  0.78981E-02 -0.89267E-02  0.79998E-02
 -0.802761491E+01  0.77930E-01  0.78543E-02 -0.88010E-02  0.79536E-02
 -0.792761491E+01  0.77930E-01  0.78116E-02 -0.86782E-02  0.79084E-02
 -0.782761491E+01  0.77930E-01  0.77698E-02 -0.85582E-02  0.78643E-02
 -0.772761491E+01  0.77930E-01  0.77289E-02 -0.84408E-02  0.78211E-02
 -0.762761491E+01  0.77930E-01  0.76890E-02 -0.83262E-02  0.77789E-02
 -0.753384097E+01  0.77930E-01  0.76523E-02 -0.82209E-02  0.77402E-02
 -0.741801746E+01  0.77930E-01  0.76080E-02 -0.80939E-02  0.76935E-02
 -0.729000200E+01  0.77930E-01  0.75603E-02 -0.79572E-02  0.76433E-02
 -0.714979458E+01  0.77930E-01  0.75095E-02 -0.78117E-02  0.75898E-02
 -0.699739522E+01  0.77930E-01  0.74560E-02 -0.76585E-02  0.75335E-02
 -0.683280391E+01  0.77930E-01  0.74000E-02 -0.74984E-02  0.74746E-02
 -0.665602065E+01  0.77930E-01  0.73419E-02 -0.73324E-02  0.74136E-02
 -0.646704545E+01  0.77930E-01  0.72820E-02 -0.71614E-02  0.73508E-02
 -0.626587829E+01  0.77930E-01  0.72207E-02 -0.69863E-02  0.72864E-02
 -0.605251918E+01  0.77930E-01  0.71582E-02 -0.68080E-02  0.72208E-02
 -0.582696813E+01  0.77930E-01  0.70947E-02 -0.66273E-02  0.71544E-02
 -0.558922513E+01  0.77930E-01  0.70307E-02 -0.64449E-02  0.70873E-02
 -0.533929017E+01  0.77930E-01  0.69662E-02 -0.62617E-02  0.70199E-02
 -0.507716327E+01  0.77930E-01  0.69016E-02 -0.60782E-02  0.69525E-02
 -0.480284442E+01  0.77930E-01  0.68371E-02 -0.58951E-02  0.68851E-02
 -0.451633362E+01  0.77930E-01  0.67729E-02 -0.57129E-02  0.68181E-02
 -0.421763087E+01  0.77930E-01  0.67091E-02 -0.55322E-02  0.67515E-02
 -0.390673618E+01  0.77930E-01  0.66459E-02 -0.53534E-02  0.66857E-02
 -0.358364953E+01  0.77930E-01  0.65835E-02 -0.51769E-02  0.66207E-02
 -0.324837094E+01  0.77930E-01  0.65220E-02 -0.50031E-02  0.65567E-02
 -0.290090039E+01  0.77930E-01  0.64614E-02 -0.48322E-02  0.64938E-02
 -0.254123790E+01  0.77930E-01  0.64020E-02 -0.46647E-02  0.64320E-02
 -0.216938346E+01  0.77930E-01  0.63438E-02 -0.45006E-02  0.63716E-02
 -0.178533707E+01  0.77930E-01  0.62868E-02 -0.43402E-02  0.63124E-02
 -0.138909873E+01  0.77930E-01  0.62311E-02 -0.41837E-02  0.62547E-02
 -0.980668442E+00  0.77930E-01  0.61768E-02 -0.40311E-02  0.61984E-02
 -0.560046205E+00  0.77930E-01  0.61239E-02 -0.38826E-02  0.61436E-02
 -0.127232020E+00  0.77930E-01  0.60724E-02 -0.37383E-02  0.60903E-02
  0.317774115E+00  0.77930E-01  0.60224E-02 -0.35981E-02  0.60386E-02
  0.774972199E+00  0.77930E-01  0.59738E-02 -0.34622E-02  0.59884E-02
  0.124436223E+01  0.77930E-01  0.59267E-02 -0.33305E-02  0.59397E-02
  0.172594421E+01  0.77930E-01  0.58811E-02 -0.32031E-02  0.58926E-02
  0.221971814E+01  0.77930E-01  0.58369E-02 -0.30799E-02  0.58470E-02
  0.272568402E+01  0.77930E-01  0.57942E-02 -0.29609E-02  0.58029E-02
  0.324384185E+01  0.77930E-01  0.57529E-02 -0.28460E-02  0.57603E-02
  0.377419163E+01  0.77930E-01  0.57131E-02 -0.27353E-02  0.57192E-02
  0.431673335E+01  0.77930E-01  0.56746E-02 -0.26287E-02  0.56796E-02
  0.487146703E+01  0.77930E-01  0.56375E-02 -0.25260E-02  0.56413E-02
  0.543839265E+01  0.77930E-01  0.56017E-02 -0.24273E-02  0.56045E-02
  0.601751022E+01  0.77930E-01  0.55672E-02 -0.23325E-02  0.55690E-02
  0.660881975E+01  0.77930E-01  0.55340E-02 -0.22415E-02  0.55349E-02
  0.721232122E+01  0.77930E-01  0.55021E-02 -0.21542E-02  0.55020E-02
  0.782801464E+01  0.77930E-01  0.54713E-02 -0.20705E-02  0.54704E-02
  0.845590000E+01  0.77930E-01  0.54417E-02 -0.19905E-02  0.54400E-02
  0.909597732E+01  0.77930E-01  0.54132E-02 -0.19139E-02  0.54107E-02
  0.974824659E+01  0.77930E-01  0.53857E-02 -0.18408E-02  0.53826E-02
  0.104127078E+02  0.77930E-01  0.53593E-02 -0.17710E-02  0.53555E-02
  0.110893610E+02  0.77930E-01  0.53339E-02 -0.17044E-02  0.53294E-02
  0.117782061E+02  0.77930E-01  0.53095E-02 -0.16411E-02  0.53044E-02
  0.124792431E+02  0.77930E-01  0.52859E-02 -0.15808E-02  0.52803E-02
  0.131924722E+02  0.77930E-01  0.52632E-02 -0.15236E-02  0.52570E-02
  0.139178931E+02  0.77930E-01  0.52413E-02 -0.14694E-02  0.52346E-02
  0.146555060E+02  0.77930E-01  0.52201E-02 -0.14180E-02  0.52131E-02
  0.154053109E+02  0.77930E-01  0.51997E-02 -0.13695E-02  0.51922E-02
  0.161673077E+02  0.77930E-01  0.51799E-02 -0.13237E-02  0.51721E-02
  0.169414964E+02  0.77930E-01  0.51608E-02 -0.12805E-02  0.51526E-02
  0.177278771E+02  0.77930E-01  0.51423E-02 -0.12400E-02  0.51337E-02
  0.185264498E+02  0.77930E-01  0.51242E-02 -0.12020E-02  0.51154E-02
  0.193372144E+02  0.77930E-01  0.51067E-02 -0.11664E-02  0.50976E-02
  0.201601709E+02  0.77930E-01  0.50896E-02 -0.11332E-02  0.50803E-02
  0.209953194E+02  0.77930E-01  0.50729E-02 -0.11024E-02  0.50634E-02
  0.218426599E+02  0.77930E-01  0.50565E-02 -0.10738E-02  0.50468E-02
  0.227021923E+02  0.77930E-01  0.50404E-02 -0.10474E-02  0.50306E-02
  0.235739166E+02  0.77930E-01  0.50246E-02 -0.10231E-02  0.50147E-02
  0.244578329E+02  0.77930E-01  0.50090E-02 -0.10009E-02  0.49990E-02
  0.253539412E+02  0.77930E-01  0.49936E-02 -0.98065E-03  0.49835E-02
  0.262622414E+02  0.77930E-01  0.49783E-02 -0.96237E-03  0.49681E-02
  0.271827335E+02  0.77930E-01  0.49630E-02 -0.94596E-03  0.49529E-02
  0.281154176E+02  0.77930E-01  0.49479E-02 -0.93136E-03  0.49377E-02
  0.290602936E+02  0.77930E-01  0.49327E-02 -0.91852E-03  0.49226E-02
  0.300173616E+02  0.77930E-01  0.49175E-02 -0.90736E-03  0.49074E-02
  0.309866216E+02  0.77930E-01  0.49022E-02 -0.89782E-03  0.48922E-02
  0.319680735E+02  0.77930E-01  0.48868E-02 -0.88984E-03  0.48768E-02
  0.329617173E+02  0.77930E-01  0.48713E-02 -0.88336E-03  0.48614E-02
  0.339675531E+02  0.77930E-01  0.48555E-02 -0.87833E-03  0.48458E-02
  0.349855808E+02  0.77930E-01  0.48396E-02 -0.87467E-03  0.48300E-02
  0.360158005E+02  0.77930E-01  0.48234E-02 -0.87233E-03  0.48140E-02
  0.370582121E+02  0.77930E-01  0.48070E-02 -0.87124E-03  0.47977E-02
