# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.979 Rnm= 1.046 K  shell
# # Pot 1 Z=38 Rmt= 1.728 Rnm= 1.797
# # Pot 2 Z=77 Rmt= 1.260 Rnm= 1.412
# # Pot 3 Z= 8 Rmt= 0.898 Rnm= 1.025
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.246E+00 kf=2.335E+00 Vint=-1.757E+01 Rs_int= 1.553
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.8424E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     529.103     -9.684  -0.800  1.15785E-02  1.28671E-02 -1.28863E-03
     529.567     -9.221  -0.720  1.38093E-02  1.59673E-02 -2.15807E-03
     529.981     -8.806  -0.640  1.67424E-02  2.03194E-02 -3.57697E-03
     530.347     -8.441  -0.560  2.07640E-02  2.66888E-02 -5.92483E-03
     530.664     -8.124  -0.480  2.66100E-02  3.65216E-02 -9.91156E-03
     530.932     -7.855  -0.400  3.58252E-02  5.28039E-02 -1.69787E-02
     531.152     -7.636  -0.320  5.20426E-02  8.24458E-02 -3.04032E-02
     531.322     -7.465  -0.240  8.49121E-02  1.43653E-01 -5.87410E-02
     531.342     -7.446  -0.229  9.18036E-02  1.56560E-01 -6.47561E-02
     531.442     -7.346  -0.162  1.57555E-01  2.80279E-01 -1.22724E-01
     531.542     -7.246  -0.000  3.64618E-01  6.67842E-01 -3.03224E-01
     531.642     -7.146   0.162  5.83143E-01  1.05429E+00 -4.71143E-01
     531.742     -7.046   0.229  6.51902E-01  1.17589E+00 -5.23986E-01
     531.842     -6.946   0.281  6.44392E-01  1.22338E+00 -5.78991E-01
     531.942     -6.846   0.324  6.15727E-01  1.24703E+00 -6.31307E-01
     532.035     -6.752   0.360  5.98968E-01  1.25981E+00 -6.60846E-01
     532.151     -6.636   0.400  5.97226E-01  1.26923E+00 -6.72006E-01
     532.279     -6.508   0.440  6.13017E-01  1.27514E+00 -6.62127E-01
     532.420     -6.368   0.480  6.45551E-01  1.27858E+00 -6.33025E-01
     532.572     -6.216   0.520  6.92432E-01  1.28019E+00 -5.87756E-01
     532.737     -6.051   0.560  7.37140E-01  1.28044E+00 -5.43299E-01
     532.913     -5.874   0.600  7.36652E-01  1.27963E+00 -5.42974E-01
     533.102     -5.685   0.640  6.79975E-01  1.27799E+00 -5.98017E-01
     533.303     -5.484   0.680  6.30294E-01  1.27570E+00 -6.45406E-01
     533.517     -5.271   0.720  6.29733E-01  1.27287E+00 -6.43139E-01
     533.742     -5.045   0.760  6.86354E-01  1.26962E+00 -5.83267E-01
     533.980     -4.807   0.800  8.09103E-01  1.26603E+00 -4.56924E-01
     534.230     -4.558   0.840  1.02003E+00  1.26216E+00 -2.42125E-01
     534.492     -4.295   0.880  1.36442E+00  1.25807E+00  1.06350E-01
     534.766     -4.021   0.920  1.94211E+00  1.25380E+00  6.88301E-01
     535.053     -3.735   0.960  2.67941E+00  1.24942E+00  1.43000E+00
     535.352     -3.436   1.000  3.07953E+00  1.24493E+00  1.83460E+00
     535.663     -3.125   1.040  2.88085E+00  1.24038E+00  1.64047E+00
     535.986     -2.802   1.080  2.29161E+00  1.23578E+00  1.05583E+00
     536.321     -2.467   1.120  2.10167E+00  1.23115E+00  8.70516E-01
     536.668     -2.119   1.160  2.43029E+00  1.22655E+00  1.20374E+00
     537.028     -1.759   1.200  2.71614E+00  1.22196E+00  1.49418E+00
     537.400     -1.388   1.240  2.41274E+00  1.21740E+00  1.19534E+00
     537.784     -1.004   1.280  2.17513E+00  1.21290E+00  9.62230E-01
     538.180     -0.607   1.320  2.04705E+00  1.20847E+00  8.38578E-01
     538.589     -0.199   1.360  1.84408E+00  1.20411E+00  6.39974E-01
     539.009      0.222   1.400  1.44819E+00  1.19982E+00  2.48373E-01
     539.442      0.655   1.440  1.23785E+00  1.19561E+00  4.22316E-02
     539.887      1.100   1.480  1.27724E+00  1.19152E+00  8.57215E-02
     540.344      1.557   1.520  1.46047E+00  1.18751E+00  2.72966E-01
     540.814      2.026   1.560  1.59472E+00  1.18359E+00  4.11123E-01
     541.295      2.508   1.600  1.55825E+00  1.17979E+00  3.78453E-01
     541.789      3.001   1.640  1.42711E+00  1.17608E+00  2.51032E-01
     542.295      3.507   1.680  1.31665E+00  1.17249E+00  1.44164E-01
     542.813      4.026   1.720  1.22095E+00  1.16898E+00  5.19628E-02
     543.344      4.556   1.760  1.03890E+00  1.16558E+00 -1.26682E-01
     543.886      5.098   1.800  9.37184E-01  1.16227E+00 -2.25084E-01
     544.441      5.653   1.840  9.25334E-01  1.15906E+00 -2.33725E-01
     545.008      6.220   1.880  9.17775E-01  1.15592E+00 -2.38149E-01
     545.587      6.799   1.920  8.67489E-01  1.15288E+00 -2.85387E-01
     546.178      7.391   1.960  8.38232E-01  1.14990E+00 -3.11669E-01
     546.782      7.994   2.000  8.76537E-01  1.14701E+00 -2.70473E-01
     547.397      8.610   2.040  9.71515E-01  1.14418E+00 -1.72662E-01
     548.025      9.238   2.080  1.07778E+00  1.14140E+00 -6.36104E-02
     548.665      9.878   2.120  1.12719E+00  1.13866E+00 -1.14707E-02
     549.318     10.530   2.160  1.13915E+00  1.13599E+00  3.15996E-03
     549.982     11.194   2.200  1.13163E+00  1.13334E+00 -1.71352E-03
     550.659     11.871   2.240  1.10968E+00  1.13071E+00 -2.10251E-02
     551.348     12.560   2.280  1.08855E+00  1.12811E+00 -3.95546E-02
     552.049     13.261   2.320  1.06951E+00  1.12551E+00 -5.59938E-02
     552.762     13.974   2.360  1.04365E+00  1.12290E+00 -7.92470E-02
     553.487     14.700   2.400  9.97698E-01  1.12028E+00 -1.22580E-01
     554.225     15.437   2.440  9.45778E-01  1.11765E+00 -1.71877E-01
     554.975     16.187   2.480  9.21133E-01  1.11501E+00 -1.93872E-01
     555.737     16.949   2.520  9.27210E-01  1.11231E+00 -1.85101E-01
     556.511     17.723   2.560  9.42348E-01  1.10957E+00 -1.67221E-01
     557.297     18.510   2.600  9.48345E-01  1.10676E+00 -1.58419E-01
     558.096     19.308   2.640  9.44888E-01  1.10391E+00 -1.59023E-01
     558.907     20.119   2.680  9.43531E-01  1.10099E+00 -1.57458E-01
     559.729     20.942   2.720  9.61900E-01  1.09797E+00 -1.36068E-01
     560.565     21.777   2.760  1.01568E+00  1.09488E+00 -7.91921E-02
     561.412     22.624   2.800  1.07870E+00  1.09170E+00 -1.29984E-02
     562.272     23.484   2.840  1.14258E+00  1.08842E+00  5.41674E-02
     563.143     24.356   2.880  1.20673E+00  1.08501E+00  1.21719E-01
     564.027     25.240   2.920  1.26862E+00  1.08151E+00  1.87104E-01
     564.923     26.136   2.960  1.31701E+00  1.07789E+00  2.39113E-01
     565.832     27.044   3.000  1.33973E+00  1.07415E+00  2.65581E-01
     566.752     27.964   3.040  1.33574E+00  1.07028E+00  2.65463E-01
     567.685     28.897   3.080  1.30956E+00  1.06628E+00  2.43278E-01
     568.630     29.842   3.120  1.26641E+00  1.06214E+00  2.04278E-01
     569.587     30.799   3.160  1.20975E+00  1.05787E+00  1.51880E-01
     570.556     31.768   3.200  1.14547E+00  1.05347E+00  9.20007E-02
     571.537     32.750   3.240  1.08237E+00  1.04891E+00  3.34599E-02
     572.531     33.743   3.280  1.02842E+00  1.04424E+00 -1.58280E-02
     573.537     34.749   3.320  9.86442E-01  1.03942E+00 -5.29750E-02
     574.555     35.767   3.360  9.56878E-01  1.03446E+00 -7.75842E-02
     575.585     36.798   3.400  9.38959E-01  1.02938E+00 -9.04243E-02
     576.628     37.840   3.440  9.30158E-01  1.02416E+00 -9.40034E-02
     577.682     38.895   3.480  9.28070E-01  1.01882E+00 -9.07472E-02
     578.749     39.961   3.520  9.30621E-01  1.01335E+00 -8.27298E-02
     579.828     41.040   3.560  9.36521E-01  1.00776E+00 -7.12432E-02
     580.919     42.132   3.600  9.44625E-01  1.00206E+00 -5.74374E-02
     582.022     43.235   3.640  9.54408E-01  9.96269E-01 -4.18617E-02
     583.138     44.350   3.680  9.65263E-01  9.90390E-01 -2.51270E-02
     584.266     45.478   3.720  9.75432E-01  9.84532E-01 -9.09998E-03
